from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,574,317,977,1756,0
0,2,574,317,420,807,0
0,3,574,317,928,1338,0
0,4,574,317,1151,2936,0
0,5,574,317,2750,1670,0
0,6,574,317,2321,239,0
0,7,574,317,2768,2317,0
0,8,574,317,1523,732,0
0,9,574,317,1139,972,0
0,10,574,317,1952,1155,0
0,11,574,317,1923,1520,0
0,12,574,317,1363,2185,0
0,13,574,317,2900,2442,0
0,14,574,317,2139,688,0
0,15,574,317,1176,420,0
0,16,574,317,1974,83,0
0,17,574,317,1179,541,0
0,18,574,317,390,2171,0
0,19,574,317,1232,1981,0
0,20,574,317,1785,893,0
0,21,574,317,2127,1161,0
0,22,574,317,1218,1030,0
0,23,574,317,1836,1022,0
0,24,574,317,2863,578,0
0,25,574,317,2009,173,0
0,26,574,317,362,1169,0
0,27,574,317,2279,598,0
0,28,574,317,2625,2837,0
0,29,574,317,548,2188,0
0,30,574,317,2605,227,0
0,31,574,317,236,2585,0
0,32,574,317,2628,517,0
0,33,574,317,414,267,0
0,34,574,317,1075,785,0
0,35,574,317,387,2996,0
0,36,574,317,1252,427,0
0,37,574,317,1313,437,0
0,38,574,317,2533,69,0
0,39,574,317,297,2142,0
0,40,574,317,2795,1640,0
0,41,574,317,379,2481,0
0,42,574,317,1434,2289,0
0,43,574,317,1439,1051,0
0,44,574,317,548,89,0
0,45,574,317,2711,2961,0
0,46,574,317,510,301,1
0,47,574,317,392,1878,0
0,48,574,317,2895,88,0
0,49,574,317,194,2342,0
0,50,574,317,1551,1642,0
0,51,574,317,431,1633,0
0,52,574,317,1861,1331,0
0,53,574,317,1858,1705,0
0,54,574,317,531,1021,0
0,55,574,317,196,2460,0
0,56,574,317,208,2943,0
0,57,574,317,2901,692,0
0,58,574,317,2074,202,0
0,59,574,317,2932,2151,0
0,60,574,317,307,2163,0
0,61,574,317,2262,1001,0
0,62,574,317,1481,1245,0
0,63,574,317,1508,1118,0
0,64,574,317,2249,1166,0
0,65,574,317,1862,1661,0
0,66,574,317,2363,952,0
0,67,574,317,588,2352,0
0,68,574,317,2222,43,0
0,69,574,317,2731,1454,0
0,70,574,317,1689,1285,0
0,71,574,317,1384,976,0
0,72,574,317,1335,1536,0
0,73,574,317,1815,2048,0
0,74,574,317,499,2511,0
0,75,574,317,2280,2410,0
0,76,574,317,292,1545,0
0,77,574,317,1993,70,0
0,78,574,317,742,1228,0
0,79,574,317,2011,1244,0
0,80,574,317,324,2462,0
0,81,574,317,2456,1848,0
0,82,574,317,47,2971,0
0,83,574,317,942,2247,0
0,84,574,317,2300,957,0
0,85,574,317,1149,1055,0
0,86,574,317,1878,2775,0
0,87,574,317,2534,176,0
0,88,574,317,181,156,0
0,89,574,317,2450,2917,0
0,90,574,317,1852,2235,0
0,91,574,317,542,550,0
0,92,574,317,1225,166,0
0,93,574,317,2046,2073,0
0,94,574,317,2634,67,0
0,95,574,317,2003,2223,0
0,96,574,317,2286,759,0
0,97,574,317,1821,2043,0
0,98,574,317,1291,2453,0
0,99,574,317,1402,2696,0
0,100,574,317,2505,544,0
0,101,574,317,2090,2756,0
0,102,574,317,2738,2845,0
0,103,574,317,1700,1500,0
0,104,574,317,1974,1347,0
0,105,574,317,698,370,0
0,106,574,317,1010,629,0
0,107,574,317,2881,87,0
0,108,574,317,1715,1078,0
0,109,574,317,611,2571,0
0,110,574,317,1258,2620,0
0,111,574,317,1337,74,0
0,112,574,317,2029,1870,0
0,113,574,317,924,943,0
0,114,574,317,1220,255,0
0,115,574,317,1053,2642,0
0,116,574,317,912,436,0
0,117,574,317,1400,2358,0
0,118,574,317,1122,598,0
0,119,574,317,2432,2474,0
0,120,574,317,2591,2212,0
0,121,574,317,224,866,0
0,122,574,317,2477,353,0
0,123,574,317,2058,1604,0
