from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,493,2558,1849,1309,0
0,2,493,2558,1651,2360,0
0,3,493,2558,2027,2752,0
0,4,493,2558,1388,2479,0
0,5,493,2558,1357,862,0
0,6,493,2558,1339,1598,0
0,7,493,2558,2907,4,0
0,8,493,2558,2740,1984,0
0,9,493,2558,2731,752,0
0,10,493,2558,1256,17,0
0,11,493,2558,1176,1675,0
0,12,493,2558,2583,1170,0
0,13,493,2558,1270,2331,0
0,14,493,2558,1884,2507,0
0,15,493,2558,2589,2291,0
0,16,493,2558,1132,1850,0
0,17,493,2558,2526,1644,0
0,18,493,2558,2291,1735,0
0,19,493,2558,1304,1622,0
0,20,493,2558,1160,1923,0
0,21,493,2558,237,2364,1
0,22,493,2558,411,1317,0
0,23,493,2558,1282,1256,0
0,24,493,2558,2440,2781,0
0,25,493,2558,2188,166,0
0,26,493,2558,66,2852,0
0,27,493,2558,1754,1646,0
0,28,493,2558,2595,44,0
0,29,493,2558,960,1194,0
0,30,493,2558,2117,2112,0
0,31,493,2558,2413,121,0
0,32,493,2558,887,1482,0
0,33,493,2558,2948,79,0
0,34,493,2558,2878,1104,0
0,35,493,2558,559,2951,0
0,36,493,2558,2100,2382,0
0,37,493,2558,2387,1594,0
0,38,493,2558,492,1387,0
0,39,493,2558,1365,2291,0
0,40,493,2558,49,2111,0
0,41,493,2558,1752,2464,0
0,42,493,2558,2625,2998,0
0,43,493,2558,948,300,0
0,44,493,2558,2956,2066,0
0,45,493,2558,1557,2173,0
0,46,493,2558,7,1353,0
0,47,493,2558,2507,1647,0
0,48,493,2558,692,1985,0
0,49,493,2558,2325,1114,0
0,50,493,2558,784,151,0
0,51,493,2558,1718,1797,0
0,52,493,2558,1845,2035,0
0,53,493,2558,2522,2185,0
0,54,493,2558,2593,328,0
0,55,493,2558,2801,2370,0
0,56,493,2558,2994,726,0
0,57,493,2558,1009,1155,0
0,58,493,2558,807,1246,0
0,59,493,2558,2672,856,0
0,60,493,2558,1338,24,0
0,61,493,2558,2478,235,0
0,62,493,2558,2321,1499,0
0,63,493,2558,286,907,0
0,64,493,2558,1668,476,0
0,65,493,2558,1364,2364,0
0,66,493,2558,1655,639,0
0,67,493,2558,1313,2032,0
0,68,493,2558,2232,2073,0
0,69,493,2558,1992,1466,0
0,70,493,2558,2649,2961,0
0,71,493,2558,2218,1445,0
0,72,493,2558,1832,1524,0
0,73,493,2558,687,157,0
0,74,493,2558,1936,653,0
0,75,493,2558,2792,2251,0
0,76,493,2558,2764,2801,0
0,77,493,2558,2824,1016,0
0,78,493,2558,906,2888,0
0,79,493,2558,256,1301,0
0,80,493,2558,2088,73,0
0,81,493,2558,348,25,0
0,82,493,2558,2908,978,0
0,83,493,2558,2292,2431,0
0,84,493,2558,1631,158,0
0,85,493,2558,2743,115,0
0,86,493,2558,2706,444,0
0,87,493,2558,2935,1287,0
0,88,493,2558,1101,1608,0
0,89,493,2558,1288,2082,0
0,90,493,2558,1087,1791,0
0,91,493,2558,2147,32,0
0,92,493,2558,2574,1060,0
0,93,493,2558,2750,2314,0
0,94,493,2558,375,1939,0
0,95,493,2558,793,2688,0
