from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2615,2684,1384,985,0
0,2,2615,2684,1739,2865,0
0,3,2615,2684,1864,242,0
0,4,2615,2684,325,2334,0
0,5,2615,2684,228,1302,0
0,6,2615,2684,2243,860,0
0,7,2615,2684,391,1092,0
0,8,2615,2684,645,2449,0
0,9,2615,2684,1481,1196,0
0,10,2615,2684,404,1464,0
0,11,2615,2684,1602,237,0
0,12,2615,2684,436,3,0
0,13,2615,2684,963,1485,0
0,14,2615,2684,1581,1644,0
0,15,2615,2684,1051,600,0
0,16,2615,2684,407,1296,0
0,17,2615,2684,2388,1895,0
0,18,2615,2684,2574,629,0
0,19,2615,2684,2667,2516,0
0,20,2615,2684,1880,157,0
0,21,2615,2684,20,1224,0
0,22,2615,2684,587,2858,0
0,23,2615,2684,608,2865,0
0,24,2615,2684,1155,2087,0
0,25,2615,2684,523,2229,0
0,26,2615,2684,2979,372,0
0,27,2615,2684,1097,1790,0
0,28,2615,2684,2457,1562,0
0,29,2615,2684,967,1234,0
0,30,2615,2684,851,913,0
0,31,2615,2684,2109,252,0
0,32,2615,2684,650,250,0
0,33,2615,2684,1777,1940,0
0,34,2615,2684,2094,241,0
0,35,2615,2684,147,2494,0
0,36,2615,2684,2451,2395,0
0,37,2615,2684,2329,1958,0
0,38,2615,2684,2475,1858,0
0,39,2615,2684,455,1775,0
0,40,2615,2684,2401,394,0
0,41,2615,2684,651,863,0
0,42,2615,2684,2357,1078,0
0,43,2615,2684,947,1407,0
0,44,2615,2684,2883,1591,0
0,45,2615,2684,2597,534,0
0,46,2615,2684,741,65,0
0,47,2615,2684,2254,1209,0
0,48,2615,2684,779,2824,0
0,49,2615,2684,1813,579,0
0,50,2615,2684,2211,207,0
0,51,2615,2684,448,1843,0
0,52,2615,2684,369,1482,0
0,53,2615,2684,1525,843,0
0,54,2615,2684,2857,797,0
0,55,2615,2684,2071,1581,0
0,56,2615,2684,1792,2714,0
0,57,2615,2684,2015,606,0
0,58,2615,2684,550,849,0
0,59,2615,2684,2643,1483,0
0,60,2615,2684,95,2516,0
0,61,2615,2684,759,2432,0
0,62,2615,2684,2841,1977,0
0,63,2615,2684,1767,2891,1
0,64,2615,2684,1055,353,0
0,65,2615,2684,2108,822,0
1,0,1384,985,2615,2684,0
1,2,1384,985,1739,2865,0
1,3,1384,985,1864,242,0
1,4,1384,985,325,2334,0
1,5,1384,985,228,1302,0
1,6,1384,985,2243,860,0
1,7,1384,985,391,1092,0
1,8,1384,985,645,2449,0
1,9,1384,985,1481,1196,1
1,10,1384,985,404,1464,0
1,11,1384,985,1602,237,0
1,12,1384,985,436,3,0
1,13,1384,985,963,1485,0
1,14,1384,985,1581,1644,0
1,15,1384,985,1051,600,0
1,16,1384,985,407,1296,0
1,17,1384,985,2388,1895,0
1,18,1384,985,2574,629,0
1,19,1384,985,2667,2516,0
1,20,1384,985,1880,157,0
1,21,1384,985,20,1224,0
1,22,1384,985,587,2858,0
1,23,1384,985,608,2865,0
1,24,1384,985,1155,2087,0
1,25,1384,985,523,2229,0
1,26,1384,985,2979,372,0
1,27,1384,985,1097,1790,0
1,28,1384,985,2457,1562,0
1,29,1384,985,967,1234,0
1,30,1384,985,851,913,0
1,31,1384,985,2109,252,0
1,32,1384,985,650,250,0
1,33,1384,985,1777,1940,0
1,34,1384,985,2094,241,0
1,35,1384,985,147,2494,0
1,36,1384,985,2451,2395,0
1,37,1384,985,2329,1958,0
1,38,1384,985,2475,1858,0
1,39,1384,985,455,1775,0
1,40,1384,985,2401,394,0
1,41,1384,985,651,863,0
1,42,1384,985,2357,1078,0
1,43,1384,985,947,1407,0
1,44,1384,985,2883,1591,0
1,45,1384,985,2597,534,0
1,46,1384,985,741,65,0
1,47,1384,985,2254,1209,0
1,48,1384,985,779,2824,0
1,49,1384,985,1813,579,0
1,50,1384,985,2211,207,0
1,51,1384,985,448,1843,0
1,52,1384,985,369,1482,0
1,53,1384,985,1525,843,0
1,54,1384,985,2857,797,0
1,55,1384,985,2071,1581,0
1,56,1384,985,1792,2714,0
1,57,1384,985,2015,606,0
1,58,1384,985,550,849,0
1,59,1384,985,2643,1483,0
1,60,1384,985,95,2516,0
1,61,1384,985,759,2432,0
1,62,1384,985,2841,1977,0
1,63,1384,985,1767,2891,0
1,64,1384,985,1055,353,0
1,65,1384,985,2108,822,0
2,0,1739,2865,2615,2684,0
2,1,1739,2865,1384,985,0
2,3,1739,2865,1864,242,0
2,4,1739,2865,325,2334,0
2,5,1739,2865,228,1302,0
2,6,1739,2865,2243,860,0
2,7,1739,2865,391,1092,0
2,8,1739,2865,645,2449,0
2,9,1739,2865,1481,1196,0
2,10,1739,2865,404,1464,0
2,11,1739,2865,1602,237,0
2,12,1739,2865,436,3,0
2,13,1739,2865,963,1485,0
2,14,1739,2865,1581,1644,0
2,15,1739,2865,1051,600,0
2,16,1739,2865,407,1296,0
2,17,1739,2865,2388,1895,0
2,18,1739,2865,2574,629,0
2,19,1739,2865,2667,2516,0
2,20,1739,2865,1880,157,0
2,21,1739,2865,20,1224,0
2,22,1739,2865,587,2858,0
2,23,1739,2865,608,2865,0
2,24,1739,2865,1155,2087,0
2,25,1739,2865,523,2229,0
2,26,1739,2865,2979,372,0
2,27,1739,2865,1097,1790,0
2,28,1739,2865,2457,1562,0
2,29,1739,2865,967,1234,0
2,30,1739,2865,851,913,0
2,31,1739,2865,2109,252,0
2,32,1739,2865,650,250,0
2,33,1739,2865,1777,1940,0
2,34,1739,2865,2094,241,0
2,35,1739,2865,147,2494,0
2,36,1739,2865,2451,2395,0
2,37,1739,2865,2329,1958,0
2,38,1739,2865,2475,1858,0
2,39,1739,2865,455,1775,0
2,40,1739,2865,2401,394,0
2,41,1739,2865,651,863,0
2,42,1739,2865,2357,1078,0
2,43,1739,2865,947,1407,0
2,44,1739,2865,2883,1591,0
2,45,1739,2865,2597,534,0
2,46,1739,2865,741,65,0
2,47,1739,2865,2254,1209,0
2,48,1739,2865,779,2824,0
2,49,1739,2865,1813,579,0
2,50,1739,2865,2211,207,0
2,51,1739,2865,448,1843,0
2,52,1739,2865,369,1482,0
2,53,1739,2865,1525,843,0
2,54,1739,2865,2857,797,0
2,55,1739,2865,2071,1581,0
2,56,1739,2865,1792,2714,1
2,57,1739,2865,2015,606,0
2,58,1739,2865,550,849,0
2,59,1739,2865,2643,1483,0
2,60,1739,2865,95,2516,0
2,61,1739,2865,759,2432,0
2,62,1739,2865,2841,1977,0
2,63,1739,2865,1767,2891,0
2,64,1739,2865,1055,353,0
2,65,1739,2865,2108,822,0
3,0,1864,242,2615,2684,0
3,1,1864,242,1384,985,0
3,2,1864,242,1739,2865,0
3,4,1864,242,325,2334,0
3,5,1864,242,228,1302,0
3,6,1864,242,2243,860,0
3,7,1864,242,391,1092,0
3,8,1864,242,645,2449,0
3,9,1864,242,1481,1196,0
3,10,1864,242,404,1464,0
3,11,1864,242,1602,237,0
3,12,1864,242,436,3,0
3,13,1864,242,963,1485,0
3,14,1864,242,1581,1644,0
3,15,1864,242,1051,600,0
3,16,1864,242,407,1296,0
3,17,1864,242,2388,1895,0
3,18,1864,242,2574,629,0
3,19,1864,242,2667,2516,0
