from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,307,2325,405,641,0
0,2,307,2325,959,2609,0
0,3,307,2325,1499,2401,0
0,4,307,2325,2608,2752,0
0,5,307,2325,2215,222,0
0,6,307,2325,399,1648,0
0,7,307,2325,862,1003,0
0,8,307,2325,2913,919,0
0,9,307,2325,1664,458,0
0,10,307,2325,628,1378,0
0,11,307,2325,731,2682,0
0,12,307,2325,1848,1903,0
0,13,307,2325,2914,2725,0
0,14,307,2325,2164,2260,0
0,15,307,2325,1052,2176,0
0,16,307,2325,486,2304,0
0,17,307,2325,1457,1388,0
0,18,307,2325,158,784,0
0,19,307,2325,2918,1693,0
0,20,307,2325,833,633,0
0,21,307,2325,1055,702,0
0,22,307,2325,2092,1213,0
0,23,307,2325,2271,2353,0
0,24,307,2325,2678,2303,0
0,25,307,2325,1913,2100,0
0,26,307,2325,2883,2374,0
0,27,307,2325,2540,2402,0
0,28,307,2325,2986,2310,0
0,29,307,2325,1712,2889,0
0,30,307,2325,1275,2338,0
0,31,307,2325,320,739,0
0,32,307,2325,1817,1663,0
0,33,307,2325,902,2354,0
0,34,307,2325,2581,282,0
0,35,307,2325,107,1092,0
0,36,307,2325,792,812,0
0,37,307,2325,2622,468,0
0,38,307,2325,1260,2572,0
0,39,307,2325,913,196,0
0,40,307,2325,2065,2791,0
0,41,307,2325,2205,440,0
0,42,307,2325,486,1451,0
0,43,307,2325,2249,1406,0
0,44,307,2325,1361,407,0
0,45,307,2325,884,1672,0
0,46,307,2325,1593,1594,0
0,47,307,2325,1008,2099,0
0,48,307,2325,1652,2586,0
0,49,307,2325,558,513,0
0,50,307,2325,2718,1210,0
0,51,307,2325,2571,2157,0
0,52,307,2325,2832,96,0
0,53,307,2325,842,1114,0
0,54,307,2325,2892,1288,0
0,55,307,2325,1531,75,0
0,56,307,2325,1092,328,0
0,57,307,2325,797,124,0
0,58,307,2325,1485,1506,0
0,59,307,2325,1864,889,0
0,60,307,2325,2956,1484,0
0,61,307,2325,4,29,0
0,62,307,2325,1514,2606,0
0,63,307,2325,740,787,0
0,64,307,2325,1132,2266,0
0,65,307,2325,534,2762,0
0,66,307,2325,296,2880,0
0,67,307,2325,1116,1512,0
0,68,307,2325,1423,1568,0
0,69,307,2325,2669,832,0
0,70,307,2325,272,1390,0
0,71,307,2325,1844,410,0
0,72,307,2325,1138,1465,0
0,73,307,2325,2740,1028,0
0,74,307,2325,199,2178,0
0,75,307,2325,2757,362,0
0,76,307,2325,73,2117,0
0,77,307,2325,1008,81,0
0,78,307,2325,153,1280,0
0,79,307,2325,213,2281,1
0,80,307,2325,2831,516,0
0,81,307,2325,1407,1185,0
1,0,405,641,307,2325,0
1,2,405,641,959,2609,0
1,3,405,641,1499,2401,0
1,4,405,641,2608,2752,0
1,5,405,641,2215,222,0
1,6,405,641,399,1648,0
1,7,405,641,862,1003,0
1,8,405,641,2913,919,0
1,9,405,641,1664,458,0
1,10,405,641,628,1378,0
1,11,405,641,731,2682,0
1,12,405,641,1848,1903,0
1,13,405,641,2914,2725,0
1,14,405,641,2164,2260,0
1,15,405,641,1052,2176,0
1,16,405,641,486,2304,0
1,17,405,641,1457,1388,0
1,18,405,641,158,784,0
1,19,405,641,2918,1693,0
1,20,405,641,833,633,0
1,21,405,641,1055,702,0
1,22,405,641,2092,1213,0
1,23,405,641,2271,2353,0
1,24,405,641,2678,2303,0
1,25,405,641,1913,2100,0
1,26,405,641,2883,2374,0
1,27,405,641,2540,2402,0
1,28,405,641,2986,2310,0
1,29,405,641,1712,2889,0
1,30,405,641,1275,2338,0
1,31,405,641,320,739,0
1,32,405,641,1817,1663,0
1,33,405,641,902,2354,0
1,34,405,641,2581,282,0
1,35,405,641,107,1092,0
1,36,405,641,792,812,0
1,37,405,641,2622,468,0
1,38,405,641,1260,2572,0
1,39,405,641,913,196,0
1,40,405,641,2065,2791,0
1,41,405,641,2205,440,0
1,42,405,641,486,1451,0
1,43,405,641,2249,1406,0
1,44,405,641,1361,407,0
1,45,405,641,884,1672,0
1,46,405,641,1593,1594,0
1,47,405,641,1008,2099,0
1,48,405,641,1652,2586,0
1,49,405,641,558,513,1
1,50,405,641,2718,1210,0
1,51,405,641,2571,2157,0
1,52,405,641,2832,96,0
1,53,405,641,842,1114,0
1,54,405,641,2892,1288,0
