from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2469,1893,249,854,0
0,2,2469,1893,323,1608,0
0,3,2469,1893,1453,1625,0
0,4,2469,1893,2509,455,0
0,5,2469,1893,481,1538,0
0,6,2469,1893,1892,716,0
0,7,2469,1893,2421,2968,0
0,8,2469,1893,2712,2183,0
0,9,2469,1893,397,2536,0
0,10,2469,1893,841,543,0
0,11,2469,1893,2228,2434,0
0,12,2469,1893,696,994,0
0,13,2469,1893,182,2745,0
0,14,2469,1893,1754,1670,0
0,15,2469,1893,1853,1296,0
0,16,2469,1893,1155,930,0
0,17,2469,1893,1118,477,0
0,18,2469,1893,2440,220,0
0,19,2469,1893,2244,1779,1
0,20,2469,1893,1069,2879,0
0,21,2469,1893,293,1208,0
0,22,2469,1893,1443,2485,0
0,23,2469,1893,341,2473,0
0,24,2469,1893,2677,1415,0
0,25,2469,1893,350,1929,0
0,26,2469,1893,1244,2373,0
0,27,2469,1893,1043,2719,0
0,28,2469,1893,14,2293,0
0,29,2469,1893,817,2839,0
0,30,2469,1893,772,1144,0
0,31,2469,1893,2337,1607,0
0,32,2469,1893,2447,2568,0
0,33,2469,1893,1129,366,0
0,34,2469,1893,1972,282,0
0,35,2469,1893,2891,1589,0
0,36,2469,1893,2232,424,0
0,37,2469,1893,2808,2801,0
0,38,2469,1893,1586,85,0
0,39,2469,1893,1445,108,0
0,40,2469,1893,668,2607,0
0,41,2469,1893,1537,3,0
0,42,2469,1893,2743,2597,0
0,43,2469,1893,555,2353,0
0,44,2469,1893,1040,399,0
0,45,2469,1893,476,1560,0
0,46,2469,1893,1723,308,0
0,47,2469,1893,1405,258,0
0,48,2469,1893,2942,2023,0
0,49,2469,1893,2668,265,0
0,50,2469,1893,806,1209,0
0,51,2469,1893,270,1677,0
0,52,2469,1893,1780,871,0
0,53,2469,1893,880,2035,0
0,54,2469,1893,395,2976,0
0,55,2469,1893,300,2598,0
0,56,2469,1893,1899,1725,0
0,57,2469,1893,1126,2530,0
0,58,2469,1893,705,1238,0
0,59,2469,1893,2084,1696,0
0,60,2469,1893,2603,906,0
0,61,2469,1893,243,2916,0
0,62,2469,1893,52,1041,0
0,63,2469,1893,105,599,0
0,64,2469,1893,1269,1183,0
0,65,2469,1893,359,503,0
0,66,2469,1893,377,2483,0
0,67,2469,1893,830,2193,0
0,68,2469,1893,2460,819,0
0,69,2469,1893,1788,191,0
0,70,2469,1893,137,682,0
0,71,2469,1893,1113,1762,0
0,72,2469,1893,2462,2246,0
0,73,2469,1893,1629,1164,0
0,74,2469,1893,130,445,0
0,75,2469,1893,1397,261,0
0,76,2469,1893,1380,1177,0
0,77,2469,1893,1571,1944,0
0,78,2469,1893,339,1378,0
0,79,2469,1893,56,2538,0
0,80,2469,1893,1493,766,0
0,81,2469,1893,181,2956,0
0,82,2469,1893,685,45,0
0,83,2469,1893,327,894,0
0,84,2469,1893,2762,1679,0
0,85,2469,1893,2583,2121,0
0,86,2469,1893,19,2458,0
0,87,2469,1893,1142,1866,0
0,88,2469,1893,936,1069,0
0,89,2469,1893,637,2625,0
0,90,2469,1893,175,2248,0
0,91,2469,1893,1811,2497,0
0,92,2469,1893,2288,150,0
0,93,2469,1893,1169,2520,0
1,0,249,854,2469,1893,0
1,2,249,854,323,1608,0
1,3,249,854,1453,1625,0
1,4,249,854,2509,455,0
1,5,249,854,481,1538,0
1,6,249,854,1892,716,0
1,7,249,854,2421,2968,0
1,8,249,854,2712,2183,0
1,9,249,854,397,2536,0
1,10,249,854,841,543,0
1,11,249,854,2228,2434,0
1,12,249,854,696,994,0
1,13,249,854,182,2745,0
1,14,249,854,1754,1670,0
1,15,249,854,1853,1296,0
1,16,249,854,1155,930,0
1,17,249,854,1118,477,0
1,18,249,854,2440,220,0
1,19,249,854,2244,1779,0
1,20,249,854,1069,2879,0
1,21,249,854,293,1208,0
1,22,249,854,1443,2485,0
1,23,249,854,341,2473,0
1,24,249,854,2677,1415,0
1,25,249,854,350,1929,0
1,26,249,854,1244,2373,0
1,27,249,854,1043,2719,0
1,28,249,854,14,2293,0
1,29,249,854,817,2839,0
1,30,249,854,772,1144,0
1,31,249,854,2337,1607,0
1,32,249,854,2447,2568,0
1,33,249,854,1129,366,0
1,34,249,854,1972,282,0
1,35,249,854,2891,1589,0
1,36,249,854,2232,424,0
1,37,249,854,2808,2801,0
1,38,249,854,1586,85,0
1,39,249,854,1445,108,0
1,40,249,854,668,2607,0
1,41,249,854,1537,3,0
1,42,249,854,2743,2597,0
1,43,249,854,555,2353,0
1,44,249,854,1040,399,0
1,45,249,854,476,1560,0
1,46,249,854,1723,308,0
1,47,249,854,1405,258,0
1,48,249,854,2942,2023,0
1,49,249,854,2668,265,0
1,50,249,854,806,1209,0
1,51,249,854,270,1677,0
1,52,249,854,1780,871,0
1,53,249,854,880,2035,0
1,54,249,854,395,2976,0
1,55,249,854,300,2598,0
1,56,249,854,1899,1725,0
1,57,249,854,1126,2530,0
1,58,249,854,705,1238,0
1,59,249,854,2084,1696,0
1,60,249,854,2603,906,0
1,61,249,854,243,2916,0
1,62,249,854,52,1041,0
1,63,249,854,105,599,0
1,64,249,854,1269,1183,0
1,65,249,854,359,503,0
1,66,249,854,377,2483,0
1,67,249,854,830,2193,0
1,68,249,854,2460,819,0
1,69,249,854,1788,191,0
1,70,249,854,137,682,0
1,71,249,854,1113,1762,0
1,72,249,854,2462,2246,0
1,73,249,854,1629,1164,0
1,74,249,854,130,445,0
1,75,249,854,1397,261,0
1,76,249,854,1380,1177,0
1,77,249,854,1571,1944,0
1,78,249,854,339,1378,0
1,79,249,854,56,2538,0
1,80,249,854,1493,766,0
1,81,249,854,181,2956,0
1,82,249,854,685,45,0
1,83,249,854,327,894,1
1,84,249,854,2762,1679,0
1,85,249,854,2583,2121,0
1,86,249,854,19,2458,0
1,87,249,854,1142,1866,0
1,88,249,854,936,1069,0
1,89,249,854,637,2625,0
1,90,249,854,175,2248,0
1,91,249,854,1811,2497,0
1,92,249,854,2288,150,0
1,93,249,854,1169,2520,0
2,0,323,1608,2469,1893,0
2,1,323,1608,249,854,0
2,3,323,1608,1453,1625,0
2,4,323,1608,2509,455,0
2,5,323,1608,481,1538,0
2,6,323,1608,1892,716,0
2,7,323,1608,2421,2968,0
2,8,323,1608,2712,2183,0
2,9,323,1608,397,2536,0
2,10,323,1608,841,543,0
2,11,323,1608,2228,2434,0
2,12,323,1608,696,994,0
2,13,323,1608,182,2745,0
2,14,323,1608,1754,1670,0
2,15,323,1608,1853,1296,0
2,16,323,1608,1155,930,0
2,17,323,1608,1118,477,0
2,18,323,1608,2440,220,0
2,19,323,1608,2244,1779,0
2,20,323,1608,1069,2879,0
2,21,323,1608,293,1208,0
2,22,323,1608,1443,2485,0
2,23,323,1608,341,2473,0
2,24,323,1608,2677,1415,0
2,25,323,1608,350,1929,0
2,26,323,1608,1244,2373,0
2,27,323,1608,1043,2719,0
2,28,323,1608,14,2293,0
2,29,323,1608,817,2839,0
2,30,323,1608,772,1144,0
2,31,323,1608,2337,1607,0
2,32,323,1608,2447,2568,0
2,33,323,1608,1129,366,0
2,34,323,1608,1972,282,0
2,35,323,1608,2891,1589,0
2,36,323,1608,2232,424,0
2,37,323,1608,2808,2801,0
2,38,323,1608,1586,85,0
2,39,323,1608,1445,108,0
2,40,323,1608,668,2607,0
2,41,323,1608,1537,3,0
2,42,323,1608,2743,2597,0
2,43,323,1608,555,2353,0
2,44,323,1608,1040,399,0
2,45,323,1608,476,1560,0
2,46,323,1608,1723,308,0
2,47,323,1608,1405,258,0
2,48,323,1608,2942,2023,0
2,49,323,1608,2668,265,0
2,50,323,1608,806,1209,0
2,51,323,1608,270,1677,1
2,52,323,1608,1780,871,0
2,53,323,1608,880,2035,0
2,54,323,1608,395,2976,0
2,55,323,1608,300,2598,0
2,56,323,1608,1899,1725,0
2,57,323,1608,1126,2530,0
2,58,323,1608,705,1238,0
2,59,323,1608,2084,1696,0
2,60,323,1608,2603,906,0
2,61,323,1608,243,2916,0
2,62,323,1608,52,1041,0
2,63,323,1608,105,599,0
2,64,323,1608,1269,1183,0
2,65,323,1608,359,503,0
2,66,323,1608,377,2483,0
2,67,323,1608,830,2193,0
2,68,323,1608,2460,819,0
2,69,323,1608,1788,191,0
2,70,323,1608,137,682,0
2,71,323,1608,1113,1762,0
2,72,323,1608,2462,2246,0
2,73,323,1608,1629,1164,0
2,74,323,1608,130,445,0
2,75,323,1608,1397,261,0
2,76,323,1608,1380,1177,0
2,77,323,1608,1571,1944,0
2,78,323,1608,339,1378,0
2,79,323,1608,56,2538,0
2,80,323,1608,1493,766,0
2,81,323,1608,181,2956,0
2,82,323,1608,685,45,0
2,83,323,1608,327,894,0
2,84,323,1608,2762,1679,0
2,85,323,1608,2583,2121,0
2,86,323,1608,19,2458,0
2,87,323,1608,1142,1866,0
2,88,323,1608,936,1069,0
2,89,323,1608,637,2625,0
2,90,323,1608,175,2248,0
2,91,323,1608,1811,2497,0
2,92,323,1608,2288,150,0
2,93,323,1608,1169,2520,0
3,0,1453,1625,2469,1893,0
3,1,1453,1625,249,854,0
3,2,1453,1625,323,1608,0
3,4,1453,1625,2509,455,0
3,5,1453,1625,481,1538,0
3,6,1453,1625,1892,716,0
3,7,1453,1625,2421,2968,0
3,8,1453,1625,2712,2183,0
3,9,1453,1625,397,2536,0
3,10,1453,1625,841,543,0
3,11,1453,1625,2228,2434,0
3,12,1453,1625,696,994,0
3,13,1453,1625,182,2745,0
3,14,1453,1625,1754,1670,0
3,15,1453,1625,1853,1296,0
3,16,1453,1625,1155,930,0
3,17,1453,1625,1118,477,0
3,18,1453,1625,2440,220,0
3,19,1453,1625,2244,1779,0
3,20,1453,1625,1069,2879,0
3,21,1453,1625,293,1208,0
3,22,1453,1625,1443,2485,0
3,23,1453,1625,341,2473,0
3,24,1453,1625,2677,1415,0
3,25,1453,1625,350,1929,0
3,26,1453,1625,1244,2373,0
3,27,1453,1625,1043,2719,0
3,28,1453,1625,14,2293,0
3,29,1453,1625,817,2839,0
3,30,1453,1625,772,1144,0
3,31,1453,1625,2337,1607,0
3,32,1453,1625,2447,2568,0
3,33,1453,1625,1129,366,0
3,34,1453,1625,1972,282,0
3,35,1453,1625,2891,1589,0
3,36,1453,1625,2232,424,0
3,37,1453,1625,2808,2801,0
