from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2876,1789,1055,1569,0
0,2,2876,1789,694,2212,0
0,3,2876,1789,2969,803,0
0,4,2876,1789,2842,2061,0
0,5,2876,1789,2769,118,0
0,6,2876,1789,458,1314,0
0,7,2876,1789,2093,1459,0
0,8,2876,1789,2580,1616,0
0,9,2876,1789,2161,1562,0
0,10,2876,1789,1,1530,0
0,11,2876,1789,1242,1147,0
0,12,2876,1789,1156,2101,0
0,13,2876,1789,1409,835,0
0,14,2876,1789,1904,1933,0
0,15,2876,1789,1255,792,0
0,16,2876,1789,2478,2662,0
0,17,2876,1789,1356,2312,0
0,18,2876,1789,2237,2276,0
0,19,2876,1789,795,2138,0
0,20,2876,1789,2774,2758,0
0,21,2876,1789,1878,1086,0
0,22,2876,1789,2540,2515,0
0,23,2876,1789,3,637,0
0,24,2876,1789,1481,646,0
0,25,2876,1789,2069,663,0
0,26,2876,1789,1102,2302,0
0,27,2876,1789,2752,2881,0
0,28,2876,1789,245,281,0
0,29,2876,1789,1181,887,0
0,30,2876,1789,2323,1119,0
0,31,2876,1789,238,836,0
0,32,2876,1789,1039,1616,0
0,33,2876,1789,600,2379,0
0,34,2876,1789,1988,715,0
0,35,2876,1789,1040,47,0
0,36,2876,1789,434,728,0
0,37,2876,1789,2723,1715,1
0,38,2876,1789,2518,527,0
0,39,2876,1789,131,1178,0
0,40,2876,1789,2788,2692,0
0,41,2876,1789,21,680,0
0,42,2876,1789,1505,299,0
0,43,2876,1789,1529,364,0
0,44,2876,1789,477,1667,0
0,45,2876,1789,110,1028,0
0,46,2876,1789,840,503,0
0,47,2876,1789,1181,1229,0
0,48,2876,1789,969,2064,0
0,49,2876,1789,1884,111,0
0,50,2876,1789,323,2410,0
0,51,2876,1789,564,1518,0
0,52,2876,1789,1678,600,0
0,53,2876,1789,1680,1295,0
0,54,2876,1789,2503,1858,0
0,55,2876,1789,1886,1525,0
0,56,2876,1789,956,233,0
0,57,2876,1789,2820,1407,0
0,58,2876,1789,1276,2408,0
0,59,2876,1789,1265,1026,0
0,60,2876,1789,2831,897,0
0,61,2876,1789,1734,750,0
0,62,2876,1789,114,651,0
0,63,2876,1789,1162,1571,0
0,64,2876,1789,518,2343,0
0,65,2876,1789,246,1726,0
0,66,2876,1789,1325,1599,0
0,67,2876,1789,1117,1123,0
0,68,2876,1789,2951,1132,0
0,69,2876,1789,1230,707,0
0,70,2876,1789,1489,222,0
0,71,2876,1789,2959,2100,0
0,72,2876,1789,38,1309,0
0,73,2876,1789,580,1335,0
0,74,2876,1789,2138,854,0
0,75,2876,1789,196,1468,0
0,76,2876,1789,2813,2191,0
0,77,2876,1789,1947,2826,0
0,78,2876,1789,725,2310,0
0,79,2876,1789,693,299,0
