from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1701,2997,1031,1710,0
0,2,1701,2997,1060,1409,0
0,3,1701,2997,2738,1936,0
0,4,1701,2997,2401,721,0
0,5,1701,2997,2149,1577,0
0,6,1701,2997,187,253,0
0,7,1701,2997,951,710,0
0,8,1701,2997,125,256,0
0,9,1701,2997,1975,2944,0
0,10,1701,2997,2515,1455,0
0,11,1701,2997,1595,2024,0
0,12,1701,2997,2225,2213,0
0,13,1701,2997,2187,2659,0
0,14,1701,2997,1255,2450,0
0,15,1701,2997,1219,1801,0
0,16,1701,2997,2989,2953,0
0,17,1701,2997,878,1222,0
0,18,1701,2997,40,1284,0
0,19,1701,2997,2972,1233,0
0,20,1701,2997,979,1276,0
0,21,1701,2997,2588,1982,0
0,22,1701,2997,2284,922,0
0,23,1701,2997,2755,2665,0
0,24,1701,2997,1604,845,0
0,25,1701,2997,762,1344,0
0,26,1701,2997,689,1164,0
0,27,1701,2997,2442,1117,0
0,28,1701,2997,1685,508,0
0,29,1701,2997,52,2728,0
0,30,1701,2997,1443,153,0
0,31,1701,2997,1617,2294,0
0,32,1701,2997,1510,2139,0
0,33,1701,2997,964,2325,0
0,34,1701,2997,1915,1121,0
0,35,1701,2997,2177,1855,0
0,36,1701,2997,2935,2716,0
0,37,1701,2997,2772,224,0
0,38,1701,2997,2525,557,0
0,39,1701,2997,2374,2409,0
0,40,1701,2997,2658,1801,0
0,41,1701,2997,348,637,0
0,42,1701,2997,1377,754,0
0,43,1701,2997,1041,1709,0
0,44,1701,2997,91,108,0
0,45,1701,2997,2017,2902,0
0,46,1701,2997,1496,640,0
0,47,1701,2997,2512,1396,0
0,48,1701,2997,756,2590,0
0,49,1701,2997,393,71,0
0,50,1701,2997,1914,2269,0
0,51,1701,2997,1197,2533,0
0,52,1701,2997,1519,2004,0
0,53,1701,2997,2727,2235,0
0,54,1701,2997,781,1272,0
0,55,1701,2997,2367,2518,0
0,56,1701,2997,655,2042,0
0,57,1701,2997,811,2180,0
0,58,1701,2997,2844,1305,0
0,59,1701,2997,902,816,0
0,60,1701,2997,2893,1891,0
0,61,1701,2997,2197,1757,0
0,62,1701,2997,594,892,0
0,63,1701,2997,2496,214,0
0,64,1701,2997,2170,2509,0
0,65,1701,2997,2667,2941,0
0,66,1701,2997,2601,1287,0
0,67,1701,2997,1637,1498,0
0,68,1701,2997,292,2401,0
0,69,1701,2997,1746,344,0
0,70,1701,2997,1200,1051,0
0,71,1701,2997,745,25,0
0,72,1701,2997,2813,1946,0
0,73,1701,2997,2364,2714,0
0,74,1701,2997,7,80,0
0,75,1701,2997,1702,2499,0
0,76,1701,2997,924,1814,0
0,77,1701,2997,214,2115,0
0,78,1701,2997,871,871,0
0,79,1701,2997,2850,481,0
0,80,1701,2997,367,2539,0
0,81,1701,2997,2041,2659,0
0,82,1701,2997,2606,1966,0
0,83,1701,2997,2777,391,0
