from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,391,831,427,380,0
0,2,391,831,2777,1160,0
0,3,391,831,1459,2250,0
0,4,391,831,151,1665,0
0,5,391,831,2482,2388,0
0,6,391,831,408,122,0
0,7,391,831,2134,1894,0
0,8,391,831,204,2783,0
0,9,391,831,1677,106,0
0,10,391,831,2037,1512,0
0,11,391,831,1084,1031,0
0,12,391,831,2218,2166,0
0,13,391,831,17,2707,0
0,14,391,831,568,2734,0
0,15,391,831,1012,1381,0
0,16,391,831,2556,2470,0
0,17,391,831,2518,1128,0
0,18,391,831,2420,2158,0
0,19,391,831,2451,1175,0
0,20,391,831,2862,661,0
0,21,391,831,2499,316,0
0,22,391,831,2671,2149,0
0,23,391,831,1203,409,0
0,24,391,831,2185,36,0
0,25,391,831,1951,940,0
0,26,391,831,2213,2945,0
0,27,391,831,2584,2500,0
0,28,391,831,657,2215,0
0,29,391,831,1729,708,0
0,30,391,831,523,1873,0
0,31,391,831,1152,2811,0
0,32,391,831,1016,109,0
0,33,391,831,924,2038,0
0,34,391,831,2991,40,0
0,35,391,831,2443,517,0
0,36,391,831,2718,2918,0
0,37,391,831,1357,699,0
0,38,391,831,1122,2898,0
0,39,391,831,1341,1244,0
0,40,391,831,1357,1135,0
0,41,391,831,1944,408,0
0,42,391,831,593,180,0
0,43,391,831,2109,677,0
0,44,391,831,1885,1323,0
0,45,391,831,1557,2708,0
0,46,391,831,300,816,0
0,47,391,831,2543,74,0
0,48,391,831,506,834,1
0,49,391,831,1996,2812,0
0,50,391,831,1672,607,0
0,51,391,831,255,1034,0
0,52,391,831,1408,1581,0
0,53,391,831,2976,182,0
0,54,391,831,2892,2522,0
0,55,391,831,2947,935,0
0,56,391,831,2371,624,0
0,57,391,831,785,1773,0
0,58,391,831,1411,564,0
0,59,391,831,343,1351,0
0,60,391,831,1149,2652,0
0,61,391,831,1123,812,0
0,62,391,831,422,544,0
0,63,391,831,483,1922,0
0,64,391,831,988,2807,0
0,65,391,831,2740,1326,0
0,66,391,831,760,96,0
0,67,391,831,1948,1178,0
0,68,391,831,71,1048,0
0,69,391,831,99,654,0
0,70,391,831,1688,2466,0
0,71,391,831,567,1945,0
0,72,391,831,2041,1188,0
0,73,391,831,844,277,0
0,74,391,831,1740,361,0
0,75,391,831,453,1831,0
0,76,391,831,1319,1794,0
1,0,427,380,391,831,0
1,2,427,380,2777,1160,0
1,3,427,380,1459,2250,0
1,4,427,380,151,1665,0
1,5,427,380,2482,2388,0
1,6,427,380,408,122,1
1,7,427,380,2134,1894,0
1,8,427,380,204,2783,0
1,9,427,380,1677,106,0
1,10,427,380,2037,1512,0
1,11,427,380,1084,1031,0
1,12,427,380,2218,2166,0
1,13,427,380,17,2707,0
1,14,427,380,568,2734,0
1,15,427,380,1012,1381,0
1,16,427,380,2556,2470,0
1,17,427,380,2518,1128,0
1,18,427,380,2420,2158,0
1,19,427,380,2451,1175,0
1,20,427,380,2862,661,0
1,21,427,380,2499,316,0
1,22,427,380,2671,2149,0
1,23,427,380,1203,409,0
1,24,427,380,2185,36,0
1,25,427,380,1951,940,0
1,26,427,380,2213,2945,0
1,27,427,380,2584,2500,0
1,28,427,380,657,2215,0
1,29,427,380,1729,708,0
1,30,427,380,523,1873,0
1,31,427,380,1152,2811,0
1,32,427,380,1016,109,0
1,33,427,380,924,2038,0
1,34,427,380,2991,40,0
1,35,427,380,2443,517,0
1,36,427,380,2718,2918,0
1,37,427,380,1357,699,0
1,38,427,380,1122,2898,0
1,39,427,380,1341,1244,0
1,40,427,380,1357,1135,0
1,41,427,380,1944,408,0
1,42,427,380,593,180,0
1,43,427,380,2109,677,0
1,44,427,380,1885,1323,0
1,45,427,380,1557,2708,0
1,46,427,380,300,816,0
1,47,427,380,2543,74,0
1,48,427,380,506,834,0
1,49,427,380,1996,2812,0
1,50,427,380,1672,607,0
1,51,427,380,255,1034,0
1,52,427,380,1408,1581,0
1,53,427,380,2976,182,0
1,54,427,380,2892,2522,0
1,55,427,380,2947,935,0
1,56,427,380,2371,624,0
1,57,427,380,785,1773,0
1,58,427,380,1411,564,0
1,59,427,380,343,1351,0
1,60,427,380,1149,2652,0
1,61,427,380,1123,812,0
1,62,427,380,422,544,0
1,63,427,380,483,1922,0
1,64,427,380,988,2807,0
1,65,427,380,2740,1326,0
1,66,427,380,760,96,0
1,67,427,380,1948,1178,0
1,68,427,380,71,1048,0
1,69,427,380,99,654,0
1,70,427,380,1688,2466,0
1,71,427,380,567,1945,0
1,72,427,380,2041,1188,0
1,73,427,380,844,277,0
1,74,427,380,1740,361,0
1,75,427,380,453,1831,0
1,76,427,380,1319,1794,0
2,0,2777,1160,391,831,0
2,1,2777,1160,427,380,0
2,3,2777,1160,1459,2250,0
2,4,2777,1160,151,1665,0
2,5,2777,1160,2482,2388,0
2,6,2777,1160,408,122,0
2,7,2777,1160,2134,1894,0
2,8,2777,1160,204,2783,0
2,9,2777,1160,1677,106,0
2,10,2777,1160,2037,1512,0
2,11,2777,1160,1084,1031,0
2,12,2777,1160,2218,2166,0
2,13,2777,1160,17,2707,0
2,14,2777,1160,568,2734,0
2,15,2777,1160,1012,1381,0
2,16,2777,1160,2556,2470,0
2,17,2777,1160,2518,1128,0
2,18,2777,1160,2420,2158,0
2,19,2777,1160,2451,1175,0
2,20,2777,1160,2862,661,0
2,21,2777,1160,2499,316,0
2,22,2777,1160,2671,2149,0
2,23,2777,1160,1203,409,0
2,24,2777,1160,2185,36,0
2,25,2777,1160,1951,940,0
2,26,2777,1160,2213,2945,0
2,27,2777,1160,2584,2500,0
2,28,2777,1160,657,2215,0
2,29,2777,1160,1729,708,0
2,30,2777,1160,523,1873,0
2,31,2777,1160,1152,2811,0
2,32,2777,1160,1016,109,0
2,33,2777,1160,924,2038,0
2,34,2777,1160,2991,40,0
2,35,2777,1160,2443,517,0
2,36,2777,1160,2718,2918,0
2,37,2777,1160,1357,699,0
2,38,2777,1160,1122,2898,0
2,39,2777,1160,1341,1244,0
2,40,2777,1160,1357,1135,0
2,41,2777,1160,1944,408,0
2,42,2777,1160,593,180,0
2,43,2777,1160,2109,677,0
2,44,2777,1160,1885,1323,0
2,45,2777,1160,1557,2708,0
2,46,2777,1160,300,816,0
2,47,2777,1160,2543,74,0
2,48,2777,1160,506,834,0
2,49,2777,1160,1996,2812,0
2,50,2777,1160,1672,607,0
2,51,2777,1160,255,1034,0
2,52,2777,1160,1408,1581,0
2,53,2777,1160,2976,182,0
2,54,2777,1160,2892,2522,0
2,55,2777,1160,2947,935,0
2,56,2777,1160,2371,624,0
2,57,2777,1160,785,1773,0
2,58,2777,1160,1411,564,0
2,59,2777,1160,343,1351,0
2,60,2777,1160,1149,2652,0
2,61,2777,1160,1123,812,0
2,62,2777,1160,422,544,0
2,63,2777,1160,483,1922,0
2,64,2777,1160,988,2807,0
2,65,2777,1160,2740,1326,1
2,66,2777,1160,760,96,0
2,67,2777,1160,1948,1178,0
2,68,2777,1160,71,1048,0
2,69,2777,1160,99,654,0
2,70,2777,1160,1688,2466,0
2,71,2777,1160,567,1945,0
2,72,2777,1160,2041,1188,0
2,73,2777,1160,844,277,0
2,74,2777,1160,1740,361,0
2,75,2777,1160,453,1831,0
2,76,2777,1160,1319,1794,0
3,0,1459,2250,391,831,0
3,1,1459,2250,427,380,0
3,2,1459,2250,2777,1160,0
3,4,1459,2250,151,1665,0
3,5,1459,2250,2482,2388,0
3,6,1459,2250,408,122,0
3,7,1459,2250,2134,1894,0
3,8,1459,2250,204,2783,0
3,9,1459,2250,1677,106,0
3,10,1459,2250,2037,1512,0
3,11,1459,2250,1084,1031,0
3,12,1459,2250,2218,2166,0
3,13,1459,2250,17,2707,0
3,14,1459,2250,568,2734,0
3,15,1459,2250,1012,1381,0
3,16,1459,2250,2556,2470,0
3,17,1459,2250,2518,1128,0
3,18,1459,2250,2420,2158,0
3,19,1459,2250,2451,1175,0
3,20,1459,2250,2862,661,0
3,21,1459,2250,2499,316,0
3,22,1459,2250,2671,2149,0
3,23,1459,2250,1203,409,0
3,24,1459,2250,2185,36,0
3,25,1459,2250,1951,940,0
3,26,1459,2250,2213,2945,0
3,27,1459,2250,2584,2500,0
3,28,1459,2250,657,2215,0
3,29,1459,2250,1729,708,0
3,30,1459,2250,523,1873,0
3,31,1459,2250,1152,2811,0
3,32,1459,2250,1016,109,0
3,33,1459,2250,924,2038,0
3,34,1459,2250,2991,40,0
3,35,1459,2250,2443,517,0
3,36,1459,2250,2718,2918,0
3,37,1459,2250,1357,699,0
3,38,1459,2250,1122,2898,0
3,39,1459,2250,1341,1244,0
3,40,1459,2250,1357,1135,0
3,41,1459,2250,1944,408,0
3,42,1459,2250,593,180,0
3,43,1459,2250,2109,677,0
3,44,1459,2250,1885,1323,0
3,45,1459,2250,1557,2708,0
3,46,1459,2250,300,816,0
3,47,1459,2250,2543,74,0
3,48,1459,2250,506,834,0
3,49,1459,2250,1996,2812,0
3,50,1459,2250,1672,607,0
3,51,1459,2250,255,1034,0
3,52,1459,2250,1408,1581,0
3,53,1459,2250,2976,182,0
3,54,1459,2250,2892,2522,0
3,55,1459,2250,2947,935,0
3,56,1459,2250,2371,624,0
3,57,1459,2250,785,1773,0
3,58,1459,2250,1411,564,0
3,59,1459,2250,343,1351,0
3,60,1459,2250,1149,2652,1
3,61,1459,2250,1123,812,0
3,62,1459,2250,422,544,0
3,63,1459,2250,483,1922,0
3,64,1459,2250,988,2807,0
3,65,1459,2250,2740,1326,0
3,66,1459,2250,760,96,0
3,67,1459,2250,1948,1178,0
3,68,1459,2250,71,1048,0
3,69,1459,2250,99,654,0
3,70,1459,2250,1688,2466,0
3,71,1459,2250,567,1945,0
3,72,1459,2250,2041,1188,0
3,73,1459,2250,844,277,0
3,74,1459,2250,1740,361,0
3,75,1459,2250,453,1831,0
3,76,1459,2250,1319,1794,0
4,0,151,1665,391,831,0
4,1,151,1665,427,380,0
4,2,151,1665,2777,1160,0
4,3,151,1665,1459,2250,0
4,5,151,1665,2482,2388,0
4,6,151,1665,408,122,0
4,7,151,1665,2134,1894,0
4,8,151,1665,204,2783,0
4,9,151,1665,1677,106,0
4,10,151,1665,2037,1512,0
4,11,151,1665,1084,1031,0
4,12,151,1665,2218,2166,0
4,13,151,1665,17,2707,0
4,14,151,1665,568,2734,0
4,15,151,1665,1012,1381,0
4,16,151,1665,2556,2470,0
4,17,151,1665,2518,1128,0
4,18,151,1665,2420,2158,0
4,19,151,1665,2451,1175,0
4,20,151,1665,2862,661,0
4,21,151,1665,2499,316,0
4,22,151,1665,2671,2149,0
4,23,151,1665,1203,409,0
4,24,151,1665,2185,36,0
4,25,151,1665,1951,940,0
4,26,151,1665,2213,2945,0
4,27,151,1665,2584,2500,0
4,28,151,1665,657,2215,0
4,29,151,1665,1729,708,0
4,30,151,1665,523,1873,0
4,31,151,1665,1152,2811,0
4,32,151,1665,1016,109,0
4,33,151,1665,924,2038,0
4,34,151,1665,2991,40,0
4,35,151,1665,2443,517,0
4,36,151,1665,2718,2918,0
4,37,151,1665,1357,699,0
4,38,151,1665,1122,2898,0
4,39,151,1665,1341,1244,0
4,40,151,1665,1357,1135,0
4,41,151,1665,1944,408,0
4,42,151,1665,593,180,0
4,43,151,1665,2109,677,0
4,44,151,1665,1885,1323,0
4,45,151,1665,1557,2708,0
4,46,151,1665,300,816,0
4,47,151,1665,2543,74,0
4,48,151,1665,506,834,0
4,49,151,1665,1996,2812,0
4,50,151,1665,1672,607,0
4,51,151,1665,255,1034,0
4,52,151,1665,1408,1581,0
4,53,151,1665,2976,182,0
4,54,151,1665,2892,2522,0
4,55,151,1665,2947,935,0
4,56,151,1665,2371,624,0
4,57,151,1665,785,1773,0
4,58,151,1665,1411,564,0
4,59,151,1665,343,1351,1
4,60,151,1665,1149,2652,0
4,61,151,1665,1123,812,0
4,62,151,1665,422,544,0
4,63,151,1665,483,1922,0
4,64,151,1665,988,2807,0
4,65,151,1665,2740,1326,0
4,66,151,1665,760,96,0
4,67,151,1665,1948,1178,0
4,68,151,1665,71,1048,0
4,69,151,1665,99,654,0
4,70,151,1665,1688,2466,0
4,71,151,1665,567,1945,0
4,72,151,1665,2041,1188,0
4,73,151,1665,844,277,0
4,74,151,1665,1740,361,0
4,75,151,1665,453,1831,0
4,76,151,1665,1319,1794,0
5,0,2482,2388,391,831,0
5,1,2482,2388,427,380,0
5,2,2482,2388,2777,1160,0
5,3,2482,2388,1459,2250,0
5,4,2482,2388,151,1665,0
5,6,2482,2388,408,122,0
5,7,2482,2388,2134,1894,0
5,8,2482,2388,204,2783,0
5,9,2482,2388,1677,106,0
5,10,2482,2388,2037,1512,0
5,11,2482,2388,1084,1031,0
5,12,2482,2388,2218,2166,0
5,13,2482,2388,17,2707,0
5,14,2482,2388,568,2734,0
5,15,2482,2388,1012,1381,0
5,16,2482,2388,2556,2470,1
5,17,2482,2388,2518,1128,0
5,18,2482,2388,2420,2158,0
5,19,2482,2388,2451,1175,0
5,20,2482,2388,2862,661,0
5,21,2482,2388,2499,316,0
5,22,2482,2388,2671,2149,0
5,23,2482,2388,1203,409,0
5,24,2482,2388,2185,36,0
5,25,2482,2388,1951,940,0
5,26,2482,2388,2213,2945,0
5,27,2482,2388,2584,2500,0
5,28,2482,2388,657,2215,0
5,29,2482,2388,1729,708,0
5,30,2482,2388,523,1873,0
5,31,2482,2388,1152,2811,0
5,32,2482,2388,1016,109,0
5,33,2482,2388,924,2038,0
5,34,2482,2388,2991,40,0
5,35,2482,2388,2443,517,0
5,36,2482,2388,2718,2918,0
5,37,2482,2388,1357,699,0
5,38,2482,2388,1122,2898,0
5,39,2482,2388,1341,1244,0
5,40,2482,2388,1357,1135,0
5,41,2482,2388,1944,408,0
5,42,2482,2388,593,180,0
5,43,2482,2388,2109,677,0
5,44,2482,2388,1885,1323,0
5,45,2482,2388,1557,2708,0
5,46,2482,2388,300,816,0
5,47,2482,2388,2543,74,0
5,48,2482,2388,506,834,0
5,49,2482,2388,1996,2812,0
5,50,2482,2388,1672,607,0
5,51,2482,2388,255,1034,0
5,52,2482,2388,1408,1581,0
5,53,2482,2388,2976,182,0
5,54,2482,2388,2892,2522,0
5,55,2482,2388,2947,935,0
5,56,2482,2388,2371,624,0
5,57,2482,2388,785,1773,0
5,58,2482,2388,1411,564,0
5,59,2482,2388,343,1351,0
5,60,2482,2388,1149,2652,0
5,61,2482,2388,1123,812,0
5,62,2482,2388,422,544,0
5,63,2482,2388,483,1922,0
5,64,2482,2388,988,2807,0
5,65,2482,2388,2740,1326,0
5,66,2482,2388,760,96,0
5,67,2482,2388,1948,1178,0
5,68,2482,2388,71,1048,0
5,69,2482,2388,99,654,0
5,70,2482,2388,1688,2466,0
5,71,2482,2388,567,1945,0
5,72,2482,2388,2041,1188,0
5,73,2482,2388,844,277,0
5,74,2482,2388,1740,361,0
5,75,2482,2388,453,1831,0
5,76,2482,2388,1319,1794,0
6,0,408,122,391,831,0
6,1,408,122,427,380,0
6,2,408,122,2777,1160,0
6,3,408,122,1459,2250,0
6,4,408,122,151,1665,0
6,5,408,122,2482,2388,0
6,7,408,122,2134,1894,0
6,8,408,122,204,2783,0
6,9,408,122,1677,106,0
6,10,408,122,2037,1512,0
6,11,408,122,1084,1031,0
6,12,408,122,2218,2166,0
6,13,408,122,17,2707,0
6,14,408,122,568,2734,0
6,15,408,122,1012,1381,0
6,16,408,122,2556,2470,0
6,17,408,122,2518,1128,0
6,18,408,122,2420,2158,0
6,19,408,122,2451,1175,0
6,20,408,122,2862,661,0
6,21,408,122,2499,316,0
6,22,408,122,2671,2149,0
6,23,408,122,1203,409,0
6,24,408,122,2185,36,0
6,25,408,122,1951,940,0
6,26,408,122,2213,2945,0
6,27,408,122,2584,2500,0
6,28,408,122,657,2215,0
6,29,408,122,1729,708,0
6,30,408,122,523,1873,0
6,31,408,122,1152,2811,0
6,32,408,122,1016,109,0
6,33,408,122,924,2038,0
6,34,408,122,2991,40,0
6,35,408,122,2443,517,0
6,36,408,122,2718,2918,0
6,37,408,122,1357,699,0
6,38,408,122,1122,2898,0
6,39,408,122,1341,1244,0
6,40,408,122,1357,1135,0
6,41,408,122,1944,408,0
6,42,408,122,593,180,1
6,43,408,122,2109,677,0
6,44,408,122,1885,1323,0
6,45,408,122,1557,2708,0
6,46,408,122,300,816,0
6,47,408,122,2543,74,0
6,48,408,122,506,834,0
6,49,408,122,1996,2812,0
6,50,408,122,1672,607,0
6,51,408,122,255,1034,0
6,52,408,122,1408,1581,0
6,53,408,122,2976,182,0
6,54,408,122,2892,2522,0
6,55,408,122,2947,935,0
6,56,408,122,2371,624,0
6,57,408,122,785,1773,0
6,58,408,122,1411,564,0
6,59,408,122,343,1351,0
6,60,408,122,1149,2652,0
6,61,408,122,1123,812,0
6,62,408,122,422,544,0
6,63,408,122,483,1922,0
6,64,408,122,988,2807,0
6,65,408,122,2740,1326,0
6,66,408,122,760,96,0
6,67,408,122,1948,1178,0
6,68,408,122,71,1048,0
6,69,408,122,99,654,0
6,70,408,122,1688,2466,0
6,71,408,122,567,1945,0
6,72,408,122,2041,1188,0
