from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,856,516,969,496,0
0,2,856,516,2559,52,0
0,3,856,516,727,826,0
0,4,856,516,2222,1556,0
0,5,856,516,26,1449,0
0,6,856,516,67,2110,0
0,7,856,516,2470,2268,0
0,8,856,516,453,1140,0
0,9,856,516,2070,1577,0
0,10,856,516,1524,1734,0
0,11,856,516,1604,644,0
0,12,856,516,668,1310,0
0,13,856,516,1881,1860,0
0,14,856,516,2911,805,0
0,15,856,516,403,2327,0
0,16,856,516,1654,120,0
0,17,856,516,2915,233,0
0,18,856,516,691,1416,0
0,19,856,516,2058,2863,0
0,20,856,516,1630,2283,0
0,21,856,516,1876,2659,0
0,22,856,516,2525,887,0
0,23,856,516,1991,1104,0
0,24,856,516,1321,2561,0
0,25,856,516,463,1288,0
0,26,856,516,378,989,0
0,27,856,516,2341,2048,0
0,28,856,516,1033,2916,0
0,29,856,516,1455,2599,0
0,30,856,516,1909,947,0
0,31,856,516,2051,867,0
0,32,856,516,617,867,0
0,33,856,516,2306,2223,0
0,34,856,516,2744,1619,0
0,35,856,516,1126,1486,0
0,36,856,516,2546,1596,0
0,37,856,516,1364,1180,0
0,38,856,516,985,57,0
0,39,856,516,1264,403,0
0,40,856,516,1989,2228,0
0,41,856,516,2255,2779,0
0,42,856,516,2280,140,0
0,43,856,516,333,1790,0
0,44,856,516,1533,2723,0
0,45,856,516,890,2644,0
0,46,856,516,947,1679,0
0,47,856,516,1422,2832,0
0,48,856,516,2832,2928,0
0,49,856,516,869,2104,0
0,50,856,516,1984,1908,0
0,51,856,516,2401,1997,0
0,52,856,516,2515,2189,0
0,53,856,516,969,861,0
0,54,856,516,2178,969,0
0,55,856,516,1839,2462,0
0,56,856,516,1311,79,0
0,57,856,516,227,2782,0
0,58,856,516,736,2686,0
0,59,856,516,925,2389,0
0,60,856,516,873,446,1
0,61,856,516,2447,1330,0
0,62,856,516,1043,1426,0
0,63,856,516,969,1900,0
0,64,856,516,510,550,0
0,65,856,516,2381,1665,0
0,66,856,516,1542,1463,0
0,67,856,516,2686,931,0
0,68,856,516,795,207,0
0,69,856,516,1311,528,0
0,70,856,516,2123,359,0
0,71,856,516,2310,2451,0
0,72,856,516,39,2117,0
0,73,856,516,1990,535,0
0,74,856,516,200,1098,0
0,75,856,516,211,1761,0
0,76,856,516,2606,429,0
0,77,856,516,1760,2664,0
0,78,856,516,1153,1509,0
0,79,856,516,1069,866,0
0,80,856,516,914,2048,0
0,81,856,516,1350,930,0
0,82,856,516,814,771,0
0,83,856,516,475,11,0
0,84,856,516,1328,2636,0
0,85,856,516,2514,1343,0
0,86,856,516,632,1648,0
0,87,856,516,963,2416,0
0,88,856,516,884,401,0
0,89,856,516,2555,2610,0
0,90,856,516,2252,2963,0
0,91,856,516,260,386,0
0,92,856,516,708,1048,0
0,93,856,516,203,2764,0
0,94,856,516,2988,2252,0
0,95,856,516,2213,608,0
0,96,856,516,732,1982,0
0,97,856,516,1019,18,0
0,98,856,516,1921,308,0
0,99,856,516,271,37,0
0,100,856,516,2648,1517,0
0,101,856,516,2969,1119,0
0,102,856,516,2687,1427,0
0,103,856,516,2222,2904,0
0,104,856,516,776,1031,0
0,105,856,516,1572,1417,0
0,106,856,516,1816,2473,0
0,107,856,516,2050,891,0
0,108,856,516,1382,614,0
0,109,856,516,2224,2991,0
0,110,856,516,458,2183,0
0,111,856,516,1672,262,0
0,112,856,516,2356,2599,0
0,113,856,516,2763,1524,0
0,114,856,516,1835,1577,0
0,115,856,516,861,341,0
0,116,856,516,471,1151,0
0,117,856,516,479,2353,0
0,118,856,516,2255,2599,0
1,0,969,496,856,516,0
1,2,969,496,2559,52,0
1,3,969,496,727,826,0
1,4,969,496,2222,1556,0
1,5,969,496,26,1449,0
1,6,969,496,67,2110,0
1,7,969,496,2470,2268,0
1,8,969,496,453,1140,0
1,9,969,496,2070,1577,0
1,10,969,496,1524,1734,0
1,11,969,496,1604,644,0
1,12,969,496,668,1310,0
1,13,969,496,1881,1860,0
1,14,969,496,2911,805,0
1,15,969,496,403,2327,0
1,16,969,496,1654,120,0
1,17,969,496,2915,233,0
1,18,969,496,691,1416,0
1,19,969,496,2058,2863,0
1,20,969,496,1630,2283,0
1,21,969,496,1876,2659,0
1,22,969,496,2525,887,0
1,23,969,496,1991,1104,0
1,24,969,496,1321,2561,0
1,25,969,496,463,1288,0
1,26,969,496,378,989,0
1,27,969,496,2341,2048,0
1,28,969,496,1033,2916,0
1,29,969,496,1455,2599,0
1,30,969,496,1909,947,0
1,31,969,496,2051,867,0
1,32,969,496,617,867,0
1,33,969,496,2306,2223,0
1,34,969,496,2744,1619,0
1,35,969,496,1126,1486,0
1,36,969,496,2546,1596,0
1,37,969,496,1364,1180,0
1,38,969,496,985,57,0
1,39,969,496,1264,403,0
1,40,969,496,1989,2228,0
1,41,969,496,2255,2779,0
1,42,969,496,2280,140,0
1,43,969,496,333,1790,0
1,44,969,496,1533,2723,0
1,45,969,496,890,2644,0
1,46,969,496,947,1679,0
1,47,969,496,1422,2832,0
1,48,969,496,2832,2928,0
1,49,969,496,869,2104,0
1,50,969,496,1984,1908,0
1,51,969,496,2401,1997,0
1,52,969,496,2515,2189,0
1,53,969,496,969,861,0
1,54,969,496,2178,969,0
1,55,969,496,1839,2462,0
1,56,969,496,1311,79,0
1,57,969,496,227,2782,0
1,58,969,496,736,2686,0
1,59,969,496,925,2389,0
1,60,969,496,873,446,0
1,61,969,496,2447,1330,0
1,62,969,496,1043,1426,0
1,63,969,496,969,1900,0
1,64,969,496,510,550,0
1,65,969,496,2381,1665,0
1,66,969,496,1542,1463,0
1,67,969,496,2686,931,0
1,68,969,496,795,207,0
1,69,969,496,1311,528,0
1,70,969,496,2123,359,0
1,71,969,496,2310,2451,0
1,72,969,496,39,2117,0
1,73,969,496,1990,535,0
1,74,969,496,200,1098,0
1,75,969,496,211,1761,0
1,76,969,496,2606,429,0
1,77,969,496,1760,2664,0
1,78,969,496,1153,1509,0
1,79,969,496,1069,866,0
1,80,969,496,914,2048,0
1,81,969,496,1350,930,0
1,82,969,496,814,771,0
1,83,969,496,475,11,0
1,84,969,496,1328,2636,0
1,85,969,496,2514,1343,0
1,86,969,496,632,1648,0
1,87,969,496,963,2416,0
1,88,969,496,884,401,0
1,89,969,496,2555,2610,0
1,90,969,496,2252,2963,0
1,91,969,496,260,386,0
1,92,969,496,708,1048,0
1,93,969,496,203,2764,0
1,94,969,496,2988,2252,0
1,95,969,496,2213,608,0
1,96,969,496,732,1982,0
1,97,969,496,1019,18,0
1,98,969,496,1921,308,0
1,99,969,496,271,37,0
1,100,969,496,2648,1517,0
1,101,969,496,2969,1119,0
1,102,969,496,2687,1427,0
1,103,969,496,2222,2904,0
1,104,969,496,776,1031,0
1,105,969,496,1572,1417,0
1,106,969,496,1816,2473,0
1,107,969,496,2050,891,0
1,108,969,496,1382,614,0
1,109,969,496,2224,2991,0
1,110,969,496,458,2183,0
1,111,969,496,1672,262,0
1,112,969,496,2356,2599,0
1,113,969,496,2763,1524,0
1,114,969,496,1835,1577,0
1,115,969,496,861,341,0
1,116,969,496,471,1151,0
1,117,969,496,479,2353,0
1,118,969,496,2255,2599,0
2,0,2559,52,856,516,0
2,1,2559,52,969,496,0
2,3,2559,52,727,826,0
2,4,2559,52,2222,1556,0
2,5,2559,52,26,1449,0
2,6,2559,52,67,2110,0
2,7,2559,52,2470,2268,0
2,8,2559,52,453,1140,0
2,9,2559,52,2070,1577,0
2,10,2559,52,1524,1734,0
2,11,2559,52,1604,644,0
2,12,2559,52,668,1310,0
2,13,2559,52,1881,1860,0
2,14,2559,52,2911,805,0
2,15,2559,52,403,2327,0
2,16,2559,52,1654,120,0
2,17,2559,52,2915,233,0
2,18,2559,52,691,1416,0
2,19,2559,52,2058,2863,0
2,20,2559,52,1630,2283,0
2,21,2559,52,1876,2659,0
2,22,2559,52,2525,887,0
2,23,2559,52,1991,1104,0
2,24,2559,52,1321,2561,0
2,25,2559,52,463,1288,0
2,26,2559,52,378,989,0
2,27,2559,52,2341,2048,0
2,28,2559,52,1033,2916,0
2,29,2559,52,1455,2599,0
2,30,2559,52,1909,947,0
2,31,2559,52,2051,867,0
2,32,2559,52,617,867,0
2,33,2559,52,2306,2223,0
2,34,2559,52,2744,1619,0
2,35,2559,52,1126,1486,0
2,36,2559,52,2546,1596,0
2,37,2559,52,1364,1180,0
2,38,2559,52,985,57,0
2,39,2559,52,1264,403,0
2,40,2559,52,1989,2228,0
2,41,2559,52,2255,2779,0
2,42,2559,52,2280,140,1
2,43,2559,52,333,1790,0
2,44,2559,52,1533,2723,0
2,45,2559,52,890,2644,0
2,46,2559,52,947,1679,0
2,47,2559,52,1422,2832,0
2,48,2559,52,2832,2928,0
2,49,2559,52,869,2104,0
2,50,2559,52,1984,1908,0
2,51,2559,52,2401,1997,0
2,52,2559,52,2515,2189,0
2,53,2559,52,969,861,0
2,54,2559,52,2178,969,0
2,55,2559,52,1839,2462,0
2,56,2559,52,1311,79,0
2,57,2559,52,227,2782,0
2,58,2559,52,736,2686,0
2,59,2559,52,925,2389,0
2,60,2559,52,873,446,0
2,61,2559,52,2447,1330,0
2,62,2559,52,1043,1426,0
2,63,2559,52,969,1900,0
2,64,2559,52,510,550,0
2,65,2559,52,2381,1665,0
2,66,2559,52,1542,1463,0
2,67,2559,52,2686,931,0
2,68,2559,52,795,207,0
2,69,2559,52,1311,528,0
2,70,2559,52,2123,359,0
2,71,2559,52,2310,2451,0
2,72,2559,52,39,2117,0
2,73,2559,52,1990,535,0
2,74,2559,52,200,1098,0
2,75,2559,52,211,1761,0
2,76,2559,52,2606,429,0
2,77,2559,52,1760,2664,0
2,78,2559,52,1153,1509,0
2,79,2559,52,1069,866,0
2,80,2559,52,914,2048,0
2,81,2559,52,1350,930,0
2,82,2559,52,814,771,0
2,83,2559,52,475,11,0
2,84,2559,52,1328,2636,0
2,85,2559,52,2514,1343,0
2,86,2559,52,632,1648,0
2,87,2559,52,963,2416,0
2,88,2559,52,884,401,0
2,89,2559,52,2555,2610,0
2,90,2559,52,2252,2963,0
2,91,2559,52,260,386,0
2,92,2559,52,708,1048,0
2,93,2559,52,203,2764,0
2,94,2559,52,2988,2252,0
2,95,2559,52,2213,608,0
2,96,2559,52,732,1982,0
2,97,2559,52,1019,18,0
2,98,2559,52,1921,308,0
2,99,2559,52,271,37,0
2,100,2559,52,2648,1517,0
2,101,2559,52,2969,1119,0
2,102,2559,52,2687,1427,0
2,103,2559,52,2222,2904,0
2,104,2559,52,776,1031,0
2,105,2559,52,1572,1417,0
2,106,2559,52,1816,2473,0
2,107,2559,52,2050,891,0
2,108,2559,52,1382,614,0
2,109,2559,52,2224,2991,0
2,110,2559,52,458,2183,0
2,111,2559,52,1672,262,0
2,112,2559,52,2356,2599,0
2,113,2559,52,2763,1524,0
2,114,2559,52,1835,1577,0
2,115,2559,52,861,341,0
2,116,2559,52,471,1151,0
2,117,2559,52,479,2353,0
2,118,2559,52,2255,2599,0
3,0,727,826,856,516,0
3,1,727,826,969,496,0
3,2,727,826,2559,52,0
3,4,727,826,2222,1556,0
3,5,727,826,26,1449,0
3,6,727,826,67,2110,0
3,7,727,826,2470,2268,0
3,8,727,826,453,1140,0
3,9,727,826,2070,1577,0
3,10,727,826,1524,1734,0
3,11,727,826,1604,644,0
3,12,727,826,668,1310,0
3,13,727,826,1881,1860,0
3,14,727,826,2911,805,0
3,15,727,826,403,2327,0
3,16,727,826,1654,120,0
3,17,727,826,2915,233,0
3,18,727,826,691,1416,0
3,19,727,826,2058,2863,0
3,20,727,826,1630,2283,0
3,21,727,826,1876,2659,0
3,22,727,826,2525,887,0
3,23,727,826,1991,1104,0
3,24,727,826,1321,2561,0
3,25,727,826,463,1288,0
3,26,727,826,378,989,0
3,27,727,826,2341,2048,0
3,28,727,826,1033,2916,0
3,29,727,826,1455,2599,0
3,30,727,826,1909,947,0
3,31,727,826,2051,867,0
3,32,727,826,617,867,0
3,33,727,826,2306,2223,0
3,34,727,826,2744,1619,0
3,35,727,826,1126,1486,0
3,36,727,826,2546,1596,0
3,37,727,826,1364,1180,0
3,38,727,826,985,57,0
3,39,727,826,1264,403,0
3,40,727,826,1989,2228,0
3,41,727,826,2255,2779,0
3,42,727,826,2280,140,0
3,43,727,826,333,1790,0
3,44,727,826,1533,2723,0
3,45,727,826,890,2644,0
3,46,727,826,947,1679,0
3,47,727,826,1422,2832,0
3,48,727,826,2832,2928,0
3,49,727,826,869,2104,0
3,50,727,826,1984,1908,0
3,51,727,826,2401,1997,0
3,52,727,826,2515,2189,0
3,53,727,826,969,861,0
3,54,727,826,2178,969,0
3,55,727,826,1839,2462,0
3,56,727,826,1311,79,0
3,57,727,826,227,2782,0
3,58,727,826,736,2686,0
3,59,727,826,925,2389,0
3,60,727,826,873,446,0
3,61,727,826,2447,1330,0
3,62,727,826,1043,1426,0
3,63,727,826,969,1900,0
3,64,727,826,510,550,0
3,65,727,826,2381,1665,0
3,66,727,826,1542,1463,0
3,67,727,826,2686,931,0
3,68,727,826,795,207,0
3,69,727,826,1311,528,0
3,70,727,826,2123,359,0
3,71,727,826,2310,2451,0
3,72,727,826,39,2117,0
3,73,727,826,1990,535,0
3,74,727,826,200,1098,0
3,75,727,826,211,1761,0
3,76,727,826,2606,429,0
3,77,727,826,1760,2664,0
3,78,727,826,1153,1509,0
3,79,727,826,1069,866,0
3,80,727,826,914,2048,0
3,81,727,826,1350,930,0
3,82,727,826,814,771,1
3,83,727,826,475,11,0
3,84,727,826,1328,2636,0
3,85,727,826,2514,1343,0
3,86,727,826,632,1648,0
3,87,727,826,963,2416,0
3,88,727,826,884,401,0
3,89,727,826,2555,2610,0
3,90,727,826,2252,2963,0
3,91,727,826,260,386,0
3,92,727,826,708,1048,0
3,93,727,826,203,2764,0
3,94,727,826,2988,2252,0
3,95,727,826,2213,608,0
3,96,727,826,732,1982,0
3,97,727,826,1019,18,0
3,98,727,826,1921,308,0
3,99,727,826,271,37,0
3,100,727,826,2648,1517,0
3,101,727,826,2969,1119,0
3,102,727,826,2687,1427,0
3,103,727,826,2222,2904,0
3,104,727,826,776,1031,0
3,105,727,826,1572,1417,0
3,106,727,826,1816,2473,0
3,107,727,826,2050,891,0
3,108,727,826,1382,614,0
3,109,727,826,2224,2991,0
3,110,727,826,458,2183,0
3,111,727,826,1672,262,0
3,112,727,826,2356,2599,0
3,113,727,826,2763,1524,0
3,114,727,826,1835,1577,0
3,115,727,826,861,341,0
3,116,727,826,471,1151,0
3,117,727,826,479,2353,0
3,118,727,826,2255,2599,0
4,0,2222,1556,856,516,0
4,1,2222,1556,969,496,0
4,2,2222,1556,2559,52,0
4,3,2222,1556,727,826,0
4,5,2222,1556,26,1449,0
4,6,2222,1556,67,2110,0
4,7,2222,1556,2470,2268,0
4,8,2222,1556,453,1140,0
4,9,2222,1556,2070,1577,0
4,10,2222,1556,1524,1734,0
4,11,2222,1556,1604,644,0
4,12,2222,1556,668,1310,0
4,13,2222,1556,1881,1860,0
4,14,2222,1556,2911,805,0
4,15,2222,1556,403,2327,0
4,16,2222,1556,1654,120,0
4,17,2222,1556,2915,233,0
4,18,2222,1556,691,1416,0
4,19,2222,1556,2058,2863,0
4,20,2222,1556,1630,2283,0
4,21,2222,1556,1876,2659,0
4,22,2222,1556,2525,887,0
4,23,2222,1556,1991,1104,0
4,24,2222,1556,1321,2561,0
4,25,2222,1556,463,1288,0
4,26,2222,1556,378,989,0
4,27,2222,1556,2341,2048,0
4,28,2222,1556,1033,2916,0
4,29,2222,1556,1455,2599,0
4,30,2222,1556,1909,947,0
4,31,2222,1556,2051,867,0
4,32,2222,1556,617,867,0
4,33,2222,1556,2306,2223,0
4,34,2222,1556,2744,1619,0
4,35,2222,1556,1126,1486,0
4,36,2222,1556,2546,1596,0
4,37,2222,1556,1364,1180,0
4,38,2222,1556,985,57,0
4,39,2222,1556,1264,403,0
4,40,2222,1556,1989,2228,0
4,41,2222,1556,2255,2779,0
4,42,2222,1556,2280,140,0
4,43,2222,1556,333,1790,0
