from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2014,110,2036,978,0
0,2,2014,110,382,2706,0
0,3,2014,110,2452,1321,0
0,4,2014,110,847,1541,0
0,5,2014,110,345,2847,0
0,6,2014,110,824,1571,0
0,7,2014,110,1066,1769,0
0,8,2014,110,2946,998,0
0,9,2014,110,1270,2912,0
0,10,2014,110,2690,2514,0
0,11,2014,110,1722,2824,0
0,12,2014,110,806,2438,0
0,13,2014,110,1148,127,0
0,14,2014,110,2733,2250,0
0,15,2014,110,1563,1585,0
0,16,2014,110,1367,138,0
0,17,2014,110,1378,2563,0
0,18,2014,110,1079,2441,0
0,19,2014,110,2526,716,0
0,20,2014,110,1299,1293,0
0,21,2014,110,305,713,0
0,22,2014,110,1392,2319,0
0,23,2014,110,273,64,0
0,24,2014,110,2070,166,0
0,25,2014,110,1261,2791,0
0,26,2014,110,2291,721,0
0,27,2014,110,2908,2481,0
0,28,2014,110,2357,2958,0
0,29,2014,110,2208,1383,0
0,30,2014,110,1037,1635,0
0,31,2014,110,2504,2650,0
0,32,2014,110,2682,1125,0
0,33,2014,110,1598,828,0
0,34,2014,110,1247,95,0
0,35,2014,110,2900,370,0
0,36,2014,110,79,2894,0
0,37,2014,110,2651,2481,0
0,38,2014,110,1537,2682,0
0,39,2014,110,1295,685,0
0,40,2014,110,1222,254,0
0,41,2014,110,694,285,0
0,42,2014,110,842,2028,0
0,43,2014,110,52,1143,0
0,44,2014,110,992,423,0
0,45,2014,110,1007,78,0
0,46,2014,110,2910,2664,0
0,47,2014,110,1886,1082,0
0,48,2014,110,2393,764,0
0,49,2014,110,1458,2139,0
0,50,2014,110,2288,945,0
0,51,2014,110,1652,2805,0
0,52,2014,110,126,1054,0
0,53,2014,110,787,2969,0
0,54,2014,110,1979,1414,0
0,55,2014,110,1726,1953,0
0,56,2014,110,159,1467,0
0,57,2014,110,968,1639,0
0,58,2014,110,1160,1319,0
0,59,2014,110,114,718,0
0,60,2014,110,1155,620,0
0,61,2014,110,3,2379,0
0,62,2014,110,920,1339,0
0,63,2014,110,2563,2405,0
0,64,2014,110,2698,1610,0
0,65,2014,110,44,2156,0
0,66,2014,110,2375,621,0
0,67,2014,110,2654,2709,0
0,68,2014,110,2450,258,0
0,69,2014,110,913,2236,0
0,70,2014,110,2770,421,0
0,71,2014,110,2116,1865,0
0,72,2014,110,210,1387,0
0,73,2014,110,2971,651,0
0,74,2014,110,1020,646,0
0,75,2014,110,1673,57,1
0,76,2014,110,895,89,0
0,77,2014,110,1766,1991,0
0,78,2014,110,2958,914,0
0,79,2014,110,1583,1899,0
0,80,2014,110,2817,472,0
0,81,2014,110,2995,1876,0
0,82,2014,110,435,1182,0
0,83,2014,110,1054,2083,0
0,84,2014,110,1600,1656,0
0,85,2014,110,1139,219,0
0,86,2014,110,29,1927,0
0,87,2014,110,1368,1509,0
0,88,2014,110,2377,2875,0
0,89,2014,110,1640,1980,0
0,90,2014,110,375,2662,0
0,91,2014,110,2284,2760,0
0,92,2014,110,599,2896,0
0,93,2014,110,2372,862,0
0,94,2014,110,2762,1682,0
0,95,2014,110,1186,2226,0
0,96,2014,110,981,1984,0
0,97,2014,110,169,1649,0
0,98,2014,110,1629,2619,0
0,99,2014,110,2550,2161,0
0,100,2014,110,2433,1998,0
0,101,2014,110,1450,879,0
0,102,2014,110,1984,2344,0
0,103,2014,110,2048,1745,0
0,104,2014,110,2929,744,0
0,105,2014,110,2391,1110,0
0,106,2014,110,1660,2457,0
0,107,2014,110,1581,956,0
0,108,2014,110,2316,339,0
0,109,2014,110,453,2259,0
0,110,2014,110,2636,921,0
0,111,2014,110,885,831,0
0,112,2014,110,1693,1772,0
0,113,2014,110,579,2061,0
0,114,2014,110,411,1303,0
0,115,2014,110,1139,153,0
0,116,2014,110,2858,675,0
0,117,2014,110,164,592,0
0,118,2014,110,1844,407,0
0,119,2014,110,2657,1982,0
0,120,2014,110,1631,1088,0
0,121,2014,110,2778,1494,0
0,122,2014,110,599,2785,0
0,123,2014,110,1743,503,0
0,124,2014,110,1826,764,0
