from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,95,2242,1854,758,0
0,2,95,2242,2421,2934,0
0,3,95,2242,753,33,0
0,4,95,2242,590,2668,0
0,5,95,2242,1612,2270,0
0,6,95,2242,1804,2588,0
0,7,95,2242,2796,1386,0
0,8,95,2242,232,752,0
0,9,95,2242,2122,2608,0
0,10,95,2242,2572,2494,0
0,11,95,2242,2370,1247,0
0,12,95,2242,808,2938,0
0,13,95,2242,1594,2662,0
0,14,95,2242,414,2651,0
0,15,95,2242,1437,762,0
0,16,95,2242,2560,2390,0
0,17,95,2242,393,1850,0
0,18,95,2242,1700,815,0
0,19,95,2242,923,2965,0
0,20,95,2242,2131,2226,0
0,21,95,2242,1025,2390,0
0,22,95,2242,1430,843,0
0,23,95,2242,2168,344,0
0,24,95,2242,1888,2256,0
0,25,95,2242,317,1354,0
0,26,95,2242,2101,369,0
0,27,95,2242,2491,395,0
0,28,95,2242,537,2124,0
0,29,95,2242,1415,2091,0
0,30,95,2242,1018,2813,0
0,31,95,2242,250,1385,0
0,32,95,2242,2784,2798,0
0,33,95,2242,700,1348,0
0,34,95,2242,242,1959,0
0,35,95,2242,2401,2225,0
0,36,95,2242,969,1194,0
0,37,95,2242,2821,1839,0
0,38,95,2242,1230,2922,0
0,39,95,2242,1633,125,0
0,40,95,2242,827,533,0
0,41,95,2242,2484,694,0
0,42,95,2242,2523,2908,0
0,43,95,2242,2829,6,0
0,44,95,2242,2467,654,0
0,45,95,2242,216,2272,1
0,46,95,2242,722,1953,0
0,47,95,2242,2298,88,0
0,48,95,2242,959,2836,0
0,49,95,2242,2128,2687,0
0,50,95,2242,2853,2799,0
0,51,95,2242,472,2650,0
0,52,95,2242,427,2749,0
0,53,95,2242,2750,1304,0
0,54,95,2242,1485,502,0
0,55,95,2242,1254,2973,0
0,56,95,2242,740,2232,0
0,57,95,2242,1748,2385,0
0,58,95,2242,500,2955,0
0,59,95,2242,1164,2694,0
0,60,95,2242,2219,420,0
0,61,95,2242,1470,2327,0
0,62,95,2242,2750,1197,0
0,63,95,2242,37,2682,0
0,64,95,2242,1145,51,0
0,65,95,2242,2003,1534,0
0,66,95,2242,633,979,0
0,67,95,2242,2551,1408,0
0,68,95,2242,906,1000,0
0,69,95,2242,258,2586,0
0,70,95,2242,1986,2404,0
0,71,95,2242,2247,547,0
0,72,95,2242,2173,587,0
0,73,95,2242,107,1912,0
0,74,95,2242,1944,1939,0
0,75,95,2242,1005,19,0
0,76,95,2242,2669,2370,0
0,77,95,2242,1028,2616,0
0,78,95,2242,1739,1532,0
0,79,95,2242,2340,2674,0
0,80,95,2242,2568,1095,0
0,81,95,2242,2406,2309,0
0,82,95,2242,1625,2935,0
0,83,95,2242,286,1185,0
0,84,95,2242,366,1375,0
0,85,95,2242,1250,2396,0
0,86,95,2242,2423,1768,0
0,87,95,2242,1620,2603,0
0,88,95,2242,875,646,0
0,89,95,2242,2011,582,0
0,90,95,2242,1992,1101,0
0,91,95,2242,2124,327,0
0,92,95,2242,2161,1754,0
0,93,95,2242,2070,2669,0
