from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2780,1282,2345,2812,0
0,2,2780,1282,1307,335,0
0,3,2780,1282,2317,2914,0
0,4,2780,1282,1688,2930,0
0,5,2780,1282,308,342,0
0,6,2780,1282,452,1023,0
0,7,2780,1282,638,2090,0
0,8,2780,1282,1049,2044,0
0,9,2780,1282,2664,1815,0
0,10,2780,1282,1107,1235,0
0,11,2780,1282,2135,1326,0
0,12,2780,1282,92,66,0
0,13,2780,1282,810,980,0
0,14,2780,1282,2172,1654,0
0,15,2780,1282,2581,2249,0
0,16,2780,1282,2621,847,0
0,17,2780,1282,2880,2463,0
0,18,2780,1282,2904,2459,0
0,19,2780,1282,1156,2134,0
0,20,2780,1282,1295,634,0
0,21,2780,1282,2638,2027,0
0,22,2780,1282,1232,69,0
0,23,2780,1282,744,494,0
0,24,2780,1282,1750,2336,0
0,25,2780,1282,1143,593,0
0,26,2780,1282,1938,213,0
0,27,2780,1282,1737,459,0
0,28,2780,1282,738,681,0
0,29,2780,1282,956,2929,0
0,30,2780,1282,806,775,0
0,31,2780,1282,198,1087,0
0,32,2780,1282,480,1491,0
0,33,2780,1282,1013,1855,0
0,34,2780,1282,1884,768,0
0,35,2780,1282,1157,2290,0
0,36,2780,1282,2685,490,0
0,37,2780,1282,1784,788,0
0,38,2780,1282,2022,1410,0
0,39,2780,1282,2234,1005,0
0,40,2780,1282,1040,1257,0
0,41,2780,1282,1135,2751,0
0,42,2780,1282,1840,2318,0
0,43,2780,1282,790,773,0
0,44,2780,1282,2387,2846,0
0,45,2780,1282,2651,132,0
0,46,2780,1282,2775,103,0
0,47,2780,1282,454,2435,0
0,48,2780,1282,2889,4,0
0,49,2780,1282,1381,1849,0
0,50,2780,1282,878,1631,0
0,51,2780,1282,767,1809,0
0,52,2780,1282,2771,228,0
0,53,2780,1282,954,2491,0
0,54,2780,1282,877,2731,0
0,55,2780,1282,2361,384,0
0,56,2780,1282,2177,335,0
0,57,2780,1282,2038,1959,0
0,58,2780,1282,2439,865,0
0,59,2780,1282,277,2169,0
0,60,2780,1282,2128,2094,0
0,61,2780,1282,2132,2218,0
