from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1342,1894,2033,837,0
0,2,1342,1894,1397,2885,0
0,3,1342,1894,1973,2230,0
0,4,1342,1894,216,2572,0
0,5,1342,1894,2471,2919,0
0,6,1342,1894,2602,1074,0
0,7,1342,1894,698,2391,0
0,8,1342,1894,2750,447,0
0,9,1342,1894,1854,325,0
0,10,1342,1894,2523,1839,0
0,11,1342,1894,1820,1219,0
0,12,1342,1894,873,296,0
0,13,1342,1894,2753,2123,0
0,14,1342,1894,407,1928,0
0,15,1342,1894,1823,660,0
0,16,1342,1894,1722,1802,0
0,17,1342,1894,257,1166,0
0,18,1342,1894,2336,1672,0
0,19,1342,1894,1004,2217,1
0,20,1342,1894,2756,1324,0
0,21,1342,1894,1056,388,0
0,22,1342,1894,2158,2134,0
0,23,1342,1894,263,2385,0
0,24,1342,1894,2418,2038,0
0,25,1342,1894,391,709,0
0,26,1342,1894,2987,558,0
0,27,1342,1894,1384,1029,0
0,28,1342,1894,2152,268,0
0,29,1342,1894,1401,2560,0
0,30,1342,1894,460,74,0
0,31,1342,1894,2218,384,0
0,32,1342,1894,645,2963,0
0,33,1342,1894,1348,918,0
0,34,1342,1894,967,138,0
0,35,1342,1894,1514,794,0
0,36,1342,1894,777,2298,0
0,37,1342,1894,181,2871,0
0,38,1342,1894,796,915,0
0,39,1342,1894,1007,69,0
0,40,1342,1894,430,765,0
0,41,1342,1894,2998,17,0
0,42,1342,1894,1231,1038,0
0,43,1342,1894,1839,1822,0
0,44,1342,1894,309,2590,0
0,45,1342,1894,1690,2683,0
0,46,1342,1894,859,2512,0
0,47,1342,1894,2199,939,0
0,48,1342,1894,2816,1911,0
0,49,1342,1894,2006,2425,0
0,50,1342,1894,1066,987,0
0,51,1342,1894,2022,2413,0
1,0,2033,837,1342,1894,0
1,2,2033,837,1397,2885,0
1,3,2033,837,1973,2230,0
1,4,2033,837,216,2572,0
1,5,2033,837,2471,2919,0
1,6,2033,837,2602,1074,0
1,7,2033,837,698,2391,0
1,8,2033,837,2750,447,0
1,9,2033,837,1854,325,0
1,10,2033,837,2523,1839,0
1,11,2033,837,1820,1219,0
1,12,2033,837,873,296,0
1,13,2033,837,2753,2123,0
1,14,2033,837,407,1928,0
1,15,2033,837,1823,660,1
1,16,2033,837,1722,1802,0
1,17,2033,837,257,1166,0
1,18,2033,837,2336,1672,0
1,19,2033,837,1004,2217,0
1,20,2033,837,2756,1324,0
1,21,2033,837,1056,388,0
1,22,2033,837,2158,2134,0
1,23,2033,837,263,2385,0
1,24,2033,837,2418,2038,0
1,25,2033,837,391,709,0
1,26,2033,837,2987,558,0
1,27,2033,837,1384,1029,0
1,28,2033,837,2152,268,0
1,29,2033,837,1401,2560,0
1,30,2033,837,460,74,0
1,31,2033,837,2218,384,0
1,32,2033,837,645,2963,0
1,33,2033,837,1348,918,0
1,34,2033,837,967,138,0
1,35,2033,837,1514,794,0
1,36,2033,837,777,2298,0
1,37,2033,837,181,2871,0
1,38,2033,837,796,915,0
1,39,2033,837,1007,69,0
1,40,2033,837,430,765,0
1,41,2033,837,2998,17,0
1,42,2033,837,1231,1038,0
1,43,2033,837,1839,1822,0
1,44,2033,837,309,2590,0
1,45,2033,837,1690,2683,0
1,46,2033,837,859,2512,0
1,47,2033,837,2199,939,0
1,48,2033,837,2816,1911,0
1,49,2033,837,2006,2425,0
1,50,2033,837,1066,987,0
1,51,2033,837,2022,2413,0
2,0,1397,2885,1342,1894,0
2,1,1397,2885,2033,837,0
2,3,1397,2885,1973,2230,0
2,4,1397,2885,216,2572,0
2,5,1397,2885,2471,2919,0
2,6,1397,2885,2602,1074,0
2,7,1397,2885,698,2391,0
2,8,1397,2885,2750,447,0
2,9,1397,2885,1854,325,0
2,10,1397,2885,2523,1839,0
2,11,1397,2885,1820,1219,0
2,12,1397,2885,873,296,0
2,13,1397,2885,2753,2123,0
2,14,1397,2885,407,1928,0
2,15,1397,2885,1823,660,0
2,16,1397,2885,1722,1802,0
2,17,1397,2885,257,1166,0
2,18,1397,2885,2336,1672,0
2,19,1397,2885,1004,2217,0
2,20,1397,2885,2756,1324,0
2,21,1397,2885,1056,388,0
2,22,1397,2885,2158,2134,0
2,23,1397,2885,263,2385,0
2,24,1397,2885,2418,2038,0
2,25,1397,2885,391,709,0
2,26,1397,2885,2987,558,0
2,27,1397,2885,1384,1029,0
2,28,1397,2885,2152,268,0
2,29,1397,2885,1401,2560,1
2,30,1397,2885,460,74,0
2,31,1397,2885,2218,384,0
2,32,1397,2885,645,2963,0
2,33,1397,2885,1348,918,0
2,34,1397,2885,967,138,0
2,35,1397,2885,1514,794,0
2,36,1397,2885,777,2298,0
2,37,1397,2885,181,2871,0
2,38,1397,2885,796,915,0
2,39,1397,2885,1007,69,0
2,40,1397,2885,430,765,0
2,41,1397,2885,2998,17,0
2,42,1397,2885,1231,1038,0
2,43,1397,2885,1839,1822,0
2,44,1397,2885,309,2590,0
2,45,1397,2885,1690,2683,0
2,46,1397,2885,859,2512,0
2,47,1397,2885,2199,939,0
2,48,1397,2885,2816,1911,0
2,49,1397,2885,2006,2425,0
2,50,1397,2885,1066,987,0
2,51,1397,2885,2022,2413,0
3,0,1973,2230,1342,1894,0
3,1,1973,2230,2033,837,0
3,2,1973,2230,1397,2885,0
3,4,1973,2230,216,2572,0
3,5,1973,2230,2471,2919,0
3,6,1973,2230,2602,1074,0
3,7,1973,2230,698,2391,0
3,8,1973,2230,2750,447,0
3,9,1973,2230,1854,325,0
3,10,1973,2230,2523,1839,0
3,11,1973,2230,1820,1219,0
3,12,1973,2230,873,296,0
3,13,1973,2230,2753,2123,0
3,14,1973,2230,407,1928,0
3,15,1973,2230,1823,660,0
3,16,1973,2230,1722,1802,0
3,17,1973,2230,257,1166,0
3,18,1973,2230,2336,1672,0
3,19,1973,2230,1004,2217,0
3,20,1973,2230,2756,1324,0
3,21,1973,2230,1056,388,0
3,22,1973,2230,2158,2134,0
3,23,1973,2230,263,2385,0
3,24,1973,2230,2418,2038,0
3,25,1973,2230,391,709,0
3,26,1973,2230,2987,558,0
3,27,1973,2230,1384,1029,0
3,28,1973,2230,2152,268,0
3,29,1973,2230,1401,2560,0
3,30,1973,2230,460,74,0
3,31,1973,2230,2218,384,0
3,32,1973,2230,645,2963,0
3,33,1973,2230,1348,918,0
3,34,1973,2230,967,138,0
3,35,1973,2230,1514,794,0
3,36,1973,2230,777,2298,0
3,37,1973,2230,181,2871,0
