from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,458,2846,660,1543,0
0,2,458,2846,1209,2931,0
0,3,458,2846,1733,2901,0
0,4,458,2846,1579,621,0
0,5,458,2846,1349,1679,0
0,6,458,2846,1458,1872,0
0,7,458,2846,478,441,0
0,8,458,2846,1531,2167,0
0,9,458,2846,2332,1338,0
0,10,458,2846,2328,733,0
0,11,458,2846,2873,977,0
0,12,458,2846,1616,1211,0
0,13,458,2846,698,1451,0
0,14,458,2846,471,1820,0
0,15,458,2846,653,1193,0
0,16,458,2846,64,2272,0
0,17,458,2846,2796,288,0
0,18,458,2846,363,1499,0
0,19,458,2846,1013,2707,0
0,20,458,2846,2906,2211,0
0,21,458,2846,636,2877,0
0,22,458,2846,1923,2585,0
0,23,458,2846,934,1914,0
0,24,458,2846,1510,1718,0
0,25,458,2846,2696,1159,0
0,26,458,2846,484,2684,0
0,27,458,2846,2660,2893,0
0,28,458,2846,1596,1923,0
0,29,458,2846,1677,1865,0
0,30,458,2846,43,86,0
0,31,458,2846,2587,2039,0
0,32,458,2846,1710,459,0
0,33,458,2846,1405,1079,0
0,34,458,2846,669,1004,0
0,35,458,2846,574,1781,0
0,36,458,2846,2202,609,0
0,37,458,2846,507,2917,1
0,38,458,2846,670,692,0
0,39,458,2846,1286,2521,0
0,40,458,2846,1169,147,0
0,41,458,2846,713,1591,0
0,42,458,2846,1355,2710,0
0,43,458,2846,1805,1265,0
0,44,458,2846,1625,2949,0
0,45,458,2846,1170,773,0
0,46,458,2846,2180,1802,0
0,47,458,2846,2909,1972,0
0,48,458,2846,1786,1528,0
0,49,458,2846,905,928,0
0,50,458,2846,1844,839,0
0,51,458,2846,2531,1986,0
0,52,458,2846,2254,245,0
0,53,458,2846,205,2501,0
0,54,458,2846,1410,514,0
0,55,458,2846,1512,910,0
0,56,458,2846,892,332,0
0,57,458,2846,609,2771,0
0,58,458,2846,2418,182,0
0,59,458,2846,677,2543,0
0,60,458,2846,1213,846,0
0,61,458,2846,2047,1559,0
0,62,458,2846,1443,2706,0
0,63,458,2846,2372,2009,0
0,64,458,2846,2248,2783,0
0,65,458,2846,978,352,0
0,66,458,2846,1102,89,0
0,67,458,2846,2516,470,0
0,68,458,2846,332,2338,0
0,69,458,2846,216,1690,0
0,70,458,2846,2929,625,0
0,71,458,2846,1735,1407,0
0,72,458,2846,2491,2835,0
0,73,458,2846,2117,2921,0
0,74,458,2846,11,296,0
0,75,458,2846,2950,436,0
0,76,458,2846,753,2391,0
0,77,458,2846,1962,2394,0
0,78,458,2846,1222,1797,0
0,79,458,2846,1520,2450,0
0,80,458,2846,1373,2733,0
0,81,458,2846,1817,2639,0
0,82,458,2846,2605,2347,0
0,83,458,2846,2228,840,0
0,84,458,2846,2565,736,0
0,85,458,2846,2126,2951,0
0,86,458,2846,1755,2283,0
0,87,458,2846,141,711,0
0,88,458,2846,257,2318,0
0,89,458,2846,2697,2067,0
0,90,458,2846,1720,15,0
0,91,458,2846,501,2076,0
0,92,458,2846,2568,660,0
0,93,458,2846,1196,2529,0
0,94,458,2846,1014,2783,0
0,95,458,2846,63,2963,0
0,96,458,2846,845,2902,0
0,97,458,2846,123,74,0
0,98,458,2846,2693,2688,0
0,99,458,2846,1437,99,0
0,100,458,2846,908,914,0
0,101,458,2846,1689,1413,0
0,102,458,2846,2194,654,0
0,103,458,2846,820,761,0
0,104,458,2846,1940,2594,0
0,105,458,2846,1909,1241,0
0,106,458,2846,2430,198,0
0,107,458,2846,904,1310,0
0,108,458,2846,458,1502,0
0,109,458,2846,664,1892,0
0,110,458,2846,2148,433,0
0,111,458,2846,2564,1704,0
0,112,458,2846,286,1478,0
0,113,458,2846,639,404,0
0,114,458,2846,426,463,0
0,115,458,2846,2605,2301,0
0,116,458,2846,2955,1612,0
0,117,458,2846,976,1115,0
0,118,458,2846,1715,2081,0
0,119,458,2846,2171,177,0
0,120,458,2846,1331,1031,0
0,121,458,2846,2643,1229,0
0,122,458,2846,939,744,0
0,123,458,2846,2671,1495,0
0,124,458,2846,1859,430,0
0,125,458,2846,2311,51,0
0,126,458,2846,921,2142,0
0,127,458,2846,303,1502,0
0,128,458,2846,2692,1617,0
0,129,458,2846,1105,1009,0
0,130,458,2846,1969,1041,0
1,0,660,1543,458,2846,0
1,2,660,1543,1209,2931,0
1,3,660,1543,1733,2901,0
1,4,660,1543,1579,621,0
1,5,660,1543,1349,1679,0
1,6,660,1543,1458,1872,0
1,7,660,1543,478,441,0
1,8,660,1543,1531,2167,0
1,9,660,1543,2332,1338,0
1,10,660,1543,2328,733,0
1,11,660,1543,2873,977,0
1,12,660,1543,1616,1211,0
1,13,660,1543,698,1451,0
1,14,660,1543,471,1820,0
1,15,660,1543,653,1193,0
1,16,660,1543,64,2272,0
1,17,660,1543,2796,288,0
1,18,660,1543,363,1499,0
1,19,660,1543,1013,2707,0
1,20,660,1543,2906,2211,0
1,21,660,1543,636,2877,0
1,22,660,1543,1923,2585,0
1,23,660,1543,934,1914,0
1,24,660,1543,1510,1718,0
1,25,660,1543,2696,1159,0
1,26,660,1543,484,2684,0
1,27,660,1543,2660,2893,0
1,28,660,1543,1596,1923,0
1,29,660,1543,1677,1865,0
1,30,660,1543,43,86,0
1,31,660,1543,2587,2039,0
1,32,660,1543,1710,459,0
1,33,660,1543,1405,1079,0
1,34,660,1543,669,1004,0
1,35,660,1543,574,1781,0
1,36,660,1543,2202,609,0
1,37,660,1543,507,2917,0
1,38,660,1543,670,692,0
1,39,660,1543,1286,2521,0
1,40,660,1543,1169,147,0
1,41,660,1543,713,1591,0
1,42,660,1543,1355,2710,0
1,43,660,1543,1805,1265,0
1,44,660,1543,1625,2949,0
1,45,660,1543,1170,773,0
1,46,660,1543,2180,1802,0
1,47,660,1543,2909,1972,0
1,48,660,1543,1786,1528,0
1,49,660,1543,905,928,0
1,50,660,1543,1844,839,0
1,51,660,1543,2531,1986,0
1,52,660,1543,2254,245,0
1,53,660,1543,205,2501,0
1,54,660,1543,1410,514,0
1,55,660,1543,1512,910,0
1,56,660,1543,892,332,0
1,57,660,1543,609,2771,0
1,58,660,1543,2418,182,0
1,59,660,1543,677,2543,0
1,60,660,1543,1213,846,0
1,61,660,1543,2047,1559,0
1,62,660,1543,1443,2706,0
1,63,660,1543,2372,2009,0
1,64,660,1543,2248,2783,0
1,65,660,1543,978,352,0
1,66,660,1543,1102,89,0
1,67,660,1543,2516,470,0
1,68,660,1543,332,2338,0
1,69,660,1543,216,1690,0
1,70,660,1543,2929,625,0
1,71,660,1543,1735,1407,0
1,72,660,1543,2491,2835,0
1,73,660,1543,2117,2921,0
1,74,660,1543,11,296,0
1,75,660,1543,2950,436,0
1,76,660,1543,753,2391,0
1,77,660,1543,1962,2394,0
1,78,660,1543,1222,1797,0
1,79,660,1543,1520,2450,0
1,80,660,1543,1373,2733,0
1,81,660,1543,1817,2639,0
1,82,660,1543,2605,2347,0
1,83,660,1543,2228,840,0
1,84,660,1543,2565,736,0
1,85,660,1543,2126,2951,0
1,86,660,1543,1755,2283,0
1,87,660,1543,141,711,0
1,88,660,1543,257,2318,0
1,89,660,1543,2697,2067,0
1,90,660,1543,1720,15,0
1,91,660,1543,501,2076,0
1,92,660,1543,2568,660,0
1,93,660,1543,1196,2529,0
1,94,660,1543,1014,2783,0
1,95,660,1543,63,2963,0
1,96,660,1543,845,2902,0
1,97,660,1543,123,74,0
1,98,660,1543,2693,2688,0
1,99,660,1543,1437,99,0
1,100,660,1543,908,914,0
1,101,660,1543,1689,1413,0
1,102,660,1543,2194,654,0
1,103,660,1543,820,761,0
1,104,660,1543,1940,2594,0
1,105,660,1543,1909,1241,0
1,106,660,1543,2430,198,0
1,107,660,1543,904,1310,0
1,108,660,1543,458,1502,1
1,109,660,1543,664,1892,0
1,110,660,1543,2148,433,0
1,111,660,1543,2564,1704,0
1,112,660,1543,286,1478,0
1,113,660,1543,639,404,0
1,114,660,1543,426,463,0
1,115,660,1543,2605,2301,0
1,116,660,1543,2955,1612,0
1,117,660,1543,976,1115,0
1,118,660,1543,1715,2081,0
1,119,660,1543,2171,177,0
1,120,660,1543,1331,1031,0
1,121,660,1543,2643,1229,0
1,122,660,1543,939,744,0
1,123,660,1543,2671,1495,0
1,124,660,1543,1859,430,0
1,125,660,1543,2311,51,0
1,126,660,1543,921,2142,0
1,127,660,1543,303,1502,0
1,128,660,1543,2692,1617,0
1,129,660,1543,1105,1009,0
1,130,660,1543,1969,1041,0
2,0,1209,2931,458,2846,0
2,1,1209,2931,660,1543,0
2,3,1209,2931,1733,2901,0
2,4,1209,2931,1579,621,0
2,5,1209,2931,1349,1679,0
2,6,1209,2931,1458,1872,0
2,7,1209,2931,478,441,0
