from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,782,312,1470,2759,0
0,2,782,312,1358,2734,0
0,3,782,312,2472,1716,0
0,4,782,312,555,992,0
0,5,782,312,1262,2534,0
0,6,782,312,2828,507,0
0,7,782,312,1619,1359,0
0,8,782,312,1733,29,0
0,9,782,312,488,1645,0
0,10,782,312,1188,199,0
0,11,782,312,1866,1637,0
0,12,782,312,822,306,1
0,13,782,312,2411,2457,0
0,14,782,312,975,1804,0
0,15,782,312,854,2310,0
0,16,782,312,836,592,0
0,17,782,312,1870,1389,0
0,18,782,312,1234,1731,0
0,19,782,312,1006,2806,0
0,20,782,312,2809,2967,0
0,21,782,312,1885,2032,0
0,22,782,312,629,770,0
0,23,782,312,319,2313,0
0,24,782,312,992,1501,0
0,25,782,312,581,640,0
0,26,782,312,1275,584,0
0,27,782,312,289,1799,0
0,28,782,312,1443,1095,0
0,29,782,312,1942,1311,0
0,30,782,312,2946,1597,0
0,31,782,312,442,2410,0
0,32,782,312,2162,210,0
0,33,782,312,2103,568,0
0,34,782,312,1808,1415,0
0,35,782,312,2771,643,0
0,36,782,312,1081,1774,0
0,37,782,312,1673,1103,0
0,38,782,312,2315,707,0
0,39,782,312,2096,738,0
0,40,782,312,309,2451,0
0,41,782,312,1600,4,0
0,42,782,312,1454,2601,0
0,43,782,312,2936,298,0
0,44,782,312,118,990,0
0,45,782,312,207,2885,0
0,46,782,312,1097,767,0
0,47,782,312,1264,2340,0
0,48,782,312,2489,1626,0
0,49,782,312,316,2791,0
0,50,782,312,1945,386,0
0,51,782,312,2060,421,0
0,52,782,312,390,162,0
0,53,782,312,2604,405,0
0,54,782,312,459,299,0
0,55,782,312,1228,2595,0
0,56,782,312,475,1701,0
0,57,782,312,168,2238,0
0,58,782,312,1196,1327,0
0,59,782,312,480,2443,0
0,60,782,312,764,1185,0
0,61,782,312,1178,197,0
0,62,782,312,2944,2052,0
0,63,782,312,476,1837,0
0,64,782,312,2846,266,0
0,65,782,312,2992,2640,0
0,66,782,312,1113,42,0
0,67,782,312,2988,2168,0
0,68,782,312,2497,19,0
0,69,782,312,2936,183,0
0,70,782,312,755,1536,0
0,71,782,312,351,2820,0
0,72,782,312,505,119,0
0,73,782,312,585,526,0
0,74,782,312,211,2653,0
0,75,782,312,1931,539,0
1,0,1470,2759,782,312,0
1,2,1470,2759,1358,2734,1
1,3,1470,2759,2472,1716,0
1,4,1470,2759,555,992,0
1,5,1470,2759,1262,2534,0
1,6,1470,2759,2828,507,0
1,7,1470,2759,1619,1359,0
1,8,1470,2759,1733,29,0
1,9,1470,2759,488,1645,0
1,10,1470,2759,1188,199,0
1,11,1470,2759,1866,1637,0
1,12,1470,2759,822,306,0
1,13,1470,2759,2411,2457,0
1,14,1470,2759,975,1804,0
1,15,1470,2759,854,2310,0
1,16,1470,2759,836,592,0
1,17,1470,2759,1870,1389,0
1,18,1470,2759,1234,1731,0
1,19,1470,2759,1006,2806,0
1,20,1470,2759,2809,2967,0
1,21,1470,2759,1885,2032,0
1,22,1470,2759,629,770,0
1,23,1470,2759,319,2313,0
1,24,1470,2759,992,1501,0
1,25,1470,2759,581,640,0
1,26,1470,2759,1275,584,0
1,27,1470,2759,289,1799,0
1,28,1470,2759,1443,1095,0
1,29,1470,2759,1942,1311,0
1,30,1470,2759,2946,1597,0
1,31,1470,2759,442,2410,0
1,32,1470,2759,2162,210,0
1,33,1470,2759,2103,568,0
1,34,1470,2759,1808,1415,0
1,35,1470,2759,2771,643,0
1,36,1470,2759,1081,1774,0
1,37,1470,2759,1673,1103,0
1,38,1470,2759,2315,707,0
1,39,1470,2759,2096,738,0
1,40,1470,2759,309,2451,0
1,41,1470,2759,1600,4,0
1,42,1470,2759,1454,2601,0
1,43,1470,2759,2936,298,0
1,44,1470,2759,118,990,0
1,45,1470,2759,207,2885,0
1,46,1470,2759,1097,767,0
1,47,1470,2759,1264,2340,0
1,48,1470,2759,2489,1626,0
1,49,1470,2759,316,2791,0
1,50,1470,2759,1945,386,0
1,51,1470,2759,2060,421,0
1,52,1470,2759,390,162,0
1,53,1470,2759,2604,405,0
1,54,1470,2759,459,299,0
1,55,1470,2759,1228,2595,0
1,56,1470,2759,475,1701,0
1,57,1470,2759,168,2238,0
1,58,1470,2759,1196,1327,0
1,59,1470,2759,480,2443,0
1,60,1470,2759,764,1185,0
1,61,1470,2759,1178,197,0
1,62,1470,2759,2944,2052,0
1,63,1470,2759,476,1837,0
1,64,1470,2759,2846,266,0
1,65,1470,2759,2992,2640,0
1,66,1470,2759,1113,42,0
1,67,1470,2759,2988,2168,0
1,68,1470,2759,2497,19,0
1,69,1470,2759,2936,183,0
1,70,1470,2759,755,1536,0
1,71,1470,2759,351,2820,0
1,72,1470,2759,505,119,0
1,73,1470,2759,585,526,0
1,74,1470,2759,211,2653,0
1,75,1470,2759,1931,539,0
2,0,1358,2734,782,312,0
2,1,1358,2734,1470,2759,0
2,3,1358,2734,2472,1716,0
2,4,1358,2734,555,992,0
2,5,1358,2734,1262,2534,0
2,6,1358,2734,2828,507,0
2,7,1358,2734,1619,1359,0
2,8,1358,2734,1733,29,0
2,9,1358,2734,488,1645,0
2,10,1358,2734,1188,199,0
2,11,1358,2734,1866,1637,0
2,12,1358,2734,822,306,0
2,13,1358,2734,2411,2457,0
2,14,1358,2734,975,1804,0
2,15,1358,2734,854,2310,0
2,16,1358,2734,836,592,0
2,17,1358,2734,1870,1389,0
2,18,1358,2734,1234,1731,0
2,19,1358,2734,1006,2806,1
2,20,1358,2734,2809,2967,0
2,21,1358,2734,1885,2032,0
2,22,1358,2734,629,770,0
2,23,1358,2734,319,2313,0
2,24,1358,2734,992,1501,0
2,25,1358,2734,581,640,0
2,26,1358,2734,1275,584,0
2,27,1358,2734,289,1799,0
2,28,1358,2734,1443,1095,0
2,29,1358,2734,1942,1311,0
2,30,1358,2734,2946,1597,0
2,31,1358,2734,442,2410,0
2,32,1358,2734,2162,210,0
2,33,1358,2734,2103,568,0
2,34,1358,2734,1808,1415,0
2,35,1358,2734,2771,643,0
2,36,1358,2734,1081,1774,0
2,37,1358,2734,1673,1103,0
2,38,1358,2734,2315,707,0
2,39,1358,2734,2096,738,0
2,40,1358,2734,309,2451,0
2,41,1358,2734,1600,4,0
2,42,1358,2734,1454,2601,0
2,43,1358,2734,2936,298,0
2,44,1358,2734,118,990,0
2,45,1358,2734,207,2885,0
2,46,1358,2734,1097,767,0
2,47,1358,2734,1264,2340,0
2,48,1358,2734,2489,1626,0
2,49,1358,2734,316,2791,0
2,50,1358,2734,1945,386,0
2,51,1358,2734,2060,421,0
2,52,1358,2734,390,162,0
2,53,1358,2734,2604,405,0
2,54,1358,2734,459,299,0
2,55,1358,2734,1228,2595,0
2,56,1358,2734,475,1701,0
2,57,1358,2734,168,2238,0
2,58,1358,2734,1196,1327,0
2,59,1358,2734,480,2443,0
2,60,1358,2734,764,1185,0
2,61,1358,2734,1178,197,0
2,62,1358,2734,2944,2052,0
2,63,1358,2734,476,1837,0
2,64,1358,2734,2846,266,0
2,65,1358,2734,2992,2640,0
2,66,1358,2734,1113,42,0
2,67,1358,2734,2988,2168,0
2,68,1358,2734,2497,19,0
2,69,1358,2734,2936,183,0
2,70,1358,2734,755,1536,0
2,71,1358,2734,351,2820,0
2,72,1358,2734,505,119,0
2,73,1358,2734,585,526,0
2,74,1358,2734,211,2653,0
2,75,1358,2734,1931,539,0
3,0,2472,1716,782,312,0
3,1,2472,1716,1470,2759,0
3,2,2472,1716,1358,2734,0
3,4,2472,1716,555,992,0
3,5,2472,1716,1262,2534,0
3,6,2472,1716,2828,507,0
3,7,2472,1716,1619,1359,0
3,8,2472,1716,1733,29,0
3,9,2472,1716,488,1645,0
3,10,2472,1716,1188,199,0
3,11,2472,1716,1866,1637,0
3,12,2472,1716,822,306,0
3,13,2472,1716,2411,2457,0
