from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,506,1919,849,12,0
0,2,506,1919,2249,2928,0
0,3,506,1919,527,1929,0
0,4,506,1919,2050,805,0
0,5,506,1919,55,2399,0
0,6,506,1919,1168,723,0
0,7,506,1919,2931,1435,0
0,8,506,1919,2729,382,0
0,9,506,1919,287,74,0
0,10,506,1919,1498,648,0
0,11,506,1919,746,2051,0
0,12,506,1919,1987,496,0
0,13,506,1919,1422,317,0
0,14,506,1919,2715,377,0
0,15,506,1919,892,710,0
0,16,506,1919,1373,2452,0
0,17,506,1919,2515,2185,0
0,18,506,1919,2,1730,0
0,19,506,1919,2053,1189,0
0,20,506,1919,1192,326,0
0,21,506,1919,1421,2615,0
0,22,506,1919,2635,2971,0
0,23,506,1919,2142,2557,0
0,24,506,1919,1269,1741,0
0,25,506,1919,1814,1477,0
0,26,506,1919,764,1655,0
0,27,506,1919,681,2682,0
0,28,506,1919,1608,909,0
0,29,506,1919,279,1962,1
0,30,506,1919,833,1570,0
0,31,506,1919,10,1192,0
0,32,506,1919,2264,1889,0
0,33,506,1919,392,2746,0
0,34,506,1919,895,385,0
0,35,506,1919,2175,397,0
0,36,506,1919,2798,2432,0
0,37,506,1919,775,1028,0
0,38,506,1919,1631,1510,0
0,39,506,1919,1449,362,0
0,40,506,1919,1331,106,0
0,41,506,1919,3000,2868,0
0,42,506,1919,180,701,0
0,43,506,1919,1650,1755,0
0,44,506,1919,1779,1007,0
0,45,506,1919,2585,933,0
0,46,506,1919,2497,2471,0
0,47,506,1919,2114,692,0
0,48,506,1919,390,735,0
0,49,506,1919,719,1913,0
0,50,506,1919,1599,2441,0
0,51,506,1919,2253,2390,0
0,52,506,1919,2232,369,0
0,53,506,1919,505,2101,0
0,54,506,1919,2586,1250,0
0,55,506,1919,437,1194,0
0,56,506,1919,2699,2635,0
0,57,506,1919,121,1370,0
0,58,506,1919,1496,742,0
0,59,506,1919,2508,741,0
0,60,506,1919,1121,1367,0
0,61,506,1919,2616,1623,0
0,62,506,1919,885,1217,0
0,63,506,1919,2984,348,0
0,64,506,1919,2264,2950,0
0,65,506,1919,593,1610,0
0,66,506,1919,375,1466,0
0,67,506,1919,1763,2033,0
0,68,506,1919,2017,59,0
0,69,506,1919,2647,427,0
0,70,506,1919,1207,1662,0
0,71,506,1919,1779,2117,0
0,72,506,1919,1883,1734,0
0,73,506,1919,2254,1896,0
0,74,506,1919,794,781,0
0,75,506,1919,550,2300,0
0,76,506,1919,100,584,0
0,77,506,1919,1518,2333,0
0,78,506,1919,1551,2561,0
0,79,506,1919,428,879,0
0,80,506,1919,486,572,0
0,81,506,1919,224,2313,0
0,82,506,1919,1821,2091,0
0,83,506,1919,1773,695,0
0,84,506,1919,1865,665,0
0,85,506,1919,881,2591,0
0,86,506,1919,30,1501,0
0,87,506,1919,2274,360,0
0,88,506,1919,196,437,0
0,89,506,1919,116,568,0
0,90,506,1919,1605,849,0
0,91,506,1919,2273,2144,0
0,92,506,1919,2780,1068,0
0,93,506,1919,257,846,0
0,94,506,1919,2151,2542,0
0,95,506,1919,1945,91,0
0,96,506,1919,635,2242,0
0,97,506,1919,502,1141,0
0,98,506,1919,2737,129,0
0,99,506,1919,2553,699,0
0,100,506,1919,1005,127,0
0,101,506,1919,1690,395,0
0,102,506,1919,1199,2031,0
0,103,506,1919,1686,2137,0
0,104,506,1919,1624,2505,0
0,105,506,1919,2132,1042,0
0,106,506,1919,1275,2753,0
0,107,506,1919,1540,2938,0
0,108,506,1919,410,983,0
0,109,506,1919,13,1789,0
0,110,506,1919,442,393,0
0,111,506,1919,734,437,0
0,112,506,1919,2054,1696,0
0,113,506,1919,2577,2042,0
0,114,506,1919,2139,1990,0
0,115,506,1919,1892,1693,0
0,116,506,1919,1022,93,0
0,117,506,1919,58,1007,0
1,0,849,12,506,1919,0
1,2,849,12,2249,2928,0
1,3,849,12,527,1929,0
1,4,849,12,2050,805,0
1,5,849,12,55,2399,0
1,6,849,12,1168,723,0
1,7,849,12,2931,1435,0
1,8,849,12,2729,382,0
1,9,849,12,287,74,0
1,10,849,12,1498,648,0
1,11,849,12,746,2051,0
1,12,849,12,1987,496,0
1,13,849,12,1422,317,0
1,14,849,12,2715,377,0
1,15,849,12,892,710,0
1,16,849,12,1373,2452,0
1,17,849,12,2515,2185,0
1,18,849,12,2,1730,0
1,19,849,12,2053,1189,0
1,20,849,12,1192,326,0
1,21,849,12,1421,2615,0
1,22,849,12,2635,2971,0
1,23,849,12,2142,2557,0
1,24,849,12,1269,1741,0
1,25,849,12,1814,1477,0
1,26,849,12,764,1655,0
1,27,849,12,681,2682,0
1,28,849,12,1608,909,0
1,29,849,12,279,1962,0
1,30,849,12,833,1570,0
1,31,849,12,10,1192,0
1,32,849,12,2264,1889,0
1,33,849,12,392,2746,0
1,34,849,12,895,385,0
1,35,849,12,2175,397,0
1,36,849,12,2798,2432,0
1,37,849,12,775,1028,0
1,38,849,12,1631,1510,0
1,39,849,12,1449,362,0
1,40,849,12,1331,106,0
1,41,849,12,3000,2868,0
1,42,849,12,180,701,0
1,43,849,12,1650,1755,0
1,44,849,12,1779,1007,0
1,45,849,12,2585,933,0
1,46,849,12,2497,2471,0
1,47,849,12,2114,692,0
1,48,849,12,390,735,0
1,49,849,12,719,1913,0
1,50,849,12,1599,2441,0
1,51,849,12,2253,2390,0
1,52,849,12,2232,369,0
1,53,849,12,505,2101,0
1,54,849,12,2586,1250,0
1,55,849,12,437,1194,0
1,56,849,12,2699,2635,0
1,57,849,12,121,1370,0
1,58,849,12,1496,742,0
1,59,849,12,2508,741,0
1,60,849,12,1121,1367,0
1,61,849,12,2616,1623,0
1,62,849,12,885,1217,0
1,63,849,12,2984,348,0
1,64,849,12,2264,2950,0
1,65,849,12,593,1610,0
1,66,849,12,375,1466,0
1,67,849,12,1763,2033,0
1,68,849,12,2017,59,0
1,69,849,12,2647,427,0
1,70,849,12,1207,1662,0
1,71,849,12,1779,2117,0
1,72,849,12,1883,1734,0
1,73,849,12,2254,1896,0
1,74,849,12,794,781,0
1,75,849,12,550,2300,0
1,76,849,12,100,584,0
1,77,849,12,1518,2333,0
1,78,849,12,1551,2561,0
1,79,849,12,428,879,0
1,80,849,12,486,572,0
1,81,849,12,224,2313,0
1,82,849,12,1821,2091,0
1,83,849,12,1773,695,0
1,84,849,12,1865,665,0
1,85,849,12,881,2591,0
1,86,849,12,30,1501,0
1,87,849,12,2274,360,0
1,88,849,12,196,437,0
1,89,849,12,116,568,0
1,90,849,12,1605,849,0
1,91,849,12,2273,2144,0
1,92,849,12,2780,1068,0
1,93,849,12,257,846,0
1,94,849,12,2151,2542,0
1,95,849,12,1945,91,0
1,96,849,12,635,2242,0
1,97,849,12,502,1141,0
1,98,849,12,2737,129,0
1,99,849,12,2553,699,0
1,100,849,12,1005,127,0
1,101,849,12,1690,395,0
1,102,849,12,1199,2031,0
1,103,849,12,1686,2137,0
1,104,849,12,1624,2505,0
1,105,849,12,2132,1042,0
1,106,849,12,1275,2753,0
1,107,849,12,1540,2938,0
1,108,849,12,410,983,0
1,109,849,12,13,1789,0
1,110,849,12,442,393,0
1,111,849,12,734,437,0
1,112,849,12,2054,1696,0
1,113,849,12,2577,2042,0
1,114,849,12,2139,1990,0
1,115,849,12,1892,1693,0
1,116,849,12,1022,93,1
1,117,849,12,58,1007,0
2,0,2249,2928,506,1919,0
2,1,2249,2928,849,12,0
2,3,2249,2928,527,1929,0
2,4,2249,2928,2050,805,0
2,5,2249,2928,55,2399,0
2,6,2249,2928,1168,723,0
2,7,2249,2928,2931,1435,0
2,8,2249,2928,2729,382,0
2,9,2249,2928,287,74,0
2,10,2249,2928,1498,648,0
2,11,2249,2928,746,2051,0
2,12,2249,2928,1987,496,0
2,13,2249,2928,1422,317,0
2,14,2249,2928,2715,377,0
2,15,2249,2928,892,710,0
2,16,2249,2928,1373,2452,0
2,17,2249,2928,2515,2185,0
2,18,2249,2928,2,1730,0
2,19,2249,2928,2053,1189,0
2,20,2249,2928,1192,326,0
2,21,2249,2928,1421,2615,0
2,22,2249,2928,2635,2971,0
2,23,2249,2928,2142,2557,1
2,24,2249,2928,1269,1741,0
2,25,2249,2928,1814,1477,0
2,26,2249,2928,764,1655,0
2,27,2249,2928,681,2682,0
2,28,2249,2928,1608,909,0
2,29,2249,2928,279,1962,0
2,30,2249,2928,833,1570,0
2,31,2249,2928,10,1192,0
2,32,2249,2928,2264,1889,0
2,33,2249,2928,392,2746,0
2,34,2249,2928,895,385,0
2,35,2249,2928,2175,397,0
2,36,2249,2928,2798,2432,0
2,37,2249,2928,775,1028,0
2,38,2249,2928,1631,1510,0
2,39,2249,2928,1449,362,0
2,40,2249,2928,1331,106,0
2,41,2249,2928,3000,2868,0
2,42,2249,2928,180,701,0
2,43,2249,2928,1650,1755,0
2,44,2249,2928,1779,1007,0
2,45,2249,2928,2585,933,0
2,46,2249,2928,2497,2471,0
2,47,2249,2928,2114,692,0
2,48,2249,2928,390,735,0
2,49,2249,2928,719,1913,0
2,50,2249,2928,1599,2441,0
2,51,2249,2928,2253,2390,0
2,52,2249,2928,2232,369,0
2,53,2249,2928,505,2101,0
