from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2493,810,169,393,0
0,2,2493,810,391,2132,0
0,3,2493,810,1231,2987,0
0,4,2493,810,286,1317,0
0,5,2493,810,2129,2336,0
0,6,2493,810,2653,2459,0
0,7,2493,810,2191,1811,0
0,8,2493,810,2527,1848,0
0,9,2493,810,2110,1794,0
0,10,2493,810,1846,207,0
0,11,2493,810,1202,500,0
0,12,2493,810,629,2852,0
0,13,2493,810,2728,491,0
0,14,2493,810,259,1269,0
0,15,2493,810,1891,2602,0
0,16,2493,810,542,1724,0
0,17,2493,810,2067,2442,0
0,18,2493,810,2624,2067,0
0,19,2493,810,1221,965,0
0,20,2493,810,1813,758,0
0,21,2493,810,535,999,0
0,22,2493,810,551,1708,0
0,23,2493,810,1029,2751,0
0,24,2493,810,36,1663,0
0,25,2493,810,240,1907,0
0,26,2493,810,201,636,0
0,27,2493,810,2462,624,0
0,28,2493,810,962,572,0
0,29,2493,810,2767,1352,0
0,30,2493,810,896,1467,0
0,31,2493,810,2411,461,0
0,32,2493,810,1165,1992,0
0,33,2493,810,1230,164,0
0,34,2493,810,2044,2596,0
0,35,2493,810,1358,256,0
0,36,2493,810,1026,1739,0
0,37,2493,810,2133,2689,0
0,38,2493,810,1115,2780,0
0,39,2493,810,837,810,0
0,40,2493,810,1813,2176,0
0,41,2493,810,2800,2926,0
0,42,2493,810,1788,523,0
0,43,2493,810,886,455,0
0,44,2493,810,2460,795,1
0,45,2493,810,1017,1630,0
0,46,2493,810,1778,1072,0
0,47,2493,810,1170,132,0
0,48,2493,810,2135,438,0
0,49,2493,810,2927,886,0
0,50,2493,810,211,4,0
0,51,2493,810,1716,2584,0
0,52,2493,810,2215,2887,0
0,53,2493,810,1112,482,0
0,54,2493,810,2514,1237,0
0,55,2493,810,473,1748,0
0,56,2493,810,688,736,0
0,57,2493,810,2580,818,0
0,58,2493,810,407,1689,0
0,59,2493,810,2274,2338,0
0,60,2493,810,541,900,0
0,61,2493,810,821,523,0
0,62,2493,810,885,2067,0
0,63,2493,810,569,2675,0
0,64,2493,810,2480,1239,0
0,65,2493,810,2842,1363,0
0,66,2493,810,976,713,0
0,67,2493,810,1250,2450,0
0,68,2493,810,1370,194,0
0,69,2493,810,1882,2876,0
0,70,2493,810,226,2604,0
0,71,2493,810,1785,13,0
0,72,2493,810,540,1048,0
0,73,2493,810,1274,1013,0
0,74,2493,810,1364,330,0
0,75,2493,810,747,1291,0
0,76,2493,810,744,2805,0
0,77,2493,810,458,14,0
0,78,2493,810,1172,1026,0
0,79,2493,810,2799,2273,0
0,80,2493,810,1432,2265,0
0,81,2493,810,2980,956,0
0,82,2493,810,2716,489,0
0,83,2493,810,223,1044,0
0,84,2493,810,146,2457,0
0,85,2493,810,1380,1987,0
0,86,2493,810,2134,2049,0
0,87,2493,810,1332,2190,0
0,88,2493,810,34,2012,0
0,89,2493,810,1155,2673,0
0,90,2493,810,2501,2988,0
0,91,2493,810,2193,739,0
0,92,2493,810,1164,2492,0
0,93,2493,810,2492,2762,0
0,94,2493,810,1709,380,0
0,95,2493,810,2644,1553,0
0,96,2493,810,751,312,0
0,97,2493,810,339,2332,0
0,98,2493,810,1845,2959,0
0,99,2493,810,2560,901,0
0,100,2493,810,1697,1608,0
0,101,2493,810,168,1362,0
0,102,2493,810,147,2173,0
0,103,2493,810,1496,1830,0
0,104,2493,810,2463,2007,0
0,105,2493,810,793,277,0
0,106,2493,810,2944,1346,0
0,107,2493,810,2471,1757,0
1,0,169,393,2493,810,0
1,2,169,393,391,2132,0
1,3,169,393,1231,2987,0
1,4,169,393,286,1317,0
1,5,169,393,2129,2336,0
1,6,169,393,2653,2459,0
1,7,169,393,2191,1811,0
1,8,169,393,2527,1848,0
1,9,169,393,2110,1794,0
1,10,169,393,1846,207,0
1,11,169,393,1202,500,0
1,12,169,393,629,2852,0
1,13,169,393,2728,491,0
1,14,169,393,259,1269,0
1,15,169,393,1891,2602,0
1,16,169,393,542,1724,0
1,17,169,393,2067,2442,0
1,18,169,393,2624,2067,0
1,19,169,393,1221,965,0
1,20,169,393,1813,758,0
1,21,169,393,535,999,0
1,22,169,393,551,1708,0
1,23,169,393,1029,2751,0
1,24,169,393,36,1663,0
1,25,169,393,240,1907,0
1,26,169,393,201,636,0
1,27,169,393,2462,624,0
1,28,169,393,962,572,0
1,29,169,393,2767,1352,0
1,30,169,393,896,1467,0
1,31,169,393,2411,461,0
1,32,169,393,1165,1992,0
1,33,169,393,1230,164,0
1,34,169,393,2044,2596,0
1,35,169,393,1358,256,0
1,36,169,393,1026,1739,0
1,37,169,393,2133,2689,0
1,38,169,393,1115,2780,0
1,39,169,393,837,810,0
1,40,169,393,1813,2176,0
1,41,169,393,2800,2926,0
1,42,169,393,1788,523,0
1,43,169,393,886,455,0
1,44,169,393,2460,795,0
1,45,169,393,1017,1630,0
1,46,169,393,1778,1072,0
1,47,169,393,1170,132,0
1,48,169,393,2135,438,0
1,49,169,393,2927,886,0
1,50,169,393,211,4,1
1,51,169,393,1716,2584,0
1,52,169,393,2215,2887,0
1,53,169,393,1112,482,0
1,54,169,393,2514,1237,0
1,55,169,393,473,1748,0
1,56,169,393,688,736,0
1,57,169,393,2580,818,0
1,58,169,393,407,1689,0
1,59,169,393,2274,2338,0
1,60,169,393,541,900,0
1,61,169,393,821,523,0
1,62,169,393,885,2067,0
1,63,169,393,569,2675,0
1,64,169,393,2480,1239,0
1,65,169,393,2842,1363,0
1,66,169,393,976,713,0
1,67,169,393,1250,2450,0
1,68,169,393,1370,194,0
1,69,169,393,1882,2876,0
1,70,169,393,226,2604,0
1,71,169,393,1785,13,0
1,72,169,393,540,1048,0
1,73,169,393,1274,1013,0
1,74,169,393,1364,330,0
1,75,169,393,747,1291,0
1,76,169,393,744,2805,0
1,77,169,393,458,14,0
1,78,169,393,1172,1026,0
1,79,169,393,2799,2273,0
1,80,169,393,1432,2265,0
1,81,169,393,2980,956,0
1,82,169,393,2716,489,0
1,83,169,393,223,1044,0
1,84,169,393,146,2457,0
1,85,169,393,1380,1987,0
1,86,169,393,2134,2049,0
1,87,169,393,1332,2190,0
1,88,169,393,34,2012,0
1,89,169,393,1155,2673,0
1,90,169,393,2501,2988,0
1,91,169,393,2193,739,0
1,92,169,393,1164,2492,0
1,93,169,393,2492,2762,0
1,94,169,393,1709,380,0
1,95,169,393,2644,1553,0
1,96,169,393,751,312,0
1,97,169,393,339,2332,0
1,98,169,393,1845,2959,0
1,99,169,393,2560,901,0
1,100,169,393,1697,1608,0
1,101,169,393,168,1362,0
1,102,169,393,147,2173,0
1,103,169,393,1496,1830,0
1,104,169,393,2463,2007,0
1,105,169,393,793,277,0
1,106,169,393,2944,1346,0
1,107,169,393,2471,1757,0
2,0,391,2132,2493,810,0
2,1,391,2132,169,393,0
2,3,391,2132,1231,2987,0
2,4,391,2132,286,1317,0
2,5,391,2132,2129,2336,0
2,6,391,2132,2653,2459,0
2,7,391,2132,2191,1811,0
2,8,391,2132,2527,1848,0
2,9,391,2132,2110,1794,0
2,10,391,2132,1846,207,0
2,11,391,2132,1202,500,0
2,12,391,2132,629,2852,0
2,13,391,2132,2728,491,0
2,14,391,2132,259,1269,0
2,15,391,2132,1891,2602,0
2,16,391,2132,542,1724,0
2,17,391,2132,2067,2442,0
2,18,391,2132,2624,2067,0
2,19,391,2132,1221,965,0
2,20,391,2132,1813,758,0
2,21,391,2132,535,999,0
2,22,391,2132,551,1708,0
2,23,391,2132,1029,2751,0
2,24,391,2132,36,1663,0
2,25,391,2132,240,1907,0
2,26,391,2132,201,636,0
2,27,391,2132,2462,624,0
2,28,391,2132,962,572,0
2,29,391,2132,2767,1352,0
2,30,391,2132,896,1467,0
2,31,391,2132,2411,461,0
2,32,391,2132,1165,1992,0
2,33,391,2132,1230,164,0
2,34,391,2132,2044,2596,0
2,35,391,2132,1358,256,0
2,36,391,2132,1026,1739,0
2,37,391,2132,2133,2689,0
2,38,391,2132,1115,2780,0
2,39,391,2132,837,810,0
2,40,391,2132,1813,2176,0
2,41,391,2132,2800,2926,0
2,42,391,2132,1788,523,0
2,43,391,2132,886,455,0
2,44,391,2132,2460,795,0
2,45,391,2132,1017,1630,0
2,46,391,2132,1778,1072,0
2,47,391,2132,1170,132,0
2,48,391,2132,2135,438,0
2,49,391,2132,2927,886,0
2,50,391,2132,211,4,0
2,51,391,2132,1716,2584,0
2,52,391,2132,2215,2887,0
2,53,391,2132,1112,482,0
2,54,391,2132,2514,1237,0
2,55,391,2132,473,1748,0
2,56,391,2132,688,736,0
2,57,391,2132,2580,818,0
2,58,391,2132,407,1689,0
2,59,391,2132,2274,2338,0
2,60,391,2132,541,900,0
2,61,391,2132,821,523,0
2,62,391,2132,885,2067,0
2,63,391,2132,569,2675,0
2,64,391,2132,2480,1239,0
2,65,391,2132,2842,1363,0
2,66,391,2132,976,713,0
2,67,391,2132,1250,2450,0
2,68,391,2132,1370,194,0
2,69,391,2132,1882,2876,0
2,70,391,2132,226,2604,0
2,71,391,2132,1785,13,0
2,72,391,2132,540,1048,0
2,73,391,2132,1274,1013,0
2,74,391,2132,1364,330,0
2,75,391,2132,747,1291,0
2,76,391,2132,744,2805,0
2,77,391,2132,458,14,0
2,78,391,2132,1172,1026,0
2,79,391,2132,2799,2273,0
2,80,391,2132,1432,2265,0
2,81,391,2132,2980,956,0
2,82,391,2132,2716,489,0
2,83,391,2132,223,1044,0
2,84,391,2132,146,2457,0
2,85,391,2132,1380,1987,0
2,86,391,2132,2134,2049,0
2,87,391,2132,1332,2190,0
2,88,391,2132,34,2012,0
2,89,391,2132,1155,2673,0
2,90,391,2132,2501,2988,0
2,91,391,2132,2193,739,0
2,92,391,2132,1164,2492,0
2,93,391,2132,2492,2762,0
2,94,391,2132,1709,380,0
2,95,391,2132,2644,1553,0
2,96,391,2132,751,312,0
2,97,391,2132,339,2332,0
2,98,391,2132,1845,2959,0
2,99,391,2132,2560,901,0
2,100,391,2132,1697,1608,0
2,101,391,2132,168,1362,0
2,102,391,2132,147,2173,1
2,103,391,2132,1496,1830,0
2,104,391,2132,2463,2007,0
2,105,391,2132,793,277,0
2,106,391,2132,2944,1346,0
2,107,391,2132,2471,1757,0
3,0,1231,2987,2493,810,0
3,1,1231,2987,169,393,0
3,2,1231,2987,391,2132,0
3,4,1231,2987,286,1317,0
3,5,1231,2987,2129,2336,0
3,6,1231,2987,2653,2459,0
3,7,1231,2987,2191,1811,0
3,8,1231,2987,2527,1848,0
3,9,1231,2987,2110,1794,0
