from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1149,2151,2731,2194,0
0,2,1149,2151,2392,282,0
0,3,1149,2151,2415,751,0
0,4,1149,2151,1974,1755,0
0,5,1149,2151,1320,2682,0
0,6,1149,2151,2879,2139,0
0,7,1149,2151,2287,989,0
0,8,1149,2151,1390,1204,0
0,9,1149,2151,2437,733,0
0,10,1149,2151,653,2399,0
0,11,1149,2151,1010,323,0
0,12,1149,2151,31,2872,0
0,13,1149,2151,1276,1361,0
0,14,1149,2151,1063,1393,0
0,15,1149,2151,1501,867,0
0,16,1149,2151,1366,2185,0
0,17,1149,2151,1193,2326,0
0,18,1149,2151,1433,1214,0
0,19,1149,2151,2363,149,0
0,20,1149,2151,356,749,0
0,21,1149,2151,43,1066,0
0,22,1149,2151,1498,2972,0
0,23,1149,2151,815,840,0
0,24,1149,2151,2295,47,0
0,25,1149,2151,2761,646,0
0,26,1149,2151,1924,972,0
0,27,1149,2151,1374,1235,0
0,28,1149,2151,1632,735,0
0,29,1149,2151,1636,2617,0
0,30,1149,2151,1970,774,0
0,31,1149,2151,2040,1732,0
0,32,1149,2151,1402,2110,0
0,33,1149,2151,1288,2131,0
0,34,1149,2151,1500,1851,0
0,35,1149,2151,305,1824,0
0,36,1149,2151,2963,1562,0
0,37,1149,2151,2883,157,0
0,38,1149,2151,2603,1035,0
0,39,1149,2151,1872,1946,0
0,40,1149,2151,2673,2105,0
0,41,1149,2151,571,1995,0
0,42,1149,2151,843,667,0
0,43,1149,2151,2204,0,0
0,44,1149,2151,1113,2687,0
0,45,1149,2151,385,2077,0
0,46,1149,2151,2321,2964,0
0,47,1149,2151,391,245,0
0,48,1149,2151,351,2145,0
0,49,1149,2151,2263,1340,0
0,50,1149,2151,2330,402,0
0,51,1149,2151,2615,211,0
0,52,1149,2151,2004,2232,0
0,53,1149,2151,2389,296,0
0,54,1149,2151,249,2523,0
0,55,1149,2151,839,2186,1
0,56,1149,2151,1346,931,0
0,57,1149,2151,1971,2273,0
0,58,1149,2151,938,876,0
0,59,1149,2151,655,1675,0
0,60,1149,2151,1900,1098,0
0,61,1149,2151,1070,242,0
0,62,1149,2151,1148,2603,0
0,63,1149,2151,2452,326,0
0,64,1149,2151,1326,2999,0
0,65,1149,2151,1968,849,0
0,66,1149,2151,1252,2039,0
0,67,1149,2151,153,2359,0
0,68,1149,2151,645,2584,0
0,69,1149,2151,2066,1342,0
0,70,1149,2151,2126,2527,0
0,71,1149,2151,1874,802,0
0,72,1149,2151,914,398,0
0,73,1149,2151,2474,2484,0
0,74,1149,2151,59,763,0
0,75,1149,2151,1053,1245,0
0,76,1149,2151,2374,2042,0
0,77,1149,2151,2270,1524,0
0,78,1149,2151,146,2838,0
1,0,2731,2194,1149,2151,0
1,2,2731,2194,2392,282,0
1,3,2731,2194,2415,751,0
1,4,2731,2194,1974,1755,0
1,5,2731,2194,1320,2682,0
1,6,2731,2194,2879,2139,0
1,7,2731,2194,2287,989,0
1,8,2731,2194,1390,1204,0
1,9,2731,2194,2437,733,0
1,10,2731,2194,653,2399,0
1,11,2731,2194,1010,323,0
1,12,2731,2194,31,2872,0
1,13,2731,2194,1276,1361,0
1,14,2731,2194,1063,1393,0
1,15,2731,2194,1501,867,0
1,16,2731,2194,1366,2185,0
1,17,2731,2194,1193,2326,0
1,18,2731,2194,1433,1214,0
1,19,2731,2194,2363,149,0
1,20,2731,2194,356,749,0
1,21,2731,2194,43,1066,0
1,22,2731,2194,1498,2972,0
1,23,2731,2194,815,840,0
1,24,2731,2194,2295,47,0
1,25,2731,2194,2761,646,0
1,26,2731,2194,1924,972,0
1,27,2731,2194,1374,1235,0
1,28,2731,2194,1632,735,0
1,29,2731,2194,1636,2617,0
1,30,2731,2194,1970,774,0
1,31,2731,2194,2040,1732,0
1,32,2731,2194,1402,2110,0
1,33,2731,2194,1288,2131,0
1,34,2731,2194,1500,1851,0
1,35,2731,2194,305,1824,0
1,36,2731,2194,2963,1562,0
1,37,2731,2194,2883,157,0
1,38,2731,2194,2603,1035,0
1,39,2731,2194,1872,1946,0
1,40,2731,2194,2673,2105,1
1,41,2731,2194,571,1995,0
1,42,2731,2194,843,667,0
1,43,2731,2194,2204,0,0
1,44,2731,2194,1113,2687,0
1,45,2731,2194,385,2077,0
1,46,2731,2194,2321,2964,0
1,47,2731,2194,391,245,0
1,48,2731,2194,351,2145,0
1,49,2731,2194,2263,1340,0
1,50,2731,2194,2330,402,0
1,51,2731,2194,2615,211,0
1,52,2731,2194,2004,2232,0
1,53,2731,2194,2389,296,0
1,54,2731,2194,249,2523,0
1,55,2731,2194,839,2186,0
1,56,2731,2194,1346,931,0
1,57,2731,2194,1971,2273,0
1,58,2731,2194,938,876,0
1,59,2731,2194,655,1675,0
1,60,2731,2194,1900,1098,0
1,61,2731,2194,1070,242,0
1,62,2731,2194,1148,2603,0
1,63,2731,2194,2452,326,0
1,64,2731,2194,1326,2999,0
1,65,2731,2194,1968,849,0
1,66,2731,2194,1252,2039,0
1,67,2731,2194,153,2359,0
1,68,2731,2194,645,2584,0
1,69,2731,2194,2066,1342,0
1,70,2731,2194,2126,2527,0
1,71,2731,2194,1874,802,0
1,72,2731,2194,914,398,0
1,73,2731,2194,2474,2484,0
1,74,2731,2194,59,763,0
1,75,2731,2194,1053,1245,0
1,76,2731,2194,2374,2042,0
1,77,2731,2194,2270,1524,0
1,78,2731,2194,146,2838,0
2,0,2392,282,1149,2151,0
2,1,2392,282,2731,2194,0
2,3,2392,282,2415,751,0
2,4,2392,282,1974,1755,0
2,5,2392,282,1320,2682,0
2,6,2392,282,2879,2139,0
2,7,2392,282,2287,989,0
2,8,2392,282,1390,1204,0
2,9,2392,282,2437,733,0
2,10,2392,282,653,2399,0
2,11,2392,282,1010,323,0
2,12,2392,282,31,2872,0
