from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1173,1438,2067,1084,0
0,2,1173,1438,774,1767,0
0,3,1173,1438,1321,2984,0
0,4,1173,1438,623,652,0
0,5,1173,1438,1606,1990,0
0,6,1173,1438,2995,1676,0
0,7,1173,1438,2652,1620,0
0,8,1173,1438,1708,96,0
0,9,1173,1438,1623,132,0
0,10,1173,1438,942,2324,0
0,11,1173,1438,761,2112,0
0,12,1173,1438,2361,100,0
0,13,1173,1438,452,2643,0
0,14,1173,1438,1794,2260,0
0,15,1173,1438,2584,391,0
0,16,1173,1438,2759,1433,0
0,17,1173,1438,1736,594,0
0,18,1173,1438,2275,387,0
0,19,1173,1438,2651,2865,0
0,20,1173,1438,401,1942,0
0,21,1173,1438,1685,2155,0
0,22,1173,1438,1577,1440,0
0,23,1173,1438,2580,1100,0
0,24,1173,1438,2576,2932,0
0,25,1173,1438,2550,440,0
0,26,1173,1438,1483,2565,0
0,27,1173,1438,1810,23,0
0,28,1173,1438,2726,850,0
0,29,1173,1438,163,722,0
0,30,1173,1438,1019,1893,0
0,31,1173,1438,2443,1648,0
0,32,1173,1438,2570,2165,0
0,33,1173,1438,244,1908,0
0,34,1173,1438,268,559,0
0,35,1173,1438,803,854,0
0,36,1173,1438,311,976,0
0,37,1173,1438,1129,531,0
0,38,1173,1438,768,2934,0
0,39,1173,1438,1661,214,0
0,40,1173,1438,2206,950,0
0,41,1173,1438,544,2779,0
0,42,1173,1438,887,2497,0
0,43,1173,1438,1969,2018,0
0,44,1173,1438,2918,1401,0
0,45,1173,1438,1081,7,0
0,46,1173,1438,2543,1896,0
0,47,1173,1438,2891,2129,0
0,48,1173,1438,1878,1142,0
0,49,1173,1438,2063,2046,0
0,50,1173,1438,2183,2060,0
0,51,1173,1438,331,1080,0
0,52,1173,1438,570,1071,0
0,53,1173,1438,678,1452,0
0,54,1173,1438,2995,2829,0
0,55,1173,1438,2618,1121,0
0,56,1173,1438,2744,1648,0
0,57,1173,1438,2300,747,0
0,58,1173,1438,1068,1492,1
0,59,1173,1438,2719,2354,0
0,60,1173,1438,347,2468,0
0,61,1173,1438,1896,1293,0
0,62,1173,1438,50,1621,0
0,63,1173,1438,1993,490,0
0,64,1173,1438,1691,1973,0
0,65,1173,1438,1167,1098,0
0,66,1173,1438,1028,2243,0
0,67,1173,1438,757,2459,0
0,68,1173,1438,2957,978,0
0,69,1173,1438,1988,390,0
0,70,1173,1438,367,2385,0
0,71,1173,1438,2985,2070,0
0,72,1173,1438,2905,568,0
0,73,1173,1438,625,390,0
0,74,1173,1438,2491,2167,0
0,75,1173,1438,2540,1225,0
0,76,1173,1438,2554,465,0
0,77,1173,1438,2388,725,0
0,78,1173,1438,2233,2443,0
0,79,1173,1438,2011,2077,0
0,80,1173,1438,2538,2065,0
0,81,1173,1438,1578,784,0
0,82,1173,1438,1863,1421,0
0,83,1173,1438,1827,825,0
0,84,1173,1438,2162,2971,0
0,85,1173,1438,2433,223,0
0,86,1173,1438,1047,1417,0
0,87,1173,1438,2609,422,0
0,88,1173,1438,2151,2286,0
0,89,1173,1438,250,1805,0
0,90,1173,1438,2199,1637,0
0,91,1173,1438,2522,709,0
0,92,1173,1438,257,260,0
0,93,1173,1438,2968,2107,0
0,94,1173,1438,1502,2231,0
0,95,1173,1438,371,2898,0
0,96,1173,1438,1259,2314,0
0,97,1173,1438,769,1671,0
0,98,1173,1438,1086,59,0
0,99,1173,1438,169,2906,0
1,0,2067,1084,1173,1438,0
1,2,2067,1084,774,1767,0
1,3,2067,1084,1321,2984,0
1,4,2067,1084,623,652,0
1,5,2067,1084,1606,1990,0
1,6,2067,1084,2995,1676,0
1,7,2067,1084,2652,1620,0
1,8,2067,1084,1708,96,0
1,9,2067,1084,1623,132,0
1,10,2067,1084,942,2324,0
1,11,2067,1084,761,2112,0
1,12,2067,1084,2361,100,0
1,13,2067,1084,452,2643,0
1,14,2067,1084,1794,2260,0
1,15,2067,1084,2584,391,0
1,16,2067,1084,2759,1433,0
1,17,2067,1084,1736,594,0
1,18,2067,1084,2275,387,0
1,19,2067,1084,2651,2865,0
1,20,2067,1084,401,1942,0
1,21,2067,1084,1685,2155,0
1,22,2067,1084,1577,1440,0
1,23,2067,1084,2580,1100,0
1,24,2067,1084,2576,2932,0
1,25,2067,1084,2550,440,0
1,26,2067,1084,1483,2565,0
1,27,2067,1084,1810,23,0
1,28,2067,1084,2726,850,0
1,29,2067,1084,163,722,0
1,30,2067,1084,1019,1893,0
1,31,2067,1084,2443,1648,0
1,32,2067,1084,2570,2165,0
1,33,2067,1084,244,1908,0
1,34,2067,1084,268,559,0
1,35,2067,1084,803,854,0
1,36,2067,1084,311,976,0
1,37,2067,1084,1129,531,0
1,38,2067,1084,768,2934,0
1,39,2067,1084,1661,214,0
1,40,2067,1084,2206,950,0
1,41,2067,1084,544,2779,0
1,42,2067,1084,887,2497,0
1,43,2067,1084,1969,2018,0
1,44,2067,1084,2918,1401,0
1,45,2067,1084,1081,7,0
1,46,2067,1084,2543,1896,0
1,47,2067,1084,2891,2129,0
1,48,2067,1084,1878,1142,1
1,49,2067,1084,2063,2046,0
1,50,2067,1084,2183,2060,0
1,51,2067,1084,331,1080,0
1,52,2067,1084,570,1071,0
1,53,2067,1084,678,1452,0
1,54,2067,1084,2995,2829,0
1,55,2067,1084,2618,1121,0
1,56,2067,1084,2744,1648,0
1,57,2067,1084,2300,747,0
1,58,2067,1084,1068,1492,0
1,59,2067,1084,2719,2354,0
1,60,2067,1084,347,2468,0
1,61,2067,1084,1896,1293,0
1,62,2067,1084,50,1621,0
1,63,2067,1084,1993,490,0
1,64,2067,1084,1691,1973,0
1,65,2067,1084,1167,1098,0
1,66,2067,1084,1028,2243,0
1,67,2067,1084,757,2459,0
1,68,2067,1084,2957,978,0
1,69,2067,1084,1988,390,0
1,70,2067,1084,367,2385,0
1,71,2067,1084,2985,2070,0
1,72,2067,1084,2905,568,0
1,73,2067,1084,625,390,0
1,74,2067,1084,2491,2167,0
1,75,2067,1084,2540,1225,0
1,76,2067,1084,2554,465,0
1,77,2067,1084,2388,725,0
1,78,2067,1084,2233,2443,0
1,79,2067,1084,2011,2077,0
1,80,2067,1084,2538,2065,0
1,81,2067,1084,1578,784,0
1,82,2067,1084,1863,1421,0
1,83,2067,1084,1827,825,0
1,84,2067,1084,2162,2971,0
1,85,2067,1084,2433,223,0
1,86,2067,1084,1047,1417,0
1,87,2067,1084,2609,422,0
1,88,2067,1084,2151,2286,0
1,89,2067,1084,250,1805,0
1,90,2067,1084,2199,1637,0
1,91,2067,1084,2522,709,0
1,92,2067,1084,257,260,0
1,93,2067,1084,2968,2107,0
1,94,2067,1084,1502,2231,0
1,95,2067,1084,371,2898,0
1,96,2067,1084,1259,2314,0
1,97,2067,1084,769,1671,0
1,98,2067,1084,1086,59,0
1,99,2067,1084,169,2906,0
2,0,774,1767,1173,1438,0
2,1,774,1767,2067,1084,0
2,3,774,1767,1321,2984,0
2,4,774,1767,623,652,0
2,5,774,1767,1606,1990,0
2,6,774,1767,2995,1676,0
2,7,774,1767,2652,1620,0
2,8,774,1767,1708,96,0
2,9,774,1767,1623,132,0
2,10,774,1767,942,2324,0
2,11,774,1767,761,2112,0
2,12,774,1767,2361,100,0
2,13,774,1767,452,2643,0
2,14,774,1767,1794,2260,0
2,15,774,1767,2584,391,0
2,16,774,1767,2759,1433,0
2,17,774,1767,1736,594,0
2,18,774,1767,2275,387,0
2,19,774,1767,2651,2865,0
2,20,774,1767,401,1942,0
2,21,774,1767,1685,2155,0
2,22,774,1767,1577,1440,0
2,23,774,1767,2580,1100,0
2,24,774,1767,2576,2932,0
2,25,774,1767,2550,440,0
2,26,774,1767,1483,2565,0
2,27,774,1767,1810,23,0
2,28,774,1767,2726,850,0
2,29,774,1767,163,722,0
2,30,774,1767,1019,1893,1
2,31,774,1767,2443,1648,0
2,32,774,1767,2570,2165,0
2,33,774,1767,244,1908,0
2,34,774,1767,268,559,0
2,35,774,1767,803,854,0
2,36,774,1767,311,976,0
2,37,774,1767,1129,531,0
2,38,774,1767,768,2934,0
2,39,774,1767,1661,214,0
2,40,774,1767,2206,950,0
2,41,774,1767,544,2779,0
2,42,774,1767,887,2497,0
2,43,774,1767,1969,2018,0
2,44,774,1767,2918,1401,0
2,45,774,1767,1081,7,0
2,46,774,1767,2543,1896,0
2,47,774,1767,2891,2129,0
2,48,774,1767,1878,1142,0
2,49,774,1767,2063,2046,0
2,50,774,1767,2183,2060,0
2,51,774,1767,331,1080,0
2,52,774,1767,570,1071,0
2,53,774,1767,678,1452,0
2,54,774,1767,2995,2829,0
2,55,774,1767,2618,1121,0
2,56,774,1767,2744,1648,0
2,57,774,1767,2300,747,0
2,58,774,1767,1068,1492,0
2,59,774,1767,2719,2354,0
2,60,774,1767,347,2468,0
2,61,774,1767,1896,1293,0
2,62,774,1767,50,1621,0
2,63,774,1767,1993,490,0
2,64,774,1767,1691,1973,0
2,65,774,1767,1167,1098,0
2,66,774,1767,1028,2243,0
2,67,774,1767,757,2459,0
2,68,774,1767,2957,978,0
2,69,774,1767,1988,390,0
2,70,774,1767,367,2385,0
2,71,774,1767,2985,2070,0
2,72,774,1767,2905,568,0
2,73,774,1767,625,390,0
2,74,774,1767,2491,2167,0
2,75,774,1767,2540,1225,0
2,76,774,1767,2554,465,0
2,77,774,1767,2388,725,0
2,78,774,1767,2233,2443,0
2,79,774,1767,2011,2077,0
2,80,774,1767,2538,2065,0
2,81,774,1767,1578,784,0
2,82,774,1767,1863,1421,0
2,83,774,1767,1827,825,0
2,84,774,1767,2162,2971,0
2,85,774,1767,2433,223,0
2,86,774,1767,1047,1417,0
2,87,774,1767,2609,422,0
2,88,774,1767,2151,2286,0
2,89,774,1767,250,1805,0
2,90,774,1767,2199,1637,0
2,91,774,1767,2522,709,0
2,92,774,1767,257,260,0
2,93,774,1767,2968,2107,0
2,94,774,1767,1502,2231,0
2,95,774,1767,371,2898,0
2,96,774,1767,1259,2314,0
2,97,774,1767,769,1671,0
2,98,774,1767,1086,59,0
2,99,774,1767,169,2906,0
3,0,1321,2984,1173,1438,0
3,1,1321,2984,2067,1084,0
3,2,1321,2984,774,1767,0
3,4,1321,2984,623,652,0
3,5,1321,2984,1606,1990,0
3,6,1321,2984,2995,1676,0
3,7,1321,2984,2652,1620,0
3,8,1321,2984,1708,96,0
3,9,1321,2984,1623,132,0
3,10,1321,2984,942,2324,0
3,11,1321,2984,761,2112,0
3,12,1321,2984,2361,100,0
3,13,1321,2984,452,2643,0
3,14,1321,2984,1794,2260,0
3,15,1321,2984,2584,391,0
3,16,1321,2984,2759,1433,0
3,17,1321,2984,1736,594,0
3,18,1321,2984,2275,387,0
3,19,1321,2984,2651,2865,0
3,20,1321,2984,401,1942,0
3,21,1321,2984,1685,2155,0
3,22,1321,2984,1577,1440,0
3,23,1321,2984,2580,1100,0
3,24,1321,2984,2576,2932,0
3,25,1321,2984,2550,440,0
3,26,1321,2984,1483,2565,1
3,27,1321,2984,1810,23,0
3,28,1321,2984,2726,850,0
3,29,1321,2984,163,722,0
3,30,1321,2984,1019,1893,0
3,31,1321,2984,2443,1648,0
3,32,1321,2984,2570,2165,0
3,33,1321,2984,244,1908,0
3,34,1321,2984,268,559,0
3,35,1321,2984,803,854,0
3,36,1321,2984,311,976,0
3,37,1321,2984,1129,531,0
3,38,1321,2984,768,2934,0
3,39,1321,2984,1661,214,0
3,40,1321,2984,2206,950,0
3,41,1321,2984,544,2779,0
3,42,1321,2984,887,2497,0
3,43,1321,2984,1969,2018,0
3,44,1321,2984,2918,1401,0
3,45,1321,2984,1081,7,0
3,46,1321,2984,2543,1896,0
3,47,1321,2984,2891,2129,0
3,48,1321,2984,1878,1142,0
3,49,1321,2984,2063,2046,0
3,50,1321,2984,2183,2060,0
3,51,1321,2984,331,1080,0
3,52,1321,2984,570,1071,0
3,53,1321,2984,678,1452,0
3,54,1321,2984,2995,2829,0
3,55,1321,2984,2618,1121,0
3,56,1321,2984,2744,1648,0
3,57,1321,2984,2300,747,0
3,58,1321,2984,1068,1492,0
3,59,1321,2984,2719,2354,0
3,60,1321,2984,347,2468,0
3,61,1321,2984,1896,1293,0
3,62,1321,2984,50,1621,0
3,63,1321,2984,1993,490,0
3,64,1321,2984,1691,1973,0
3,65,1321,2984,1167,1098,0
3,66,1321,2984,1028,2243,0
3,67,1321,2984,757,2459,0
3,68,1321,2984,2957,978,0
3,69,1321,2984,1988,390,0
3,70,1321,2984,367,2385,0
3,71,1321,2984,2985,2070,0
3,72,1321,2984,2905,568,0
3,73,1321,2984,625,390,0
3,74,1321,2984,2491,2167,0
3,75,1321,2984,2540,1225,0
3,76,1321,2984,2554,465,0
3,77,1321,2984,2388,725,0
3,78,1321,2984,2233,2443,0
3,79,1321,2984,2011,2077,0
3,80,1321,2984,2538,2065,0
3,81,1321,2984,1578,784,0
3,82,1321,2984,1863,1421,0
3,83,1321,2984,1827,825,0
3,84,1321,2984,2162,2971,0
3,85,1321,2984,2433,223,0
3,86,1321,2984,1047,1417,0
3,87,1321,2984,2609,422,0
3,88,1321,2984,2151,2286,0
3,89,1321,2984,250,1805,0
3,90,1321,2984,2199,1637,0
3,91,1321,2984,2522,709,0
3,92,1321,2984,257,260,0
3,93,1321,2984,2968,2107,0
3,94,1321,2984,1502,2231,0
3,95,1321,2984,371,2898,0
3,96,1321,2984,1259,2314,0
3,97,1321,2984,769,1671,0
3,98,1321,2984,1086,59,0
3,99,1321,2984,169,2906,0
4,0,623,652,1173,1438,0
4,1,623,652,2067,1084,0
4,2,623,652,774,1767,0
4,3,623,652,1321,2984,0
4,5,623,652,1606,1990,0
4,6,623,652,2995,1676,0
4,7,623,652,2652,1620,0
4,8,623,652,1708,96,0
4,9,623,652,1623,132,0
4,10,623,652,942,2324,0
4,11,623,652,761,2112,0
4,12,623,652,2361,100,0
4,13,623,652,452,2643,0
4,14,623,652,1794,2260,0
4,15,623,652,2584,391,0
4,16,623,652,2759,1433,0
4,17,623,652,1736,594,0
4,18,623,652,2275,387,0
4,19,623,652,2651,2865,0
4,20,623,652,401,1942,0
4,21,623,652,1685,2155,0
4,22,623,652,1577,1440,0
4,23,623,652,2580,1100,0
4,24,623,652,2576,2932,0
4,25,623,652,2550,440,0
4,26,623,652,1483,2565,0
4,27,623,652,1810,23,0
4,28,623,652,2726,850,0
4,29,623,652,163,722,0
4,30,623,652,1019,1893,0
4,31,623,652,2443,1648,0
4,32,623,652,2570,2165,0
4,33,623,652,244,1908,0
4,34,623,652,268,559,0
4,35,623,652,803,854,0
4,36,623,652,311,976,0
4,37,623,652,1129,531,0
4,38,623,652,768,2934,0
4,39,623,652,1661,214,0
4,40,623,652,2206,950,0
4,41,623,652,544,2779,0
4,42,623,652,887,2497,0
4,43,623,652,1969,2018,0
4,44,623,652,2918,1401,0
4,45,623,652,1081,7,0
4,46,623,652,2543,1896,0
4,47,623,652,2891,2129,0
4,48,623,652,1878,1142,0
4,49,623,652,2063,2046,0
4,50,623,652,2183,2060,0
4,51,623,652,331,1080,0
4,52,623,652,570,1071,0
4,53,623,652,678,1452,0
4,54,623,652,2995,2829,0
4,55,623,652,2618,1121,0
4,56,623,652,2744,1648,0
4,57,623,652,2300,747,0
4,58,623,652,1068,1492,0
4,59,623,652,2719,2354,0
4,60,623,652,347,2468,0
4,61,623,652,1896,1293,0
4,62,623,652,50,1621,0
4,63,623,652,1993,490,0
4,64,623,652,1691,1973,0
4,65,623,652,1167,1098,0
4,66,623,652,1028,2243,0
4,67,623,652,757,2459,0
4,68,623,652,2957,978,0
4,69,623,652,1988,390,0
4,70,623,652,367,2385,0
4,71,623,652,2985,2070,0
4,72,623,652,2905,568,0
4,73,623,652,625,390,1
4,74,623,652,2491,2167,0
4,75,623,652,2540,1225,0
4,76,623,652,2554,465,0
4,77,623,652,2388,725,0
4,78,623,652,2233,2443,0
4,79,623,652,2011,2077,0
4,80,623,652,2538,2065,0
4,81,623,652,1578,784,0
4,82,623,652,1863,1421,0
4,83,623,652,1827,825,0
4,84,623,652,2162,2971,0
4,85,623,652,2433,223,0
4,86,623,652,1047,1417,0
4,87,623,652,2609,422,0
4,88,623,652,2151,2286,0
4,89,623,652,250,1805,0
4,90,623,652,2199,1637,0
4,91,623,652,2522,709,0
4,92,623,652,257,260,0
4,93,623,652,2968,2107,0
4,94,623,652,1502,2231,0
4,95,623,652,371,2898,0
4,96,623,652,1259,2314,0
4,97,623,652,769,1671,0
4,98,623,652,1086,59,0
4,99,623,652,169,2906,0
5,0,1606,1990,1173,1438,0
5,1,1606,1990,2067,1084,0
5,2,1606,1990,774,1767,0
5,3,1606,1990,1321,2984,0
5,4,1606,1990,623,652,0
5,6,1606,1990,2995,1676,0
5,7,1606,1990,2652,1620,0
5,8,1606,1990,1708,96,0
5,9,1606,1990,1623,132,0
5,10,1606,1990,942,2324,0
5,11,1606,1990,761,2112,0
5,12,1606,1990,2361,100,0
5,13,1606,1990,452,2643,0
5,14,1606,1990,1794,2260,0
5,15,1606,1990,2584,391,0
