from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,973,1437,141,2411,0
0,2,973,1437,153,1544,0
0,3,973,1437,1499,312,0
0,4,973,1437,1636,549,0
0,5,973,1437,2905,2295,0
0,6,973,1437,2199,2883,0
0,7,973,1437,893,716,0
0,8,973,1437,2584,1135,0
0,9,973,1437,2891,1360,0
0,10,973,1437,732,94,0
0,11,973,1437,747,576,0
0,12,973,1437,2368,2256,0
0,13,973,1437,1890,104,0
0,14,973,1437,1026,1741,0
0,15,973,1437,874,740,0
0,16,973,1437,365,284,0
0,17,973,1437,1541,924,0
0,18,973,1437,1591,1250,0
0,19,973,1437,263,2026,0
0,20,973,1437,350,1513,0
0,21,973,1437,1853,2086,0
0,22,973,1437,2114,2900,0
0,23,973,1437,526,380,0
0,24,973,1437,597,1039,0
0,25,973,1437,2885,2848,0
0,26,973,1437,2596,2898,0
0,27,973,1437,1552,1750,0
0,28,973,1437,1353,1796,0
0,29,973,1437,1860,281,0
0,30,973,1437,582,325,0
0,31,973,1437,2961,2446,0
0,32,973,1437,2211,2546,0
0,33,973,1437,767,1849,0
0,34,973,1437,57,1942,0
0,35,973,1437,1703,241,0
0,36,973,1437,540,2578,0
0,37,973,1437,2869,1237,0
0,38,973,1437,2944,1674,0
0,39,973,1437,995,2009,0
0,40,973,1437,376,51,0
0,41,973,1437,2849,1424,0
0,42,973,1437,2495,2783,0
0,43,973,1437,2315,1239,0
0,44,973,1437,2991,1296,0
0,45,973,1437,503,389,0
0,46,973,1437,343,1033,0
0,47,973,1437,1006,840,0
0,48,973,1437,1665,862,0
0,49,973,1437,482,1441,0
0,50,973,1437,2858,1862,0
0,51,973,1437,1262,2854,0
0,52,973,1437,2109,145,0
0,53,973,1437,115,2276,0
0,54,973,1437,2508,745,0
0,55,973,1437,1626,1136,0
0,56,973,1437,2300,2677,0
0,57,973,1437,2260,1353,0
0,58,973,1437,356,2187,0
0,59,973,1437,563,1670,0
0,60,973,1437,935,2662,0
0,61,973,1437,1264,2490,0
0,62,973,1437,2484,530,0
0,63,973,1437,1601,701,0
0,64,973,1437,1149,137,0
0,65,973,1437,1898,896,0
0,66,973,1437,2879,444,0
0,67,973,1437,1826,2008,0
0,68,973,1437,2219,2945,0
0,69,973,1437,2476,961,0
0,70,973,1437,884,783,0
0,71,973,1437,658,1542,0
0,72,973,1437,965,262,0
0,73,973,1437,2556,186,0
0,74,973,1437,1081,575,0
0,75,973,1437,1006,955,0
0,76,973,1437,2725,2417,0
0,77,973,1437,2287,771,0
0,78,973,1437,539,1640,0
0,79,973,1437,839,349,0
0,80,973,1437,1783,973,0
0,81,973,1437,861,2158,0
0,82,973,1437,2418,757,0
0,83,973,1437,1290,169,0
0,84,973,1437,9,2147,0
0,85,973,1437,1582,1916,0
0,86,973,1437,1781,963,0
0,87,973,1437,887,3000,0
0,88,973,1437,2326,2321,0
0,89,973,1437,1723,361,0
0,90,973,1437,839,2355,0
0,91,973,1437,429,200,0
0,92,973,1437,860,641,0
0,93,973,1437,675,1348,0
0,94,973,1437,797,2893,0
0,95,973,1437,1309,614,0
0,96,973,1437,1723,171,0
0,97,973,1437,1327,412,0
0,98,973,1437,1164,1809,0
0,99,973,1437,513,1988,0
0,100,973,1437,985,1656,0
0,101,973,1437,2117,2038,0
0,102,973,1437,1181,2776,0
0,103,973,1437,1542,1724,0
0,104,973,1437,2991,2543,0
0,105,973,1437,845,2659,0
0,106,973,1437,41,2346,0
0,107,973,1437,1281,363,0
0,108,973,1437,2984,137,0
0,109,973,1437,2349,524,0
0,110,973,1437,319,2215,0
0,111,973,1437,865,1648,1
0,112,973,1437,183,82,0
0,113,973,1437,2307,2934,0
0,114,973,1437,1418,2396,0
0,115,973,1437,847,476,0
0,116,973,1437,1463,469,0
0,117,973,1437,2977,1109,0
0,118,973,1437,1563,1234,0
0,119,973,1437,1545,2686,0
0,120,973,1437,1257,2909,0
0,121,973,1437,2629,1244,0
0,122,973,1437,2882,1488,0
0,123,973,1437,1832,2259,0
0,124,973,1437,2046,1370,0
0,125,973,1437,1149,1227,0
0,126,973,1437,409,275,0
0,127,973,1437,1771,731,0
0,128,973,1437,2113,2951,0
0,129,973,1437,949,890,0
0,130,973,1437,16,17,0
0,131,973,1437,794,430,0
0,132,973,1437,1221,2801,0
0,133,973,1437,187,287,0
0,134,973,1437,1011,1945,0
0,135,973,1437,921,725,0
0,136,973,1437,35,920,0
0,137,973,1437,93,1517,0
0,138,973,1437,2281,1862,0
0,139,973,1437,86,200,0
0,140,973,1437,2423,674,0
0,141,973,1437,1891,382,0
0,142,973,1437,2581,1154,0
0,143,973,1437,2911,1580,0
0,144,973,1437,2666,1352,0
0,145,973,1437,1975,1294,0
0,146,973,1437,1246,780,0
0,147,973,1437,2511,1391,0
0,148,973,1437,2043,1922,0
0,149,973,1437,1048,2413,0
0,150,973,1437,1450,1504,0
0,151,973,1437,567,2456,0
0,152,973,1437,2312,1026,0
0,153,973,1437,240,1819,0
0,154,973,1437,1886,704,0
0,155,973,1437,1675,490,0
0,156,973,1437,526,641,0
0,157,973,1437,279,2356,0
0,158,973,1437,1194,689,0
0,159,973,1437,1332,149,0
0,160,973,1437,3,1092,0
0,161,973,1437,994,12,0
0,162,973,1437,135,2894,0
0,163,973,1437,230,2574,0
0,164,973,1437,182,410,0
1,0,141,2411,973,1437,0
1,2,141,2411,153,1544,0
1,3,141,2411,1499,312,0
1,4,141,2411,1636,549,0
1,5,141,2411,2905,2295,0
1,6,141,2411,2199,2883,0
1,7,141,2411,893,716,0
1,8,141,2411,2584,1135,0
1,9,141,2411,2891,1360,0
1,10,141,2411,732,94,0
1,11,141,2411,747,576,0
1,12,141,2411,2368,2256,0
1,13,141,2411,1890,104,0
1,14,141,2411,1026,1741,0
1,15,141,2411,874,740,0
1,16,141,2411,365,284,0
1,17,141,2411,1541,924,0
1,18,141,2411,1591,1250,0
1,19,141,2411,263,2026,0
1,20,141,2411,350,1513,0
1,21,141,2411,1853,2086,0
1,22,141,2411,2114,2900,0
1,23,141,2411,526,380,0
1,24,141,2411,597,1039,0
1,25,141,2411,2885,2848,0
1,26,141,2411,2596,2898,0
1,27,141,2411,1552,1750,0
1,28,141,2411,1353,1796,0
1,29,141,2411,1860,281,0
1,30,141,2411,582,325,0
1,31,141,2411,2961,2446,0
1,32,141,2411,2211,2546,0
1,33,141,2411,767,1849,0
1,34,141,2411,57,1942,0
1,35,141,2411,1703,241,0
1,36,141,2411,540,2578,0
1,37,141,2411,2869,1237,0
1,38,141,2411,2944,1674,0
1,39,141,2411,995,2009,0
1,40,141,2411,376,51,0
1,41,141,2411,2849,1424,0
1,42,141,2411,2495,2783,0
1,43,141,2411,2315,1239,0
1,44,141,2411,2991,1296,0
1,45,141,2411,503,389,0
1,46,141,2411,343,1033,0
1,47,141,2411,1006,840,0
1,48,141,2411,1665,862,0
1,49,141,2411,482,1441,0
1,50,141,2411,2858,1862,0
1,51,141,2411,1262,2854,0
1,52,141,2411,2109,145,0
1,53,141,2411,115,2276,0
1,54,141,2411,2508,745,0
1,55,141,2411,1626,1136,0
1,56,141,2411,2300,2677,0
1,57,141,2411,2260,1353,0
1,58,141,2411,356,2187,0
1,59,141,2411,563,1670,0
1,60,141,2411,935,2662,0
1,61,141,2411,1264,2490,0
1,62,141,2411,2484,530,0
1,63,141,2411,1601,701,0
1,64,141,2411,1149,137,0
1,65,141,2411,1898,896,0
1,66,141,2411,2879,444,0
1,67,141,2411,1826,2008,0
1,68,141,2411,2219,2945,0
1,69,141,2411,2476,961,0
1,70,141,2411,884,783,0
1,71,141,2411,658,1542,0
1,72,141,2411,965,262,0
1,73,141,2411,2556,186,0
1,74,141,2411,1081,575,0
1,75,141,2411,1006,955,0
1,76,141,2411,2725,2417,0
1,77,141,2411,2287,771,0
1,78,141,2411,539,1640,0
1,79,141,2411,839,349,0
1,80,141,2411,1783,973,0
1,81,141,2411,861,2158,0
1,82,141,2411,2418,757,0
1,83,141,2411,1290,169,0
1,84,141,2411,9,2147,0
1,85,141,2411,1582,1916,0
1,86,141,2411,1781,963,0
1,87,141,2411,887,3000,0
1,88,141,2411,2326,2321,0
1,89,141,2411,1723,361,0
1,90,141,2411,839,2355,0
1,91,141,2411,429,200,0
1,92,141,2411,860,641,0
1,93,141,2411,675,1348,0
1,94,141,2411,797,2893,0
1,95,141,2411,1309,614,0
1,96,141,2411,1723,171,0
1,97,141,2411,1327,412,0
1,98,141,2411,1164,1809,0
1,99,141,2411,513,1988,0
1,100,141,2411,985,1656,0
1,101,141,2411,2117,2038,0
1,102,141,2411,1181,2776,0
1,103,141,2411,1542,1724,0
1,104,141,2411,2991,2543,0
1,105,141,2411,845,2659,0
1,106,141,2411,41,2346,1
1,107,141,2411,1281,363,0
1,108,141,2411,2984,137,0
1,109,141,2411,2349,524,0
1,110,141,2411,319,2215,0
1,111,141,2411,865,1648,0
1,112,141,2411,183,82,0
1,113,141,2411,2307,2934,0
1,114,141,2411,1418,2396,0
1,115,141,2411,847,476,0
1,116,141,2411,1463,469,0
1,117,141,2411,2977,1109,0
1,118,141,2411,1563,1234,0
1,119,141,2411,1545,2686,0
1,120,141,2411,1257,2909,0
1,121,141,2411,2629,1244,0
1,122,141,2411,2882,1488,0
1,123,141,2411,1832,2259,0
1,124,141,2411,2046,1370,0
1,125,141,2411,1149,1227,0
1,126,141,2411,409,275,0
1,127,141,2411,1771,731,0
1,128,141,2411,2113,2951,0
1,129,141,2411,949,890,0
1,130,141,2411,16,17,0
1,131,141,2411,794,430,0
1,132,141,2411,1221,2801,0
1,133,141,2411,187,287,0
1,134,141,2411,1011,1945,0
1,135,141,2411,921,725,0
1,136,141,2411,35,920,0
1,137,141,2411,93,1517,0
1,138,141,2411,2281,1862,0
1,139,141,2411,86,200,0
1,140,141,2411,2423,674,0
1,141,141,2411,1891,382,0
1,142,141,2411,2581,1154,0
1,143,141,2411,2911,1580,0
1,144,141,2411,2666,1352,0
1,145,141,2411,1975,1294,0
1,146,141,2411,1246,780,0
1,147,141,2411,2511,1391,0
1,148,141,2411,2043,1922,0
1,149,141,2411,1048,2413,0
1,150,141,2411,1450,1504,0
1,151,141,2411,567,2456,0
1,152,141,2411,2312,1026,0
1,153,141,2411,240,1819,0
1,154,141,2411,1886,704,0
1,155,141,2411,1675,490,0
1,156,141,2411,526,641,0
1,157,141,2411,279,2356,0
1,158,141,2411,1194,689,0
1,159,141,2411,1332,149,0
1,160,141,2411,3,1092,0
1,161,141,2411,994,12,0
1,162,141,2411,135,2894,0
1,163,141,2411,230,2574,0
1,164,141,2411,182,410,0
