from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1650,242,233,2753,0
0,2,1650,242,595,2067,0
0,3,1650,242,2871,610,0
0,4,1650,242,2856,359,0
0,5,1650,242,981,1543,0
0,6,1650,242,1931,2951,0
0,7,1650,242,339,1775,0
0,8,1650,242,2830,996,0
0,9,1650,242,1376,2434,0
0,10,1650,242,1270,1229,0
0,11,1650,242,1471,945,0
0,12,1650,242,553,2162,0
0,13,1650,242,2542,2253,0
0,14,1650,242,1028,2710,0
0,15,1650,242,526,1022,0
0,16,1650,242,411,412,0
0,17,1650,242,1162,2405,0
0,18,1650,242,366,323,0
0,19,1650,242,1221,1511,0
0,20,1650,242,1055,1913,0
0,21,1650,242,1605,1163,0
0,22,1650,242,1171,584,0
0,23,1650,242,2402,1978,0
0,24,1650,242,2899,2740,0
0,25,1650,242,1102,653,0
0,26,1650,242,427,683,0
0,27,1650,242,2308,1870,0
0,28,1650,242,275,1677,0
0,29,1650,242,634,198,0
0,30,1650,242,851,2114,0
0,31,1650,242,910,1087,0
0,32,1650,242,366,2033,0
0,33,1650,242,1679,944,0
0,34,1650,242,2067,1862,0
0,35,1650,242,2258,1706,0
0,36,1650,242,2806,2629,0
0,37,1650,242,2227,509,0
0,38,1650,242,1744,1987,0
0,39,1650,242,1257,615,0
0,40,1650,242,791,1741,0
0,41,1650,242,75,1724,0
0,42,1650,242,630,2010,0
0,43,1650,242,1600,282,1
0,44,1650,242,3000,2612,0
0,45,1650,242,2099,1509,0
0,46,1650,242,1819,891,0
0,47,1650,242,2178,2783,0
0,48,1650,242,1185,2208,0
0,49,1650,242,1857,815,0
0,50,1650,242,1818,304,0
0,51,1650,242,1955,2664,0
0,52,1650,242,2885,449,0
0,53,1650,242,1624,2191,0
0,54,1650,242,2313,608,0
0,55,1650,242,1215,635,0
0,56,1650,242,833,2899,0
0,57,1650,242,2345,431,0
0,58,1650,242,2830,1313,0
0,59,1650,242,2132,2174,0
0,60,1650,242,510,1989,0
0,61,1650,242,1561,801,0
0,62,1650,242,408,60,0
0,63,1650,242,128,2560,0
0,64,1650,242,2273,2890,0
0,65,1650,242,1868,1846,0
0,66,1650,242,1373,1971,0
0,67,1650,242,1784,2219,0
0,68,1650,242,2449,2282,0
0,69,1650,242,1756,2310,0
0,70,1650,242,2677,2757,0
0,71,1650,242,1924,76,0
0,72,1650,242,1507,598,0
0,73,1650,242,883,2546,0
0,74,1650,242,696,2583,0
0,75,1650,242,1034,608,0
0,76,1650,242,849,1670,0
0,77,1650,242,2078,481,0
0,78,1650,242,1412,2913,0
0,79,1650,242,2231,1942,0
0,80,1650,242,1633,1422,0
0,81,1650,242,1996,971,0
0,82,1650,242,1452,2095,0
0,83,1650,242,2701,1142,0
0,84,1650,242,2252,877,0
0,85,1650,242,2686,1059,0
0,86,1650,242,2089,144,0
0,87,1650,242,2687,470,0
0,88,1650,242,1965,2279,0
0,89,1650,242,2891,2756,0
0,90,1650,242,221,1391,0
0,91,1650,242,1616,1886,0
0,92,1650,242,1729,2631,0
0,93,1650,242,2469,2987,0
0,94,1650,242,1092,1956,0
0,95,1650,242,1607,455,0
0,96,1650,242,2451,1369,0
0,97,1650,242,1640,66,0
0,98,1650,242,1701,2788,0
0,99,1650,242,569,737,0
0,100,1650,242,2088,2010,0
0,101,1650,242,1971,1239,0
0,102,1650,242,1716,921,0
0,103,1650,242,2577,1664,0
0,104,1650,242,2494,2837,0
0,105,1650,242,835,1543,0
0,106,1650,242,2604,2372,0
0,107,1650,242,104,1271,0
0,108,1650,242,210,46,0
0,109,1650,242,2216,571,0
0,110,1650,242,1651,951,0
0,111,1650,242,2534,1056,0
0,112,1650,242,1719,2015,0
0,113,1650,242,2383,1326,0
0,114,1650,242,1180,1263,0
0,115,1650,242,2095,2069,0
0,116,1650,242,970,2997,0
0,117,1650,242,5,430,0
0,118,1650,242,910,1387,0
0,119,1650,242,740,2840,0
0,120,1650,242,770,2886,0
0,121,1650,242,1525,2936,0
0,122,1650,242,134,1632,0
0,123,1650,242,1431,2307,0
0,124,1650,242,884,2734,0
0,125,1650,242,2676,2112,0
0,126,1650,242,889,2874,0
0,127,1650,242,930,2643,0
0,128,1650,242,911,967,0
0,129,1650,242,284,2403,0
0,130,1650,242,2809,2101,0
0,131,1650,242,771,2512,0
0,132,1650,242,2584,1235,0
0,133,1650,242,2594,2246,0
0,134,1650,242,1194,34,0
0,135,1650,242,2417,2799,0
0,136,1650,242,2674,1655,0
0,137,1650,242,84,1155,0
0,138,1650,242,2543,1330,0
