from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,261,1014,1091,900,0
0,2,261,1014,1620,582,0
0,3,261,1014,1873,1776,0
0,4,261,1014,18,797,0
0,5,261,1014,241,24,0
0,6,261,1014,2728,2231,0
0,7,261,1014,2862,857,0
0,8,261,1014,2537,2714,0
0,9,261,1014,1638,374,0
0,10,261,1014,2270,2354,0
0,11,261,1014,1279,294,0
0,12,261,1014,2054,1351,0
0,13,261,1014,1490,2565,0
0,14,261,1014,2211,1108,0
0,15,261,1014,129,1417,1
0,16,261,1014,863,2268,0
0,17,261,1014,2419,1442,0
0,18,261,1014,1347,709,0
0,19,261,1014,1073,573,0
0,20,261,1014,441,1710,0
0,21,261,1014,632,676,0
0,22,261,1014,56,124,0
0,23,261,1014,1152,630,0
0,24,261,1014,1781,2023,0
0,25,261,1014,1954,1490,0
0,26,261,1014,176,73,0
0,27,261,1014,675,1000,0
0,28,261,1014,2159,671,0
0,29,261,1014,1331,1059,0
0,30,261,1014,95,578,0
0,31,261,1014,1519,675,0
0,32,261,1014,2310,2975,0
0,33,261,1014,2323,1778,0
0,34,261,1014,2687,100,0
0,35,261,1014,1028,1101,0
0,36,261,1014,1400,2044,0
0,37,261,1014,1512,17,0
0,38,261,1014,1603,578,0
0,39,261,1014,2204,991,0
0,40,261,1014,1475,909,0
0,41,261,1014,1421,1346,0
0,42,261,1014,2128,559,0
0,43,261,1014,1700,2757,0
0,44,261,1014,820,1878,0
0,45,261,1014,414,2713,0
0,46,261,1014,397,2957,0
0,47,261,1014,899,2263,0
0,48,261,1014,2098,2632,0
0,49,261,1014,93,1601,0
0,50,261,1014,2485,1615,0
1,0,1091,900,261,1014,0
1,2,1091,900,1620,582,0
1,3,1091,900,1873,1776,0
1,4,1091,900,18,797,0
1,5,1091,900,241,24,0
1,6,1091,900,2728,2231,0
1,7,1091,900,2862,857,0
1,8,1091,900,2537,2714,0
1,9,1091,900,1638,374,0
1,10,1091,900,2270,2354,0
1,11,1091,900,1279,294,0
1,12,1091,900,2054,1351,0
1,13,1091,900,1490,2565,0
1,14,1091,900,2211,1108,0
1,15,1091,900,129,1417,0
1,16,1091,900,863,2268,0
1,17,1091,900,2419,1442,0
1,18,1091,900,1347,709,0
1,19,1091,900,1073,573,0
1,20,1091,900,441,1710,0
1,21,1091,900,632,676,0
1,22,1091,900,56,124,0
1,23,1091,900,1152,630,0
1,24,1091,900,1781,2023,0
1,25,1091,900,1954,1490,0
1,26,1091,900,176,73,0
1,27,1091,900,675,1000,0
1,28,1091,900,2159,671,0
1,29,1091,900,1331,1059,0
1,30,1091,900,95,578,0
1,31,1091,900,1519,675,0
1,32,1091,900,2310,2975,0
1,33,1091,900,2323,1778,0
1,34,1091,900,2687,100,0
1,35,1091,900,1028,1101,1
1,36,1091,900,1400,2044,0
1,37,1091,900,1512,17,0
1,38,1091,900,1603,578,0
1,39,1091,900,2204,991,0
1,40,1091,900,1475,909,0
1,41,1091,900,1421,1346,0
1,42,1091,900,2128,559,0
1,43,1091,900,1700,2757,0
1,44,1091,900,820,1878,0
1,45,1091,900,414,2713,0
1,46,1091,900,397,2957,0
1,47,1091,900,899,2263,0
1,48,1091,900,2098,2632,0
1,49,1091,900,93,1601,0
1,50,1091,900,2485,1615,0
2,0,1620,582,261,1014,0
2,1,1620,582,1091,900,0
2,3,1620,582,1873,1776,0
2,4,1620,582,18,797,0
2,5,1620,582,241,24,0
2,6,1620,582,2728,2231,0
2,7,1620,582,2862,857,0
2,8,1620,582,2537,2714,0
2,9,1620,582,1638,374,1
2,10,1620,582,2270,2354,0
2,11,1620,582,1279,294,0
2,12,1620,582,2054,1351,0
2,13,1620,582,1490,2565,0
2,14,1620,582,2211,1108,0
2,15,1620,582,129,1417,0
2,16,1620,582,863,2268,0
2,17,1620,582,2419,1442,0
2,18,1620,582,1347,709,0
2,19,1620,582,1073,573,0
2,20,1620,582,441,1710,0
2,21,1620,582,632,676,0
2,22,1620,582,56,124,0
2,23,1620,582,1152,630,0
2,24,1620,582,1781,2023,0
2,25,1620,582,1954,1490,0
2,26,1620,582,176,73,0
2,27,1620,582,675,1000,0
2,28,1620,582,2159,671,0
2,29,1620,582,1331,1059,0
2,30,1620,582,95,578,0
2,31,1620,582,1519,675,0
2,32,1620,582,2310,2975,0
2,33,1620,582,2323,1778,0
2,34,1620,582,2687,100,0
2,35,1620,582,1028,1101,0
2,36,1620,582,1400,2044,0
2,37,1620,582,1512,17,0
2,38,1620,582,1603,578,0
2,39,1620,582,2204,991,0
2,40,1620,582,1475,909,0
2,41,1620,582,1421,1346,0
2,42,1620,582,2128,559,0
2,43,1620,582,1700,2757,0
2,44,1620,582,820,1878,0
2,45,1620,582,414,2713,0
2,46,1620,582,397,2957,0
2,47,1620,582,899,2263,0
2,48,1620,582,2098,2632,0
2,49,1620,582,93,1601,0
2,50,1620,582,2485,1615,0
3,0,1873,1776,261,1014,0
3,1,1873,1776,1091,900,0
3,2,1873,1776,1620,582,0
3,4,1873,1776,18,797,0
3,5,1873,1776,241,24,0
3,6,1873,1776,2728,2231,0
3,7,1873,1776,2862,857,0
3,8,1873,1776,2537,2714,0
3,9,1873,1776,1638,374,0
3,10,1873,1776,2270,2354,0
3,11,1873,1776,1279,294,0
3,12,1873,1776,2054,1351,0
3,13,1873,1776,1490,2565,0
3,14,1873,1776,2211,1108,0
3,15,1873,1776,129,1417,0
3,16,1873,1776,863,2268,0
3,17,1873,1776,2419,1442,0
3,18,1873,1776,1347,709,0
3,19,1873,1776,1073,573,0
3,20,1873,1776,441,1710,0
3,21,1873,1776,632,676,0
3,22,1873,1776,56,124,0
3,23,1873,1776,1152,630,0
3,24,1873,1776,1781,2023,1
3,25,1873,1776,1954,1490,0
3,26,1873,1776,176,73,0
3,27,1873,1776,675,1000,0
3,28,1873,1776,2159,671,0
3,29,1873,1776,1331,1059,0
3,30,1873,1776,95,578,0
3,31,1873,1776,1519,675,0
3,32,1873,1776,2310,2975,0
3,33,1873,1776,2323,1778,0
3,34,1873,1776,2687,100,0
3,35,1873,1776,1028,1101,0
3,36,1873,1776,1400,2044,0
3,37,1873,1776,1512,17,0
3,38,1873,1776,1603,578,0
3,39,1873,1776,2204,991,0
3,40,1873,1776,1475,909,0
3,41,1873,1776,1421,1346,0
3,42,1873,1776,2128,559,0
3,43,1873,1776,1700,2757,0
3,44,1873,1776,820,1878,0
3,45,1873,1776,414,2713,0
3,46,1873,1776,397,2957,0
3,47,1873,1776,899,2263,0
3,48,1873,1776,2098,2632,0
3,49,1873,1776,93,1601,0
3,50,1873,1776,2485,1615,0
4,0,18,797,261,1014,0
4,1,18,797,1091,900,0
4,2,18,797,1620,582,0
4,3,18,797,1873,1776,0
4,5,18,797,241,24,0
4,6,18,797,2728,2231,0
4,7,18,797,2862,857,0
4,8,18,797,2537,2714,0
4,9,18,797,1638,374,0
4,10,18,797,2270,2354,0
4,11,18,797,1279,294,0
4,12,18,797,2054,1351,0
4,13,18,797,1490,2565,0
4,14,18,797,2211,1108,0
4,15,18,797,129,1417,0
4,16,18,797,863,2268,0
4,17,18,797,2419,1442,0
4,18,18,797,1347,709,0
4,19,18,797,1073,573,0
4,20,18,797,441,1710,0
4,21,18,797,632,676,0
4,22,18,797,56,124,0
4,23,18,797,1152,630,0
4,24,18,797,1781,2023,0
4,25,18,797,1954,1490,0
4,26,18,797,176,73,0
4,27,18,797,675,1000,0
4,28,18,797,2159,671,0
4,29,18,797,1331,1059,0
4,30,18,797,95,578,0
4,31,18,797,1519,675,0
4,32,18,797,2310,2975,0
4,33,18,797,2323,1778,0
4,34,18,797,2687,100,0
4,35,18,797,1028,1101,0
4,36,18,797,1400,2044,0
4,37,18,797,1512,17,0
4,38,18,797,1603,578,0
4,39,18,797,2204,991,0
4,40,18,797,1475,909,0
4,41,18,797,1421,1346,0
4,42,18,797,2128,559,0
4,43,18,797,1700,2757,0
4,44,18,797,820,1878,0
4,45,18,797,414,2713,0
4,46,18,797,397,2957,0
4,47,18,797,899,2263,0
4,48,18,797,2098,2632,0
4,49,18,797,93,1601,0
4,50,18,797,2485,1615,0
5,0,241,24,261,1014,0
5,1,241,24,1091,900,0
5,2,241,24,1620,582,0
5,3,241,24,1873,1776,0
5,4,241,24,18,797,0
5,6,241,24,2728,2231,0
5,7,241,24,2862,857,0
5,8,241,24,2537,2714,0
5,9,241,24,1638,374,0
5,10,241,24,2270,2354,0
5,11,241,24,1279,294,0
5,12,241,24,2054,1351,0
5,13,241,24,1490,2565,0
5,14,241,24,2211,1108,0
5,15,241,24,129,1417,0
5,16,241,24,863,2268,0
5,17,241,24,2419,1442,0
5,18,241,24,1347,709,0
5,19,241,24,1073,573,0
5,20,241,24,441,1710,0
5,21,241,24,632,676,0
5,22,241,24,56,124,0
5,23,241,24,1152,630,0
5,24,241,24,1781,2023,0
5,25,241,24,1954,1490,0
5,26,241,24,176,73,1
5,27,241,24,675,1000,0
5,28,241,24,2159,671,0
5,29,241,24,1331,1059,0
5,30,241,24,95,578,0
5,31,241,24,1519,675,0
5,32,241,24,2310,2975,0
5,33,241,24,2323,1778,0
5,34,241,24,2687,100,0
5,35,241,24,1028,1101,0
5,36,241,24,1400,2044,0
5,37,241,24,1512,17,0
5,38,241,24,1603,578,0
5,39,241,24,2204,991,0
5,40,241,24,1475,909,0
5,41,241,24,1421,1346,0
5,42,241,24,2128,559,0
5,43,241,24,1700,2757,0
5,44,241,24,820,1878,0
5,45,241,24,414,2713,0
5,46,241,24,397,2957,0
5,47,241,24,899,2263,0
5,48,241,24,2098,2632,0
5,49,241,24,93,1601,0
5,50,241,24,2485,1615,0
6,0,2728,2231,261,1014,0
6,1,2728,2231,1091,900,0
6,2,2728,2231,1620,582,0
6,3,2728,2231,1873,1776,0
6,4,2728,2231,18,797,0
6,5,2728,2231,241,24,0
6,7,2728,2231,2862,857,0
6,8,2728,2231,2537,2714,0
6,9,2728,2231,1638,374,0
6,10,2728,2231,2270,2354,0
6,11,2728,2231,1279,294,0
6,12,2728,2231,2054,1351,0
6,13,2728,2231,1490,2565,0
6,14,2728,2231,2211,1108,0
6,15,2728,2231,129,1417,0
6,16,2728,2231,863,2268,0
6,17,2728,2231,2419,1442,0
6,18,2728,2231,1347,709,0
6,19,2728,2231,1073,573,0
6,20,2728,2231,441,1710,0
6,21,2728,2231,632,676,0
6,22,2728,2231,56,124,0
6,23,2728,2231,1152,630,0
6,24,2728,2231,1781,2023,0
6,25,2728,2231,1954,1490,0
6,26,2728,2231,176,73,0
6,27,2728,2231,675,1000,0
6,28,2728,2231,2159,671,0
6,29,2728,2231,1331,1059,0
6,30,2728,2231,95,578,0
6,31,2728,2231,1519,675,0
6,32,2728,2231,2310,2975,0
6,33,2728,2231,2323,1778,1
6,34,2728,2231,2687,100,0
6,35,2728,2231,1028,1101,0
6,36,2728,2231,1400,2044,0
6,37,2728,2231,1512,17,0
6,38,2728,2231,1603,578,0
6,39,2728,2231,2204,991,0
6,40,2728,2231,1475,909,0
6,41,2728,2231,1421,1346,0
6,42,2728,2231,2128,559,0
6,43,2728,2231,1700,2757,0
6,44,2728,2231,820,1878,0
6,45,2728,2231,414,2713,0
6,46,2728,2231,397,2957,0
6,47,2728,2231,899,2263,0
6,48,2728,2231,2098,2632,0
6,49,2728,2231,93,1601,0
6,50,2728,2231,2485,1615,0
7,0,2862,857,261,1014,0
7,1,2862,857,1091,900,0
7,2,2862,857,1620,582,0
7,3,2862,857,1873,1776,0
7,4,2862,857,18,797,0
7,5,2862,857,241,24,0
7,6,2862,857,2728,2231,0
7,8,2862,857,2537,2714,0
7,9,2862,857,1638,374,0
7,10,2862,857,2270,2354,0
7,11,2862,857,1279,294,0
7,12,2862,857,2054,1351,0
7,13,2862,857,1490,2565,0
7,14,2862,857,2211,1108,0
7,15,2862,857,129,1417,0
7,16,2862,857,863,2268,0
7,17,2862,857,2419,1442,0
7,18,2862,857,1347,709,0
7,19,2862,857,1073,573,0
7,20,2862,857,441,1710,0
7,21,2862,857,632,676,0
7,22,2862,857,56,124,0
7,23,2862,857,1152,630,0
7,24,2862,857,1781,2023,0
7,25,2862,857,1954,1490,0
7,26,2862,857,176,73,0
7,27,2862,857,675,1000,0
7,28,2862,857,2159,671,0
7,29,2862,857,1331,1059,0
7,30,2862,857,95,578,0
7,31,2862,857,1519,675,0
7,32,2862,857,2310,2975,0
7,33,2862,857,2323,1778,0
7,34,2862,857,2687,100,1
7,35,2862,857,1028,1101,0
7,36,2862,857,1400,2044,0
7,37,2862,857,1512,17,0
7,38,2862,857,1603,578,0
7,39,2862,857,2204,991,0
7,40,2862,857,1475,909,0
7,41,2862,857,1421,1346,0
7,42,2862,857,2128,559,0
7,43,2862,857,1700,2757,0
7,44,2862,857,820,1878,0
7,45,2862,857,414,2713,0
7,46,2862,857,397,2957,0
7,47,2862,857,899,2263,0
7,48,2862,857,2098,2632,0
7,49,2862,857,93,1601,0
7,50,2862,857,2485,1615,0
8,0,2537,2714,261,1014,0
8,1,2537,2714,1091,900,0
8,2,2537,2714,1620,582,0
8,3,2537,2714,1873,1776,0
8,4,2537,2714,18,797,0
8,5,2537,2714,241,24,0
8,6,2537,2714,2728,2231,0
8,7,2537,2714,2862,857,0
8,9,2537,2714,1638,374,0
8,10,2537,2714,2270,2354,1
8,11,2537,2714,1279,294,0
8,12,2537,2714,2054,1351,0
8,13,2537,2714,1490,2565,0
8,14,2537,2714,2211,1108,0
8,15,2537,2714,129,1417,0
8,16,2537,2714,863,2268,0
8,17,2537,2714,2419,1442,0
8,18,2537,2714,1347,709,0
8,19,2537,2714,1073,573,0
8,20,2537,2714,441,1710,0
8,21,2537,2714,632,676,0
8,22,2537,2714,56,124,0
8,23,2537,2714,1152,630,0
8,24,2537,2714,1781,2023,0
8,25,2537,2714,1954,1490,0
8,26,2537,2714,176,73,0
8,27,2537,2714,675,1000,0
8,28,2537,2714,2159,671,0
8,29,2537,2714,1331,1059,0
8,30,2537,2714,95,578,0
8,31,2537,2714,1519,675,0
8,32,2537,2714,2310,2975,0
8,33,2537,2714,2323,1778,0
8,34,2537,2714,2687,100,0
8,35,2537,2714,1028,1101,0
8,36,2537,2714,1400,2044,0
8,37,2537,2714,1512,17,0
8,38,2537,2714,1603,578,0
8,39,2537,2714,2204,991,0
8,40,2537,2714,1475,909,0
8,41,2537,2714,1421,1346,0
8,42,2537,2714,2128,559,0
8,43,2537,2714,1700,2757,0
8,44,2537,2714,820,1878,0
8,45,2537,2714,414,2713,0
8,46,2537,2714,397,2957,0
8,47,2537,2714,899,2263,0
8,48,2537,2714,2098,2632,0
8,49,2537,2714,93,1601,0
8,50,2537,2714,2485,1615,0
9,0,1638,374,261,1014,0
9,1,1638,374,1091,900,0
9,2,1638,374,1620,582,0
9,3,1638,374,1873,1776,0
9,4,1638,374,18,797,0
9,5,1638,374,241,24,0
9,6,1638,374,2728,2231,0
9,7,1638,374,2862,857,0
9,8,1638,374,2537,2714,0
9,10,1638,374,2270,2354,0
9,11,1638,374,1279,294,0
9,12,1638,374,2054,1351,0
9,13,1638,374,1490,2565,0
9,14,1638,374,2211,1108,0
9,15,1638,374,129,1417,0
9,16,1638,374,863,2268,0
9,17,1638,374,2419,1442,0
9,18,1638,374,1347,709,0
9,19,1638,374,1073,573,0
9,20,1638,374,441,1710,0
9,21,1638,374,632,676,0
9,22,1638,374,56,124,0
9,23,1638,374,1152,630,0
9,24,1638,374,1781,2023,0
9,25,1638,374,1954,1490,0
9,26,1638,374,176,73,0
9,27,1638,374,675,1000,0
9,28,1638,374,2159,671,0
9,29,1638,374,1331,1059,0
9,30,1638,374,95,578,0
9,31,1638,374,1519,675,0
9,32,1638,374,2310,2975,0
9,33,1638,374,2323,1778,0
9,34,1638,374,2687,100,0
9,35,1638,374,1028,1101,0
9,36,1638,374,1400,2044,0
9,37,1638,374,1512,17,1
9,38,1638,374,1603,578,0
9,39,1638,374,2204,991,0
9,40,1638,374,1475,909,0
9,41,1638,374,1421,1346,0
9,42,1638,374,2128,559,0
9,43,1638,374,1700,2757,0
9,44,1638,374,820,1878,0
9,45,1638,374,414,2713,0
9,46,1638,374,397,2957,0
9,47,1638,374,899,2263,0
9,48,1638,374,2098,2632,0
9,49,1638,374,93,1601,0
9,50,1638,374,2485,1615,0
10,0,2270,2354,261,1014,0
10,1,2270,2354,1091,900,0
10,2,2270,2354,1620,582,0
10,3,2270,2354,1873,1776,0
10,4,2270,2354,18,797,0
10,5,2270,2354,241,24,0
10,6,2270,2354,2728,2231,1
10,7,2270,2354,2862,857,0
10,8,2270,2354,2537,2714,0
10,9,2270,2354,1638,374,0
10,11,2270,2354,1279,294,0
10,12,2270,2354,2054,1351,0
10,13,2270,2354,1490,2565,0
10,14,2270,2354,2211,1108,0
10,15,2270,2354,129,1417,0
10,16,2270,2354,863,2268,0
10,17,2270,2354,2419,1442,0
10,18,2270,2354,1347,709,0
10,19,2270,2354,1073,573,0
10,20,2270,2354,441,1710,0
10,21,2270,2354,632,676,0
10,22,2270,2354,56,124,0
10,23,2270,2354,1152,630,0
10,24,2270,2354,1781,2023,0
10,25,2270,2354,1954,1490,0
10,26,2270,2354,176,73,0
10,27,2270,2354,675,1000,0
10,28,2270,2354,2159,671,0
10,29,2270,2354,1331,1059,0
10,30,2270,2354,95,578,0
10,31,2270,2354,1519,675,0
10,32,2270,2354,2310,2975,0
10,33,2270,2354,2323,1778,0
10,34,2270,2354,2687,100,0
10,35,2270,2354,1028,1101,0
10,36,2270,2354,1400,2044,0
10,37,2270,2354,1512,17,0
10,38,2270,2354,1603,578,0
10,39,2270,2354,2204,991,0
10,40,2270,2354,1475,909,0
10,41,2270,2354,1421,1346,0
10,42,2270,2354,2128,559,0
10,43,2270,2354,1700,2757,0
10,44,2270,2354,820,1878,0
10,45,2270,2354,414,2713,0
10,46,2270,2354,397,2957,0
10,47,2270,2354,899,2263,0
10,48,2270,2354,2098,2632,0
10,49,2270,2354,93,1601,0
10,50,2270,2354,2485,1615,0
11,0,1279,294,261,1014,0
11,1,1279,294,1091,900,0
11,2,1279,294,1620,582,0
11,3,1279,294,1873,1776,0
11,4,1279,294,18,797,0
11,5,1279,294,241,24,0
11,6,1279,294,2728,2231,0
11,7,1279,294,2862,857,0
11,8,1279,294,2537,2714,0
11,9,1279,294,1638,374,0
11,10,1279,294,2270,2354,0
11,12,1279,294,2054,1351,0
11,13,1279,294,1490,2565,0
11,14,1279,294,2211,1108,0
11,15,1279,294,129,1417,0
11,16,1279,294,863,2268,0
11,17,1279,294,2419,1442,0
11,18,1279,294,1347,709,0
11,19,1279,294,1073,573,1
11,20,1279,294,441,1710,0
11,21,1279,294,632,676,0
11,22,1279,294,56,124,0
11,23,1279,294,1152,630,0
11,24,1279,294,1781,2023,0
11,25,1279,294,1954,1490,0
11,26,1279,294,176,73,0
11,27,1279,294,675,1000,0
11,28,1279,294,2159,671,0
11,29,1279,294,1331,1059,0
11,30,1279,294,95,578,0
11,31,1279,294,1519,675,0
11,32,1279,294,2310,2975,0
11,33,1279,294,2323,1778,0
11,34,1279,294,2687,100,0
11,35,1279,294,1028,1101,0
11,36,1279,294,1400,2044,0
11,37,1279,294,1512,17,0
11,38,1279,294,1603,578,0
11,39,1279,294,2204,991,0
11,40,1279,294,1475,909,0
11,41,1279,294,1421,1346,0
11,42,1279,294,2128,559,0
11,43,1279,294,1700,2757,0
11,44,1279,294,820,1878,0
11,45,1279,294,414,2713,0
11,46,1279,294,397,2957,0
11,47,1279,294,899,2263,0
11,48,1279,294,2098,2632,0
11,49,1279,294,93,1601,0
11,50,1279,294,2485,1615,0
12,0,2054,1351,261,1014,0
12,1,2054,1351,1091,900,0
12,2,2054,1351,1620,582,0
