from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1738,1975,2239,1291,0
0,2,1738,1975,1366,1597,0
0,3,1738,1975,599,1200,0
0,4,1738,1975,1352,2009,0
0,5,1738,1975,1487,2516,0
0,6,1738,1975,1714,2560,0
0,7,1738,1975,433,1320,0
0,8,1738,1975,702,1663,0
0,9,1738,1975,2093,2105,0
0,10,1738,1975,1881,2814,0
0,11,1738,1975,2286,928,0
0,12,1738,1975,1530,2656,0
0,13,1738,1975,975,305,0
0,14,1738,1975,1438,2804,0
0,15,1738,1975,188,719,0
0,16,1738,1975,675,1344,0
0,17,1738,1975,2976,2056,0
0,18,1738,1975,1522,1076,0
0,19,1738,1975,2754,2761,0
0,20,1738,1975,2688,2202,0
0,21,1738,1975,2560,76,0
0,22,1738,1975,20,175,0
0,23,1738,1975,2644,677,0
0,24,1738,1975,1809,2457,0
0,25,1738,1975,1716,2436,0
0,26,1738,1975,2992,1494,0
0,27,1738,1975,1504,2129,0
0,28,1738,1975,2930,652,0
0,29,1738,1975,633,146,0
0,30,1738,1975,616,481,0
0,31,1738,1975,1644,1273,0
0,32,1738,1975,526,934,0
0,33,1738,1975,1121,1349,0
0,34,1738,1975,2674,1364,0
0,35,1738,1975,1208,2817,0
0,36,1738,1975,158,1394,0
0,37,1738,1975,1719,2589,0
0,38,1738,1975,1755,2957,0
0,39,1738,1975,1987,2078,1
0,40,1738,1975,463,2502,0
0,41,1738,1975,1844,517,0
0,42,1738,1975,322,386,0
0,43,1738,1975,2872,171,0
0,44,1738,1975,2065,1695,0
0,45,1738,1975,1954,536,0
0,46,1738,1975,450,1335,0
0,47,1738,1975,1032,1244,0
0,48,1738,1975,1677,2538,0
0,49,1738,1975,872,2978,0
0,50,1738,1975,1822,1367,0
0,51,1738,1975,1237,322,0
0,52,1738,1975,783,575,0
0,53,1738,1975,1388,551,0
0,54,1738,1975,2616,2891,0
0,55,1738,1975,2946,1698,0
0,56,1738,1975,1008,953,0
0,57,1738,1975,346,2949,0
0,58,1738,1975,1356,1180,0
0,59,1738,1975,1124,1239,0
0,60,1738,1975,1925,1109,0
0,61,1738,1975,1341,1927,0
0,62,1738,1975,2906,2149,0
0,63,1738,1975,148,2504,0
0,64,1738,1975,2540,2401,0
0,65,1738,1975,907,833,0
0,66,1738,1975,1694,1320,0
0,67,1738,1975,203,1422,0
0,68,1738,1975,328,211,0
0,69,1738,1975,1801,2848,0
0,70,1738,1975,2447,2489,0
0,71,1738,1975,242,2106,0
0,72,1738,1975,630,1449,0
0,73,1738,1975,268,2763,0
0,74,1738,1975,1054,666,0
0,75,1738,1975,499,2948,0
0,76,1738,1975,2070,1388,0
0,77,1738,1975,1610,2054,0
0,78,1738,1975,974,2995,0
0,79,1738,1975,1046,2696,0
0,80,1738,1975,1957,1510,0
0,81,1738,1975,955,1523,0
0,82,1738,1975,1491,1734,0
0,83,1738,1975,2602,1368,0
0,84,1738,1975,1663,283,0
0,85,1738,1975,591,599,0
1,0,2239,1291,1738,1975,0
1,2,2239,1291,1366,1597,0
1,3,2239,1291,599,1200,0
1,4,2239,1291,1352,2009,0
1,5,2239,1291,1487,2516,0
1,6,2239,1291,1714,2560,0
1,7,2239,1291,433,1320,0
1,8,2239,1291,702,1663,0
1,9,2239,1291,2093,2105,0
1,10,2239,1291,1881,2814,0
1,11,2239,1291,2286,928,0
1,12,2239,1291,1530,2656,0
1,13,2239,1291,975,305,0
1,14,2239,1291,1438,2804,0
1,15,2239,1291,188,719,0
1,16,2239,1291,675,1344,0
1,17,2239,1291,2976,2056,0
1,18,2239,1291,1522,1076,0
1,19,2239,1291,2754,2761,0
1,20,2239,1291,2688,2202,0
1,21,2239,1291,2560,76,0
1,22,2239,1291,20,175,0
1,23,2239,1291,2644,677,0
