from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1041,1749,1936,344,0
0,2,1041,1749,1738,1561,0
0,3,1041,1749,1246,2853,0
0,4,1041,1749,1603,2711,0
0,5,1041,1749,697,234,0
0,6,1041,1749,868,2171,0
0,7,1041,1749,832,1949,0
0,8,1041,1749,2482,2613,0
0,9,1041,1749,313,1997,0
0,10,1041,1749,2516,1560,0
0,11,1041,1749,446,2542,0
0,12,1041,1749,2662,2886,0
0,13,1041,1749,1771,1232,0
0,14,1041,1749,1460,2081,0
0,15,1041,1749,2170,1527,0
0,16,1041,1749,547,297,0
0,17,1041,1749,104,1198,0
0,18,1041,1749,484,2644,0
0,19,1041,1749,517,1617,0
0,20,1041,1749,772,2216,0
0,21,1041,1749,587,509,0
0,22,1041,1749,2254,1855,0
0,23,1041,1749,1220,579,0
0,24,1041,1749,2579,468,0
0,25,1041,1749,785,1316,0
0,26,1041,1749,2540,706,0
0,27,1041,1749,2682,2752,0
0,28,1041,1749,1939,1103,0
0,29,1041,1749,2894,2446,0
0,30,1041,1749,2659,604,0
0,31,1041,1749,981,33,0
0,32,1041,1749,2522,716,0
0,33,1041,1749,1179,2951,0
0,34,1041,1749,1632,2455,0
0,35,1041,1749,2460,838,0
0,36,1041,1749,2093,2264,0
0,37,1041,1749,1956,1949,0
0,38,1041,1749,1295,666,0
0,39,1041,1749,1628,2588,0
0,40,1041,1749,2247,1550,0
0,41,1041,1749,592,2130,0
0,42,1041,1749,159,880,0
0,43,1041,1749,2160,2766,0
0,44,1041,1749,492,2664,0
0,45,1041,1749,2013,1591,0
0,46,1041,1749,1147,2965,0
0,47,1041,1749,2537,2618,0
0,48,1041,1749,2289,366,0
0,49,1041,1749,2374,2202,0
0,50,1041,1749,1384,258,0
0,51,1041,1749,2973,1985,0
0,52,1041,1749,1115,2883,0
0,53,1041,1749,2941,2368,0
0,54,1041,1749,2119,1961,0
0,55,1041,1749,514,1487,0
0,56,1041,1749,1422,1619,0
0,57,1041,1749,318,2667,0
0,58,1041,1749,1661,1743,0
0,59,1041,1749,1856,1539,0
0,60,1041,1749,2017,2852,0
0,61,1041,1749,2837,629,0
0,62,1041,1749,1808,2017,0
0,63,1041,1749,2910,1516,0
0,64,1041,1749,1121,154,0
0,65,1041,1749,1126,2713,0
0,66,1041,1749,2346,1513,0
0,67,1041,1749,2708,377,0
0,68,1041,1749,268,486,0
0,69,1041,1749,2348,1830,0
0,70,1041,1749,2178,489,0
0,71,1041,1749,287,2029,0
0,72,1041,1749,1486,1591,0
0,73,1041,1749,664,2971,0
0,74,1041,1749,869,1495,0
0,75,1041,1749,1173,407,0
0,76,1041,1749,516,1670,0
0,77,1041,1749,2040,1293,0
0,78,1041,1749,1904,2566,0
0,79,1041,1749,323,1255,0
0,80,1041,1749,37,2293,0
0,81,1041,1749,1513,1826,0
0,82,1041,1749,940,2045,0
0,83,1041,1749,2732,2919,0
0,84,1041,1749,1831,2676,0
0,85,1041,1749,2402,2096,0
0,86,1041,1749,1977,120,0
0,87,1041,1749,1231,2683,0
0,88,1041,1749,1527,1404,0
0,89,1041,1749,110,1268,0
0,90,1041,1749,2119,1315,0
0,91,1041,1749,524,2373,0
0,92,1041,1749,2743,1234,0
0,93,1041,1749,2283,1627,0
0,94,1041,1749,2302,2389,0
0,95,1041,1749,20,1553,0
0,96,1041,1749,1784,249,0
0,97,1041,1749,1250,840,0
0,98,1041,1749,1741,1485,0
0,99,1041,1749,2375,2045,0
0,100,1041,1749,581,98,0
0,101,1041,1749,144,1860,0
0,102,1041,1749,2472,809,0
0,103,1041,1749,521,1730,0
0,104,1041,1749,2089,1996,0
0,105,1041,1749,33,1878,0
0,106,1041,1749,280,2534,0
0,107,1041,1749,1552,2175,0
0,108,1041,1749,2658,2253,0
0,109,1041,1749,2087,1793,0
0,110,1041,1749,811,1450,0
0,111,1041,1749,1457,392,0
0,112,1041,1749,451,2067,0
0,113,1041,1749,1196,2592,0
0,114,1041,1749,2783,1985,0
0,115,1041,1749,1287,590,0
0,116,1041,1749,1003,2641,0
0,117,1041,1749,1130,1971,1
0,118,1041,1749,2921,392,0
