from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,216,445,1427,202,0
0,2,216,445,123,2525,0
0,3,216,445,554,1993,0
0,4,216,445,849,362,0
0,5,216,445,1146,634,0
0,6,216,445,1215,989,0
0,7,216,445,391,2285,0
0,8,216,445,2624,986,0
0,9,216,445,514,455,0
0,10,216,445,1171,2832,0
0,11,216,445,965,1936,0
0,12,216,445,1699,1735,0
0,13,216,445,2149,1319,0
0,14,216,445,361,2835,0
0,15,216,445,2533,2915,0
0,16,216,445,1033,2826,0
0,17,216,445,2711,2798,0
0,18,216,445,250,570,1
0,19,216,445,775,1246,0
0,20,216,445,61,319,0
0,21,216,445,1934,1463,0
0,22,216,445,605,399,0
0,23,216,445,244,1606,0
0,24,216,445,219,1254,0
0,25,216,445,1736,1464,0
0,26,216,445,882,968,0
0,27,216,445,1026,2836,0
0,28,216,445,65,1662,0
0,29,216,445,1045,1089,0
0,30,216,445,2465,1633,0
0,31,216,445,2273,2153,0
0,32,216,445,834,2818,0
0,33,216,445,2789,1030,0
0,34,216,445,573,1283,0
0,35,216,445,2466,2209,0
0,36,216,445,2079,602,0
0,37,216,445,7,180,0
0,38,216,445,2691,1070,0
0,39,216,445,115,444,0
0,40,216,445,1698,2280,0
0,41,216,445,231,2989,0
0,42,216,445,1093,1979,0
0,43,216,445,1800,1738,0
0,44,216,445,2546,1936,0
0,45,216,445,1897,345,0
0,46,216,445,1598,892,0
0,47,216,445,2627,808,0
0,48,216,445,2334,1233,0
0,49,216,445,1372,63,0
0,50,216,445,693,2450,0
0,51,216,445,417,2235,0
0,52,216,445,1620,107,0
0,53,216,445,25,1279,0
0,54,216,445,1462,2386,0
0,55,216,445,1957,2396,0
0,56,216,445,838,2846,0
0,57,216,445,2903,2789,0
0,58,216,445,2395,1812,0
0,59,216,445,2472,478,0
0,60,216,445,519,2257,0
0,61,216,445,2933,1704,0
0,62,216,445,966,132,0
0,63,216,445,2030,1053,0
0,64,216,445,1579,2807,0
0,65,216,445,403,2813,0
0,66,216,445,192,1762,0
0,67,216,445,1370,2157,0
0,68,216,445,2394,2204,0
0,69,216,445,2857,793,0
0,70,216,445,863,425,0
0,71,216,445,2348,1825,0
0,72,216,445,1119,1690,0
0,73,216,445,2617,49,0
0,74,216,445,751,2681,0
0,75,216,445,1444,2840,0
0,76,216,445,1588,1139,0
0,77,216,445,2182,2053,0
0,78,216,445,2864,1961,0
0,79,216,445,2291,2644,0
0,80,216,445,1683,1512,0
0,81,216,445,1359,178,0
0,82,216,445,2340,2833,0
0,83,216,445,2161,517,0
