from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1114,484,1139,1989,0
0,2,1114,484,1322,2124,0
0,3,1114,484,497,1408,0
0,4,1114,484,1942,381,0
0,5,1114,484,963,1811,0
0,6,1114,484,1212,263,0
0,7,1114,484,1026,334,0
0,8,1114,484,2320,2268,0
0,9,1114,484,1207,1323,0
0,10,1114,484,291,776,0
0,11,1114,484,2092,1360,0
0,12,1114,484,2911,2380,0
0,13,1114,484,712,2739,0
0,14,1114,484,1399,233,0
0,15,1114,484,430,788,0
0,16,1114,484,2,2493,0
0,17,1114,484,2824,2817,0
0,18,1114,484,1925,2853,0
0,19,1114,484,548,538,0
0,20,1114,484,2636,1026,0
0,21,1114,484,1062,2917,0
0,22,1114,484,2825,830,0
0,23,1114,484,2563,2942,0
0,24,1114,484,2909,606,0
0,25,1114,484,1257,1216,0
0,26,1114,484,1408,1310,0
0,27,1114,484,1153,1676,0
0,28,1114,484,213,1049,0
0,29,1114,484,2498,1587,0
0,30,1114,484,2768,1185,0
0,31,1114,484,1777,2475,0
0,32,1114,484,1114,2917,0
0,33,1114,484,857,260,0
0,34,1114,484,871,1446,0
0,35,1114,484,1827,2857,0
0,36,1114,484,2674,2156,0
0,37,1114,484,1970,1125,0
0,38,1114,484,227,492,0
0,39,1114,484,134,1411,0
0,40,1114,484,821,303,0
0,41,1114,484,750,2098,0
0,42,1114,484,717,2578,0
0,43,1114,484,1532,1603,0
0,44,1114,484,2762,2039,0
0,45,1114,484,472,2095,0
0,46,1114,484,263,2708,0
0,47,1114,484,743,2339,0
0,48,1114,484,2931,2279,0
0,49,1114,484,1057,2353,0
0,50,1114,484,2259,2079,0
0,51,1114,484,942,8,0
0,52,1114,484,2946,1369,0
0,53,1114,484,2501,1750,0
0,54,1114,484,807,1917,0
0,55,1114,484,2338,2136,0
0,56,1114,484,985,2879,0
0,57,1114,484,154,491,0
0,58,1114,484,877,1805,0
0,59,1114,484,1174,1187,0
0,60,1114,484,2914,2649,0
0,61,1114,484,1379,1734,0
0,62,1114,484,289,402,0
0,63,1114,484,989,573,1
0,64,1114,484,1127,307,0
0,65,1114,484,1436,2143,0
0,66,1114,484,1906,2171,0
0,67,1114,484,1871,687,0
0,68,1114,484,322,2172,0
0,69,1114,484,2373,2961,0
0,70,1114,484,2832,382,0
0,71,1114,484,9,393,0
0,72,1114,484,1343,49,0
0,73,1114,484,1131,1829,0
0,74,1114,484,2250,644,0
0,75,1114,484,1109,2789,0
0,76,1114,484,2890,1126,0
0,77,1114,484,2103,16,0
0,78,1114,484,1253,978,0
0,79,1114,484,1057,1331,0
0,80,1114,484,2337,2368,0
0,81,1114,484,1705,1455,0
0,82,1114,484,908,122,0
0,83,1114,484,2553,1712,0
0,84,1114,484,1704,1019,0
0,85,1114,484,88,2139,0
0,86,1114,484,1267,1987,0
0,87,1114,484,974,1666,0
0,88,1114,484,2466,1814,0
0,89,1114,484,1565,2857,0
0,90,1114,484,2794,2273,0
0,91,1114,484,838,1169,0
0,92,1114,484,2785,402,0
0,93,1114,484,285,1242,0
0,94,1114,484,2197,2135,0
0,95,1114,484,1819,233,0
0,96,1114,484,1627,83,0
0,97,1114,484,1602,1195,0
0,98,1114,484,3,523,0
0,99,1114,484,1448,2570,0
0,100,1114,484,1470,2218,0
0,101,1114,484,1993,2434,0
0,102,1114,484,1810,643,0
1,0,1139,1989,1114,484,0
1,2,1139,1989,1322,2124,0
1,3,1139,1989,497,1408,0
1,4,1139,1989,1942,381,0
1,5,1139,1989,963,1811,0
1,6,1139,1989,1212,263,0
1,7,1139,1989,1026,334,0
1,8,1139,1989,2320,2268,0
1,9,1139,1989,1207,1323,0
1,10,1139,1989,291,776,0
1,11,1139,1989,2092,1360,0
1,12,1139,1989,2911,2380,0
1,13,1139,1989,712,2739,0
1,14,1139,1989,1399,233,0
1,15,1139,1989,430,788,0
1,16,1139,1989,2,2493,0
1,17,1139,1989,2824,2817,0
1,18,1139,1989,1925,2853,0
1,19,1139,1989,548,538,0
1,20,1139,1989,2636,1026,0
1,21,1139,1989,1062,2917,0
1,22,1139,1989,2825,830,0
1,23,1139,1989,2563,2942,0
1,24,1139,1989,2909,606,0
1,25,1139,1989,1257,1216,0
1,26,1139,1989,1408,1310,0
1,27,1139,1989,1153,1676,0
1,28,1139,1989,213,1049,0
1,29,1139,1989,2498,1587,0
1,30,1139,1989,2768,1185,0
1,31,1139,1989,1777,2475,0
1,32,1139,1989,1114,2917,0
1,33,1139,1989,857,260,0
1,34,1139,1989,871,1446,0
1,35,1139,1989,1827,2857,0
1,36,1139,1989,2674,2156,0
1,37,1139,1989,1970,1125,0
1,38,1139,1989,227,492,0
1,39,1139,1989,134,1411,0
1,40,1139,1989,821,303,0
1,41,1139,1989,750,2098,0
1,42,1139,1989,717,2578,0
1,43,1139,1989,1532,1603,0
1,44,1139,1989,2762,2039,0
1,45,1139,1989,472,2095,0
1,46,1139,1989,263,2708,0
1,47,1139,1989,743,2339,0
1,48,1139,1989,2931,2279,0
1,49,1139,1989,1057,2353,0
1,50,1139,1989,2259,2079,0
1,51,1139,1989,942,8,0
1,52,1139,1989,2946,1369,0
1,53,1139,1989,2501,1750,0
1,54,1139,1989,807,1917,0
1,55,1139,1989,2338,2136,0
1,56,1139,1989,985,2879,0
1,57,1139,1989,154,491,0
1,58,1139,1989,877,1805,0
1,59,1139,1989,1174,1187,0
1,60,1139,1989,2914,2649,0
1,61,1139,1989,1379,1734,0
1,62,1139,1989,289,402,0
1,63,1139,1989,989,573,0
1,64,1139,1989,1127,307,0
1,65,1139,1989,1436,2143,0
1,66,1139,1989,1906,2171,0
1,67,1139,1989,1871,687,0
1,68,1139,1989,322,2172,0
1,69,1139,1989,2373,2961,0
1,70,1139,1989,2832,382,0
1,71,1139,1989,9,393,0
1,72,1139,1989,1343,49,0
1,73,1139,1989,1131,1829,1
1,74,1139,1989,2250,644,0
1,75,1139,1989,1109,2789,0
1,76,1139,1989,2890,1126,0
1,77,1139,1989,2103,16,0
1,78,1139,1989,1253,978,0
1,79,1139,1989,1057,1331,0
1,80,1139,1989,2337,2368,0
1,81,1139,1989,1705,1455,0
1,82,1139,1989,908,122,0
1,83,1139,1989,2553,1712,0
1,84,1139,1989,1704,1019,0
1,85,1139,1989,88,2139,0
1,86,1139,1989,1267,1987,0
1,87,1139,1989,974,1666,0
1,88,1139,1989,2466,1814,0
1,89,1139,1989,1565,2857,0
1,90,1139,1989,2794,2273,0
1,91,1139,1989,838,1169,0
1,92,1139,1989,2785,402,0
1,93,1139,1989,285,1242,0
1,94,1139,1989,2197,2135,0
1,95,1139,1989,1819,233,0
1,96,1139,1989,1627,83,0
1,97,1139,1989,1602,1195,0
1,98,1139,1989,3,523,0
1,99,1139,1989,1448,2570,0
1,100,1139,1989,1470,2218,0
1,101,1139,1989,1993,2434,0
1,102,1139,1989,1810,643,0
2,0,1322,2124,1114,484,0
2,1,1322,2124,1139,1989,0
2,3,1322,2124,497,1408,0
2,4,1322,2124,1942,381,0
2,5,1322,2124,963,1811,0
2,6,1322,2124,1212,263,0
2,7,1322,2124,1026,334,0
2,8,1322,2124,2320,2268,0
2,9,1322,2124,1207,1323,0
2,10,1322,2124,291,776,0
2,11,1322,2124,2092,1360,0
2,12,1322,2124,2911,2380,0
2,13,1322,2124,712,2739,0
2,14,1322,2124,1399,233,0
2,15,1322,2124,430,788,0
2,16,1322,2124,2,2493,0
2,17,1322,2124,2824,2817,0
2,18,1322,2124,1925,2853,0
2,19,1322,2124,548,538,0
2,20,1322,2124,2636,1026,0
2,21,1322,2124,1062,2917,0
2,22,1322,2124,2825,830,0
2,23,1322,2124,2563,2942,0
2,24,1322,2124,2909,606,0
2,25,1322,2124,1257,1216,0
2,26,1322,2124,1408,1310,0
2,27,1322,2124,1153,1676,0
2,28,1322,2124,213,1049,0
2,29,1322,2124,2498,1587,0
2,30,1322,2124,2768,1185,0
2,31,1322,2124,1777,2475,0
2,32,1322,2124,1114,2917,0
2,33,1322,2124,857,260,0
2,34,1322,2124,871,1446,0
2,35,1322,2124,1827,2857,0
2,36,1322,2124,2674,2156,0
2,37,1322,2124,1970,1125,0
2,38,1322,2124,227,492,0
2,39,1322,2124,134,1411,0
2,40,1322,2124,821,303,0
2,41,1322,2124,750,2098,0
2,42,1322,2124,717,2578,0
2,43,1322,2124,1532,1603,0
2,44,1322,2124,2762,2039,0
2,45,1322,2124,472,2095,0
2,46,1322,2124,263,2708,0
2,47,1322,2124,743,2339,0
2,48,1322,2124,2931,2279,0
2,49,1322,2124,1057,2353,0
2,50,1322,2124,2259,2079,0
2,51,1322,2124,942,8,0
2,52,1322,2124,2946,1369,0
2,53,1322,2124,2501,1750,0
2,54,1322,2124,807,1917,0
2,55,1322,2124,2338,2136,0
2,56,1322,2124,985,2879,0
2,57,1322,2124,154,491,0
