from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1796,489,1614,307,0
0,2,1796,489,790,1098,0
0,3,1796,489,992,1704,0
0,4,1796,489,860,1415,0
0,5,1796,489,366,2414,0
0,6,1796,489,2759,189,0
0,7,1796,489,825,1965,0
0,8,1796,489,237,621,0
0,9,1796,489,2029,498,0
0,10,1796,489,2122,1828,0
0,11,1796,489,555,2559,0
0,12,1796,489,2785,2282,0
0,13,1796,489,2487,1731,0
0,14,1796,489,2696,1171,0
0,15,1796,489,694,881,0
0,16,1796,489,1745,65,0
0,17,1796,489,1171,1519,0
0,18,1796,489,869,50,0
0,19,1796,489,1714,2877,0
0,20,1796,489,582,2726,0
0,21,1796,489,854,1509,0
0,22,1796,489,1396,2156,0
0,23,1796,489,1297,190,0
0,24,1796,489,1341,1573,0
0,25,1796,489,2512,2408,0
0,26,1796,489,2583,2818,0
0,27,1796,489,2274,53,0
0,28,1796,489,2284,2821,0
0,29,1796,489,854,1587,0
0,30,1796,489,1492,91,0
0,31,1796,489,1605,670,0
0,32,1796,489,1927,720,0
0,33,1796,489,1530,1500,0
0,34,1796,489,2785,2093,0
0,35,1796,489,2822,2,0
0,36,1796,489,1334,2366,0
0,37,1796,489,2552,2712,0
0,38,1796,489,2931,682,0
0,39,1796,489,1954,1935,0
0,40,1796,489,2313,1823,0
0,41,1796,489,2866,1225,0
0,42,1796,489,1000,1115,0
0,43,1796,489,1942,2327,0
0,44,1796,489,2823,1442,0
0,45,1796,489,650,523,0
0,46,1796,489,2740,335,0
0,47,1796,489,2547,1852,0
0,48,1796,489,984,1472,0
0,49,1796,489,1753,1891,0
0,50,1796,489,175,1566,0
0,51,1796,489,1699,692,1
0,52,1796,489,2341,834,0
0,53,1796,489,1930,1121,0
0,54,1796,489,100,1876,0
0,55,1796,489,1466,245,0
0,56,1796,489,2172,107,0
0,57,1796,489,781,287,0
0,58,1796,489,2885,1813,0
0,59,1796,489,1497,510,0
0,60,1796,489,1157,1919,0
0,61,1796,489,2328,225,0
0,62,1796,489,63,1898,0
0,63,1796,489,1135,2250,0
0,64,1796,489,2258,2386,0
0,65,1796,489,1800,1029,0
0,66,1796,489,2803,2207,0
0,67,1796,489,1178,1953,0
0,68,1796,489,1634,2762,0
0,69,1796,489,1700,2505,0
0,70,1796,489,2540,1948,0
0,71,1796,489,1941,1677,0
0,72,1796,489,2387,2911,0
0,73,1796,489,791,645,0
0,74,1796,489,1357,2319,0
0,75,1796,489,2776,810,0
0,76,1796,489,1885,684,0
0,77,1796,489,1720,2846,0
0,78,1796,489,931,220,0
0,79,1796,489,1025,1597,0
0,80,1796,489,1268,144,0
0,81,1796,489,2362,2430,0
0,82,1796,489,2726,2200,0
0,83,1796,489,51,1464,0
0,84,1796,489,1758,2736,0
0,85,1796,489,96,268,0
0,86,1796,489,1340,2670,0
0,87,1796,489,776,1155,0
0,88,1796,489,1741,2869,0
0,89,1796,489,1931,1217,0
0,90,1796,489,2004,994,0
0,91,1796,489,613,543,0
0,92,1796,489,1884,2747,0
0,93,1796,489,1687,2401,0
0,94,1796,489,1157,2988,0
0,95,1796,489,1191,2516,0
0,96,1796,489,2541,1629,0
0,97,1796,489,912,2420,0
0,98,1796,489,440,2146,0
0,99,1796,489,2194,608,0
0,100,1796,489,2645,1972,0
0,101,1796,489,1070,1400,0
0,102,1796,489,670,536,0
0,103,1796,489,1157,914,0
0,104,1796,489,2262,687,0
0,105,1796,489,1113,299,0
1,0,1614,307,1796,489,0
1,2,1614,307,790,1098,0
1,3,1614,307,992,1704,0
1,4,1614,307,860,1415,0
1,5,1614,307,366,2414,0
1,6,1614,307,2759,189,0
1,7,1614,307,825,1965,0
1,8,1614,307,237,621,0
1,9,1614,307,2029,498,0
1,10,1614,307,2122,1828,0
1,11,1614,307,555,2559,0
1,12,1614,307,2785,2282,0
1,13,1614,307,2487,1731,0
1,14,1614,307,2696,1171,0
1,15,1614,307,694,881,0
1,16,1614,307,1745,65,1
1,17,1614,307,1171,1519,0
1,18,1614,307,869,50,0
1,19,1614,307,1714,2877,0
1,20,1614,307,582,2726,0
1,21,1614,307,854,1509,0
1,22,1614,307,1396,2156,0
1,23,1614,307,1297,190,0
1,24,1614,307,1341,1573,0
1,25,1614,307,2512,2408,0
1,26,1614,307,2583,2818,0
1,27,1614,307,2274,53,0
1,28,1614,307,2284,2821,0
1,29,1614,307,854,1587,0
1,30,1614,307,1492,91,0
1,31,1614,307,1605,670,0
1,32,1614,307,1927,720,0
1,33,1614,307,1530,1500,0
1,34,1614,307,2785,2093,0
1,35,1614,307,2822,2,0
1,36,1614,307,1334,2366,0
1,37,1614,307,2552,2712,0
1,38,1614,307,2931,682,0
1,39,1614,307,1954,1935,0
1,40,1614,307,2313,1823,0
1,41,1614,307,2866,1225,0
1,42,1614,307,1000,1115,0
1,43,1614,307,1942,2327,0
1,44,1614,307,2823,1442,0
1,45,1614,307,650,523,0
1,46,1614,307,2740,335,0
1,47,1614,307,2547,1852,0
1,48,1614,307,984,1472,0
1,49,1614,307,1753,1891,0
1,50,1614,307,175,1566,0
1,51,1614,307,1699,692,0
1,52,1614,307,2341,834,0
1,53,1614,307,1930,1121,0
1,54,1614,307,100,1876,0
1,55,1614,307,1466,245,0
1,56,1614,307,2172,107,0
1,57,1614,307,781,287,0
1,58,1614,307,2885,1813,0
1,59,1614,307,1497,510,0
1,60,1614,307,1157,1919,0
1,61,1614,307,2328,225,0
1,62,1614,307,63,1898,0
1,63,1614,307,1135,2250,0
1,64,1614,307,2258,2386,0
1,65,1614,307,1800,1029,0
1,66,1614,307,2803,2207,0
1,67,1614,307,1178,1953,0
1,68,1614,307,1634,2762,0
1,69,1614,307,1700,2505,0
1,70,1614,307,2540,1948,0
1,71,1614,307,1941,1677,0
1,72,1614,307,2387,2911,0
1,73,1614,307,791,645,0
1,74,1614,307,1357,2319,0
1,75,1614,307,2776,810,0
1,76,1614,307,1885,684,0
1,77,1614,307,1720,2846,0
1,78,1614,307,931,220,0
1,79,1614,307,1025,1597,0
1,80,1614,307,1268,144,0
1,81,1614,307,2362,2430,0
1,82,1614,307,2726,2200,0
1,83,1614,307,51,1464,0
1,84,1614,307,1758,2736,0
1,85,1614,307,96,268,0
1,86,1614,307,1340,2670,0
1,87,1614,307,776,1155,0
1,88,1614,307,1741,2869,0
1,89,1614,307,1931,1217,0
1,90,1614,307,2004,994,0
1,91,1614,307,613,543,0
1,92,1614,307,1884,2747,0
1,93,1614,307,1687,2401,0
1,94,1614,307,1157,2988,0
1,95,1614,307,1191,2516,0
1,96,1614,307,2541,1629,0
1,97,1614,307,912,2420,0
1,98,1614,307,440,2146,0
1,99,1614,307,2194,608,0
1,100,1614,307,2645,1972,0
1,101,1614,307,1070,1400,0
1,102,1614,307,670,536,0
1,103,1614,307,1157,914,0
1,104,1614,307,2262,687,0
1,105,1614,307,1113,299,0
2,0,790,1098,1796,489,0
2,1,790,1098,1614,307,0
2,3,790,1098,992,1704,0
2,4,790,1098,860,1415,0
2,5,790,1098,366,2414,0
2,6,790,1098,2759,189,0
2,7,790,1098,825,1965,0
2,8,790,1098,237,621,0
2,9,790,1098,2029,498,0
2,10,790,1098,2122,1828,0
2,11,790,1098,555,2559,0
2,12,790,1098,2785,2282,0
2,13,790,1098,2487,1731,0
2,14,790,1098,2696,1171,0
2,15,790,1098,694,881,0
2,16,790,1098,1745,65,0
2,17,790,1098,1171,1519,0
2,18,790,1098,869,50,0
2,19,790,1098,1714,2877,0
2,20,790,1098,582,2726,0
2,21,790,1098,854,1509,0
2,22,790,1098,1396,2156,0
2,23,790,1098,1297,190,0
2,24,790,1098,1341,1573,0
2,25,790,1098,2512,2408,0
2,26,790,1098,2583,2818,0
2,27,790,1098,2274,53,0
2,28,790,1098,2284,2821,0
2,29,790,1098,854,1587,0
2,30,790,1098,1492,91,0
2,31,790,1098,1605,670,0
2,32,790,1098,1927,720,0
2,33,790,1098,1530,1500,0
2,34,790,1098,2785,2093,0
2,35,790,1098,2822,2,0
2,36,790,1098,1334,2366,0
2,37,790,1098,2552,2712,0
2,38,790,1098,2931,682,0
2,39,790,1098,1954,1935,0
2,40,790,1098,2313,1823,0
2,41,790,1098,2866,1225,0
2,42,790,1098,1000,1115,0
2,43,790,1098,1942,2327,0
2,44,790,1098,2823,1442,0
2,45,790,1098,650,523,0
2,46,790,1098,2740,335,0
2,47,790,1098,2547,1852,0
2,48,790,1098,984,1472,0
2,49,790,1098,1753,1891,0
2,50,790,1098,175,1566,0
2,51,790,1098,1699,692,0
2,52,790,1098,2341,834,0
2,53,790,1098,1930,1121,0
2,54,790,1098,100,1876,0
2,55,790,1098,1466,245,0
2,56,790,1098,2172,107,0
2,57,790,1098,781,287,0
2,58,790,1098,2885,1813,0
2,59,790,1098,1497,510,0
2,60,790,1098,1157,1919,0
2,61,790,1098,2328,225,0
2,62,790,1098,63,1898,0
2,63,790,1098,1135,2250,0
2,64,790,1098,2258,2386,0
2,65,790,1098,1800,1029,0
2,66,790,1098,2803,2207,0
2,67,790,1098,1178,1953,0
2,68,790,1098,1634,2762,0
2,69,790,1098,1700,2505,0
2,70,790,1098,2540,1948,0
2,71,790,1098,1941,1677,0
2,72,790,1098,2387,2911,0
2,73,790,1098,791,645,0
2,74,790,1098,1357,2319,0
2,75,790,1098,2776,810,0
2,76,790,1098,1885,684,0
2,77,790,1098,1720,2846,0
2,78,790,1098,931,220,0
2,79,790,1098,1025,1597,0
2,80,790,1098,1268,144,0
2,81,790,1098,2362,2430,0
2,82,790,1098,2726,2200,0
2,83,790,1098,51,1464,0
2,84,790,1098,1758,2736,0
2,85,790,1098,96,268,0
2,86,790,1098,1340,2670,0
2,87,790,1098,776,1155,1
2,88,790,1098,1741,2869,0
2,89,790,1098,1931,1217,0
2,90,790,1098,2004,994,0
2,91,790,1098,613,543,0
2,92,790,1098,1884,2747,0
2,93,790,1098,1687,2401,0
2,94,790,1098,1157,2988,0
2,95,790,1098,1191,2516,0
2,96,790,1098,2541,1629,0
2,97,790,1098,912,2420,0
2,98,790,1098,440,2146,0
2,99,790,1098,2194,608,0
2,100,790,1098,2645,1972,0
2,101,790,1098,1070,1400,0
2,102,790,1098,670,536,0
2,103,790,1098,1157,914,0
2,104,790,1098,2262,687,0
2,105,790,1098,1113,299,0
3,0,992,1704,1796,489,0
3,1,992,1704,1614,307,0
3,2,992,1704,790,1098,0
3,4,992,1704,860,1415,0
3,5,992,1704,366,2414,0
3,6,992,1704,2759,189,0
3,7,992,1704,825,1965,0
3,8,992,1704,237,621,0
3,9,992,1704,2029,498,0
3,10,992,1704,2122,1828,0
3,11,992,1704,555,2559,0
3,12,992,1704,2785,2282,0
3,13,992,1704,2487,1731,0
3,14,992,1704,2696,1171,0
3,15,992,1704,694,881,0
3,16,992,1704,1745,65,0
3,17,992,1704,1171,1519,0
3,18,992,1704,869,50,0
3,19,992,1704,1714,2877,0
3,20,992,1704,582,2726,0
3,21,992,1704,854,1509,0
3,22,992,1704,1396,2156,0
3,23,992,1704,1297,190,0
3,24,992,1704,1341,1573,0
3,25,992,1704,2512,2408,0
3,26,992,1704,2583,2818,0
3,27,992,1704,2274,53,0
3,28,992,1704,2284,2821,0
3,29,992,1704,854,1587,0
3,30,992,1704,1492,91,0
3,31,992,1704,1605,670,0
3,32,992,1704,1927,720,0
3,33,992,1704,1530,1500,0
3,34,992,1704,2785,2093,0
3,35,992,1704,2822,2,0
3,36,992,1704,1334,2366,0
3,37,992,1704,2552,2712,0
3,38,992,1704,2931,682,0
3,39,992,1704,1954,1935,0
3,40,992,1704,2313,1823,0
3,41,992,1704,2866,1225,0
3,42,992,1704,1000,1115,0
3,43,992,1704,1942,2327,0
3,44,992,1704,2823,1442,0
3,45,992,1704,650,523,0
3,46,992,1704,2740,335,0
3,47,992,1704,2547,1852,0
3,48,992,1704,984,1472,0
3,49,992,1704,1753,1891,0
3,50,992,1704,175,1566,0
3,51,992,1704,1699,692,0
3,52,992,1704,2341,834,0
3,53,992,1704,1930,1121,0
3,54,992,1704,100,1876,0
3,55,992,1704,1466,245,0
3,56,992,1704,2172,107,0
3,57,992,1704,781,287,0
3,58,992,1704,2885,1813,0
3,59,992,1704,1497,510,0
3,60,992,1704,1157,1919,0
3,61,992,1704,2328,225,0
3,62,992,1704,63,1898,0
3,63,992,1704,1135,2250,0
3,64,992,1704,2258,2386,0
3,65,992,1704,1800,1029,0
3,66,992,1704,2803,2207,0
3,67,992,1704,1178,1953,0
3,68,992,1704,1634,2762,0
3,69,992,1704,1700,2505,0
3,70,992,1704,2540,1948,0
3,71,992,1704,1941,1677,0
3,72,992,1704,2387,2911,0
3,73,992,1704,791,645,0
3,74,992,1704,1357,2319,0
3,75,992,1704,2776,810,0
3,76,992,1704,1885,684,0
3,77,992,1704,1720,2846,0
3,78,992,1704,931,220,0
3,79,992,1704,1025,1597,1
3,80,992,1704,1268,144,0
3,81,992,1704,2362,2430,0
3,82,992,1704,2726,2200,0
3,83,992,1704,51,1464,0
3,84,992,1704,1758,2736,0
3,85,992,1704,96,268,0
3,86,992,1704,1340,2670,0
3,87,992,1704,776,1155,0
3,88,992,1704,1741,2869,0
3,89,992,1704,1931,1217,0
3,90,992,1704,2004,994,0
3,91,992,1704,613,543,0
3,92,992,1704,1884,2747,0
3,93,992,1704,1687,2401,0
3,94,992,1704,1157,2988,0
3,95,992,1704,1191,2516,0
3,96,992,1704,2541,1629,0
3,97,992,1704,912,2420,0
3,98,992,1704,440,2146,0
3,99,992,1704,2194,608,0
3,100,992,1704,2645,1972,0
3,101,992,1704,1070,1400,0
3,102,992,1704,670,536,0
3,103,992,1704,1157,914,0
3,104,992,1704,2262,687,0
3,105,992,1704,1113,299,0
4,0,860,1415,1796,489,0
4,1,860,1415,1614,307,0
4,2,860,1415,790,1098,0
4,3,860,1415,992,1704,0
4,5,860,1415,366,2414,0
4,6,860,1415,2759,189,0
4,7,860,1415,825,1965,0
4,8,860,1415,237,621,0
4,9,860,1415,2029,498,0
4,10,860,1415,2122,1828,0
4,11,860,1415,555,2559,0
4,12,860,1415,2785,2282,0
4,13,860,1415,2487,1731,0
4,14,860,1415,2696,1171,0
4,15,860,1415,694,881,0
4,16,860,1415,1745,65,0
4,17,860,1415,1171,1519,0
4,18,860,1415,869,50,0
4,19,860,1415,1714,2877,0
4,20,860,1415,582,2726,0
4,21,860,1415,854,1509,0
4,22,860,1415,1396,2156,0
4,23,860,1415,1297,190,0
4,24,860,1415,1341,1573,0
4,25,860,1415,2512,2408,0
4,26,860,1415,2583,2818,0
4,27,860,1415,2274,53,0
4,28,860,1415,2284,2821,0
4,29,860,1415,854,1587,0
4,30,860,1415,1492,91,0
4,31,860,1415,1605,670,0
4,32,860,1415,1927,720,0
4,33,860,1415,1530,1500,0
4,34,860,1415,2785,2093,0
4,35,860,1415,2822,2,0
4,36,860,1415,1334,2366,0
4,37,860,1415,2552,2712,0
4,38,860,1415,2931,682,0
4,39,860,1415,1954,1935,0
4,40,860,1415,2313,1823,0
4,41,860,1415,2866,1225,0
4,42,860,1415,1000,1115,0
4,43,860,1415,1942,2327,0
4,44,860,1415,2823,1442,0
4,45,860,1415,650,523,0
4,46,860,1415,2740,335,0
4,47,860,1415,2547,1852,0
4,48,860,1415,984,1472,1
4,49,860,1415,1753,1891,0
4,50,860,1415,175,1566,0
4,51,860,1415,1699,692,0
4,52,860,1415,2341,834,0
4,53,860,1415,1930,1121,0
4,54,860,1415,100,1876,0
4,55,860,1415,1466,245,0
4,56,860,1415,2172,107,0
4,57,860,1415,781,287,0
4,58,860,1415,2885,1813,0
4,59,860,1415,1497,510,0
4,60,860,1415,1157,1919,0
4,61,860,1415,2328,225,0
4,62,860,1415,63,1898,0
4,63,860,1415,1135,2250,0
4,64,860,1415,2258,2386,0
4,65,860,1415,1800,1029,0
4,66,860,1415,2803,2207,0
4,67,860,1415,1178,1953,0
4,68,860,1415,1634,2762,0
4,69,860,1415,1700,2505,0
4,70,860,1415,2540,1948,0
4,71,860,1415,1941,1677,0
4,72,860,1415,2387,2911,0
4,73,860,1415,791,645,0
4,74,860,1415,1357,2319,0
4,75,860,1415,2776,810,0
4,76,860,1415,1885,684,0
4,77,860,1415,1720,2846,0
4,78,860,1415,931,220,0
4,79,860,1415,1025,1597,0
4,80,860,1415,1268,144,0
4,81,860,1415,2362,2430,0
4,82,860,1415,2726,2200,0
4,83,860,1415,51,1464,0
4,84,860,1415,1758,2736,0
4,85,860,1415,96,268,0
4,86,860,1415,1340,2670,0
4,87,860,1415,776,1155,0
4,88,860,1415,1741,2869,0
4,89,860,1415,1931,1217,0
4,90,860,1415,2004,994,0
4,91,860,1415,613,543,0
4,92,860,1415,1884,2747,0
4,93,860,1415,1687,2401,0
4,94,860,1415,1157,2988,0
4,95,860,1415,1191,2516,0
4,96,860,1415,2541,1629,0
4,97,860,1415,912,2420,0
4,98,860,1415,440,2146,0
4,99,860,1415,2194,608,0
4,100,860,1415,2645,1972,0
4,101,860,1415,1070,1400,0
4,102,860,1415,670,536,0
4,103,860,1415,1157,914,0
4,104,860,1415,2262,687,0
4,105,860,1415,1113,299,0
5,0,366,2414,1796,489,0
5,1,366,2414,1614,307,0
5,2,366,2414,790,1098,0
5,3,366,2414,992,1704,0
5,4,366,2414,860,1415,0
5,6,366,2414,2759,189,0
5,7,366,2414,825,1965,0
5,8,366,2414,237,621,0
5,9,366,2414,2029,498,0
5,10,366,2414,2122,1828,0
5,11,366,2414,555,2559,1
5,12,366,2414,2785,2282,0
5,13,366,2414,2487,1731,0
5,14,366,2414,2696,1171,0
5,15,366,2414,694,881,0
5,16,366,2414,1745,65,0
