from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,264,211,2124,2909,0
0,2,264,211,1911,2733,0
0,3,264,211,1755,2162,0
0,4,264,211,2466,98,0
0,5,264,211,2923,246,0
0,6,264,211,1900,1753,0
0,7,264,211,79,849,0
0,8,264,211,1072,2149,0
0,9,264,211,1058,410,0
0,10,264,211,1841,2819,0
0,11,264,211,2484,750,0
0,12,264,211,721,895,0
0,13,264,211,967,560,0
0,14,264,211,440,2862,0
0,15,264,211,2162,2181,0
0,16,264,211,1303,1098,0
0,17,264,211,1591,1368,0
0,18,264,211,1122,1247,0
0,19,264,211,2742,2574,0
0,20,264,211,100,2363,0
0,21,264,211,900,1588,0
0,22,264,211,2000,1918,0
0,23,264,211,285,2907,0
0,24,264,211,1889,267,0
0,25,264,211,3,1356,0
0,26,264,211,198,820,0
0,27,264,211,868,998,0
0,28,264,211,653,779,0
0,29,264,211,2888,2897,0
0,30,264,211,1843,2622,0
0,31,264,211,1114,2366,0
0,32,264,211,474,1774,0
0,33,264,211,515,875,0
0,34,264,211,504,2020,0
0,35,264,211,105,2667,0
0,36,264,211,1938,901,0
0,37,264,211,597,2844,0
0,38,264,211,1056,2850,0
0,39,264,211,1434,791,0
0,40,264,211,1464,2382,0
0,41,264,211,185,1459,0
0,42,264,211,130,2824,0
0,43,264,211,1600,1291,0
0,44,264,211,2828,2026,0
0,45,264,211,2518,931,0
0,46,264,211,2034,9,0
0,47,264,211,1685,1975,0
0,48,264,211,1462,1149,0
0,49,264,211,1171,1268,0
0,50,264,211,1043,661,0
0,51,264,211,2807,1781,0
0,52,264,211,2778,1781,0
0,53,264,211,1215,478,0
0,54,264,211,1122,2269,0
0,55,264,211,1105,730,0
0,56,264,211,1194,452,0
0,57,264,211,80,2356,0
0,58,264,211,2033,233,0
0,59,264,211,1637,2421,0
0,60,264,211,106,1703,0
0,61,264,211,1692,1064,0
0,62,264,211,2656,1348,0
0,63,264,211,864,1082,0
0,64,264,211,2053,928,0
0,65,264,211,939,2476,0
0,66,264,211,2836,2521,0
0,67,264,211,2997,1502,0
0,68,264,211,705,963,0
0,69,264,211,1732,2671,0
0,70,264,211,425,1982,0
0,71,264,211,312,585,0
0,72,264,211,1089,1049,0
0,73,264,211,2227,2977,0
0,74,264,211,1747,306,0
0,75,264,211,945,85,0
0,76,264,211,1267,2835,0
0,77,264,211,1324,2230,0
0,78,264,211,743,1241,0
0,79,264,211,1663,383,0
0,80,264,211,2381,1359,0
0,81,264,211,1968,904,0
0,82,264,211,2612,602,0
0,83,264,211,2058,2190,0
0,84,264,211,1023,722,0
0,85,264,211,1673,2286,0
0,86,264,211,2849,1540,0
0,87,264,211,2070,2184,0
0,88,264,211,1902,1395,0
0,89,264,211,295,620,0
0,90,264,211,422,1391,0
0,91,264,211,325,2229,0
0,92,264,211,2017,518,0
0,93,264,211,369,356,1
0,94,264,211,1522,694,0
0,95,264,211,55,2127,0
0,96,264,211,627,2533,0
0,97,264,211,1979,192,0
0,98,264,211,1884,373,0
0,99,264,211,2827,2234,0
0,100,264,211,934,1885,0
0,101,264,211,2210,2264,0
1,0,2124,2909,264,211,0
1,2,2124,2909,1911,2733,0
1,3,2124,2909,1755,2162,0
1,4,2124,2909,2466,98,0
1,5,2124,2909,2923,246,0
1,6,2124,2909,1900,1753,0
1,7,2124,2909,79,849,0
1,8,2124,2909,1072,2149,0
1,9,2124,2909,1058,410,0
1,10,2124,2909,1841,2819,0
1,11,2124,2909,2484,750,0
1,12,2124,2909,721,895,0
1,13,2124,2909,967,560,0
1,14,2124,2909,440,2862,0
1,15,2124,2909,2162,2181,0
1,16,2124,2909,1303,1098,0
1,17,2124,2909,1591,1368,0
1,18,2124,2909,1122,1247,0
1,19,2124,2909,2742,2574,0
1,20,2124,2909,100,2363,0
1,21,2124,2909,900,1588,0
1,22,2124,2909,2000,1918,0
1,23,2124,2909,285,2907,0
1,24,2124,2909,1889,267,0
1,25,2124,2909,3,1356,0
1,26,2124,2909,198,820,0
1,27,2124,2909,868,998,0
1,28,2124,2909,653,779,0
1,29,2124,2909,2888,2897,0
1,30,2124,2909,1843,2622,0
1,31,2124,2909,1114,2366,0
1,32,2124,2909,474,1774,0
1,33,2124,2909,515,875,0
1,34,2124,2909,504,2020,0
1,35,2124,2909,105,2667,0
1,36,2124,2909,1938,901,0
1,37,2124,2909,597,2844,0
1,38,2124,2909,1056,2850,0
1,39,2124,2909,1434,791,0
1,40,2124,2909,1464,2382,0
1,41,2124,2909,185,1459,0
1,42,2124,2909,130,2824,0
1,43,2124,2909,1600,1291,0
1,44,2124,2909,2828,2026,0
1,45,2124,2909,2518,931,0
1,46,2124,2909,2034,9,0
1,47,2124,2909,1685,1975,0
1,48,2124,2909,1462,1149,0
1,49,2124,2909,1171,1268,0
1,50,2124,2909,1043,661,0
1,51,2124,2909,2807,1781,0
1,52,2124,2909,2778,1781,0
1,53,2124,2909,1215,478,0
1,54,2124,2909,1122,2269,0
