from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2297,895,2300,789,0
0,2,2297,895,2537,2283,0
0,3,2297,895,2540,1712,0
0,4,2297,895,91,968,0
0,5,2297,895,2404,2187,0
0,6,2297,895,1773,2188,0
0,7,2297,895,1090,246,0
0,8,2297,895,450,2921,0
0,9,2297,895,1116,2343,0
0,10,2297,895,2144,336,0
0,11,2297,895,1291,1729,0
0,12,2297,895,749,196,0
0,13,2297,895,1084,1439,0
0,14,2297,895,1177,1713,0
0,15,2297,895,2199,438,0
0,16,2297,895,456,887,0
0,17,2297,895,3,1604,0
0,18,2297,895,2977,207,0
0,19,2297,895,2582,2705,0
0,20,2297,895,2059,1823,0
0,21,2297,895,1534,2096,0
0,22,2297,895,111,113,0
0,23,2297,895,14,2329,0
0,24,2297,895,2833,127,0
0,25,2297,895,889,818,0
0,26,2297,895,954,2259,0
0,27,2297,895,2960,1498,0
0,28,2297,895,2827,1494,0
0,29,2297,895,2998,2979,0
0,30,2297,895,2388,287,0
0,31,2297,895,1399,2880,0
0,32,2297,895,1694,102,0
0,33,2297,895,1759,1176,0
0,34,2297,895,2697,616,0
0,35,2297,895,1789,774,0
0,36,2297,895,2730,2653,0
0,37,2297,895,628,2322,0
0,38,2297,895,1634,1303,0
0,39,2297,895,607,756,0
0,40,2297,895,2131,477,0
0,41,2297,895,2382,952,0
0,42,2297,895,1585,1350,0
0,43,2297,895,6,2525,0
0,44,2297,895,2910,1550,0
0,45,2297,895,1823,2665,0
0,46,2297,895,63,1364,0
0,47,2297,895,1899,2322,0
0,48,2297,895,1520,2214,0
0,49,2297,895,1105,2491,0
0,50,2297,895,1512,460,0
0,51,2297,895,1854,1689,0
0,52,2297,895,2546,2014,0
0,53,2297,895,1108,1723,0
0,54,2297,895,1671,743,0
0,55,2297,895,2004,1591,0
0,56,2297,895,1745,1737,0
0,57,2297,895,1847,1956,0
0,58,2297,895,1797,1378,0
0,59,2297,895,994,187,0
0,60,2297,895,2786,2091,0
0,61,2297,895,948,1322,0
0,62,2297,895,1174,181,0
0,63,2297,895,168,2027,0
0,64,2297,895,1020,351,0
0,65,2297,895,464,2896,0
0,66,2297,895,2239,1107,1
0,67,2297,895,63,799,0
0,68,2297,895,92,1184,0
0,69,2297,895,742,2598,0
0,70,2297,895,2428,2376,0
0,71,2297,895,1598,1969,0
0,72,2297,895,2991,1632,0
0,73,2297,895,1565,329,0
0,74,2297,895,471,953,0
0,75,2297,895,457,1818,0
0,76,2297,895,2598,1569,0
0,77,2297,895,2048,1495,0
0,78,2297,895,2827,54,0
0,79,2297,895,1152,2068,0
0,80,2297,895,1922,1626,0
0,81,2297,895,1378,222,0
0,82,2297,895,2311,2515,0
0,83,2297,895,2911,226,0
0,84,2297,895,1431,899,0
0,85,2297,895,267,41,0
0,86,2297,895,401,1898,0
0,87,2297,895,1884,780,0
0,88,2297,895,2879,367,0
0,89,2297,895,576,1127,0
0,90,2297,895,733,2187,0
0,91,2297,895,2219,2032,0
0,92,2297,895,2819,691,0
0,93,2297,895,1071,2545,0
0,94,2297,895,2654,1366,0
0,95,2297,895,919,704,0
0,96,2297,895,1922,1992,0
0,97,2297,895,2285,1394,0
0,98,2297,895,846,2171,0
0,99,2297,895,1256,1990,0
0,100,2297,895,2604,298,0
0,101,2297,895,2333,1625,0
0,102,2297,895,2238,2301,0
0,103,2297,895,712,1066,0
0,104,2297,895,2440,936,0
0,105,2297,895,2146,1355,0
0,106,2297,895,1990,563,0
0,107,2297,895,1812,1018,0
0,108,2297,895,772,1166,0
0,109,2297,895,2023,548,0
0,110,2297,895,530,364,0
0,111,2297,895,56,438,0
0,112,2297,895,2958,770,0
0,113,2297,895,1830,1954,0
0,114,2297,895,820,857,0
0,115,2297,895,2518,1984,0
0,116,2297,895,2449,927,0
0,117,2297,895,1778,53,0
0,118,2297,895,204,899,0
0,119,2297,895,875,1690,0
0,120,2297,895,319,291,0
0,121,2297,895,2308,2653,0
0,122,2297,895,322,1024,0
0,123,2297,895,1015,653,0
0,124,2297,895,2734,1602,0
0,125,2297,895,1024,2033,0
0,126,2297,895,2961,22,0
0,127,2297,895,2786,954,0
0,128,2297,895,979,22,0
0,129,2297,895,2779,1590,0
0,130,2297,895,420,458,0
0,131,2297,895,2807,244,0
0,132,2297,895,89,990,0
0,133,2297,895,2958,2325,0
0,134,2297,895,1172,1049,0
1,0,2300,789,2297,895,0
1,2,2300,789,2537,2283,0
1,3,2300,789,2540,1712,0
1,4,2300,789,91,968,0
1,5,2300,789,2404,2187,0
1,6,2300,789,1773,2188,0
1,7,2300,789,1090,246,0
1,8,2300,789,450,2921,0
1,9,2300,789,1116,2343,0
1,10,2300,789,2144,336,0
1,11,2300,789,1291,1729,0
1,12,2300,789,749,196,0
1,13,2300,789,1084,1439,0
1,14,2300,789,1177,1713,0
1,15,2300,789,2199,438,0
1,16,2300,789,456,887,0
1,17,2300,789,3,1604,0
1,18,2300,789,2977,207,0
1,19,2300,789,2582,2705,0
1,20,2300,789,2059,1823,0
1,21,2300,789,1534,2096,0
1,22,2300,789,111,113,0
1,23,2300,789,14,2329,0
1,24,2300,789,2833,127,0
1,25,2300,789,889,818,0
1,26,2300,789,954,2259,0
1,27,2300,789,2960,1498,0
1,28,2300,789,2827,1494,0
1,29,2300,789,2998,2979,0
1,30,2300,789,2388,287,0
1,31,2300,789,1399,2880,0
1,32,2300,789,1694,102,0
1,33,2300,789,1759,1176,0
1,34,2300,789,2697,616,0
1,35,2300,789,1789,774,0
1,36,2300,789,2730,2653,0
1,37,2300,789,628,2322,0
1,38,2300,789,1634,1303,0
1,39,2300,789,607,756,0
1,40,2300,789,2131,477,0
1,41,2300,789,2382,952,0
1,42,2300,789,1585,1350,0
1,43,2300,789,6,2525,0
1,44,2300,789,2910,1550,0
1,45,2300,789,1823,2665,0
1,46,2300,789,63,1364,0
1,47,2300,789,1899,2322,0
1,48,2300,789,1520,2214,0
1,49,2300,789,1105,2491,0
1,50,2300,789,1512,460,0
1,51,2300,789,1854,1689,0
1,52,2300,789,2546,2014,0
1,53,2300,789,1108,1723,0
1,54,2300,789,1671,743,0
1,55,2300,789,2004,1591,0
1,56,2300,789,1745,1737,0
1,57,2300,789,1847,1956,0
1,58,2300,789,1797,1378,0
1,59,2300,789,994,187,0
1,60,2300,789,2786,2091,0
1,61,2300,789,948,1322,0
1,62,2300,789,1174,181,0
1,63,2300,789,168,2027,0
1,64,2300,789,1020,351,0
1,65,2300,789,464,2896,0
1,66,2300,789,2239,1107,0
1,67,2300,789,63,799,0
1,68,2300,789,92,1184,0
1,69,2300,789,742,2598,0
1,70,2300,789,2428,2376,0
1,71,2300,789,1598,1969,0
1,72,2300,789,2991,1632,0
1,73,2300,789,1565,329,0
1,74,2300,789,471,953,0
1,75,2300,789,457,1818,0
1,76,2300,789,2598,1569,0
1,77,2300,789,2048,1495,0
1,78,2300,789,2827,54,0
1,79,2300,789,1152,2068,0
1,80,2300,789,1922,1626,0
1,81,2300,789,1378,222,0
1,82,2300,789,2311,2515,0
1,83,2300,789,2911,226,0
1,84,2300,789,1431,899,0
1,85,2300,789,267,41,0
1,86,2300,789,401,1898,0
1,87,2300,789,1884,780,0
1,88,2300,789,2879,367,0
1,89,2300,789,576,1127,0
1,90,2300,789,733,2187,0
1,91,2300,789,2219,2032,0
1,92,2300,789,2819,691,0
1,93,2300,789,1071,2545,0
1,94,2300,789,2654,1366,0
1,95,2300,789,919,704,0
1,96,2300,789,1922,1992,0
1,97,2300,789,2285,1394,0
1,98,2300,789,846,2171,0
1,99,2300,789,1256,1990,0
1,100,2300,789,2604,298,0
1,101,2300,789,2333,1625,0
1,102,2300,789,2238,2301,0
1,103,2300,789,712,1066,0
1,104,2300,789,2440,936,0
1,105,2300,789,2146,1355,0
1,106,2300,789,1990,563,0
1,107,2300,789,1812,1018,0
1,108,2300,789,772,1166,0
1,109,2300,789,2023,548,0
1,110,2300,789,530,364,0
1,111,2300,789,56,438,0
1,112,2300,789,2958,770,0
1,113,2300,789,1830,1954,0
1,114,2300,789,820,857,0
1,115,2300,789,2518,1984,0
1,116,2300,789,2449,927,0
1,117,2300,789,1778,53,0
1,118,2300,789,204,899,0
1,119,2300,789,875,1690,0
1,120,2300,789,319,291,0
1,121,2300,789,2308,2653,0
1,122,2300,789,322,1024,0
1,123,2300,789,1015,653,0
1,124,2300,789,2734,1602,0
1,125,2300,789,1024,2033,0
1,126,2300,789,2961,22,0
1,127,2300,789,2786,954,0
1,128,2300,789,979,22,0
1,129,2300,789,2779,1590,0
1,130,2300,789,420,458,0
1,131,2300,789,2807,244,0
1,132,2300,789,89,990,0
1,133,2300,789,2958,2325,0
1,134,2300,789,1172,1049,0
2,0,2537,2283,2297,895,0
2,1,2537,2283,2300,789,0
2,3,2537,2283,2540,1712,0
