from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1535,1765,2357,1768,0
0,2,1535,1765,238,1472,0
0,3,1535,1765,895,2620,0
0,4,1535,1765,2147,247,0
0,5,1535,1765,2865,215,0
0,6,1535,1765,2724,417,0
0,7,1535,1765,2699,76,0
0,8,1535,1765,1504,619,0
0,9,1535,1765,2904,2752,0
0,10,1535,1765,596,1206,0
0,11,1535,1765,1788,2394,0
0,12,1535,1765,15,1917,0
0,13,1535,1765,2515,2179,0
0,14,1535,1765,1720,704,0
0,15,1535,1765,1795,227,0
0,16,1535,1765,321,1159,0
0,17,1535,1765,1286,2381,0
0,18,1535,1765,1412,1879,0
0,19,1535,1765,2191,1626,0
0,20,1535,1765,2891,2747,0
0,21,1535,1765,1087,1161,0
0,22,1535,1765,73,407,0
0,23,1535,1765,1476,823,0
0,24,1535,1765,1881,1214,0
0,25,1535,1765,2211,458,0
0,26,1535,1765,912,782,0
0,27,1535,1765,1016,2619,0
0,28,1535,1765,2897,2235,0
0,29,1535,1765,2118,2944,0
0,30,1535,1765,2833,1176,0
0,31,1535,1765,1399,2573,0
0,32,1535,1765,1519,968,0
0,33,1535,1765,2047,1929,0
0,34,1535,1765,638,1575,0
0,35,1535,1765,2330,337,0
0,36,1535,1765,684,235,0
0,37,1535,1765,718,348,0
0,38,1535,1765,948,1334,0
0,39,1535,1765,1821,888,0
0,40,1535,1765,2060,138,0
0,41,1535,1765,1805,2296,0
0,42,1535,1765,1971,2729,0
0,43,1535,1765,2989,1285,0
0,44,1535,1765,2732,426,0
0,45,1535,1765,2602,110,0
0,46,1535,1765,2254,1340,0
0,47,1535,1765,1891,1787,0
0,48,1535,1765,832,2849,0
0,49,1535,1765,1680,2262,0
0,50,1535,1765,363,1076,0
0,51,1535,1765,907,1453,0
0,52,1535,1765,570,1009,0
0,53,1535,1765,2948,1084,0
0,54,1535,1765,1209,886,0
0,55,1535,1765,2888,2612,0
0,56,1535,1765,288,158,0
0,57,1535,1765,2827,461,0
0,58,1535,1765,768,243,0
0,59,1535,1765,2201,2986,0
0,60,1535,1765,2004,785,0
0,61,1535,1765,1323,2355,0
0,62,1535,1765,609,471,0
0,63,1535,1765,2060,1556,0
0,64,1535,1765,1556,2734,0
0,65,1535,1765,2050,1234,0
0,66,1535,1765,1727,1899,1
0,67,1535,1765,1230,766,0
0,68,1535,1765,1195,810,0
0,69,1535,1765,2934,42,0
0,70,1535,1765,131,835,0
0,71,1535,1765,43,1591,0
0,72,1535,1765,546,1761,0
0,73,1535,1765,2676,1987,0
0,74,1535,1765,2181,2613,0
0,75,1535,1765,835,1882,0
0,76,1535,1765,949,2751,0
0,77,1535,1765,2302,1277,0
0,78,1535,1765,2473,2930,0
0,79,1535,1765,2140,647,0
0,80,1535,1765,2338,635,0
0,81,1535,1765,1948,1682,0
0,82,1535,1765,1514,149,0
0,83,1535,1765,858,744,0
0,84,1535,1765,1651,218,0
0,85,1535,1765,1094,1665,0
0,86,1535,1765,1286,2854,0
0,87,1535,1765,149,2231,0
0,88,1535,1765,639,2450,0
0,89,1535,1765,304,2386,0
0,90,1535,1765,1138,75,0
0,91,1535,1765,2614,868,0
0,92,1535,1765,1778,294,0
0,93,1535,1765,1379,197,0
0,94,1535,1765,111,1540,0
0,95,1535,1765,745,275,0
0,96,1535,1765,1285,630,0
0,97,1535,1765,1922,336,0
0,98,1535,1765,1038,963,0
0,99,1535,1765,1830,1226,0
0,100,1535,1765,1557,801,0
0,101,1535,1765,428,177,0
0,102,1535,1765,375,1899,0
0,103,1535,1765,345,2587,0
0,104,1535,1765,1541,753,0
0,105,1535,1765,501,89,0
0,106,1535,1765,121,613,0
0,107,1535,1765,1086,870,0
0,108,1535,1765,2829,1521,0
0,109,1535,1765,1145,2255,0
0,110,1535,1765,1318,1406,0
0,111,1535,1765,1377,564,0
0,112,1535,1765,2171,1874,0
0,113,1535,1765,211,910,0
0,114,1535,1765,415,2660,0
0,115,1535,1765,2111,2461,0
0,116,1535,1765,864,2991,0
0,117,1535,1765,2991,309,0
0,118,1535,1765,1137,2033,0
0,119,1535,1765,1214,2191,0
0,120,1535,1765,1934,1685,0
0,121,1535,1765,2283,1465,0
0,122,1535,1765,380,427,0
0,123,1535,1765,161,162,0
0,124,1535,1765,99,2035,0
0,125,1535,1765,1972,2074,0
0,126,1535,1765,5,1919,0
0,127,1535,1765,1255,310,0
0,128,1535,1765,2826,1506,0
0,129,1535,1765,2854,254,0
0,130,1535,1765,2577,1383,0
0,131,1535,1765,2916,1011,0
0,132,1535,1765,2562,2430,0
0,133,1535,1765,2905,1290,0
0,134,1535,1765,2746,1457,0
0,135,1535,1765,803,397,0
0,136,1535,1765,2427,2369,0
0,137,1535,1765,2360,5,0
0,138,1535,1765,1965,1872,0
0,139,1535,1765,2470,2939,0
0,140,1535,1765,1758,2491,0
0,141,1535,1765,2655,1248,0
0,142,1535,1765,2164,601,0
0,143,1535,1765,2782,2620,0
0,144,1535,1765,65,2139,0
0,145,1535,1765,1534,369,0
