from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1043,1390,1600,34,0
0,2,1043,1390,2348,1615,0
0,3,1043,1390,2087,1778,0
0,4,1043,1390,2527,1439,0
0,5,1043,1390,1460,267,0
0,6,1043,1390,1222,1810,0
0,7,1043,1390,454,1879,0
0,8,1043,1390,2343,2355,0
0,9,1043,1390,2604,595,0
0,10,1043,1390,1458,1743,0
0,11,1043,1390,1604,2232,0
0,12,1043,1390,566,2788,0
0,13,1043,1390,1915,2305,0
0,14,1043,1390,2904,2636,0
0,15,1043,1390,905,85,0
0,16,1043,1390,731,2832,0
0,17,1043,1390,2346,2556,0
0,18,1043,1390,2178,1400,0
0,19,1043,1390,348,2273,0
0,20,1043,1390,499,2701,0
0,21,1043,1390,1470,148,0
0,22,1043,1390,2999,1341,0
0,23,1043,1390,1284,254,0
0,24,1043,1390,935,1929,0
0,25,1043,1390,253,2258,0
0,26,1043,1390,2119,2040,0
0,27,1043,1390,1832,681,0
0,28,1043,1390,1077,743,0
0,29,1043,1390,430,490,0
0,30,1043,1390,136,2483,0
0,31,1043,1390,1667,2587,0
0,32,1043,1390,1931,664,0
0,33,1043,1390,1639,2030,0
0,34,1043,1390,1159,114,0
0,35,1043,1390,1223,2979,0
0,36,1043,1390,1939,2969,0
0,37,1043,1390,950,2523,0
0,38,1043,1390,1059,1447,1
0,39,1043,1390,2881,187,0
0,40,1043,1390,516,576,0
0,41,1043,1390,979,1641,0
0,42,1043,1390,1108,380,0
0,43,1043,1390,2087,378,0
0,44,1043,1390,2143,1231,0
0,45,1043,1390,1760,2918,0
0,46,1043,1390,2449,99,0
0,47,1043,1390,618,874,0
0,48,1043,1390,1131,557,0
0,49,1043,1390,1015,753,0
0,50,1043,1390,70,642,0
0,51,1043,1390,1829,1847,0
0,52,1043,1390,2474,2589,0
0,53,1043,1390,340,2260,0
0,54,1043,1390,1922,1342,0
0,55,1043,1390,154,2421,0
0,56,1043,1390,1024,1505,0
0,57,1043,1390,1900,1148,0
0,58,1043,1390,2428,873,0
0,59,1043,1390,2346,977,0
0,60,1043,1390,1135,2308,0
0,61,1043,1390,995,2169,0
0,62,1043,1390,683,1269,0
0,63,1043,1390,2507,1374,0
0,64,1043,1390,730,16,0
0,65,1043,1390,1078,2587,0
0,66,1043,1390,2849,2066,0
0,67,1043,1390,1064,447,0
0,68,1043,1390,1296,1771,0
0,69,1043,1390,455,1341,0
0,70,1043,1390,2125,2071,0
0,71,1043,1390,2364,70,0
0,72,1043,1390,2564,2257,0
0,73,1043,1390,1092,711,0
0,74,1043,1390,2808,1269,0
0,75,1043,1390,871,2490,0
0,76,1043,1390,1333,1390,0
0,77,1043,1390,857,2085,0
0,78,1043,1390,2538,1392,0
0,79,1043,1390,137,1605,0
0,80,1043,1390,2076,2692,0
0,81,1043,1390,954,697,0
0,82,1043,1390,101,1246,0
0,83,1043,1390,248,1252,0
0,84,1043,1390,72,811,0
0,85,1043,1390,425,2480,0
0,86,1043,1390,1246,2883,0
0,87,1043,1390,2063,153,0
0,88,1043,1390,1604,978,0
0,89,1043,1390,698,2725,0
0,90,1043,1390,472,476,0
0,91,1043,1390,67,183,0
0,92,1043,1390,317,36,0
0,93,1043,1390,571,668,0
0,94,1043,1390,1093,1770,0
0,95,1043,1390,2764,811,0
0,96,1043,1390,2271,17,0
1,0,1600,34,1043,1390,0
1,2,1600,34,2348,1615,0
1,3,1600,34,2087,1778,0
1,4,1600,34,2527,1439,0
1,5,1600,34,1460,267,0
1,6,1600,34,1222,1810,0
1,7,1600,34,454,1879,0
1,8,1600,34,2343,2355,0
1,9,1600,34,2604,595,0
1,10,1600,34,1458,1743,0
1,11,1600,34,1604,2232,0
1,12,1600,34,566,2788,0
1,13,1600,34,1915,2305,0
1,14,1600,34,2904,2636,0
1,15,1600,34,905,85,0
1,16,1600,34,731,2832,0
1,17,1600,34,2346,2556,0
1,18,1600,34,2178,1400,0
1,19,1600,34,348,2273,0
1,20,1600,34,499,2701,0
1,21,1600,34,1470,148,1
1,22,1600,34,2999,1341,0
1,23,1600,34,1284,254,0
1,24,1600,34,935,1929,0
1,25,1600,34,253,2258,0
1,26,1600,34,2119,2040,0
1,27,1600,34,1832,681,0
1,28,1600,34,1077,743,0
1,29,1600,34,430,490,0
1,30,1600,34,136,2483,0
1,31,1600,34,1667,2587,0
1,32,1600,34,1931,664,0
1,33,1600,34,1639,2030,0
1,34,1600,34,1159,114,0
1,35,1600,34,1223,2979,0
1,36,1600,34,1939,2969,0
1,37,1600,34,950,2523,0
1,38,1600,34,1059,1447,0
1,39,1600,34,2881,187,0
1,40,1600,34,516,576,0
1,41,1600,34,979,1641,0
1,42,1600,34,1108,380,0
1,43,1600,34,2087,378,0
1,44,1600,34,2143,1231,0
1,45,1600,34,1760,2918,0
1,46,1600,34,2449,99,0
1,47,1600,34,618,874,0
1,48,1600,34,1131,557,0
1,49,1600,34,1015,753,0
