from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2167,2333,1681,1135,0
0,2,2167,2333,2207,2246,0
0,3,2167,2333,1033,2409,0
0,4,2167,2333,1647,364,0
0,5,2167,2333,1666,1260,0
0,6,2167,2333,1265,2484,0
0,7,2167,2333,2124,2438,1
0,8,2167,2333,781,2457,0
0,9,2167,2333,1988,2159,0
0,10,2167,2333,2449,1025,0
0,11,2167,2333,2017,361,0
0,12,2167,2333,405,2617,0
0,13,2167,2333,191,655,0
0,14,2167,2333,1852,838,0
0,15,2167,2333,1313,1552,0
0,16,2167,2333,666,767,0
0,17,2167,2333,2343,572,0
0,18,2167,2333,188,977,0
0,19,2167,2333,2628,1568,0
0,20,2167,2333,173,2931,0
0,21,2167,2333,2346,1355,0
0,22,2167,2333,1225,1473,0
0,23,2167,2333,1956,1649,0
0,24,2167,2333,33,1930,0
0,25,2167,2333,2164,896,0
0,26,2167,2333,1176,2474,0
0,27,2167,2333,2854,1797,0
0,28,2167,2333,2401,2248,0
0,29,2167,2333,996,2474,0
0,30,2167,2333,750,151,0
0,31,2167,2333,501,1489,0
0,32,2167,2333,1064,2373,0
0,33,2167,2333,1461,2221,0
0,34,2167,2333,1625,1572,0
0,35,2167,2333,2268,510,0
0,36,2167,2333,2128,206,0
0,37,2167,2333,2120,2949,0
0,38,2167,2333,856,1550,0
0,39,2167,2333,2891,1398,0
0,40,2167,2333,709,2125,0
0,41,2167,2333,2382,2248,0
0,42,2167,2333,1743,946,0
0,43,2167,2333,1393,2777,0
0,44,2167,2333,1545,263,0
0,45,2167,2333,205,1553,0
0,46,2167,2333,738,1276,0
0,47,2167,2333,2980,2660,0
0,48,2167,2333,2895,2395,0
0,49,2167,2333,841,1320,0
0,50,2167,2333,1387,2933,0
0,51,2167,2333,927,1448,0
0,52,2167,2333,558,341,0
0,53,2167,2333,1374,1482,0
0,54,2167,2333,571,530,0
0,55,2167,2333,190,2401,0
0,56,2167,2333,2626,2568,0
0,57,2167,2333,92,64,0
0,58,2167,2333,754,1964,0
0,59,2167,2333,723,1028,0
0,60,2167,2333,1754,401,0
0,61,2167,2333,2468,642,0
0,62,2167,2333,2988,2067,0
0,63,2167,2333,1009,738,0
0,64,2167,2333,607,2541,0
0,65,2167,2333,2431,1386,0
0,66,2167,2333,2785,389,0
0,67,2167,2333,2898,412,0
0,68,2167,2333,1537,1151,0
0,69,2167,2333,198,261,0
0,70,2167,2333,2868,2924,0
0,71,2167,2333,448,651,0
0,72,2167,2333,1262,407,0
0,73,2167,2333,1132,102,0
0,74,2167,2333,2419,1352,0
0,75,2167,2333,1541,868,0
0,76,2167,2333,42,65,0
0,77,2167,2333,2330,613,0
0,78,2167,2333,1441,2415,0
0,79,2167,2333,2076,604,0
0,80,2167,2333,474,595,0
0,81,2167,2333,406,918,0
0,82,2167,2333,1477,2692,0
0,83,2167,2333,2000,1899,0
0,84,2167,2333,1545,528,0
0,85,2167,2333,821,1868,0
0,86,2167,2333,738,2805,0
0,87,2167,2333,41,2612,0
0,88,2167,2333,575,233,0
0,89,2167,2333,539,896,0
0,90,2167,2333,2478,118,0
0,91,2167,2333,299,2858,0
0,92,2167,2333,11,2161,0
0,93,2167,2333,1770,1596,0
0,94,2167,2333,1367,2609,0
0,95,2167,2333,1007,2004,0
0,96,2167,2333,2107,213,0
0,97,2167,2333,2477,2610,0
0,98,2167,2333,2822,1854,0
0,99,2167,2333,60,1535,0
0,100,2167,2333,1869,2081,0
0,101,2167,2333,39,1140,0
0,102,2167,2333,1889,1416,0
0,103,2167,2333,2548,1363,0
0,104,2167,2333,1704,1318,0
0,105,2167,2333,2532,2731,0
0,106,2167,2333,356,1919,0
0,107,2167,2333,2378,1420,0
0,108,2167,2333,2361,1638,0
0,109,2167,2333,394,2045,0
0,110,2167,2333,2699,2713,0
0,111,2167,2333,2310,1653,0
0,112,2167,2333,2938,2057,0
0,113,2167,2333,602,2239,0
0,114,2167,2333,2547,554,0
0,115,2167,2333,503,1515,0
0,116,2167,2333,2034,667,0
0,117,2167,2333,211,1918,0
0,118,2167,2333,350,2243,0
0,119,2167,2333,912,734,0
0,120,2167,2333,859,2789,0
0,121,2167,2333,103,2972,0
0,122,2167,2333,2548,2613,0
0,123,2167,2333,1221,2579,0
0,124,2167,2333,248,2755,0
0,125,2167,2333,538,925,0
0,126,2167,2333,508,407,0
0,127,2167,2333,740,1074,0
0,128,2167,2333,1828,544,0
0,129,2167,2333,2174,2103,0
0,130,2167,2333,565,898,0
0,131,2167,2333,1756,3000,0
0,132,2167,2333,2049,525,0
1,0,1681,1135,2167,2333,0
1,2,1681,1135,2207,2246,0
1,3,1681,1135,1033,2409,0
1,4,1681,1135,1647,364,0
1,5,1681,1135,1666,1260,0
1,6,1681,1135,1265,2484,0
1,7,1681,1135,2124,2438,0
1,8,1681,1135,781,2457,0
1,9,1681,1135,1988,2159,0
1,10,1681,1135,2449,1025,0
1,11,1681,1135,2017,361,0
1,12,1681,1135,405,2617,0
1,13,1681,1135,191,655,0
1,14,1681,1135,1852,838,0
1,15,1681,1135,1313,1552,0
1,16,1681,1135,666,767,0
1,17,1681,1135,2343,572,0
1,18,1681,1135,188,977,0
1,19,1681,1135,2628,1568,0
1,20,1681,1135,173,2931,0
1,21,1681,1135,2346,1355,0
1,22,1681,1135,1225,1473,0
1,23,1681,1135,1956,1649,0
1,24,1681,1135,33,1930,0
1,25,1681,1135,2164,896,0
1,26,1681,1135,1176,2474,0
1,27,1681,1135,2854,1797,0
1,28,1681,1135,2401,2248,0
1,29,1681,1135,996,2474,0
1,30,1681,1135,750,151,0
1,31,1681,1135,501,1489,0
1,32,1681,1135,1064,2373,0
1,33,1681,1135,1461,2221,0
1,34,1681,1135,1625,1572,0
1,35,1681,1135,2268,510,0
1,36,1681,1135,2128,206,0
1,37,1681,1135,2120,2949,0
1,38,1681,1135,856,1550,0
1,39,1681,1135,2891,1398,0
1,40,1681,1135,709,2125,0
1,41,1681,1135,2382,2248,0
1,42,1681,1135,1743,946,1
1,43,1681,1135,1393,2777,0
1,44,1681,1135,1545,263,0
1,45,1681,1135,205,1553,0
1,46,1681,1135,738,1276,0
1,47,1681,1135,2980,2660,0
1,48,1681,1135,2895,2395,0
1,49,1681,1135,841,1320,0
1,50,1681,1135,1387,2933,0
1,51,1681,1135,927,1448,0
1,52,1681,1135,558,341,0
1,53,1681,1135,1374,1482,0
1,54,1681,1135,571,530,0
1,55,1681,1135,190,2401,0
1,56,1681,1135,2626,2568,0
1,57,1681,1135,92,64,0
1,58,1681,1135,754,1964,0
1,59,1681,1135,723,1028,0
1,60,1681,1135,1754,401,0
1,61,1681,1135,2468,642,0
1,62,1681,1135,2988,2067,0
1,63,1681,1135,1009,738,0
1,64,1681,1135,607,2541,0
1,65,1681,1135,2431,1386,0
1,66,1681,1135,2785,389,0
1,67,1681,1135,2898,412,0
1,68,1681,1135,1537,1151,0
1,69,1681,1135,198,261,0
1,70,1681,1135,2868,2924,0
1,71,1681,1135,448,651,0
1,72,1681,1135,1262,407,0
1,73,1681,1135,1132,102,0
