from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1858,107,2636,2568,0
0,2,1858,107,1869,2993,0
0,3,1858,107,1641,544,1
0,4,1858,107,590,2782,0
0,5,1858,107,2627,453,0
0,6,1858,107,2584,166,0
0,7,1858,107,258,2678,0
0,8,1858,107,1277,1473,0
0,9,1858,107,549,1489,0
0,10,1858,107,1299,1161,0
0,11,1858,107,2517,1649,0
0,12,1858,107,2697,520,0
0,13,1858,107,1303,351,0
0,14,1858,107,852,2735,0
0,15,1858,107,132,2381,0
0,16,1858,107,188,707,0
0,17,1858,107,2385,151,0
0,18,1858,107,353,262,0
0,19,1858,107,1824,1266,0
0,20,1858,107,1158,1460,0
0,21,1858,107,2645,888,0
0,22,1858,107,1782,2914,0
0,23,1858,107,2001,1976,0
0,24,1858,107,829,2371,0
0,25,1858,107,466,2560,0
0,26,1858,107,55,56,0
0,27,1858,107,2550,1544,0
0,28,1858,107,415,789,0
0,29,1858,107,2268,1804,0
0,30,1858,107,291,2365,0
0,31,1858,107,2319,2900,0
0,32,1858,107,345,1893,0
0,33,1858,107,459,2128,0
0,34,1858,107,459,2254,0
0,35,1858,107,2982,1198,0
0,36,1858,107,2969,2232,0
0,37,1858,107,1080,1605,0
0,38,1858,107,1938,751,0
0,39,1858,107,431,69,0
0,40,1858,107,2944,823,0
0,41,1858,107,942,1009,0
0,42,1858,107,1867,1927,0
0,43,1858,107,241,909,0
0,44,1858,107,415,81,0
0,45,1858,107,2253,415,0
0,46,1858,107,2446,507,0
0,47,1858,107,2692,952,0
0,48,1858,107,910,330,0
0,49,1858,107,3000,197,0
0,50,1858,107,2882,1771,0
0,51,1858,107,1759,102,0
0,52,1858,107,1541,2943,0
0,53,1858,107,1354,2340,0
0,54,1858,107,2988,2812,0
0,55,1858,107,1252,1676,0
0,56,1858,107,2702,1319,0
0,57,1858,107,2376,290,0
0,58,1858,107,161,1865,0
0,59,1858,107,105,1899,0
0,60,1858,107,582,785,0
0,61,1858,107,2343,2030,0
0,62,1858,107,2506,1978,0
1,0,2636,2568,1858,107,0
1,2,2636,2568,1869,2993,0
1,3,2636,2568,1641,544,0
1,4,2636,2568,590,2782,0
1,5,2636,2568,2627,453,0
1,6,2636,2568,2584,166,0
1,7,2636,2568,258,2678,0
1,8,2636,2568,1277,1473,0
1,9,2636,2568,549,1489,0
1,10,2636,2568,1299,1161,0
1,11,2636,2568,2517,1649,0
1,12,2636,2568,2697,520,0
1,13,2636,2568,1303,351,0
1,14,2636,2568,852,2735,0
1,15,2636,2568,132,2381,0
1,16,2636,2568,188,707,0
1,17,2636,2568,2385,151,0
1,18,2636,2568,353,262,0
1,19,2636,2568,1824,1266,0
1,20,2636,2568,1158,1460,0
1,21,2636,2568,2645,888,0
1,22,2636,2568,1782,2914,0
1,23,2636,2568,2001,1976,0
1,24,2636,2568,829,2371,0
1,25,2636,2568,466,2560,0
1,26,2636,2568,55,56,0
1,27,2636,2568,2550,1544,0
1,28,2636,2568,415,789,0
1,29,2636,2568,2268,1804,0
1,30,2636,2568,291,2365,0
1,31,2636,2568,2319,2900,1
1,32,2636,2568,345,1893,0
1,33,2636,2568,459,2128,0
1,34,2636,2568,459,2254,0
1,35,2636,2568,2982,1198,0
1,36,2636,2568,2969,2232,0
1,37,2636,2568,1080,1605,0
1,38,2636,2568,1938,751,0
1,39,2636,2568,431,69,0
1,40,2636,2568,2944,823,0
1,41,2636,2568,942,1009,0
1,42,2636,2568,1867,1927,0
1,43,2636,2568,241,909,0
1,44,2636,2568,415,81,0
1,45,2636,2568,2253,415,0
1,46,2636,2568,2446,507,0
1,47,2636,2568,2692,952,0
1,48,2636,2568,910,330,0
1,49,2636,2568,3000,197,0
1,50,2636,2568,2882,1771,0
1,51,2636,2568,1759,102,0
1,52,2636,2568,1541,2943,0
1,53,2636,2568,1354,2340,0
1,54,2636,2568,2988,2812,0
1,55,2636,2568,1252,1676,0
1,56,2636,2568,2702,1319,0
1,57,2636,2568,2376,290,0
1,58,2636,2568,161,1865,0
1,59,2636,2568,105,1899,0
1,60,2636,2568,582,785,0
1,61,2636,2568,2343,2030,0
1,62,2636,2568,2506,1978,0
2,0,1869,2993,1858,107,0
2,1,1869,2993,2636,2568,0
2,3,1869,2993,1641,544,0
2,4,1869,2993,590,2782,0
2,5,1869,2993,2627,453,0
2,6,1869,2993,2584,166,0
2,7,1869,2993,258,2678,0
2,8,1869,2993,1277,1473,0
2,9,1869,2993,549,1489,0
2,10,1869,2993,1299,1161,0
2,11,1869,2993,2517,1649,0
2,12,1869,2993,2697,520,0
2,13,1869,2993,1303,351,0
2,14,1869,2993,852,2735,0
2,15,1869,2993,132,2381,0
2,16,1869,2993,188,707,0
2,17,1869,2993,2385,151,0
2,18,1869,2993,353,262,0
2,19,1869,2993,1824,1266,0
2,20,1869,2993,1158,1460,0
2,21,1869,2993,2645,888,0
2,22,1869,2993,1782,2914,1
2,23,1869,2993,2001,1976,0
2,24,1869,2993,829,2371,0
2,25,1869,2993,466,2560,0
2,26,1869,2993,55,56,0
2,27,1869,2993,2550,1544,0
2,28,1869,2993,415,789,0
2,29,1869,2993,2268,1804,0
2,30,1869,2993,291,2365,0
2,31,1869,2993,2319,2900,0
2,32,1869,2993,345,1893,0
2,33,1869,2993,459,2128,0
2,34,1869,2993,459,2254,0
2,35,1869,2993,2982,1198,0
2,36,1869,2993,2969,2232,0
2,37,1869,2993,1080,1605,0
2,38,1869,2993,1938,751,0
2,39,1869,2993,431,69,0
2,40,1869,2993,2944,823,0
2,41,1869,2993,942,1009,0
2,42,1869,2993,1867,1927,0
2,43,1869,2993,241,909,0
2,44,1869,2993,415,81,0
2,45,1869,2993,2253,415,0
2,46,1869,2993,2446,507,0
2,47,1869,2993,2692,952,0
2,48,1869,2993,910,330,0
2,49,1869,2993,3000,197,0
2,50,1869,2993,2882,1771,0
2,51,1869,2993,1759,102,0
2,52,1869,2993,1541,2943,0
2,53,1869,2993,1354,2340,0
2,54,1869,2993,2988,2812,0
2,55,1869,2993,1252,1676,0
2,56,1869,2993,2702,1319,0
2,57,1869,2993,2376,290,0
2,58,1869,2993,161,1865,0
2,59,1869,2993,105,1899,0
2,60,1869,2993,582,785,0
2,61,1869,2993,2343,2030,0
2,62,1869,2993,2506,1978,0
3,0,1641,544,1858,107,0
3,1,1641,544,2636,2568,0
3,2,1641,544,1869,2993,0
3,4,1641,544,590,2782,0
3,5,1641,544,2627,453,0
3,6,1641,544,2584,166,0
3,7,1641,544,258,2678,0
3,8,1641,544,1277,1473,0
3,9,1641,544,549,1489,0
3,10,1641,544,1299,1161,0
3,11,1641,544,2517,1649,0
3,12,1641,544,2697,520,0
3,13,1641,544,1303,351,0
3,14,1641,544,852,2735,0
