from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,788,699,646,988,1
0,2,788,699,1782,2994,0
0,3,788,699,2805,692,0
0,4,788,699,1552,166,0
0,5,788,699,2826,18,0
0,6,788,699,1165,1342,0
0,7,788,699,1265,2479,0
0,8,788,699,2412,2650,0
0,9,788,699,239,2416,0
0,10,788,699,1666,2245,0
0,11,788,699,577,1537,0
0,12,788,699,1034,2397,0
0,13,788,699,1134,283,0
0,14,788,699,765,1597,0
0,15,788,699,463,151,0
0,16,788,699,1231,2084,0
0,17,788,699,1190,1089,0
0,18,788,699,948,2348,0
0,19,788,699,1450,1577,0
0,20,788,699,1735,1229,0
0,21,788,699,344,461,0
0,22,788,699,2137,279,0
0,23,788,699,2695,2713,0
0,24,788,699,1540,868,0
0,25,788,699,1936,2053,0
0,26,788,699,2030,1800,0
0,27,788,699,552,1214,0
0,28,788,699,2744,559,0
0,29,788,699,1881,582,0
0,30,788,699,995,2245,0
0,31,788,699,2825,2220,0
0,32,788,699,575,2362,0
0,33,788,699,949,203,0
0,34,788,699,189,668,0
0,35,788,699,2304,1388,0
0,36,788,699,1430,2413,0
0,37,788,699,486,1788,0
0,38,788,699,1867,186,0
0,39,788,699,2441,2554,0
0,40,788,699,1915,1457,0
0,41,788,699,2413,2779,0
0,42,788,699,2065,2679,0
0,43,788,699,1874,1251,0
0,44,788,699,2729,2781,0
0,45,788,699,1533,256,0
0,46,788,699,2323,1708,0
0,47,788,699,1742,454,0
0,48,788,699,2645,735,0
0,49,788,699,113,2687,0
0,50,788,699,1263,2347,0
0,51,788,699,1977,1421,0
0,52,788,699,1927,1213,0
0,53,788,699,2113,2905,0
0,54,788,699,1620,2652,0
0,55,788,699,1231,66,0
0,56,788,699,1092,1715,0
0,57,788,699,2670,2879,0
0,58,788,699,2195,2269,0
0,59,788,699,431,796,0
0,60,788,699,1732,906,0
1,0,646,988,788,699,0
1,2,646,988,1782,2994,0
1,3,646,988,2805,692,0
1,4,646,988,1552,166,0
1,5,646,988,2826,18,0
1,6,646,988,1165,1342,0
1,7,646,988,1265,2479,0
1,8,646,988,2412,2650,0
1,9,646,988,239,2416,0
1,10,646,988,1666,2245,0
1,11,646,988,577,1537,0
1,12,646,988,1034,2397,0
1,13,646,988,1134,283,0
1,14,646,988,765,1597,0
1,15,646,988,463,151,0
1,16,646,988,1231,2084,0
1,17,646,988,1190,1089,0
1,18,646,988,948,2348,0
1,19,646,988,1450,1577,0
1,20,646,988,1735,1229,0
1,21,646,988,344,461,0
1,22,646,988,2137,279,0
1,23,646,988,2695,2713,0
1,24,646,988,1540,868,0
1,25,646,988,1936,2053,0
1,26,646,988,2030,1800,0
1,27,646,988,552,1214,1
1,28,646,988,2744,559,0
1,29,646,988,1881,582,0
1,30,646,988,995,2245,0
1,31,646,988,2825,2220,0
1,32,646,988,575,2362,0
1,33,646,988,949,203,0
1,34,646,988,189,668,0
1,35,646,988,2304,1388,0
1,36,646,988,1430,2413,0
1,37,646,988,486,1788,0
1,38,646,988,1867,186,0
1,39,646,988,2441,2554,0
1,40,646,988,1915,1457,0
1,41,646,988,2413,2779,0
1,42,646,988,2065,2679,0
1,43,646,988,1874,1251,0
1,44,646,988,2729,2781,0
1,45,646,988,1533,256,0
1,46,646,988,2323,1708,0
1,47,646,988,1742,454,0
1,48,646,988,2645,735,0
1,49,646,988,113,2687,0
1,50,646,988,1263,2347,0
1,51,646,988,1977,1421,0
1,52,646,988,1927,1213,0
1,53,646,988,2113,2905,0
1,54,646,988,1620,2652,0
1,55,646,988,1231,66,0
1,56,646,988,1092,1715,0
1,57,646,988,2670,2879,0
1,58,646,988,2195,2269,0
1,59,646,988,431,796,0
1,60,646,988,1732,906,0
2,0,1782,2994,788,699,0
2,1,1782,2994,646,988,0
2,3,1782,2994,2805,692,0
2,4,1782,2994,1552,166,0
2,5,1782,2994,2826,18,0
2,6,1782,2994,1165,1342,0
