from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2380,1000,1466,395,0
0,2,2380,1000,2144,2660,0
0,3,2380,1000,157,2414,0
0,4,2380,1000,1574,289,0
0,5,2380,1000,1119,1663,0
0,6,2380,1000,1220,1019,0
0,7,2380,1000,1213,775,0
0,8,2380,1000,476,100,0
0,9,2380,1000,1988,2562,0
0,10,2380,1000,642,1831,0
0,11,2380,1000,100,2395,0
0,12,2380,1000,1694,886,0
0,13,2380,1000,666,2711,0
0,14,2380,1000,2590,514,0
0,15,2380,1000,1240,608,0
0,16,2380,1000,2557,2151,0
0,17,2380,1000,2918,1886,0
0,18,2380,1000,1115,1712,0
0,19,2380,1000,20,2576,0
0,20,2380,1000,1654,1695,0
0,21,2380,1000,2544,1710,0
0,22,2380,1000,1208,265,0
0,23,2380,1000,2304,2054,0
0,24,2380,1000,2065,533,0
0,25,2380,1000,2561,1622,0
0,26,2380,1000,1954,2727,0
0,27,2380,1000,522,1440,0
0,28,2380,1000,302,1711,0
0,29,2380,1000,741,1921,0
0,30,2380,1000,2573,1326,0
0,31,2380,1000,1905,1674,0
0,32,2380,1000,855,352,0
0,33,2380,1000,326,923,0
0,34,2380,1000,932,873,0
0,35,2380,1000,449,1377,0
0,36,2380,1000,1185,2510,0
0,37,2380,1000,836,1594,0
0,38,2380,1000,2354,360,0
0,39,2380,1000,2532,773,1
0,40,2380,1000,2158,2447,0
0,41,2380,1000,1126,750,0
0,42,2380,1000,2220,1434,0
0,43,2380,1000,474,422,0
0,44,2380,1000,1499,1439,0
0,45,2380,1000,1796,380,0
0,46,2380,1000,227,2939,0
0,47,2380,1000,2099,1636,0
0,48,2380,1000,2890,898,0
0,49,2380,1000,1359,1613,0
0,50,2380,1000,1542,2250,0
0,51,2380,1000,804,2098,0
0,52,2380,1000,1507,2392,0
1,0,1466,395,2380,1000,0
1,2,1466,395,2144,2660,0
1,3,1466,395,157,2414,0
1,4,1466,395,1574,289,0
1,5,1466,395,1119,1663,0
1,6,1466,395,1220,1019,0
1,7,1466,395,1213,775,0
1,8,1466,395,476,100,0
1,9,1466,395,1988,2562,0
1,10,1466,395,642,1831,0
1,11,1466,395,100,2395,0
1,12,1466,395,1694,886,0
1,13,1466,395,666,2711,0
1,14,1466,395,2590,514,0
1,15,1466,395,1240,608,0
1,16,1466,395,2557,2151,0
1,17,1466,395,2918,1886,0
1,18,1466,395,1115,1712,0
1,19,1466,395,20,2576,0
1,20,1466,395,1654,1695,0
1,21,1466,395,2544,1710,0
1,22,1466,395,1208,265,1
1,23,1466,395,2304,2054,0
1,24,1466,395,2065,533,0
1,25,1466,395,2561,1622,0
1,26,1466,395,1954,2727,0
1,27,1466,395,522,1440,0
1,28,1466,395,302,1711,0
1,29,1466,395,741,1921,0
1,30,1466,395,2573,1326,0
1,31,1466,395,1905,1674,0
1,32,1466,395,855,352,0
1,33,1466,395,326,923,0
1,34,1466,395,932,873,0
1,35,1466,395,449,1377,0
1,36,1466,395,1185,2510,0
1,37,1466,395,836,1594,0
1,38,1466,395,2354,360,0
1,39,1466,395,2532,773,0
1,40,1466,395,2158,2447,0
1,41,1466,395,1126,750,0
1,42,1466,395,2220,1434,0
1,43,1466,395,474,422,0
1,44,1466,395,1499,1439,0
1,45,1466,395,1796,380,0
1,46,1466,395,227,2939,0
1,47,1466,395,2099,1636,0
1,48,1466,395,2890,898,0
1,49,1466,395,1359,1613,0
1,50,1466,395,1542,2250,0
1,51,1466,395,804,2098,0
1,52,1466,395,1507,2392,0
2,0,2144,2660,2380,1000,0
2,1,2144,2660,1466,395,0
2,3,2144,2660,157,2414,0
2,4,2144,2660,1574,289,0
2,5,2144,2660,1119,1663,0
2,6,2144,2660,1220,1019,0
2,7,2144,2660,1213,775,0
2,8,2144,2660,476,100,0
2,9,2144,2660,1988,2562,0
2,10,2144,2660,642,1831,0
2,11,2144,2660,100,2395,0
2,12,2144,2660,1694,886,0
2,13,2144,2660,666,2711,0
2,14,2144,2660,2590,514,0
2,15,2144,2660,1240,608,0
2,16,2144,2660,2557,2151,0
2,17,2144,2660,2918,1886,0
2,18,2144,2660,1115,1712,0
2,19,2144,2660,20,2576,0
2,20,2144,2660,1654,1695,0
2,21,2144,2660,2544,1710,0
2,22,2144,2660,1208,265,0
2,23,2144,2660,2304,2054,0
2,24,2144,2660,2065,533,0
2,25,2144,2660,2561,1622,0
2,26,2144,2660,1954,2727,0
2,27,2144,2660,522,1440,0
2,28,2144,2660,302,1711,0
2,29,2144,2660,741,1921,0
2,30,2144,2660,2573,1326,0
2,31,2144,2660,1905,1674,0
2,32,2144,2660,855,352,0
2,33,2144,2660,326,923,0
2,34,2144,2660,932,873,0
2,35,2144,2660,449,1377,0
2,36,2144,2660,1185,2510,0
2,37,2144,2660,836,1594,0
2,38,2144,2660,2354,360,0
2,39,2144,2660,2532,773,0
2,40,2144,2660,2158,2447,1
2,41,2144,2660,1126,750,0
2,42,2144,2660,2220,1434,0
2,43,2144,2660,474,422,0
2,44,2144,2660,1499,1439,0
2,45,2144,2660,1796,380,0
2,46,2144,2660,227,2939,0
2,47,2144,2660,2099,1636,0
2,48,2144,2660,2890,898,0
2,49,2144,2660,1359,1613,0
2,50,2144,2660,1542,2250,0
2,51,2144,2660,804,2098,0
2,52,2144,2660,1507,2392,0
3,0,157,2414,2380,1000,0
3,1,157,2414,1466,395,0
3,2,157,2414,2144,2660,0
3,4,157,2414,1574,289,0
3,5,157,2414,1119,1663,0
3,6,157,2414,1220,1019,0
3,7,157,2414,1213,775,0
3,8,157,2414,476,100,0
3,9,157,2414,1988,2562,0
3,10,157,2414,642,1831,0
3,11,157,2414,100,2395,1
3,12,157,2414,1694,886,0
3,13,157,2414,666,2711,0
3,14,157,2414,2590,514,0
3,15,157,2414,1240,608,0
3,16,157,2414,2557,2151,0
3,17,157,2414,2918,1886,0
3,18,157,2414,1115,1712,0
3,19,157,2414,20,2576,0
3,20,157,2414,1654,1695,0
3,21,157,2414,2544,1710,0
3,22,157,2414,1208,265,0
3,23,157,2414,2304,2054,0
3,24,157,2414,2065,533,0
3,25,157,2414,2561,1622,0
3,26,157,2414,1954,2727,0
3,27,157,2414,522,1440,0
3,28,157,2414,302,1711,0
3,29,157,2414,741,1921,0
3,30,157,2414,2573,1326,0
3,31,157,2414,1905,1674,0
3,32,157,2414,855,352,0
3,33,157,2414,326,923,0
3,34,157,2414,932,873,0
3,35,157,2414,449,1377,0
3,36,157,2414,1185,2510,0
3,37,157,2414,836,1594,0
3,38,157,2414,2354,360,0
3,39,157,2414,2532,773,0
3,40,157,2414,2158,2447,0
3,41,157,2414,1126,750,0
3,42,157,2414,2220,1434,0
3,43,157,2414,474,422,0
3,44,157,2414,1499,1439,0
3,45,157,2414,1796,380,0
3,46,157,2414,227,2939,0
3,47,157,2414,2099,1636,0
3,48,157,2414,2890,898,0
3,49,157,2414,1359,1613,0
3,50,157,2414,1542,2250,0
3,51,157,2414,804,2098,0
3,52,157,2414,1507,2392,0
4,0,1574,289,2380,1000,0
4,1,1574,289,1466,395,1
4,2,1574,289,2144,2660,0
4,3,1574,289,157,2414,0
4,5,1574,289,1119,1663,0
4,6,1574,289,1220,1019,0
4,7,1574,289,1213,775,0
4,8,1574,289,476,100,0
4,9,1574,289,1988,2562,0
4,10,1574,289,642,1831,0
4,11,1574,289,100,2395,0
4,12,1574,289,1694,886,0
4,13,1574,289,666,2711,0
4,14,1574,289,2590,514,0
4,15,1574,289,1240,608,0
4,16,1574,289,2557,2151,0
