from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2657,1972,1199,1591,0
0,2,2657,1972,582,2010,0
0,3,2657,1972,1839,1740,0
0,4,2657,1972,1613,2911,0
0,5,2657,1972,1857,1203,0
0,6,2657,1972,488,776,0
0,7,2657,1972,593,2142,0
0,8,2657,1972,36,2421,0
0,9,2657,1972,2702,1757,0
0,10,2657,1972,1649,563,0
0,11,2657,1972,201,2836,0
0,12,2657,1972,960,2587,0
0,13,2657,1972,2137,434,0
0,14,2657,1972,1132,1710,0
0,15,2657,1972,1483,2776,0
0,16,2657,1972,762,1137,0
0,17,2657,1972,612,1241,0
0,18,2657,1972,632,2097,0
0,19,2657,1972,2379,1656,0
0,20,2657,1972,1469,1727,0
0,21,2657,1972,1074,2306,0
0,22,2657,1972,1738,2687,0
0,23,2657,1972,56,162,0
0,24,2657,1972,2156,244,0
0,25,2657,1972,1330,4,0
0,26,2657,1972,1333,793,0
0,27,2657,1972,1432,2977,0
0,28,2657,1972,2363,386,0
0,29,2657,1972,728,1182,0
0,30,2657,1972,1270,825,0
0,31,2657,1972,2670,637,0
0,32,2657,1972,36,2811,0
0,33,2657,1972,1914,2038,0
0,34,2657,1972,2927,2614,0
0,35,2657,1972,1922,1999,0
0,36,2657,1972,2547,2924,0
0,37,2657,1972,162,2547,0
0,38,2657,1972,1743,97,0
0,39,2657,1972,1525,1147,0
0,40,2657,1972,1057,2743,0
0,41,2657,1972,2828,281,0
0,42,2657,1972,1436,2441,0
0,43,2657,1972,2421,1110,0
0,44,2657,1972,2317,203,0
0,45,2657,1972,1607,1645,0
0,46,2657,1972,499,1248,0
0,47,2657,1972,136,1169,0
0,48,2657,1972,2528,524,0
0,49,2657,1972,216,2132,0
0,50,2657,1972,605,1602,0
0,51,2657,1972,1149,436,0
0,52,2657,1972,703,1419,0
0,53,2657,1972,1603,409,0
0,54,2657,1972,339,2251,0
0,55,2657,1972,1339,1149,0
0,56,2657,1972,2878,1696,0
0,57,2657,1972,2860,2451,0
0,58,2657,1972,2305,1159,0
0,59,2657,1972,363,1779,0
0,60,2657,1972,2316,732,0
0,61,2657,1972,2537,2389,1
0,62,2657,1972,1884,2731,0
0,63,2657,1972,2979,1784,0
0,64,2657,1972,496,1878,0
0,65,2657,1972,162,449,0
0,66,2657,1972,186,1645,0
0,67,2657,1972,861,526,0
0,68,2657,1972,798,1147,0
0,69,2657,1972,1898,78,0
0,70,2657,1972,1623,1141,0
0,71,2657,1972,1052,2249,0
0,72,2657,1972,2609,2380,0
0,73,2657,1972,220,2472,0
0,74,2657,1972,340,1120,0
0,75,2657,1972,2243,1976,0
0,76,2657,1972,2345,929,0
0,77,2657,1972,944,992,0
0,78,2657,1972,1343,2437,0
0,79,2657,1972,766,1734,0
0,80,2657,1972,2170,2461,0
0,81,2657,1972,2416,897,0
0,82,2657,1972,53,2600,0
0,83,2657,1972,1139,2270,0
0,84,2657,1972,2494,918,0
0,85,2657,1972,2142,1978,0
0,86,2657,1972,223,2804,0
0,87,2657,1972,2246,2757,0
0,88,2657,1972,2839,2659,0
0,89,2657,1972,1559,714,0
0,90,2657,1972,2923,1652,0
0,91,2657,1972,1214,2407,0
0,92,2657,1972,190,479,0
0,93,2657,1972,592,825,0
0,94,2657,1972,1080,134,0
0,95,2657,1972,1152,1673,0
0,96,2657,1972,618,2345,0
0,97,2657,1972,1358,1401,0
0,98,2657,1972,914,441,0
0,99,2657,1972,660,1385,0
0,100,2657,1972,2194,1154,0
0,101,2657,1972,163,853,0
0,102,2657,1972,279,2645,0
0,103,2657,1972,1326,985,0
0,104,2657,1972,2504,1604,0
0,105,2657,1972,817,2395,0
0,106,2657,1972,291,131,0
0,107,2657,1972,1602,786,0
0,108,2657,1972,1664,2929,0
0,109,2657,1972,252,1493,0
