from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,673,888,2199,1553,0
0,2,673,888,179,1072,0
0,3,673,888,2200,2765,0
0,4,673,888,2687,1245,0
0,5,673,888,817,2495,0
0,6,673,888,2734,2642,0
0,7,673,888,1080,1822,0
0,8,673,888,1070,2313,0
0,9,673,888,1233,2519,0
0,10,673,888,1399,2761,0
0,11,673,888,2547,1327,0
0,12,673,888,842,1173,0
0,13,673,888,1264,1740,0
0,14,673,888,195,2738,0
0,15,673,888,1231,1194,0
0,16,673,888,491,1859,0
0,17,673,888,2303,1092,0
0,18,673,888,2980,2962,0
0,19,673,888,841,1734,0
0,20,673,888,796,2914,0
0,21,673,888,820,2481,0
0,22,673,888,1179,1731,0
0,23,673,888,1937,147,0
0,24,673,888,2906,2418,0
0,25,673,888,733,202,0
0,26,673,888,2680,116,0
0,27,673,888,900,537,0
0,28,673,888,2536,1314,0
0,29,673,888,565,2432,0
0,30,673,888,2013,1890,0
0,31,673,888,2608,2129,0
0,32,673,888,2961,1084,0
0,33,673,888,2661,1051,0
0,34,673,888,2687,1885,0
0,35,673,888,873,2130,0
0,36,673,888,2096,1107,0
0,37,673,888,1253,456,0
0,38,673,888,115,161,0
0,39,673,888,430,2778,0
0,40,673,888,4,2004,0
0,41,673,888,757,133,0
0,42,673,888,2630,2714,0
0,43,673,888,15,237,0
0,44,673,888,2118,2776,0
0,45,673,888,2725,2166,0
0,46,673,888,2420,1185,0
0,47,673,888,1991,2116,0
0,48,673,888,1800,2209,0
0,49,673,888,1886,459,0
0,50,673,888,2425,2828,0
0,51,673,888,650,1224,1
0,52,673,888,1049,2871,0
0,53,673,888,821,1782,0
0,54,673,888,2304,1969,0
0,55,673,888,937,1522,0
0,56,673,888,2429,1020,0
0,57,673,888,842,267,0
0,58,673,888,1263,883,0
0,59,673,888,899,1517,0
0,60,673,888,2961,2384,0
0,61,673,888,2083,2784,0
0,62,673,888,170,1322,0
0,63,673,888,420,1827,0
0,64,673,888,1855,402,0
0,65,673,888,1117,795,0
0,66,673,888,1664,767,0
0,67,673,888,713,1290,0
0,68,673,888,585,1423,0
0,69,673,888,625,1765,0
0,70,673,888,2796,1451,0
0,71,673,888,2306,2242,0
0,72,673,888,600,2670,0
0,73,673,888,1757,251,0
0,74,673,888,755,1039,0
0,75,673,888,2202,2670,0
0,76,673,888,2036,880,0
0,77,673,888,1063,485,0
0,78,673,888,2970,1241,0
0,79,673,888,1062,798,0
0,80,673,888,1866,466,0
0,81,673,888,76,2322,0
0,82,673,888,2000,2131,0
0,83,673,888,1191,279,0
0,84,673,888,2456,605,0
0,85,673,888,181,524,0
0,86,673,888,1763,2581,0
0,87,673,888,1163,1846,0
0,88,673,888,2892,2808,0
0,89,673,888,897,1057,0
0,90,673,888,41,229,0
0,91,673,888,1901,1166,0
0,92,673,888,1375,2250,0
0,93,673,888,2229,2059,0
0,94,673,888,2790,2483,0
0,95,673,888,2297,2872,0
0,96,673,888,2145,1815,0
0,97,673,888,1594,2887,0
0,98,673,888,552,2755,0
0,99,673,888,1030,1223,0
0,100,673,888,696,2461,0
0,101,673,888,2676,883,0
0,102,673,888,800,2561,0
0,103,673,888,1870,2753,0
0,104,673,888,1086,2996,0
0,105,673,888,1768,1574,0
0,106,673,888,2280,1154,0
0,107,673,888,2002,1008,0
0,108,673,888,347,177,0
0,109,673,888,968,2105,0
0,110,673,888,240,481,0
0,111,673,888,1407,1032,0
0,112,673,888,1072,833,0
0,113,673,888,938,1581,0
0,114,673,888,2049,373,0
0,115,673,888,595,2105,0
0,116,673,888,1,2875,0
0,117,673,888,269,1649,0
0,118,673,888,2391,1421,0
0,119,673,888,2973,1006,0
0,120,673,888,1036,682,0
0,121,673,888,2251,2919,0
0,122,673,888,231,1230,0
0,123,673,888,2613,1115,0
1,0,2199,1553,673,888,0
1,2,2199,1553,179,1072,0
1,3,2199,1553,2200,2765,0
1,4,2199,1553,2687,1245,0
1,5,2199,1553,817,2495,0
1,6,2199,1553,2734,2642,0
1,7,2199,1553,1080,1822,0
1,8,2199,1553,1070,2313,0
1,9,2199,1553,1233,2519,0
1,10,2199,1553,1399,2761,0
1,11,2199,1553,2547,1327,0
1,12,2199,1553,842,1173,0
1,13,2199,1553,1264,1740,0
1,14,2199,1553,195,2738,0
1,15,2199,1553,1231,1194,0
1,16,2199,1553,491,1859,0
1,17,2199,1553,2303,1092,0
1,18,2199,1553,2980,2962,0
1,19,2199,1553,841,1734,0
1,20,2199,1553,796,2914,0
1,21,2199,1553,820,2481,0
1,22,2199,1553,1179,1731,0
1,23,2199,1553,1937,147,0
1,24,2199,1553,2906,2418,0
1,25,2199,1553,733,202,0
1,26,2199,1553,2680,116,0
1,27,2199,1553,900,537,0
1,28,2199,1553,2536,1314,0
1,29,2199,1553,565,2432,0
1,30,2199,1553,2013,1890,0
1,31,2199,1553,2608,2129,0
1,32,2199,1553,2961,1084,0
1,33,2199,1553,2661,1051,0
1,34,2199,1553,2687,1885,0
1,35,2199,1553,873,2130,0
1,36,2199,1553,2096,1107,0
1,37,2199,1553,1253,456,0
1,38,2199,1553,115,161,0
1,39,2199,1553,430,2778,0
1,40,2199,1553,4,2004,0
1,41,2199,1553,757,133,0
1,42,2199,1553,2630,2714,0
1,43,2199,1553,15,237,0
1,44,2199,1553,2118,2776,0
1,45,2199,1553,2725,2166,0
1,46,2199,1553,2420,1185,0
1,47,2199,1553,1991,2116,0
1,48,2199,1553,1800,2209,0
1,49,2199,1553,1886,459,0
1,50,2199,1553,2425,2828,0
1,51,2199,1553,650,1224,0
1,52,2199,1553,1049,2871,0
1,53,2199,1553,821,1782,0
1,54,2199,1553,2304,1969,0
1,55,2199,1553,937,1522,0
1,56,2199,1553,2429,1020,0
1,57,2199,1553,842,267,0
1,58,2199,1553,1263,883,0
1,59,2199,1553,899,1517,0
1,60,2199,1553,2961,2384,0
1,61,2199,1553,2083,2784,0
1,62,2199,1553,170,1322,0
1,63,2199,1553,420,1827,0
1,64,2199,1553,1855,402,0
1,65,2199,1553,1117,795,0
1,66,2199,1553,1664,767,0
1,67,2199,1553,713,1290,0
1,68,2199,1553,585,1423,0
1,69,2199,1553,625,1765,0
1,70,2199,1553,2796,1451,0
1,71,2199,1553,2306,2242,0
1,72,2199,1553,600,2670,0
1,73,2199,1553,1757,251,0
1,74,2199,1553,755,1039,0
1,75,2199,1553,2202,2670,0
1,76,2199,1553,2036,880,0
1,77,2199,1553,1063,485,0
1,78,2199,1553,2970,1241,0
1,79,2199,1553,1062,798,0
1,80,2199,1553,1866,466,0
1,81,2199,1553,76,2322,0
1,82,2199,1553,2000,2131,0
1,83,2199,1553,1191,279,0
1,84,2199,1553,2456,605,0
1,85,2199,1553,181,524,0
1,86,2199,1553,1763,2581,0
1,87,2199,1553,1163,1846,0
1,88,2199,1553,2892,2808,0
1,89,2199,1553,897,1057,0
1,90,2199,1553,41,229,0
1,91,2199,1553,1901,1166,0
1,92,2199,1553,1375,2250,0
1,93,2199,1553,2229,2059,0
1,94,2199,1553,2790,2483,0
1,95,2199,1553,2297,2872,0
1,96,2199,1553,2145,1815,0
1,97,2199,1553,1594,2887,0
1,98,2199,1553,552,2755,0
1,99,2199,1553,1030,1223,0
1,100,2199,1553,696,2461,0
1,101,2199,1553,2676,883,0
1,102,2199,1553,800,2561,0
1,103,2199,1553,1870,2753,0
1,104,2199,1553,1086,2996,0
1,105,2199,1553,1768,1574,0
1,106,2199,1553,2280,1154,0
1,107,2199,1553,2002,1008,0
1,108,2199,1553,347,177,0
1,109,2199,1553,968,2105,0
1,110,2199,1553,240,481,0
1,111,2199,1553,1407,1032,0
1,112,2199,1553,1072,833,0
1,113,2199,1553,938,1581,0
1,114,2199,1553,2049,373,0
1,115,2199,1553,595,2105,0
1,116,2199,1553,1,2875,0
1,117,2199,1553,269,1649,0
1,118,2199,1553,2391,1421,1
1,119,2199,1553,2973,1006,0
1,120,2199,1553,1036,682,0
1,121,2199,1553,2251,2919,0
1,122,2199,1553,231,1230,0
1,123,2199,1553,2613,1115,0
2,0,179,1072,673,888,0
2,1,179,1072,2199,1553,0
2,3,179,1072,2200,2765,0
2,4,179,1072,2687,1245,0
2,5,179,1072,817,2495,0
2,6,179,1072,2734,2642,0
2,7,179,1072,1080,1822,0
2,8,179,1072,1070,2313,0
2,9,179,1072,1233,2519,0
2,10,179,1072,1399,2761,0
2,11,179,1072,2547,1327,0
2,12,179,1072,842,1173,0
2,13,179,1072,1264,1740,0
2,14,179,1072,195,2738,0
2,15,179,1072,1231,1194,0
2,16,179,1072,491,1859,0
2,17,179,1072,2303,1092,0
2,18,179,1072,2980,2962,0
2,19,179,1072,841,1734,0
2,20,179,1072,796,2914,0
2,21,179,1072,820,2481,0
2,22,179,1072,1179,1731,0
2,23,179,1072,1937,147,0
2,24,179,1072,2906,2418,0
2,25,179,1072,733,202,0
2,26,179,1072,2680,116,0
2,27,179,1072,900,537,0
2,28,179,1072,2536,1314,0
2,29,179,1072,565,2432,0
2,30,179,1072,2013,1890,0
2,31,179,1072,2608,2129,0
2,32,179,1072,2961,1084,0
2,33,179,1072,2661,1051,0
2,34,179,1072,2687,1885,0
2,35,179,1072,873,2130,0
2,36,179,1072,2096,1107,0
2,37,179,1072,1253,456,0
2,38,179,1072,115,161,0
2,39,179,1072,430,2778,0
2,40,179,1072,4,2004,0
2,41,179,1072,757,133,0
2,42,179,1072,2630,2714,0
2,43,179,1072,15,237,0
2,44,179,1072,2118,2776,0
2,45,179,1072,2725,2166,0
2,46,179,1072,2420,1185,0
2,47,179,1072,1991,2116,0
2,48,179,1072,1800,2209,0
2,49,179,1072,1886,459,0
2,50,179,1072,2425,2828,0
2,51,179,1072,650,1224,0
2,52,179,1072,1049,2871,0
2,53,179,1072,821,1782,0
2,54,179,1072,2304,1969,0
2,55,179,1072,937,1522,0
2,56,179,1072,2429,1020,0
2,57,179,1072,842,267,0
2,58,179,1072,1263,883,0
2,59,179,1072,899,1517,0
2,60,179,1072,2961,2384,0
2,61,179,1072,2083,2784,0
2,62,179,1072,170,1322,0
2,63,179,1072,420,1827,0
2,64,179,1072,1855,402,0
2,65,179,1072,1117,795,0
2,66,179,1072,1664,767,0
2,67,179,1072,713,1290,0
2,68,179,1072,585,1423,0
2,69,179,1072,625,1765,0
2,70,179,1072,2796,1451,0
2,71,179,1072,2306,2242,0
2,72,179,1072,600,2670,0
2,73,179,1072,1757,251,0
2,74,179,1072,755,1039,0
2,75,179,1072,2202,2670,0
2,76,179,1072,2036,880,0
2,77,179,1072,1063,485,0
2,78,179,1072,2970,1241,0
2,79,179,1072,1062,798,0
2,80,179,1072,1866,466,0
2,81,179,1072,76,2322,0
2,82,179,1072,2000,2131,0
2,83,179,1072,1191,279,0
2,84,179,1072,2456,605,0
2,85,179,1072,181,524,1
2,86,179,1072,1763,2581,0
2,87,179,1072,1163,1846,0
2,88,179,1072,2892,2808,0
2,89,179,1072,897,1057,0
2,90,179,1072,41,229,0
2,91,179,1072,1901,1166,0
2,92,179,1072,1375,2250,0
2,93,179,1072,2229,2059,0
2,94,179,1072,2790,2483,0
2,95,179,1072,2297,2872,0
2,96,179,1072,2145,1815,0
2,97,179,1072,1594,2887,0
2,98,179,1072,552,2755,0
2,99,179,1072,1030,1223,0
2,100,179,1072,696,2461,0
2,101,179,1072,2676,883,0
2,102,179,1072,800,2561,0
2,103,179,1072,1870,2753,0
2,104,179,1072,1086,2996,0
2,105,179,1072,1768,1574,0
2,106,179,1072,2280,1154,0
2,107,179,1072,2002,1008,0
2,108,179,1072,347,177,0
2,109,179,1072,968,2105,0
2,110,179,1072,240,481,0
2,111,179,1072,1407,1032,0
2,112,179,1072,1072,833,0
2,113,179,1072,938,1581,0
2,114,179,1072,2049,373,0
2,115,179,1072,595,2105,0
2,116,179,1072,1,2875,0
2,117,179,1072,269,1649,0
2,118,179,1072,2391,1421,0
2,119,179,1072,2973,1006,0
2,120,179,1072,1036,682,0
2,121,179,1072,2251,2919,0
2,122,179,1072,231,1230,0
2,123,179,1072,2613,1115,0
3,0,2200,2765,673,888,0
3,1,2200,2765,2199,1553,0
3,2,2200,2765,179,1072,0
3,4,2200,2765,2687,1245,0
3,5,2200,2765,817,2495,0
3,6,2200,2765,2734,2642,0
3,7,2200,2765,1080,1822,0
3,8,2200,2765,1070,2313,0
3,9,2200,2765,1233,2519,0
3,10,2200,2765,1399,2761,0
3,11,2200,2765,2547,1327,0
3,12,2200,2765,842,1173,0
3,13,2200,2765,1264,1740,0
3,14,2200,2765,195,2738,0
3,15,2200,2765,1231,1194,0
3,16,2200,2765,491,1859,0
3,17,2200,2765,2303,1092,0
3,18,2200,2765,2980,2962,0
3,19,2200,2765,841,1734,0
3,20,2200,2765,796,2914,0
3,21,2200,2765,820,2481,0
3,22,2200,2765,1179,1731,0
3,23,2200,2765,1937,147,0
3,24,2200,2765,2906,2418,0
3,25,2200,2765,733,202,0
3,26,2200,2765,2680,116,0
3,27,2200,2765,900,537,0
3,28,2200,2765,2536,1314,0
3,29,2200,2765,565,2432,0
3,30,2200,2765,2013,1890,0
3,31,2200,2765,2608,2129,0
3,32,2200,2765,2961,1084,0
3,33,2200,2765,2661,1051,0
3,34,2200,2765,2687,1885,0
3,35,2200,2765,873,2130,0
3,36,2200,2765,2096,1107,0
3,37,2200,2765,1253,456,0
3,38,2200,2765,115,161,0
3,39,2200,2765,430,2778,0
3,40,2200,2765,4,2004,0
3,41,2200,2765,757,133,0
3,42,2200,2765,2630,2714,0
3,43,2200,2765,15,237,0
3,44,2200,2765,2118,2776,0
3,45,2200,2765,2725,2166,0
3,46,2200,2765,2420,1185,0
3,47,2200,2765,1991,2116,0
3,48,2200,2765,1800,2209,0
3,49,2200,2765,1886,459,0
3,50,2200,2765,2425,2828,0
3,51,2200,2765,650,1224,0
3,52,2200,2765,1049,2871,0
3,53,2200,2765,821,1782,0
3,54,2200,2765,2304,1969,0
3,55,2200,2765,937,1522,0
3,56,2200,2765,2429,1020,0
3,57,2200,2765,842,267,0
3,58,2200,2765,1263,883,0
3,59,2200,2765,899,1517,0
3,60,2200,2765,2961,2384,0
3,61,2200,2765,2083,2784,0
3,62,2200,2765,170,1322,0
3,63,2200,2765,420,1827,0
3,64,2200,2765,1855,402,0
3,65,2200,2765,1117,795,0
3,66,2200,2765,1664,767,0
3,67,2200,2765,713,1290,0
3,68,2200,2765,585,1423,0
3,69,2200,2765,625,1765,0
3,70,2200,2765,2796,1451,0
3,71,2200,2765,2306,2242,0
3,72,2200,2765,600,2670,0
3,73,2200,2765,1757,251,0
3,74,2200,2765,755,1039,0
3,75,2200,2765,2202,2670,1
3,76,2200,2765,2036,880,0
3,77,2200,2765,1063,485,0
3,78,2200,2765,2970,1241,0
3,79,2200,2765,1062,798,0
3,80,2200,2765,1866,466,0
3,81,2200,2765,76,2322,0
3,82,2200,2765,2000,2131,0
3,83,2200,2765,1191,279,0
3,84,2200,2765,2456,605,0
3,85,2200,2765,181,524,0
3,86,2200,2765,1763,2581,0
3,87,2200,2765,1163,1846,0
3,88,2200,2765,2892,2808,0
3,89,2200,2765,897,1057,0
3,90,2200,2765,41,229,0
3,91,2200,2765,1901,1166,0
3,92,2200,2765,1375,2250,0
3,93,2200,2765,2229,2059,0
3,94,2200,2765,2790,2483,0
3,95,2200,2765,2297,2872,0
3,96,2200,2765,2145,1815,0
3,97,2200,2765,1594,2887,0
3,98,2200,2765,552,2755,0
3,99,2200,2765,1030,1223,0
3,100,2200,2765,696,2461,0
3,101,2200,2765,2676,883,0
3,102,2200,2765,800,2561,0
3,103,2200,2765,1870,2753,0
3,104,2200,2765,1086,2996,0
3,105,2200,2765,1768,1574,0
3,106,2200,2765,2280,1154,0
3,107,2200,2765,2002,1008,0
3,108,2200,2765,347,177,0
3,109,2200,2765,968,2105,0
3,110,2200,2765,240,481,0
3,111,2200,2765,1407,1032,0
3,112,2200,2765,1072,833,0
3,113,2200,2765,938,1581,0
3,114,2200,2765,2049,373,0
3,115,2200,2765,595,2105,0
3,116,2200,2765,1,2875,0
3,117,2200,2765,269,1649,0
3,118,2200,2765,2391,1421,0
3,119,2200,2765,2973,1006,0
