from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,263,632,2326,922,0
0,2,263,632,425,1615,0
0,3,263,632,241,835,0
0,4,263,632,1648,2895,0
0,5,263,632,2624,1310,0
0,6,263,632,2152,2805,0
0,7,263,632,2505,1814,0
0,8,263,632,717,2016,0
0,9,263,632,2680,1549,0
0,10,263,632,2583,1528,0
0,11,263,632,815,109,0
0,12,263,632,1643,2129,0
0,13,263,632,1737,2944,0
0,14,263,632,2721,1976,0
0,15,263,632,119,798,0
0,16,263,632,1336,105,0
0,17,263,632,1240,509,0
0,18,263,632,1882,1396,0
0,19,263,632,1774,2789,0
0,20,263,632,227,987,0
0,21,263,632,1078,787,0
0,22,263,632,1335,2009,0
0,23,263,632,227,1590,0
0,24,263,632,2364,2468,0
0,25,263,632,457,838,0
0,26,263,632,582,694,0
0,27,263,632,688,464,0
0,28,263,632,1023,2041,0
0,29,263,632,1238,1801,0
0,30,263,632,1819,998,0
0,31,263,632,2411,1101,0
0,32,263,632,1579,201,0
0,33,263,632,2082,1668,0
0,34,263,632,129,1007,0
0,35,263,632,2866,1157,0
0,36,263,632,988,2822,0
0,37,263,632,1665,2417,0
0,38,263,632,971,2551,0
0,39,263,632,280,1711,0
0,40,263,632,2459,1731,0
0,41,263,632,863,1256,0
0,42,263,632,2554,2961,0
0,43,263,632,881,848,0
0,44,263,632,1378,1311,0
0,45,263,632,440,2744,0
0,46,263,632,104,1718,0
0,47,263,632,1687,2617,0
0,48,263,632,2209,1779,0
0,49,263,632,1966,212,0
0,50,263,632,677,1500,0
0,51,263,632,818,1935,0
0,52,263,632,724,2967,0
0,53,263,632,1069,837,0
0,54,263,632,394,1437,0
0,55,263,632,1188,382,0
0,56,263,632,2595,1243,0
0,57,263,632,2981,1836,0
0,58,263,632,2640,1401,0
0,59,263,632,535,1394,0
0,60,263,632,13,2365,0
0,61,263,632,2545,126,0
0,62,263,632,623,765,0
0,63,263,632,2263,2169,0
0,64,263,632,1950,3,0
0,65,263,632,2823,1386,0
0,66,263,632,2681,1951,0
0,67,263,632,1862,26,0
0,68,263,632,2895,2144,0
0,69,263,632,489,767,0
0,70,263,632,1434,419,0
0,71,263,632,816,782,0
0,72,263,632,39,2571,0
0,73,263,632,1612,2385,0
0,74,263,632,2836,1755,0
0,75,263,632,1687,1050,0
0,76,263,632,2346,2498,0
0,77,263,632,1557,1745,0
0,78,263,632,1960,19,0
0,79,263,632,2502,1214,0
0,80,263,632,1245,1077,0
0,81,263,632,2292,200,0
0,82,263,632,2410,45,0
0,83,263,632,2705,879,0
0,84,263,632,2025,2168,0
0,85,263,632,71,2077,0
0,86,263,632,2520,6,0
0,87,263,632,760,1569,0
0,88,263,632,94,2637,0
0,89,263,632,1868,841,0
0,90,263,632,1248,2058,0
0,91,263,632,1643,938,0
0,92,263,632,869,701,0
0,93,263,632,2549,1025,0
0,94,263,632,711,2734,0
0,95,263,632,1647,2275,0
0,96,263,632,1516,2116,0
0,97,263,632,840,858,0
0,98,263,632,2010,2547,0
0,99,263,632,865,315,0
0,100,263,632,1638,360,0
0,101,263,632,1382,24,0
0,102,263,632,140,687,0
0,103,263,632,1178,2293,0
0,104,263,632,321,760,1
0,105,263,632,1427,389,0
0,106,263,632,798,2262,0
0,107,263,632,1232,2642,0
0,108,263,632,459,1627,0
0,109,263,632,280,2338,0
0,110,263,632,95,2471,0
0,111,263,632,2172,1582,0
0,112,263,632,2434,830,0
0,113,263,632,1588,2273,0
0,114,263,632,1544,495,0
0,115,263,632,2935,1553,0
0,116,263,632,2501,500,0
0,117,263,632,1344,2592,0
0,118,263,632,2833,1367,0
0,119,263,632,2094,657,0
0,120,263,632,1712,775,0
0,121,263,632,2579,2726,0
0,122,263,632,823,328,0
0,123,263,632,2599,338,0
0,124,263,632,2898,1861,0
0,125,263,632,788,517,0
0,126,263,632,543,1883,0
0,127,263,632,2326,2651,0
0,128,263,632,1918,1238,0
0,129,263,632,1928,723,0
0,130,263,632,174,1695,0
0,131,263,632,2627,442,0
0,132,263,632,1965,2828,0
0,133,263,632,676,900,0
0,134,263,632,1131,2118,0
0,135,263,632,2461,1547,0
0,136,263,632,2223,600,0
0,137,263,632,2681,1813,0
0,138,263,632,1486,189,0
0,139,263,632,74,1246,0
0,140,263,632,137,2550,0
0,141,263,632,2516,641,0
1,0,2326,922,263,632,0
1,2,2326,922,425,1615,0
1,3,2326,922,241,835,0
1,4,2326,922,1648,2895,0
1,5,2326,922,2624,1310,0
1,6,2326,922,2152,2805,0
1,7,2326,922,2505,1814,0
1,8,2326,922,717,2016,0
1,9,2326,922,2680,1549,0
1,10,2326,922,2583,1528,0
1,11,2326,922,815,109,0
1,12,2326,922,1643,2129,0
1,13,2326,922,1737,2944,0
1,14,2326,922,2721,1976,0
1,15,2326,922,119,798,0
1,16,2326,922,1336,105,0
1,17,2326,922,1240,509,0
1,18,2326,922,1882,1396,0
1,19,2326,922,1774,2789,0
1,20,2326,922,227,987,0
1,21,2326,922,1078,787,0
1,22,2326,922,1335,2009,0
1,23,2326,922,227,1590,0
1,24,2326,922,2364,2468,0
1,25,2326,922,457,838,0
1,26,2326,922,582,694,0
1,27,2326,922,688,464,0
1,28,2326,922,1023,2041,0
1,29,2326,922,1238,1801,0
1,30,2326,922,1819,998,0
1,31,2326,922,2411,1101,0
1,32,2326,922,1579,201,0
1,33,2326,922,2082,1668,0
1,34,2326,922,129,1007,0
1,35,2326,922,2866,1157,0
1,36,2326,922,988,2822,0
1,37,2326,922,1665,2417,0
1,38,2326,922,971,2551,0
1,39,2326,922,280,1711,0
1,40,2326,922,2459,1731,0
1,41,2326,922,863,1256,0
1,42,2326,922,2554,2961,0
1,43,2326,922,881,848,0
1,44,2326,922,1378,1311,0
1,45,2326,922,440,2744,0
1,46,2326,922,104,1718,0
1,47,2326,922,1687,2617,0
1,48,2326,922,2209,1779,0
1,49,2326,922,1966,212,0
1,50,2326,922,677,1500,0
1,51,2326,922,818,1935,0
1,52,2326,922,724,2967,0
1,53,2326,922,1069,837,0
1,54,2326,922,394,1437,0
1,55,2326,922,1188,382,0
1,56,2326,922,2595,1243,0
1,57,2326,922,2981,1836,0
1,58,2326,922,2640,1401,0
1,59,2326,922,535,1394,0
1,60,2326,922,13,2365,0
1,61,2326,922,2545,126,0
1,62,2326,922,623,765,0
1,63,2326,922,2263,2169,0
1,64,2326,922,1950,3,0
1,65,2326,922,2823,1386,0
1,66,2326,922,2681,1951,0
1,67,2326,922,1862,26,0
1,68,2326,922,2895,2144,0
1,69,2326,922,489,767,0
1,70,2326,922,1434,419,0
1,71,2326,922,816,782,0
1,72,2326,922,39,2571,0
1,73,2326,922,1612,2385,0
1,74,2326,922,2836,1755,0
1,75,2326,922,1687,1050,0
1,76,2326,922,2346,2498,0
1,77,2326,922,1557,1745,0
1,78,2326,922,1960,19,0
1,79,2326,922,2502,1214,0
1,80,2326,922,1245,1077,0
1,81,2326,922,2292,200,0
1,82,2326,922,2410,45,0
1,83,2326,922,2705,879,0
1,84,2326,922,2025,2168,0
1,85,2326,922,71,2077,0
1,86,2326,922,2520,6,0
1,87,2326,922,760,1569,0
1,88,2326,922,94,2637,0
1,89,2326,922,1868,841,0
1,90,2326,922,1248,2058,0
1,91,2326,922,1643,938,0
1,92,2326,922,869,701,0
1,93,2326,922,2549,1025,0
1,94,2326,922,711,2734,0
1,95,2326,922,1647,2275,0
1,96,2326,922,1516,2116,0
1,97,2326,922,840,858,0
1,98,2326,922,2010,2547,0
1,99,2326,922,865,315,0
1,100,2326,922,1638,360,0
1,101,2326,922,1382,24,0
1,102,2326,922,140,687,0
1,103,2326,922,1178,2293,0
1,104,2326,922,321,760,0
1,105,2326,922,1427,389,0
1,106,2326,922,798,2262,0
1,107,2326,922,1232,2642,0
1,108,2326,922,459,1627,0
1,109,2326,922,280,2338,0
1,110,2326,922,95,2471,0
1,111,2326,922,2172,1582,0
1,112,2326,922,2434,830,1
1,113,2326,922,1588,2273,0
1,114,2326,922,1544,495,0
1,115,2326,922,2935,1553,0
1,116,2326,922,2501,500,0
1,117,2326,922,1344,2592,0
1,118,2326,922,2833,1367,0
1,119,2326,922,2094,657,0
1,120,2326,922,1712,775,0
1,121,2326,922,2579,2726,0
1,122,2326,922,823,328,0
1,123,2326,922,2599,338,0
1,124,2326,922,2898,1861,0
1,125,2326,922,788,517,0
1,126,2326,922,543,1883,0
1,127,2326,922,2326,2651,0
1,128,2326,922,1918,1238,0
1,129,2326,922,1928,723,0
1,130,2326,922,174,1695,0
1,131,2326,922,2627,442,0
1,132,2326,922,1965,2828,0
1,133,2326,922,676,900,0
