from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2931,375,1477,250,0
0,2,2931,375,2998,884,1
0,3,2931,375,2568,342,0
0,4,2931,375,1599,778,0
0,5,2931,375,2223,1151,0
0,6,2931,375,1053,2784,0
0,7,2931,375,2559,38,0
0,8,2931,375,1049,1251,0
0,9,2931,375,132,417,0
0,10,2931,375,683,2653,0
0,11,2931,375,1039,2970,0
0,12,2931,375,994,916,0
0,13,2931,375,2774,2532,0
0,14,2931,375,2215,501,0
0,15,2931,375,1537,849,0
0,16,2931,375,2106,1735,0
0,17,2931,375,2040,1278,0
0,18,2931,375,412,1991,0
0,19,2931,375,2372,1444,0
0,20,2931,375,620,1542,0
0,21,2931,375,2233,803,0
0,22,2931,375,2297,1099,0
0,23,2931,375,944,1274,0
0,24,2931,375,662,1326,0
0,25,2931,375,1531,927,0
0,26,2931,375,2269,2782,0
0,27,2931,375,1487,32,0
0,28,2931,375,1130,2937,0
0,29,2931,375,1522,1495,0
0,30,2931,375,2729,404,0
0,31,2931,375,6,710,0
0,32,2931,375,979,225,0
0,33,2931,375,1379,2372,0
0,34,2931,375,739,2138,0
0,35,2931,375,949,363,0
0,36,2931,375,2568,193,0
0,37,2931,375,945,1847,0
0,38,2931,375,1368,447,0
0,39,2931,375,2492,1103,0
0,40,2931,375,2650,1159,0
0,41,2931,375,1581,1528,0
0,42,2931,375,293,674,0
0,43,2931,375,139,1233,0
0,44,2931,375,1380,631,0
0,45,2931,375,4,476,0
0,46,2931,375,124,2150,0
0,47,2931,375,2019,1270,0
0,48,2931,375,118,852,0
0,49,2931,375,1997,1534,0
0,50,2931,375,209,1367,0
0,51,2931,375,1471,2100,0
0,52,2931,375,2041,159,0
0,53,2931,375,2622,608,0
0,54,2931,375,1637,2554,0
0,55,2931,375,472,1273,0
0,56,2931,375,1148,594,0
0,57,2931,375,2778,2028,0
0,58,2931,375,871,450,0
0,59,2931,375,1891,963,0
0,60,2931,375,245,1754,0
0,61,2931,375,2380,2374,0
0,62,2931,375,1822,371,0
0,63,2931,375,1673,685,0
0,64,2931,375,2220,1219,0
0,65,2931,375,1035,1183,0
0,66,2931,375,918,2538,0
0,67,2931,375,2790,1853,0
0,68,2931,375,2064,2302,0
0,69,2931,375,459,2656,0
0,70,2931,375,174,2526,0
0,71,2931,375,2927,2499,0
0,72,2931,375,2099,144,0
0,73,2931,375,2339,2213,0
0,74,2931,375,1707,2551,0
0,75,2931,375,1728,1666,0
0,76,2931,375,2683,1119,0
0,77,2931,375,2858,964,0
0,78,2931,375,1831,1347,0
0,79,2931,375,272,11,0
1,0,1477,250,2931,375,0
1,2,1477,250,2998,884,0
1,3,1477,250,2568,342,0
1,4,1477,250,1599,778,0
1,5,1477,250,2223,1151,0
1,6,1477,250,1053,2784,0
1,7,1477,250,2559,38,0
1,8,1477,250,1049,1251,0
1,9,1477,250,132,417,0
1,10,1477,250,683,2653,0
1,11,1477,250,1039,2970,0
1,12,1477,250,994,916,0
1,13,1477,250,2774,2532,0
1,14,1477,250,2215,501,0
1,15,1477,250,1537,849,0
1,16,1477,250,2106,1735,0
1,17,1477,250,2040,1278,0
1,18,1477,250,412,1991,0
1,19,1477,250,2372,1444,0
1,20,1477,250,620,1542,0
1,21,1477,250,2233,803,0
1,22,1477,250,2297,1099,0
1,23,1477,250,944,1274,0
1,24,1477,250,662,1326,0
1,25,1477,250,1531,927,0
1,26,1477,250,2269,2782,0
1,27,1477,250,1487,32,1
1,28,1477,250,1130,2937,0
1,29,1477,250,1522,1495,0
1,30,1477,250,2729,404,0
1,31,1477,250,6,710,0
1,32,1477,250,979,225,0
1,33,1477,250,1379,2372,0
1,34,1477,250,739,2138,0
1,35,1477,250,949,363,0
1,36,1477,250,2568,193,0
