from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2975,2386,2604,2976,0
0,2,2975,2386,1424,240,0
0,3,2975,2386,1565,314,0
0,4,2975,2386,117,2515,0
0,5,2975,2386,2782,1900,0
0,6,2975,2386,636,1407,0
0,7,2975,2386,2595,278,0
0,8,2975,2386,1545,2397,0
0,9,2975,2386,348,2879,0
0,10,2975,2386,1664,2952,0
0,11,2975,2386,749,1580,0
0,12,2975,2386,2127,2530,0
0,13,2975,2386,2661,1603,0
0,14,2975,2386,1180,2293,0
0,15,2975,2386,330,2090,0
0,16,2975,2386,2745,203,0
0,17,2975,2386,1555,2795,0
0,18,2975,2386,177,355,0
0,19,2975,2386,1675,249,0
0,20,2975,2386,1457,2783,0
0,21,2975,2386,2938,2313,1
0,22,2975,2386,1750,2850,0
0,23,2975,2386,835,1205,0
0,24,2975,2386,1333,1182,0
0,25,2975,2386,2192,183,0
0,26,2975,2386,1215,2941,0
0,27,2975,2386,1975,1370,0
0,28,2975,2386,978,617,0
0,29,2975,2386,1350,2008,0
0,30,2975,2386,1443,1695,0
0,31,2975,2386,1492,237,0
0,32,2975,2386,1254,438,0
0,33,2975,2386,1024,2428,0
0,34,2975,2386,1655,85,0
0,35,2975,2386,2451,276,0
0,36,2975,2386,1936,56,0
0,37,2975,2386,2889,2001,0
0,38,2975,2386,2302,1779,0
0,39,2975,2386,1178,528,0
0,40,2975,2386,556,2480,0
0,41,2975,2386,2271,2737,0
0,42,2975,2386,1006,1348,0
0,43,2975,2386,2825,1227,0
0,44,2975,2386,1615,722,0
0,45,2975,2386,866,2057,0
0,46,2975,2386,2059,2797,0
0,47,2975,2386,2270,605,0
0,48,2975,2386,2168,291,0
0,49,2975,2386,1935,1018,0
0,50,2975,2386,1869,2846,0
0,51,2975,2386,1522,2332,0
0,52,2975,2386,1,2863,0
0,53,2975,2386,1961,380,0
0,54,2975,2386,2861,2845,0
0,55,2975,2386,2074,1630,0
0,56,2975,2386,2784,1832,0
