from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,419,2924,1712,2104,0
0,2,419,2924,1692,1228,0
0,3,419,2924,2636,1238,0
0,4,419,2924,636,704,0
0,5,419,2924,2226,2118,0
0,6,419,2924,2229,863,0
0,7,419,2924,2513,2179,0
0,8,419,2924,1472,2948,0
0,9,419,2924,2891,2948,0
0,10,419,2924,878,2196,0
0,11,419,2924,1771,1340,0
0,12,419,2924,186,2887,0
0,13,419,2924,2942,1169,0
0,14,419,2924,2234,1833,0
0,15,419,2924,689,386,0
0,16,419,2924,884,2036,0
0,17,419,2924,1634,261,0
0,18,419,2924,2487,2320,0
0,19,419,2924,2658,2620,0
0,20,419,2924,2790,996,0
0,21,419,2924,1823,153,0
0,22,419,2924,2138,131,0
0,23,419,2924,2635,1372,0
0,24,419,2924,1396,950,0
0,25,419,2924,2761,2991,0
0,26,419,2924,2791,554,0
0,27,419,2924,1251,65,0
0,28,419,2924,1593,2447,0
0,29,419,2924,31,2066,0
0,30,419,2924,781,2311,0
0,31,419,2924,104,485,0
0,32,419,2924,535,2117,0
0,33,419,2924,1269,1311,0
0,34,419,2924,1647,2992,0
0,35,419,2924,2887,1332,0
0,36,419,2924,2046,2314,0
0,37,419,2924,752,443,0
0,38,419,2924,1377,2274,0
0,39,419,2924,1411,2404,0
0,40,419,2924,1165,116,0
0,41,419,2924,2280,1581,0
0,42,419,2924,2982,1183,0
0,43,419,2924,361,649,0
0,44,419,2924,1166,2050,0
0,45,419,2924,1152,899,0
0,46,419,2924,2386,83,0
0,47,419,2924,892,2074,0
0,48,419,2924,2639,2986,0
0,49,419,2924,2564,449,0
0,50,419,2924,788,708,0
0,51,419,2924,107,227,0
0,52,419,2924,2030,2971,0
0,53,419,2924,652,909,0
0,54,419,2924,1789,645,0
0,55,419,2924,1717,1008,0
0,56,419,2924,2640,1560,0
0,57,419,2924,1402,436,0
0,58,419,2924,1897,254,0
0,59,419,2924,588,1968,0
0,60,419,2924,2112,1263,0
0,61,419,2924,1257,2095,0
0,62,419,2924,975,406,0
0,63,419,2924,1277,1077,0
0,64,419,2924,1771,2895,0
0,65,419,2924,886,205,0
0,66,419,2924,2898,1886,0
0,67,419,2924,2504,185,0
0,68,419,2924,2578,1932,0
0,69,419,2924,1735,2856,0
0,70,419,2924,1953,2510,0
0,71,419,2924,34,2192,0
0,72,419,2924,1013,2548,0
0,73,419,2924,7,106,0
0,74,419,2924,1670,819,0
0,75,419,2924,1080,1674,0
0,76,419,2924,1538,1947,0
0,77,419,2924,838,413,0
0,78,419,2924,1353,1344,0
0,79,419,2924,1435,1982,0
0,80,419,2924,504,1490,0
0,81,419,2924,747,785,0
0,82,419,2924,319,1303,0
0,83,419,2924,866,1543,0
0,84,419,2924,391,1110,0
0,85,419,2924,891,23,0
0,86,419,2924,1385,204,0
0,87,419,2924,2602,1226,0
0,88,419,2924,450,2817,1
0,89,419,2924,1544,378,0
0,90,419,2924,2700,2469,0
0,91,419,2924,655,1420,0
0,92,419,2924,1620,2891,0
0,93,419,2924,408,531,0
0,94,419,2924,653,847,0
0,95,419,2924,867,878,0
0,96,419,2924,2551,133,0
0,97,419,2924,93,2791,0
0,98,419,2924,787,2880,0
0,99,419,2924,2873,2487,0
0,100,419,2924,1329,464,0
0,101,419,2924,2474,2387,0
0,102,419,2924,811,2152,0
0,103,419,2924,1036,2132,0
0,104,419,2924,2510,2930,0
0,105,419,2924,1595,2136,0
0,106,419,2924,416,784,0
0,107,419,2924,2969,2201,0
0,108,419,2924,524,397,0
0,109,419,2924,85,2750,0
0,110,419,2924,2534,2737,0
0,111,419,2924,49,2775,0
0,112,419,2924,2432,2869,0
0,113,419,2924,454,1260,0
0,114,419,2924,1810,1730,0
0,115,419,2924,1379,524,0
0,116,419,2924,1216,739,0
0,117,419,2924,2740,996,0
0,118,419,2924,2616,2671,0
0,119,419,2924,2675,1470,0
0,120,419,2924,1294,1752,0
0,121,419,2924,125,2427,0
0,122,419,2924,1272,2909,0
0,123,419,2924,916,42,0
0,124,419,2924,2821,527,0
0,125,419,2924,2447,2123,0
0,126,419,2924,1709,1202,0
0,127,419,2924,1752,328,0
0,128,419,2924,953,290,0
0,129,419,2924,1174,1256,0
0,130,419,2924,2345,1584,0
0,131,419,2924,961,702,0
0,132,419,2924,1041,1842,0
0,133,419,2924,563,2140,0
0,134,419,2924,326,2817,0
0,135,419,2924,1677,2487,0
0,136,419,2924,707,653,0
0,137,419,2924,941,1588,0
0,138,419,2924,1317,2775,0
0,139,419,2924,291,2913,0
0,140,419,2924,535,915,0
0,141,419,2924,1394,2696,0
0,142,419,2924,1769,1188,0
0,143,419,2924,2501,1983,0
0,144,419,2924,1620,618,0
0,145,419,2924,2564,2740,0
0,146,419,2924,2592,1420,0
0,147,419,2924,1713,992,0
0,148,419,2924,895,2209,0
0,149,419,2924,375,342,0
0,150,419,2924,570,1222,0
0,151,419,2924,2841,2176,0
0,152,419,2924,1383,1765,0
0,153,419,2924,1758,2530,0
0,154,419,2924,1704,1315,0
0,155,419,2924,963,843,0
0,156,419,2924,2661,515,0
0,157,419,2924,1171,1019,0
0,158,419,2924,582,1252,0
0,159,419,2924,2092,2867,0
0,160,419,2924,1181,2833,0
0,161,419,2924,2407,725,0
0,162,419,2924,2628,1223,0
0,163,419,2924,2660,2506,0
0,164,419,2924,229,1948,0
0,165,419,2924,2114,251,0
1,0,1712,2104,419,2924,0
1,2,1712,2104,1692,1228,0
1,3,1712,2104,2636,1238,0
1,4,1712,2104,636,704,0
1,5,1712,2104,2226,2118,0
1,6,1712,2104,2229,863,0
1,7,1712,2104,2513,2179,0
1,8,1712,2104,1472,2948,0
1,9,1712,2104,2891,2948,0
1,10,1712,2104,878,2196,0
1,11,1712,2104,1771,1340,0
1,12,1712,2104,186,2887,0
1,13,1712,2104,2942,1169,0
1,14,1712,2104,2234,1833,0
1,15,1712,2104,689,386,0
1,16,1712,2104,884,2036,0
1,17,1712,2104,1634,261,0
1,18,1712,2104,2487,2320,0
1,19,1712,2104,2658,2620,0
1,20,1712,2104,2790,996,0
1,21,1712,2104,1823,153,0
1,22,1712,2104,2138,131,0
1,23,1712,2104,2635,1372,0
1,24,1712,2104,1396,950,0
1,25,1712,2104,2761,2991,0
1,26,1712,2104,2791,554,0
1,27,1712,2104,1251,65,0
1,28,1712,2104,1593,2447,0
1,29,1712,2104,31,2066,0
1,30,1712,2104,781,2311,0
1,31,1712,2104,104,485,0
1,32,1712,2104,535,2117,0
1,33,1712,2104,1269,1311,0
1,34,1712,2104,1647,2992,0
1,35,1712,2104,2887,1332,0
1,36,1712,2104,2046,2314,0
1,37,1712,2104,752,443,0
1,38,1712,2104,1377,2274,0
1,39,1712,2104,1411,2404,0
1,40,1712,2104,1165,116,0
1,41,1712,2104,2280,1581,0
1,42,1712,2104,2982,1183,0
