from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,130,2347,1086,1737,0
0,2,130,2347,2461,1843,0
0,3,130,2347,274,1168,0
0,4,130,2347,2055,733,0
0,5,130,2347,1219,2402,0
0,6,130,2347,1926,607,0
0,7,130,2347,470,1805,0
0,8,130,2347,2932,2173,0
0,9,130,2347,2715,1339,0
0,10,130,2347,376,745,0
0,11,130,2347,2003,1780,0
0,12,130,2347,1112,2300,0
0,13,130,2347,2103,1576,0
0,14,130,2347,2913,2206,0
0,15,130,2347,2523,75,0
0,16,130,2347,1520,750,0
0,17,130,2347,5,1683,0
0,18,130,2347,326,1243,0
0,19,130,2347,1009,2132,0
0,20,130,2347,422,1569,0
0,21,130,2347,2899,1351,0
0,22,130,2347,180,2562,1
0,23,130,2347,1492,1402,0
0,24,130,2347,152,946,0
0,25,130,2347,1145,1368,0
0,26,130,2347,2524,1942,0
0,27,130,2347,2219,965,0
0,28,130,2347,2776,1488,0
0,29,130,2347,1701,1772,0
0,30,130,2347,2851,2180,0
0,31,130,2347,2947,2813,0
0,32,130,2347,1141,2296,0
0,33,130,2347,888,347,0
0,34,130,2347,1931,1973,0
0,35,130,2347,1382,1013,0
0,36,130,2347,2185,674,0
0,37,130,2347,567,1969,0
0,38,130,2347,1131,1359,0
0,39,130,2347,1344,762,0
0,40,130,2347,1621,1022,0
0,41,130,2347,267,1445,0
0,42,130,2347,1354,1748,0
0,43,130,2347,1668,2220,0
0,44,130,2347,25,1086,0
0,45,130,2347,571,22,0
0,46,130,2347,1287,1084,0
0,47,130,2347,1133,2961,0
0,48,130,2347,960,395,0
0,49,130,2347,1268,219,0
0,50,130,2347,1954,2324,0
0,51,130,2347,876,2002,0
0,52,130,2347,1530,1517,0
0,53,130,2347,1947,1068,0
0,54,130,2347,1079,2521,0
0,55,130,2347,2645,350,0
0,56,130,2347,467,2561,0
0,57,130,2347,1919,1890,0
0,58,130,2347,2774,327,0
0,59,130,2347,1256,361,0
0,60,130,2347,337,2685,0
0,61,130,2347,2808,567,0
0,62,130,2347,640,1933,0
0,63,130,2347,1011,2720,0
0,64,130,2347,719,1892,0
0,65,130,2347,2802,1253,0
0,66,130,2347,365,1278,0
0,67,130,2347,2725,1408,0
0,68,130,2347,1925,2241,0
0,69,130,2347,1241,1002,0
0,70,130,2347,187,2302,0
0,71,130,2347,1988,2792,0
0,72,130,2347,2342,1322,0
0,73,130,2347,651,400,0
0,74,130,2347,1918,596,0
0,75,130,2347,281,112,0
0,76,130,2347,2526,544,0
0,77,130,2347,2881,861,0
0,78,130,2347,1122,219,0
0,79,130,2347,190,2966,0
0,80,130,2347,2900,467,0
0,81,130,2347,230,575,0
0,82,130,2347,1400,2371,0
0,83,130,2347,2813,283,0
0,84,130,2347,749,1221,0
0,85,130,2347,1712,1391,0
0,86,130,2347,1071,2862,0
1,0,1086,1737,130,2347,0
1,2,1086,1737,2461,1843,0
1,3,1086,1737,274,1168,0
1,4,1086,1737,2055,733,0
1,5,1086,1737,1219,2402,0
1,6,1086,1737,1926,607,0
1,7,1086,1737,470,1805,0
1,8,1086,1737,2932,2173,0
1,9,1086,1737,2715,1339,0
1,10,1086,1737,376,745,0
1,11,1086,1737,2003,1780,0
1,12,1086,1737,1112,2300,0
1,13,1086,1737,2103,1576,0
1,14,1086,1737,2913,2206,0
1,15,1086,1737,2523,75,0
1,16,1086,1737,1520,750,0
1,17,1086,1737,5,1683,0
1,18,1086,1737,326,1243,0
1,19,1086,1737,1009,2132,1
1,20,1086,1737,422,1569,0
1,21,1086,1737,2899,1351,0
1,22,1086,1737,180,2562,0
1,23,1086,1737,1492,1402,0
1,24,1086,1737,152,946,0
1,25,1086,1737,1145,1368,0
1,26,1086,1737,2524,1942,0
1,27,1086,1737,2219,965,0
1,28,1086,1737,2776,1488,0
1,29,1086,1737,1701,1772,0
1,30,1086,1737,2851,2180,0
1,31,1086,1737,2947,2813,0
1,32,1086,1737,1141,2296,0
1,33,1086,1737,888,347,0
1,34,1086,1737,1931,1973,0
1,35,1086,1737,1382,1013,0
1,36,1086,1737,2185,674,0
1,37,1086,1737,567,1969,0
1,38,1086,1737,1131,1359,0
1,39,1086,1737,1344,762,0
1,40,1086,1737,1621,1022,0
1,41,1086,1737,267,1445,0
1,42,1086,1737,1354,1748,0
1,43,1086,1737,1668,2220,0
1,44,1086,1737,25,1086,0
1,45,1086,1737,571,22,0
1,46,1086,1737,1287,1084,0
1,47,1086,1737,1133,2961,0
1,48,1086,1737,960,395,0
1,49,1086,1737,1268,219,0
1,50,1086,1737,1954,2324,0
1,51,1086,1737,876,2002,0
1,52,1086,1737,1530,1517,0
1,53,1086,1737,1947,1068,0
1,54,1086,1737,1079,2521,0
1,55,1086,1737,2645,350,0
1,56,1086,1737,467,2561,0
1,57,1086,1737,1919,1890,0
1,58,1086,1737,2774,327,0
1,59,1086,1737,1256,361,0
1,60,1086,1737,337,2685,0
1,61,1086,1737,2808,567,0
1,62,1086,1737,640,1933,0
1,63,1086,1737,1011,2720,0
1,64,1086,1737,719,1892,0
1,65,1086,1737,2802,1253,0
1,66,1086,1737,365,1278,0
1,67,1086,1737,2725,1408,0
1,68,1086,1737,1925,2241,0
1,69,1086,1737,1241,1002,0
1,70,1086,1737,187,2302,0
1,71,1086,1737,1988,2792,0
1,72,1086,1737,2342,1322,0
1,73,1086,1737,651,400,0
1,74,1086,1737,1918,596,0
1,75,1086,1737,281,112,0
1,76,1086,1737,2526,544,0
1,77,1086,1737,2881,861,0
1,78,1086,1737,1122,219,0
1,79,1086,1737,190,2966,0
1,80,1086,1737,2900,467,0
1,81,1086,1737,230,575,0
1,82,1086,1737,1400,2371,0
1,83,1086,1737,2813,283,0
1,84,1086,1737,749,1221,0
1,85,1086,1737,1712,1391,0
1,86,1086,1737,1071,2862,0
2,0,2461,1843,130,2347,0
2,1,2461,1843,1086,1737,0
2,3,2461,1843,274,1168,0
2,4,2461,1843,2055,733,0
2,5,2461,1843,1219,2402,0
2,6,2461,1843,1926,607,0
