from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1086,1086,1816,676,0
0,2,1086,1086,788,254,0
0,3,1086,1086,1138,1289,1
0,4,1086,1086,2926,2264,0
0,5,1086,1086,2500,2727,0
0,6,1086,1086,234,1196,0
0,7,1086,1086,2666,221,0
0,8,1086,1086,1158,816,0
0,9,1086,1086,1160,1821,0
0,10,1086,1086,2694,722,0
0,11,1086,1086,2726,243,0
0,12,1086,1086,2220,2876,0
0,13,1086,1086,2932,2719,0
0,14,1086,1086,833,2152,0
0,15,1086,1086,2335,317,0
0,16,1086,1086,862,915,0
0,17,1086,1086,897,300,0
0,18,1086,1086,1933,1596,0
0,19,1086,1086,186,740,0
0,20,1086,1086,396,2541,0
0,21,1086,1086,595,2439,0
0,22,1086,1086,1416,2928,0
0,23,1086,1086,2833,882,0
0,24,1086,1086,2505,2128,0
0,25,1086,1086,1442,2396,0
0,26,1086,1086,1828,1083,0
0,27,1086,1086,1280,129,0
0,28,1086,1086,2791,2821,0
0,29,1086,1086,374,2998,0
0,30,1086,1086,2511,2052,0
0,31,1086,1086,2515,1255,0
0,32,1086,1086,1676,612,0
0,33,1086,1086,392,221,0
0,34,1086,1086,1030,2553,0
0,35,1086,1086,2079,709,0
0,36,1086,1086,2647,488,0
0,37,1086,1086,925,137,0
0,38,1086,1086,1610,1655,0
0,39,1086,1086,1769,2732,0
0,40,1086,1086,2726,2849,0
0,41,1086,1086,2288,267,0
0,42,1086,1086,1897,2951,0
0,43,1086,1086,961,740,0
0,44,1086,1086,1062,2383,0
0,45,1086,1086,1597,2781,0
0,46,1086,1086,1717,1469,0
0,47,1086,1086,1336,860,0
0,48,1086,1086,1088,1906,0
0,49,1086,1086,2108,172,0
0,50,1086,1086,695,2002,0
0,51,1086,1086,218,2456,0
0,52,1086,1086,2889,36,0
0,53,1086,1086,1800,1787,0
0,54,1086,1086,2716,292,0
0,55,1086,1086,1102,2256,0
0,56,1086,1086,1804,196,0
0,57,1086,1086,759,1016,0
0,58,1086,1086,2320,1628,0
0,59,1086,1086,1217,2476,0
0,60,1086,1086,2888,993,0
0,61,1086,1086,659,2325,0
0,62,1086,1086,2743,1854,0
0,63,1086,1086,2269,2278,0
0,64,1086,1086,793,10,0
0,65,1086,1086,2980,522,0
0,66,1086,1086,1965,1164,0
0,67,1086,1086,674,2381,0
0,68,1086,1086,1586,845,0
0,69,1086,1086,1582,2116,0
0,70,1086,1086,2154,2901,0
0,71,1086,1086,1955,1758,0
0,72,1086,1086,592,1465,0
0,73,1086,1086,969,854,0
0,74,1086,1086,696,2464,0
0,75,1086,1086,719,2810,0
0,76,1086,1086,149,1558,0
0,77,1086,1086,6,587,0
0,78,1086,1086,2864,1794,0
0,79,1086,1086,1357,2774,0
0,80,1086,1086,1446,232,0
0,81,1086,1086,1787,2498,0
0,82,1086,1086,585,2553,0
0,83,1086,1086,2966,2189,0
0,84,1086,1086,593,1787,0
0,85,1086,1086,638,1540,0
0,86,1086,1086,699,1095,0
0,87,1086,1086,273,753,0
0,88,1086,1086,2033,1033,0
0,89,1086,1086,1510,2626,0
0,90,1086,1086,2244,1870,0
0,91,1086,1086,1018,1857,0
0,92,1086,1086,2115,227,0
0,93,1086,1086,1837,457,0
0,94,1086,1086,1756,1226,0
0,95,1086,1086,2574,2300,0
0,96,1086,1086,1570,138,0
0,97,1086,1086,1023,374,0
0,98,1086,1086,1788,422,0
0,99,1086,1086,1765,227,0
0,100,1086,1086,2659,984,0
0,101,1086,1086,176,686,0
0,102,1086,1086,1367,1794,0
0,103,1086,1086,1944,2935,0
0,104,1086,1086,691,4,0
0,105,1086,1086,1279,874,0
0,106,1086,1086,2713,201,0
0,107,1086,1086,690,2014,0
0,108,1086,1086,2730,1479,0
0,109,1086,1086,1152,2771,0
0,110,1086,1086,1217,928,0
0,111,1086,1086,101,13,0
0,112,1086,1086,643,1579,0
0,113,1086,1086,1658,2117,0
0,114,1086,1086,1728,295,0
0,115,1086,1086,2682,2146,0
0,116,1086,1086,939,740,0
0,117,1086,1086,892,1860,0
0,118,1086,1086,2866,2608,0
0,119,1086,1086,2804,763,0
0,120,1086,1086,2127,520,0
0,121,1086,1086,1267,1280,0
0,122,1086,1086,1487,1999,0
0,123,1086,1086,1389,507,0
0,124,1086,1086,1407,893,0
0,125,1086,1086,293,1184,0
0,126,1086,1086,2324,460,0
0,127,1086,1086,996,2406,0
0,128,1086,1086,1896,745,0
0,129,1086,1086,864,2992,0
0,130,1086,1086,1588,930,0
0,131,1086,1086,625,450,0
0,132,1086,1086,2662,2798,0
0,133,1086,1086,397,1843,0
0,134,1086,1086,1563,2882,0
0,135,1086,1086,926,762,0
0,136,1086,1086,5,512,0
0,137,1086,1086,2462,159,0
0,138,1086,1086,2127,1728,0
0,139,1086,1086,1334,467,0
0,140,1086,1086,1222,2815,0
0,141,1086,1086,1927,1538,0
0,142,1086,1086,2156,744,0
0,143,1086,1086,265,0,0
0,144,1086,1086,1218,1992,0
0,145,1086,1086,1843,1625,0
0,146,1086,1086,360,1308,0
0,147,1086,1086,960,112,0
0,148,1086,1086,1573,1397,0
0,149,1086,1086,1574,1586,0
0,150,1086,1086,1222,2816,0
0,151,1086,1086,1870,1898,0
0,152,1086,1086,1104,1854,0
1,0,1816,676,1086,1086,0
1,2,1816,676,788,254,0
1,3,1816,676,1138,1289,0
1,4,1816,676,2926,2264,0
1,5,1816,676,2500,2727,0
1,6,1816,676,234,1196,0
1,7,1816,676,2666,221,0
1,8,1816,676,1158,816,0
1,9,1816,676,1160,1821,0
1,10,1816,676,2694,722,0
1,11,1816,676,2726,243,0
1,12,1816,676,2220,2876,0
1,13,1816,676,2932,2719,0
1,14,1816,676,833,2152,0
1,15,1816,676,2335,317,0
1,16,1816,676,862,915,0
1,17,1816,676,897,300,0
1,18,1816,676,1933,1596,0
1,19,1816,676,186,740,0
1,20,1816,676,396,2541,0
1,21,1816,676,595,2439,0
1,22,1816,676,1416,2928,0
1,23,1816,676,2833,882,0
