from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1692,2674,2602,2687,0
0,2,1692,2674,2514,479,0
0,3,1692,2674,2189,162,0
0,4,1692,2674,370,1097,0
0,5,1692,2674,1822,1185,0
0,6,1692,2674,329,2151,0
0,7,1692,2674,528,1320,0
0,8,1692,2674,1959,1977,0
0,9,1692,2674,356,1097,0
0,10,1692,2674,761,2098,0
0,11,1692,2674,2640,2834,0
0,12,1692,2674,323,2618,0
0,13,1692,2674,1872,819,0
0,14,1692,2674,1359,1976,0
0,15,1692,2674,551,1506,0
0,16,1692,2674,1237,2765,0
0,17,1692,2674,1726,2335,0
0,18,1692,2674,2483,815,0
0,19,1692,2674,784,2488,0
0,20,1692,2674,2894,2477,0
0,21,1692,2674,1477,330,0
0,22,1692,2674,1376,1146,0
0,23,1692,2674,45,89,0
0,24,1692,2674,2840,1843,0
0,25,1692,2674,1499,318,0
0,26,1692,2674,1612,668,0
0,27,1692,2674,938,121,0
0,28,1692,2674,1686,1633,0
0,29,1692,2674,2049,2147,0
0,30,1692,2674,156,1291,0
0,31,1692,2674,2285,1335,0
0,32,1692,2674,1951,2274,0
0,33,1692,2674,263,2785,0
0,34,1692,2674,1904,2505,0
0,35,1692,2674,15,2415,0
0,36,1692,2674,908,2736,0
0,37,1692,2674,1283,575,0
0,38,1692,2674,1629,2037,0
0,39,1692,2674,2010,808,0
0,40,1692,2674,649,1581,0
0,41,1692,2674,266,459,0
0,42,1692,2674,474,15,0
0,43,1692,2674,2144,149,0
0,44,1692,2674,244,916,0
0,45,1692,2674,1960,2113,0
0,46,1692,2674,2655,505,0
0,47,1692,2674,2556,652,0
0,48,1692,2674,186,862,0
0,49,1692,2674,1886,2585,0
0,50,1692,2674,2437,679,0
0,51,1692,2674,2782,917,0
0,52,1692,2674,2161,1747,0
0,53,1692,2674,2650,1183,0
0,54,1692,2674,2842,784,0
0,55,1692,2674,73,2664,0
0,56,1692,2674,290,1845,0
0,57,1692,2674,982,2016,0
0,58,1692,2674,524,1941,0
0,59,1692,2674,781,1566,0
0,60,1692,2674,2523,649,0
