from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1108,1736,1929,431,0
0,2,1108,1736,748,998,0
0,3,1108,1736,210,587,0
0,4,1108,1736,1487,2141,0
0,5,1108,1736,2568,1370,0
0,6,1108,1736,864,763,0
0,7,1108,1736,539,1058,0
0,8,1108,1736,1257,2439,0
0,9,1108,1736,2363,2470,0
0,10,1108,1736,1564,2183,0
0,11,1108,1736,172,1682,0
0,12,1108,1736,2243,584,0
0,13,1108,1736,1951,797,0
0,14,1108,1736,996,821,0
0,15,1108,1736,1739,2035,0
0,16,1108,1736,242,278,0
0,17,1108,1736,1921,1988,0
0,18,1108,1736,1,2340,0
0,19,1108,1736,360,2472,0
0,20,1108,1736,1533,463,0
0,21,1108,1736,626,1060,0
0,22,1108,1736,1155,354,0
0,23,1108,1736,2986,2755,0
0,24,1108,1736,2640,95,0
0,25,1108,1736,2900,2416,0
0,26,1108,1736,184,1632,0
0,27,1108,1736,1763,27,0
0,28,1108,1736,2577,1380,0
0,29,1108,1736,342,1371,0
0,30,1108,1736,2340,925,0
0,31,1108,1736,2300,1841,0
0,32,1108,1736,698,1669,0
0,33,1108,1736,208,2133,0
0,34,1108,1736,2475,1979,0
0,35,1108,1736,957,767,0
0,36,1108,1736,841,497,0
0,37,1108,1736,2884,1956,0
0,38,1108,1736,835,2833,0
0,39,1108,1736,823,149,0
0,40,1108,1736,846,258,0
0,41,1108,1736,98,1299,0
0,42,1108,1736,2331,1751,0
0,43,1108,1736,1292,2505,0
0,44,1108,1736,2953,1102,0
0,45,1108,1736,1957,963,0
0,46,1108,1736,430,2518,0
0,47,1108,1736,1967,149,0
0,48,1108,1736,1329,2578,0
0,49,1108,1736,1156,2754,0
0,50,1108,1736,2230,678,0
0,51,1108,1736,1139,1006,0
0,52,1108,1736,1506,1773,0
0,53,1108,1736,428,76,0
0,54,1108,1736,419,2441,0
0,55,1108,1736,315,2326,0
0,56,1108,1736,2060,1088,0
0,57,1108,1736,1609,2459,0
0,58,1108,1736,2511,1631,0
0,59,1108,1736,839,1920,0
0,60,1108,1736,1643,1118,0
0,61,1108,1736,1453,617,0
0,62,1108,1736,132,2653,0
0,63,1108,1736,1596,2375,0
0,64,1108,1736,2968,2646,0
0,65,1108,1736,2064,1946,0
0,66,1108,1736,658,1240,0
0,67,1108,1736,2289,678,0
0,68,1108,1736,778,2805,0
0,69,1108,1736,2524,2565,0
0,70,1108,1736,1137,1703,0
0,71,1108,1736,660,422,0
0,72,1108,1736,2879,107,0
0,73,1108,1736,1950,123,0
0,74,1108,1736,1177,23,0
0,75,1108,1736,1030,1728,1
0,76,1108,1736,1318,1934,0
0,77,1108,1736,2287,200,0
0,78,1108,1736,2773,508,0
0,79,1108,1736,92,2340,0
0,80,1108,1736,2658,2433,0
0,81,1108,1736,2986,2480,0
0,82,1108,1736,583,1823,0
0,83,1108,1736,2863,1378,0
0,84,1108,1736,1634,1363,0
0,85,1108,1736,142,1416,0
0,86,1108,1736,18,601,0
0,87,1108,1736,657,1268,0
0,88,1108,1736,2682,35,0
0,89,1108,1736,2151,61,0
0,90,1108,1736,917,2938,0
0,91,1108,1736,121,946,0
0,92,1108,1736,16,1990,0
0,93,1108,1736,2250,1221,0
0,94,1108,1736,2287,1760,0
0,95,1108,1736,2345,2551,0
0,96,1108,1736,84,2871,0
0,97,1108,1736,281,2039,0
0,98,1108,1736,1586,762,0
0,99,1108,1736,985,2433,0
0,100,1108,1736,346,1055,0
0,101,1108,1736,2186,2178,0
0,102,1108,1736,967,2783,0
0,103,1108,1736,1651,1287,0
0,104,1108,1736,1761,1614,0
0,105,1108,1736,532,2460,0
0,106,1108,1736,116,550,0
0,107,1108,1736,546,1076,0
0,108,1108,1736,658,346,0
0,109,1108,1736,1882,1809,0
0,110,1108,1736,801,539,0
0,111,1108,1736,1796,2208,0
0,112,1108,1736,305,1234,0
0,113,1108,1736,2606,2101,0
0,114,1108,1736,618,1501,0
0,115,1108,1736,1164,2042,0
0,116,1108,1736,2188,2933,0
0,117,1108,1736,519,2510,0
0,118,1108,1736,416,962,0
0,119,1108,1736,642,1555,0
0,120,1108,1736,859,1865,0
0,121,1108,1736,136,1001,0
0,122,1108,1736,863,1182,0
0,123,1108,1736,509,1112,0
0,124,1108,1736,665,359,0
0,125,1108,1736,1839,1248,0
0,126,1108,1736,1442,120,0
0,127,1108,1736,2881,1251,0
0,128,1108,1736,2518,1643,0
0,129,1108,1736,2170,494,0
0,130,1108,1736,2964,1028,0
0,131,1108,1736,906,2431,0
0,132,1108,1736,1202,2047,0
0,133,1108,1736,1999,526,0
0,134,1108,1736,1317,2006,0
0,135,1108,1736,958,2666,0
0,136,1108,1736,1838,333,0
0,137,1108,1736,53,486,0
0,138,1108,1736,2497,2338,0
0,139,1108,1736,41,2753,0
1,0,1929,431,1108,1736,0
1,2,1929,431,748,998,0
1,3,1929,431,210,587,0
1,4,1929,431,1487,2141,0
1,5,1929,431,2568,1370,0
1,6,1929,431,864,763,0
1,7,1929,431,539,1058,0
1,8,1929,431,1257,2439,0
1,9,1929,431,2363,2470,0
1,10,1929,431,1564,2183,0
1,11,1929,431,172,1682,0
1,12,1929,431,2243,584,0
1,13,1929,431,1951,797,0
1,14,1929,431,996,821,0
1,15,1929,431,1739,2035,0
1,16,1929,431,242,278,0
1,17,1929,431,1921,1988,0
1,18,1929,431,1,2340,0
1,19,1929,431,360,2472,0
1,20,1929,431,1533,463,0
1,21,1929,431,626,1060,0
1,22,1929,431,1155,354,0
1,23,1929,431,2986,2755,0
1,24,1929,431,2640,95,0
1,25,1929,431,2900,2416,0
1,26,1929,431,184,1632,0
1,27,1929,431,1763,27,0
1,28,1929,431,2577,1380,0
1,29,1929,431,342,1371,0
1,30,1929,431,2340,925,0
1,31,1929,431,2300,1841,0
1,32,1929,431,698,1669,0
1,33,1929,431,208,2133,0
1,34,1929,431,2475,1979,0
1,35,1929,431,957,767,0
1,36,1929,431,841,497,0
1,37,1929,431,2884,1956,0
1,38,1929,431,835,2833,0
1,39,1929,431,823,149,0
1,40,1929,431,846,258,0
1,41,1929,431,98,1299,0
1,42,1929,431,2331,1751,0
1,43,1929,431,1292,2505,0
1,44,1929,431,2953,1102,0
1,45,1929,431,1957,963,0
1,46,1929,431,430,2518,0
1,47,1929,431,1967,149,0
1,48,1929,431,1329,2578,0
1,49,1929,431,1156,2754,0
1,50,1929,431,2230,678,0
1,51,1929,431,1139,1006,0
1,52,1929,431,1506,1773,0
1,53,1929,431,428,76,0
1,54,1929,431,419,2441,0
1,55,1929,431,315,2326,0
1,56,1929,431,2060,1088,0
1,57,1929,431,1609,2459,0
1,58,1929,431,2511,1631,0
1,59,1929,431,839,1920,0
1,60,1929,431,1643,1118,0
1,61,1929,431,1453,617,0
1,62,1929,431,132,2653,0
1,63,1929,431,1596,2375,0
1,64,1929,431,2968,2646,0
1,65,1929,431,2064,1946,0
1,66,1929,431,658,1240,0
1,67,1929,431,2289,678,0
1,68,1929,431,778,2805,0
1,69,1929,431,2524,2565,0
1,70,1929,431,1137,1703,0
1,71,1929,431,660,422,0
1,72,1929,431,2879,107,0
1,73,1929,431,1950,123,0
1,74,1929,431,1177,23,0
1,75,1929,431,1030,1728,0
1,76,1929,431,1318,1934,0
1,77,1929,431,2287,200,0
1,78,1929,431,2773,508,0
1,79,1929,431,92,2340,0
1,80,1929,431,2658,2433,0
1,81,1929,431,2986,2480,0
1,82,1929,431,583,1823,0
1,83,1929,431,2863,1378,0
1,84,1929,431,1634,1363,0
1,85,1929,431,142,1416,0
1,86,1929,431,18,601,0
1,87,1929,431,657,1268,0
1,88,1929,431,2682,35,0
1,89,1929,431,2151,61,0
1,90,1929,431,917,2938,0
1,91,1929,431,121,946,0
1,92,1929,431,16,1990,0
1,93,1929,431,2250,1221,0
1,94,1929,431,2287,1760,0
1,95,1929,431,2345,2551,0
1,96,1929,431,84,2871,0
1,97,1929,431,281,2039,0
1,98,1929,431,1586,762,0
1,99,1929,431,985,2433,0
1,100,1929,431,346,1055,0
1,101,1929,431,2186,2178,0
1,102,1929,431,967,2783,0
1,103,1929,431,1651,1287,0
1,104,1929,431,1761,1614,0
1,105,1929,431,532,2460,0
1,106,1929,431,116,550,0
1,107,1929,431,546,1076,0
1,108,1929,431,658,346,0
1,109,1929,431,1882,1809,0
1,110,1929,431,801,539,0
1,111,1929,431,1796,2208,0
1,112,1929,431,305,1234,0
1,113,1929,431,2606,2101,0
1,114,1929,431,618,1501,0
1,115,1929,431,1164,2042,0
1,116,1929,431,2188,2933,0
1,117,1929,431,519,2510,0
1,118,1929,431,416,962,0
1,119,1929,431,642,1555,0
1,120,1929,431,859,1865,0
1,121,1929,431,136,1001,0
1,122,1929,431,863,1182,0
1,123,1929,431,509,1112,0
1,124,1929,431,665,359,0
1,125,1929,431,1839,1248,0
1,126,1929,431,1442,120,0
1,127,1929,431,2881,1251,0
1,128,1929,431,2518,1643,0
1,129,1929,431,2170,494,0
1,130,1929,431,2964,1028,0
1,131,1929,431,906,2431,0
1,132,1929,431,1202,2047,0
1,133,1929,431,1999,526,1
1,134,1929,431,1317,2006,0
1,135,1929,431,958,2666,0
1,136,1929,431,1838,333,0
1,137,1929,431,53,486,0
1,138,1929,431,2497,2338,0
1,139,1929,431,41,2753,0
2,0,748,998,1108,1736,0
2,1,748,998,1929,431,0
2,3,748,998,210,587,0
2,4,748,998,1487,2141,0
2,5,748,998,2568,1370,0
2,6,748,998,864,763,0
2,7,748,998,539,1058,0
2,8,748,998,1257,2439,0
2,9,748,998,2363,2470,0
2,10,748,998,1564,2183,0
2,11,748,998,172,1682,0
2,12,748,998,2243,584,0
2,13,748,998,1951,797,0
2,14,748,998,996,821,0
2,15,748,998,1739,2035,0
2,16,748,998,242,278,0
2,17,748,998,1921,1988,0
2,18,748,998,1,2340,0
2,19,748,998,360,2472,0
2,20,748,998,1533,463,0
2,21,748,998,626,1060,0
2,22,748,998,1155,354,0
2,23,748,998,2986,2755,0
2,24,748,998,2640,95,0
2,25,748,998,2900,2416,0
2,26,748,998,184,1632,0
2,27,748,998,1763,27,0
2,28,748,998,2577,1380,0
2,29,748,998,342,1371,0
2,30,748,998,2340,925,0
2,31,748,998,2300,1841,0
2,32,748,998,698,1669,0
2,33,748,998,208,2133,0
2,34,748,998,2475,1979,0
2,35,748,998,957,767,0
2,36,748,998,841,497,0
2,37,748,998,2884,1956,0
2,38,748,998,835,2833,0
2,39,748,998,823,149,0
2,40,748,998,846,258,0
2,41,748,998,98,1299,0
2,42,748,998,2331,1751,0
2,43,748,998,1292,2505,0
2,44,748,998,2953,1102,0
2,45,748,998,1957,963,0
2,46,748,998,430,2518,0
2,47,748,998,1967,149,0
2,48,748,998,1329,2578,0
2,49,748,998,1156,2754,0
