from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,281,2312,258,641,0
0,2,281,2312,2082,2291,0
0,3,281,2312,2599,1978,0
0,4,281,2312,847,2919,0
0,5,281,2312,2914,2883,0
0,6,281,2312,1501,1695,0
0,7,281,2312,1568,886,0
0,8,281,2312,1420,2224,0
0,9,281,2312,1355,1099,0
0,10,281,2312,2462,1174,0
0,11,281,2312,2894,2073,0
0,12,281,2312,1830,2004,0
0,13,281,2312,1549,236,0
0,14,281,2312,927,2900,0
0,15,281,2312,2378,265,0
0,16,281,2312,2479,397,0
0,17,281,2312,2021,696,0
0,18,281,2312,294,160,0
0,19,281,2312,931,1945,0
0,20,281,2312,89,1877,0
0,21,281,2312,1971,2079,0
0,22,281,2312,1859,1119,0
0,23,281,2312,1227,2234,0
0,24,281,2312,964,779,0
0,25,281,2312,1861,2850,0
0,26,281,2312,2763,74,0
0,27,281,2312,808,762,0
0,28,281,2312,2657,2360,0
0,29,281,2312,149,2809,1
0,30,281,2312,830,2928,0
0,31,281,2312,1657,1832,0
0,32,281,2312,1349,2690,0
0,33,281,2312,2154,1802,0
0,34,281,2312,2961,2724,0
0,35,281,2312,2322,1376,0
0,36,281,2312,687,1038,0
0,37,281,2312,2205,1799,0
0,38,281,2312,604,265,0
0,39,281,2312,1168,38,0
0,40,281,2312,241,216,0
0,41,281,2312,2502,664,0
0,42,281,2312,2150,2512,0
0,43,281,2312,410,2214,0
0,44,281,2312,594,269,0
0,45,281,2312,657,2678,0
0,46,281,2312,962,320,0
0,47,281,2312,1628,1299,0
0,48,281,2312,1308,2063,0
0,49,281,2312,889,2038,0
0,50,281,2312,2736,1606,0
0,51,281,2312,330,845,0
0,52,281,2312,2477,1475,0
0,53,281,2312,1644,499,0
0,54,281,2312,2905,2300,0
0,55,281,2312,1195,1810,0
0,56,281,2312,316,124,0
0,57,281,2312,627,233,0
1,0,258,641,281,2312,0
1,2,258,641,2082,2291,0
1,3,258,641,2599,1978,0
1,4,258,641,847,2919,0
1,5,258,641,2914,2883,0
1,6,258,641,1501,1695,0
1,7,258,641,1568,886,0
1,8,258,641,1420,2224,0
1,9,258,641,1355,1099,0
1,10,258,641,2462,1174,0
1,11,258,641,2894,2073,0
1,12,258,641,1830,2004,0
1,13,258,641,1549,236,0
1,14,258,641,927,2900,0
1,15,258,641,2378,265,0
1,16,258,641,2479,397,0
1,17,258,641,2021,696,0
1,18,258,641,294,160,0
1,19,258,641,931,1945,0
1,20,258,641,89,1877,0
1,21,258,641,1971,2079,0
1,22,258,641,1859,1119,0
1,23,258,641,1227,2234,0
1,24,258,641,964,779,0
1,25,258,641,1861,2850,0
1,26,258,641,2763,74,0
1,27,258,641,808,762,0
1,28,258,641,2657,2360,0
1,29,258,641,149,2809,0
1,30,258,641,830,2928,0
1,31,258,641,1657,1832,0
1,32,258,641,1349,2690,0
1,33,258,641,2154,1802,0
1,34,258,641,2961,2724,0
1,35,258,641,2322,1376,0
1,36,258,641,687,1038,0
1,37,258,641,2205,1799,0
1,38,258,641,604,265,0
1,39,258,641,1168,38,0
1,40,258,641,241,216,0
1,41,258,641,2502,664,0
1,42,258,641,2150,2512,0
1,43,258,641,410,2214,0
1,44,258,641,594,269,0
1,45,258,641,657,2678,0
1,46,258,641,962,320,0
1,47,258,641,1628,1299,0
1,48,258,641,1308,2063,0
1,49,258,641,889,2038,0
1,50,258,641,2736,1606,0
1,51,258,641,330,845,1
1,52,258,641,2477,1475,0
1,53,258,641,1644,499,0
1,54,258,641,2905,2300,0
1,55,258,641,1195,1810,0
1,56,258,641,316,124,0
1,57,258,641,627,233,0
2,0,2082,2291,281,2312,0
2,1,2082,2291,258,641,0
2,3,2082,2291,2599,1978,0
2,4,2082,2291,847,2919,0
2,5,2082,2291,2914,2883,0
2,6,2082,2291,1501,1695,0
2,7,2082,2291,1568,886,0
2,8,2082,2291,1420,2224,0
2,9,2082,2291,1355,1099,0
2,10,2082,2291,2462,1174,0
2,11,2082,2291,2894,2073,0
2,12,2082,2291,1830,2004,0
2,13,2082,2291,1549,236,0
2,14,2082,2291,927,2900,0
2,15,2082,2291,2378,265,0
2,16,2082,2291,2479,397,0
2,17,2082,2291,2021,696,0
2,18,2082,2291,294,160,0
2,19,2082,2291,931,1945,0
2,20,2082,2291,89,1877,0
2,21,2082,2291,1971,2079,1
2,22,2082,2291,1859,1119,0
2,23,2082,2291,1227,2234,0
2,24,2082,2291,964,779,0
2,25,2082,2291,1861,2850,0
2,26,2082,2291,2763,74,0
2,27,2082,2291,808,762,0
2,28,2082,2291,2657,2360,0
2,29,2082,2291,149,2809,0
2,30,2082,2291,830,2928,0
2,31,2082,2291,1657,1832,0
2,32,2082,2291,1349,2690,0
2,33,2082,2291,2154,1802,0
2,34,2082,2291,2961,2724,0
2,35,2082,2291,2322,1376,0
2,36,2082,2291,687,1038,0
2,37,2082,2291,2205,1799,0
2,38,2082,2291,604,265,0
2,39,2082,2291,1168,38,0
2,40,2082,2291,241,216,0
2,41,2082,2291,2502,664,0
2,42,2082,2291,2150,2512,0
2,43,2082,2291,410,2214,0
2,44,2082,2291,594,269,0
2,45,2082,2291,657,2678,0
2,46,2082,2291,962,320,0
2,47,2082,2291,1628,1299,0
