from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,674,688,2319,2197,0
0,2,674,688,2102,2572,0
0,3,674,688,2939,1542,0
0,4,674,688,1698,797,0
0,5,674,688,1120,1269,0
0,6,674,688,332,673,0
0,7,674,688,2982,1981,0
0,8,674,688,2625,864,0
0,9,674,688,239,1087,0
0,10,674,688,1321,1976,0
0,11,674,688,1047,1160,0
0,12,674,688,685,2612,0
0,13,674,688,1831,2211,0
0,14,674,688,2515,2801,0
0,15,674,688,1459,335,0
0,16,674,688,582,2238,0
0,17,674,688,743,2787,0
0,18,674,688,1702,1893,0
0,19,674,688,793,1562,0
0,20,674,688,1926,2549,0
0,21,674,688,2197,1733,0
0,22,674,688,295,943,0
0,23,674,688,1664,317,0
0,24,674,688,442,1759,0
0,25,674,688,830,2893,0
0,26,674,688,1267,169,0
0,27,674,688,1482,2055,0
0,28,674,688,792,544,0
0,29,674,688,2310,359,0
0,30,674,688,268,2074,0
0,31,674,688,142,2834,0
0,32,674,688,794,1369,0
0,33,674,688,2772,1155,0
0,34,674,688,445,2609,0
0,35,674,688,28,2033,0
0,36,674,688,361,137,0
0,37,674,688,1930,1901,0
0,38,674,688,1843,176,0
0,39,674,688,1115,2308,0
0,40,674,688,1940,544,0
0,41,674,688,1936,2308,0
0,42,674,688,1345,1159,0
0,43,674,688,2004,854,0
0,44,674,688,92,2009,0
0,45,674,688,2618,1713,0
0,46,674,688,694,2947,0
0,47,674,688,418,499,0
0,48,674,688,1407,1638,0
0,49,674,688,848,990,0
0,50,674,688,1515,1912,0
0,51,674,688,558,1150,0
0,52,674,688,415,1353,0
0,53,674,688,2566,1214,0
0,54,674,688,529,2420,0
0,55,674,688,1266,2849,0
0,56,674,688,973,2483,0
0,57,674,688,2560,1477,0
0,58,674,688,1996,2523,0
0,59,674,688,1563,2887,0
0,60,674,688,2900,1782,0
0,61,674,688,912,596,0
0,62,674,688,459,1332,0
0,63,674,688,925,627,0
0,64,674,688,1473,2748,0
0,65,674,688,978,656,0
0,66,674,688,2573,1297,0
0,67,674,688,328,446,0
0,68,674,688,1723,1182,0
0,69,674,688,2901,2316,0
0,70,674,688,625,1553,0
0,71,674,688,124,1380,0
0,72,674,688,357,2214,0
0,73,674,688,2049,1857,0
0,74,674,688,1557,1871,0
0,75,674,688,1411,388,0
0,76,674,688,810,1585,0
0,77,674,688,665,2407,0
0,78,674,688,2849,1871,0
0,79,674,688,1231,1106,0
0,80,674,688,888,1810,0
0,81,674,688,2220,2606,0
0,82,674,688,417,1199,0
0,83,674,688,804,540,0
0,84,674,688,554,2949,0
0,85,674,688,1826,2626,0
0,86,674,688,2051,419,0
0,87,674,688,341,885,0
0,88,674,688,2558,750,0
0,89,674,688,1577,391,0
0,90,674,688,1697,1873,0
0,91,674,688,1671,1555,0
0,92,674,688,1905,2636,0
0,93,674,688,1357,35,0
0,94,674,688,1389,2706,0
0,95,674,688,938,1376,0
0,96,674,688,744,685,0
0,97,674,688,192,2642,0
0,98,674,688,1808,110,0
0,99,674,688,1713,2743,0
0,100,674,688,1028,678,0
0,101,674,688,287,2590,0
0,102,674,688,2627,1457,0
0,103,674,688,1650,1666,0
0,104,674,688,2923,1767,0
0,105,674,688,2762,1443,0
0,106,674,688,2979,631,0
0,107,674,688,1364,817,0
0,108,674,688,909,2665,0
0,109,674,688,1379,957,0
0,110,674,688,2195,1354,0
0,111,674,688,1452,2534,0
0,112,674,688,1102,1471,0
0,113,674,688,1102,499,0
0,114,674,688,2172,1513,0
0,115,674,688,1352,653,0
0,116,674,688,1039,1578,0
0,117,674,688,2148,2439,0
0,118,674,688,15,1185,0
0,119,674,688,2621,2437,0
0,120,674,688,989,1648,0
