from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,722,2098,1698,2236,0
0,2,722,2098,551,2436,0
0,3,722,2098,2723,1440,0
0,4,722,2098,1492,273,0
0,5,722,2098,1768,2261,0
0,6,722,2098,1585,684,0
0,7,722,2098,2895,1974,0
0,8,722,2098,1426,936,0
0,9,722,2098,2269,348,0
0,10,722,2098,1749,50,0
0,11,722,2098,2918,2587,0
0,12,722,2098,278,814,0
0,13,722,2098,764,130,0
0,14,722,2098,136,383,0
0,15,722,2098,2338,2801,0
0,16,722,2098,713,1725,0
0,17,722,2098,628,2149,1
0,18,722,2098,2905,1409,0
0,19,722,2098,2810,740,0
0,20,722,2098,610,1464,0
0,21,722,2098,406,12,0
0,22,722,2098,1550,90,0
0,23,722,2098,1658,2123,0
0,24,722,2098,2117,785,0
0,25,722,2098,907,2436,0
0,26,722,2098,186,2914,0
0,27,722,2098,2040,1962,0
0,28,722,2098,3000,1637,0
0,29,722,2098,1100,542,0
0,30,722,2098,1125,1388,0
0,31,722,2098,608,2546,0
0,32,722,2098,1443,503,0
0,33,722,2098,311,1078,0
0,34,722,2098,1708,1138,0
0,35,722,2098,969,2885,0
0,36,722,2098,724,2226,0
0,37,722,2098,1928,2954,0
0,38,722,2098,1962,2484,0
0,39,722,2098,497,519,0
0,40,722,2098,876,2617,0
0,41,722,2098,1024,36,0
0,42,722,2098,2402,1074,0
0,43,722,2098,962,338,0
0,44,722,2098,934,293,0
0,45,722,2098,2643,565,0
0,46,722,2098,2354,994,0
0,47,722,2098,1275,2349,0
0,48,722,2098,2110,692,0
0,49,722,2098,58,2800,0
1,0,1698,2236,722,2098,0
1,2,1698,2236,551,2436,0
1,3,1698,2236,2723,1440,0
1,4,1698,2236,1492,273,0
1,5,1698,2236,1768,2261,1
1,6,1698,2236,1585,684,0
1,7,1698,2236,2895,1974,0
1,8,1698,2236,1426,936,0
1,9,1698,2236,2269,348,0
1,10,1698,2236,1749,50,0
1,11,1698,2236,2918,2587,0
1,12,1698,2236,278,814,0
1,13,1698,2236,764,130,0
1,14,1698,2236,136,383,0
1,15,1698,2236,2338,2801,0
1,16,1698,2236,713,1725,0
1,17,1698,2236,628,2149,0
1,18,1698,2236,2905,1409,0
1,19,1698,2236,2810,740,0
1,20,1698,2236,610,1464,0
1,21,1698,2236,406,12,0
1,22,1698,2236,1550,90,0
1,23,1698,2236,1658,2123,0
1,24,1698,2236,2117,785,0
1,25,1698,2236,907,2436,0
1,26,1698,2236,186,2914,0
1,27,1698,2236,2040,1962,0
1,28,1698,2236,3000,1637,0
1,29,1698,2236,1100,542,0
1,30,1698,2236,1125,1388,0
1,31,1698,2236,608,2546,0
1,32,1698,2236,1443,503,0
1,33,1698,2236,311,1078,0
1,34,1698,2236,1708,1138,0
1,35,1698,2236,969,2885,0
1,36,1698,2236,724,2226,0
1,37,1698,2236,1928,2954,0
1,38,1698,2236,1962,2484,0
1,39,1698,2236,497,519,0
1,40,1698,2236,876,2617,0
1,41,1698,2236,1024,36,0
1,42,1698,2236,2402,1074,0
1,43,1698,2236,962,338,0
1,44,1698,2236,934,293,0
1,45,1698,2236,2643,565,0
1,46,1698,2236,2354,994,0
1,47,1698,2236,1275,2349,0
1,48,1698,2236,2110,692,0
1,49,1698,2236,58,2800,0
2,0,551,2436,722,2098,0
2,1,551,2436,1698,2236,0
2,3,551,2436,2723,1440,0
2,4,551,2436,1492,273,0
2,5,551,2436,1768,2261,0
2,6,551,2436,1585,684,0
2,7,551,2436,2895,1974,0
2,8,551,2436,1426,936,0
2,9,551,2436,2269,348,0
2,10,551,2436,1749,50,0
2,11,551,2436,2918,2587,0
2,12,551,2436,278,814,0
2,13,551,2436,764,130,0
2,14,551,2436,136,383,0
2,15,551,2436,2338,2801,0
2,16,551,2436,713,1725,0
2,17,551,2436,628,2149,0
2,18,551,2436,2905,1409,0
2,19,551,2436,2810,740,0
2,20,551,2436,610,1464,0
2,21,551,2436,406,12,0
2,22,551,2436,1550,90,0
2,23,551,2436,1658,2123,0
2,24,551,2436,2117,785,0
2,25,551,2436,907,2436,0
2,26,551,2436,186,2914,0
2,27,551,2436,2040,1962,0
2,28,551,2436,3000,1637,0
2,29,551,2436,1100,542,0
2,30,551,2436,1125,1388,0
2,31,551,2436,608,2546,1
2,32,551,2436,1443,503,0
2,33,551,2436,311,1078,0
2,34,551,2436,1708,1138,0
2,35,551,2436,969,2885,0
2,36,551,2436,724,2226,0
2,37,551,2436,1928,2954,0
2,38,551,2436,1962,2484,0
2,39,551,2436,497,519,0
2,40,551,2436,876,2617,0
2,41,551,2436,1024,36,0
2,42,551,2436,2402,1074,0
2,43,551,2436,962,338,0
2,44,551,2436,934,293,0
2,45,551,2436,2643,565,0
2,46,551,2436,2354,994,0
2,47,551,2436,1275,2349,0
2,48,551,2436,2110,692,0
2,49,551,2436,58,2800,0
3,0,2723,1440,722,2098,0
3,1,2723,1440,1698,2236,0
3,2,2723,1440,551,2436,0
3,4,2723,1440,1492,273,0
3,5,2723,1440,1768,2261,0
3,6,2723,1440,1585,684,0
3,7,2723,1440,2895,1974,0
3,8,2723,1440,1426,936,0
3,9,2723,1440,2269,348,0
3,10,2723,1440,1749,50,0
3,11,2723,1440,2918,2587,0
3,12,2723,1440,278,814,0
3,13,2723,1440,764,130,0
3,14,2723,1440,136,383,0
3,15,2723,1440,2338,2801,0
3,16,2723,1440,713,1725,0
3,17,2723,1440,628,2149,0
3,18,2723,1440,2905,1409,0
3,19,2723,1440,2810,740,0
3,20,2723,1440,610,1464,0
3,21,2723,1440,406,12,0
3,22,2723,1440,1550,90,0
3,23,2723,1440,1658,2123,0
3,24,2723,1440,2117,785,0
3,25,2723,1440,907,2436,0
3,26,2723,1440,186,2914,0
3,27,2723,1440,2040,1962,0
3,28,2723,1440,3000,1637,0
3,29,2723,1440,1100,542,0
3,30,2723,1440,1125,1388,0
3,31,2723,1440,608,2546,0
3,32,2723,1440,1443,503,0
3,33,2723,1440,311,1078,0
3,34,2723,1440,1708,1138,0
3,35,2723,1440,969,2885,0
