from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2105,505,883,2877,0
0,2,2105,505,1883,539,1
0,3,2105,505,409,2611,0
0,4,2105,505,1857,1715,0
0,5,2105,505,1254,1255,0
0,6,2105,505,540,544,0
0,7,2105,505,2012,1955,0
0,8,2105,505,510,2905,0
0,9,2105,505,1368,570,0
0,10,2105,505,1964,667,0
0,11,2105,505,2086,1841,0
0,12,2105,505,2105,2092,0
0,13,2105,505,2093,1245,0
0,14,2105,505,1237,2108,0
0,15,2105,505,902,763,0
0,16,2105,505,467,2403,0
0,17,2105,505,2983,1005,0
0,18,2105,505,1355,1097,0
0,19,2105,505,2815,2511,0
0,20,2105,505,2403,535,0
0,21,2105,505,2608,1686,0
0,22,2105,505,1319,2538,0
0,23,2105,505,2841,2131,0
0,24,2105,505,2514,2029,0
0,25,2105,505,1721,1208,0
0,26,2105,505,2878,494,0
0,27,2105,505,1092,1548,0
0,28,2105,505,790,2944,0
0,29,2105,505,260,651,0
0,30,2105,505,2873,963,0
0,31,2105,505,2706,459,0
0,32,2105,505,2984,2723,0
0,33,2105,505,2830,2775,0
0,34,2105,505,2937,852,0
0,35,2105,505,2627,2061,0
0,36,2105,505,1018,1489,0
0,37,2105,505,2421,1524,0
0,38,2105,505,2953,362,0
0,39,2105,505,2776,1815,0
0,40,2105,505,2595,2568,0
0,41,2105,505,1531,636,0
0,42,2105,505,1269,1420,0
0,43,2105,505,1297,2852,0
0,44,2105,505,2247,447,0
0,45,2105,505,1125,14,0
0,46,2105,505,2652,2181,0
0,47,2105,505,300,2303,0
0,48,2105,505,2982,998,0
0,49,2105,505,2855,93,0
0,50,2105,505,1957,2966,0
0,51,2105,505,1184,1322,0
0,52,2105,505,1063,226,0
0,53,2105,505,1183,2902,0
0,54,2105,505,920,1877,0
0,55,2105,505,1808,90,0
0,56,2105,505,2062,2469,0
0,57,2105,505,180,964,0
0,58,2105,505,2478,2452,0
0,59,2105,505,1866,1744,0
0,60,2105,505,601,1851,0
0,61,2105,505,2694,599,0
0,62,2105,505,1284,1217,0
0,63,2105,505,1935,11,0
0,64,2105,505,586,2235,0
0,65,2105,505,1993,2873,0
0,66,2105,505,1281,1075,0
0,67,2105,505,151,2517,0
0,68,2105,505,1500,140,0
0,69,2105,505,2493,77,0
0,70,2105,505,236,2267,0
0,71,2105,505,2510,610,0
0,72,2105,505,2300,2582,0
0,73,2105,505,191,1112,0
0,74,2105,505,1331,243,0
0,75,2105,505,925,2174,0
0,76,2105,505,2734,1416,0
0,77,2105,505,2043,1071,0
0,78,2105,505,1538,1811,0
0,79,2105,505,1481,579,0
0,80,2105,505,1486,2119,0
0,81,2105,505,1761,2721,0
0,82,2105,505,2682,77,0
0,83,2105,505,496,1897,0
0,84,2105,505,666,543,0
0,85,2105,505,1466,1563,0
0,86,2105,505,109,1020,0
0,87,2105,505,2741,2845,0
0,88,2105,505,1828,574,0
0,89,2105,505,1297,326,0
0,90,2105,505,1409,295,0
0,91,2105,505,2281,1974,0
0,92,2105,505,2348,1697,0
0,93,2105,505,330,243,0
0,94,2105,505,1587,940,0
0,95,2105,505,2728,1466,0
0,96,2105,505,2695,866,0
0,97,2105,505,2145,541,0
0,98,2105,505,1726,1295,0
0,99,2105,505,1719,1643,0
0,100,2105,505,580,2775,0
0,101,2105,505,2573,2307,0
0,102,2105,505,645,1591,0
0,103,2105,505,1159,1523,0
0,104,2105,505,2301,1454,0
0,105,2105,505,1111,2930,0
0,106,2105,505,2838,1330,0
0,107,2105,505,1962,267,0
0,108,2105,505,2974,634,0
0,109,2105,505,408,2298,0
0,110,2105,505,1328,1773,0
0,111,2105,505,1596,529,0
0,112,2105,505,241,1984,0
0,113,2105,505,2627,2929,0
0,114,2105,505,843,1641,0
0,115,2105,505,2279,2899,0
0,116,2105,505,1185,1636,0
0,117,2105,505,1182,338,0
0,118,2105,505,422,1839,0
0,119,2105,505,530,2551,0
0,120,2105,505,155,46,0
0,121,2105,505,536,458,0
0,122,2105,505,2188,746,0
0,123,2105,505,2287,2754,0
0,124,2105,505,2608,1946,0
0,125,2105,505,2222,1076,0
0,126,2105,505,943,1710,0
0,127,2105,505,1202,2221,0
0,128,2105,505,300,2028,0
0,129,2105,505,1351,787,0
0,130,2105,505,2742,324,0
0,131,2105,505,542,2610,0
0,132,2105,505,2194,541,0
0,133,2105,505,2282,2714,0
0,134,2105,505,2156,306,0
0,135,2105,505,18,1886,0
0,136,2105,505,699,1501,0
0,137,2105,505,2636,600,0
0,138,2105,505,1698,791,0
0,139,2105,505,717,2586,0
0,140,2105,505,2528,1466,0
0,141,2105,505,30,774,0
0,142,2105,505,2134,2123,0
0,143,2105,505,1356,2681,0
0,144,2105,505,1555,1732,0
0,145,2105,505,1250,2767,0
0,146,2105,505,496,2408,0
0,147,2105,505,1734,1823,0
0,148,2105,505,2254,302,0
0,149,2105,505,1189,1072,0
0,150,2105,505,703,1676,0
0,151,2105,505,2259,2930,0
0,152,2105,505,1428,83,0
0,153,2105,505,2659,482,0
0,154,2105,505,223,1774,0
0,155,2105,505,681,1957,0
0,156,2105,505,1030,1791,0
0,157,2105,505,599,816,0
0,158,2105,505,1131,1495,0
0,159,2105,505,1385,1845,0
0,160,2105,505,2504,466,0
0,161,2105,505,1029,859,0
0,162,2105,505,1300,718,0
0,163,2105,505,2239,2832,0
0,164,2105,505,2855,1488,0
0,165,2105,505,1031,229,0
1,0,883,2877,2105,505,0
1,2,883,2877,1883,539,0
1,3,883,2877,409,2611,0
1,4,883,2877,1857,1715,0
1,5,883,2877,1254,1255,0
1,6,883,2877,540,544,0
1,7,883,2877,2012,1955,0
1,8,883,2877,510,2905,0
1,9,883,2877,1368,570,0
1,10,883,2877,1964,667,0
1,11,883,2877,2086,1841,0
1,12,883,2877,2105,2092,0
1,13,883,2877,2093,1245,0
1,14,883,2877,1237,2108,0
1,15,883,2877,902,763,0
1,16,883,2877,467,2403,0
1,17,883,2877,2983,1005,0
1,18,883,2877,1355,1097,0
1,19,883,2877,2815,2511,0
1,20,883,2877,2403,535,0
1,21,883,2877,2608,1686,0
1,22,883,2877,1319,2538,0
1,23,883,2877,2841,2131,0
1,24,883,2877,2514,2029,0
1,25,883,2877,1721,1208,0
1,26,883,2877,2878,494,0
1,27,883,2877,1092,1548,0
1,28,883,2877,790,2944,1
1,29,883,2877,260,651,0
1,30,883,2877,2873,963,0
1,31,883,2877,2706,459,0
1,32,883,2877,2984,2723,0
1,33,883,2877,2830,2775,0
1,34,883,2877,2937,852,0
1,35,883,2877,2627,2061,0
1,36,883,2877,1018,1489,0
1,37,883,2877,2421,1524,0
1,38,883,2877,2953,362,0
1,39,883,2877,2776,1815,0
1,40,883,2877,2595,2568,0
1,41,883,2877,1531,636,0
1,42,883,2877,1269,1420,0
1,43,883,2877,1297,2852,0
1,44,883,2877,2247,447,0
1,45,883,2877,1125,14,0
1,46,883,2877,2652,2181,0
1,47,883,2877,300,2303,0
1,48,883,2877,2982,998,0
1,49,883,2877,2855,93,0
1,50,883,2877,1957,2966,0
1,51,883,2877,1184,1322,0
1,52,883,2877,1063,226,0
1,53,883,2877,1183,2902,0
1,54,883,2877,920,1877,0
1,55,883,2877,1808,90,0
1,56,883,2877,2062,2469,0
1,57,883,2877,180,964,0
1,58,883,2877,2478,2452,0
1,59,883,2877,1866,1744,0
1,60,883,2877,601,1851,0
1,61,883,2877,2694,599,0
1,62,883,2877,1284,1217,0
1,63,883,2877,1935,11,0
1,64,883,2877,586,2235,0
1,65,883,2877,1993,2873,0
1,66,883,2877,1281,1075,0
1,67,883,2877,151,2517,0
1,68,883,2877,1500,140,0
1,69,883,2877,2493,77,0
1,70,883,2877,236,2267,0
1,71,883,2877,2510,610,0
1,72,883,2877,2300,2582,0
1,73,883,2877,191,1112,0
1,74,883,2877,1331,243,0
1,75,883,2877,925,2174,0
1,76,883,2877,2734,1416,0
1,77,883,2877,2043,1071,0
1,78,883,2877,1538,1811,0
1,79,883,2877,1481,579,0
1,80,883,2877,1486,2119,0
1,81,883,2877,1761,2721,0
1,82,883,2877,2682,77,0
1,83,883,2877,496,1897,0
1,84,883,2877,666,543,0
1,85,883,2877,1466,1563,0
1,86,883,2877,109,1020,0
1,87,883,2877,2741,2845,0
1,88,883,2877,1828,574,0
1,89,883,2877,1297,326,0
1,90,883,2877,1409,295,0
1,91,883,2877,2281,1974,0
1,92,883,2877,2348,1697,0
1,93,883,2877,330,243,0
1,94,883,2877,1587,940,0
1,95,883,2877,2728,1466,0
1,96,883,2877,2695,866,0
1,97,883,2877,2145,541,0
1,98,883,2877,1726,1295,0
1,99,883,2877,1719,1643,0
1,100,883,2877,580,2775,0
1,101,883,2877,2573,2307,0
1,102,883,2877,645,1591,0
1,103,883,2877,1159,1523,0
1,104,883,2877,2301,1454,0
1,105,883,2877,1111,2930,0
1,106,883,2877,2838,1330,0
1,107,883,2877,1962,267,0
1,108,883,2877,2974,634,0
1,109,883,2877,408,2298,0
1,110,883,2877,1328,1773,0
1,111,883,2877,1596,529,0
1,112,883,2877,241,1984,0
1,113,883,2877,2627,2929,0
1,114,883,2877,843,1641,0
1,115,883,2877,2279,2899,0
1,116,883,2877,1185,1636,0
1,117,883,2877,1182,338,0
1,118,883,2877,422,1839,0
1,119,883,2877,530,2551,0
1,120,883,2877,155,46,0
1,121,883,2877,536,458,0
1,122,883,2877,2188,746,0
1,123,883,2877,2287,2754,0
1,124,883,2877,2608,1946,0
1,125,883,2877,2222,1076,0
1,126,883,2877,943,1710,0
1,127,883,2877,1202,2221,0
1,128,883,2877,300,2028,0
1,129,883,2877,1351,787,0
1,130,883,2877,2742,324,0
1,131,883,2877,542,2610,0
1,132,883,2877,2194,541,0
1,133,883,2877,2282,2714,0
1,134,883,2877,2156,306,0
1,135,883,2877,18,1886,0
1,136,883,2877,699,1501,0
1,137,883,2877,2636,600,0
1,138,883,2877,1698,791,0
1,139,883,2877,717,2586,0
1,140,883,2877,2528,1466,0
1,141,883,2877,30,774,0
1,142,883,2877,2134,2123,0
1,143,883,2877,1356,2681,0
1,144,883,2877,1555,1732,0
1,145,883,2877,1250,2767,0
1,146,883,2877,496,2408,0
1,147,883,2877,1734,1823,0
1,148,883,2877,2254,302,0
1,149,883,2877,1189,1072,0
1,150,883,2877,703,1676,0
1,151,883,2877,2259,2930,0
1,152,883,2877,1428,83,0
1,153,883,2877,2659,482,0
1,154,883,2877,223,1774,0
1,155,883,2877,681,1957,0
1,156,883,2877,1030,1791,0
1,157,883,2877,599,816,0
1,158,883,2877,1131,1495,0
1,159,883,2877,1385,1845,0
1,160,883,2877,2504,466,0
1,161,883,2877,1029,859,0
1,162,883,2877,1300,718,0
1,163,883,2877,2239,2832,0
1,164,883,2877,2855,1488,0
1,165,883,2877,1031,229,0
2,0,1883,539,2105,505,0
2,1,1883,539,883,2877,0
2,3,1883,539,409,2611,0
2,4,1883,539,1857,1715,0
2,5,1883,539,1254,1255,0
2,6,1883,539,540,544,0
2,7,1883,539,2012,1955,0
2,8,1883,539,510,2905,0
2,9,1883,539,1368,570,0
2,10,1883,539,1964,667,0
2,11,1883,539,2086,1841,0
2,12,1883,539,2105,2092,0
2,13,1883,539,2093,1245,0
2,14,1883,539,1237,2108,0
2,15,1883,539,902,763,0
2,16,1883,539,467,2403,0
2,17,1883,539,2983,1005,0
2,18,1883,539,1355,1097,0
2,19,1883,539,2815,2511,0
2,20,1883,539,2403,535,0
2,21,1883,539,2608,1686,0
2,22,1883,539,1319,2538,0
2,23,1883,539,2841,2131,0
2,24,1883,539,2514,2029,0
2,25,1883,539,1721,1208,0
2,26,1883,539,2878,494,0
2,27,1883,539,1092,1548,0
2,28,1883,539,790,2944,0
2,29,1883,539,260,651,0
2,30,1883,539,2873,963,0
2,31,1883,539,2706,459,0
2,32,1883,539,2984,2723,0
2,33,1883,539,2830,2775,0
2,34,1883,539,2937,852,0
2,35,1883,539,2627,2061,0
2,36,1883,539,1018,1489,0
2,37,1883,539,2421,1524,0
2,38,1883,539,2953,362,0
2,39,1883,539,2776,1815,0
2,40,1883,539,2595,2568,0
2,41,1883,539,1531,636,0
2,42,1883,539,1269,1420,0
2,43,1883,539,1297,2852,0
2,44,1883,539,2247,447,0
2,45,1883,539,1125,14,0
2,46,1883,539,2652,2181,0
2,47,1883,539,300,2303,0
2,48,1883,539,2982,998,0
2,49,1883,539,2855,93,0
2,50,1883,539,1957,2966,0
2,51,1883,539,1184,1322,0
2,52,1883,539,1063,226,0
2,53,1883,539,1183,2902,0
2,54,1883,539,920,1877,0
2,55,1883,539,1808,90,0
2,56,1883,539,2062,2469,0
2,57,1883,539,180,964,0
2,58,1883,539,2478,2452,0
2,59,1883,539,1866,1744,0
2,60,1883,539,601,1851,0
2,61,1883,539,2694,599,0
2,62,1883,539,1284,1217,0
2,63,1883,539,1935,11,0
2,64,1883,539,586,2235,0
2,65,1883,539,1993,2873,0
2,66,1883,539,1281,1075,0
2,67,1883,539,151,2517,0
2,68,1883,539,1500,140,0
2,69,1883,539,2493,77,0
2,70,1883,539,236,2267,0
2,71,1883,539,2510,610,0
2,72,1883,539,2300,2582,0
2,73,1883,539,191,1112,0
2,74,1883,539,1331,243,0
2,75,1883,539,925,2174,0
2,76,1883,539,2734,1416,0
2,77,1883,539,2043,1071,0
2,78,1883,539,1538,1811,0
2,79,1883,539,1481,579,0
2,80,1883,539,1486,2119,0
2,81,1883,539,1761,2721,0
2,82,1883,539,2682,77,0
2,83,1883,539,496,1897,0
2,84,1883,539,666,543,0
2,85,1883,539,1466,1563,0
2,86,1883,539,109,1020,0
2,87,1883,539,2741,2845,0
2,88,1883,539,1828,574,1
2,89,1883,539,1297,326,0
2,90,1883,539,1409,295,0
2,91,1883,539,2281,1974,0
2,92,1883,539,2348,1697,0
2,93,1883,539,330,243,0
2,94,1883,539,1587,940,0
2,95,1883,539,2728,1466,0
2,96,1883,539,2695,866,0
2,97,1883,539,2145,541,0
2,98,1883,539,1726,1295,0
2,99,1883,539,1719,1643,0
2,100,1883,539,580,2775,0
2,101,1883,539,2573,2307,0
2,102,1883,539,645,1591,0
2,103,1883,539,1159,1523,0
2,104,1883,539,2301,1454,0
2,105,1883,539,1111,2930,0
2,106,1883,539,2838,1330,0
2,107,1883,539,1962,267,0
2,108,1883,539,2974,634,0
2,109,1883,539,408,2298,0
2,110,1883,539,1328,1773,0
2,111,1883,539,1596,529,0
2,112,1883,539,241,1984,0
2,113,1883,539,2627,2929,0
2,114,1883,539,843,1641,0
2,115,1883,539,2279,2899,0
2,116,1883,539,1185,1636,0
2,117,1883,539,1182,338,0
2,118,1883,539,422,1839,0
2,119,1883,539,530,2551,0
2,120,1883,539,155,46,0
2,121,1883,539,536,458,0
2,122,1883,539,2188,746,0
2,123,1883,539,2287,2754,0
2,124,1883,539,2608,1946,0
2,125,1883,539,2222,1076,0
2,126,1883,539,943,1710,0
2,127,1883,539,1202,2221,0
2,128,1883,539,300,2028,0
2,129,1883,539,1351,787,0
2,130,1883,539,2742,324,0
2,131,1883,539,542,2610,0
2,132,1883,539,2194,541,0
2,133,1883,539,2282,2714,0
2,134,1883,539,2156,306,0
2,135,1883,539,18,1886,0
2,136,1883,539,699,1501,0
2,137,1883,539,2636,600,0
2,138,1883,539,1698,791,0
2,139,1883,539,717,2586,0
2,140,1883,539,2528,1466,0
2,141,1883,539,30,774,0
2,142,1883,539,2134,2123,0
2,143,1883,539,1356,2681,0
2,144,1883,539,1555,1732,0
2,145,1883,539,1250,2767,0
2,146,1883,539,496,2408,0
2,147,1883,539,1734,1823,0
2,148,1883,539,2254,302,0
2,149,1883,539,1189,1072,0
2,150,1883,539,703,1676,0
2,151,1883,539,2259,2930,0
2,152,1883,539,1428,83,0
2,153,1883,539,2659,482,0
2,154,1883,539,223,1774,0
2,155,1883,539,681,1957,0
2,156,1883,539,1030,1791,0
2,157,1883,539,599,816,0
2,158,1883,539,1131,1495,0
2,159,1883,539,1385,1845,0
2,160,1883,539,2504,466,0
2,161,1883,539,1029,859,0
2,162,1883,539,1300,718,0
2,163,1883,539,2239,2832,0
2,164,1883,539,2855,1488,0
2,165,1883,539,1031,229,0
3,0,409,2611,2105,505,0
3,1,409,2611,883,2877,0
3,2,409,2611,1883,539,0
3,4,409,2611,1857,1715,0
3,5,409,2611,1254,1255,0
3,6,409,2611,540,544,0
3,7,409,2611,2012,1955,0
3,8,409,2611,510,2905,0
3,9,409,2611,1368,570,0
3,10,409,2611,1964,667,0
3,11,409,2611,2086,1841,0
3,12,409,2611,2105,2092,0
3,13,409,2611,2093,1245,0
3,14,409,2611,1237,2108,0
3,15,409,2611,902,763,0
3,16,409,2611,467,2403,0
3,17,409,2611,2983,1005,0
3,18,409,2611,1355,1097,0
3,19,409,2611,2815,2511,0
3,20,409,2611,2403,535,0
3,21,409,2611,2608,1686,0
3,22,409,2611,1319,2538,0
3,23,409,2611,2841,2131,0
3,24,409,2611,2514,2029,0
3,25,409,2611,1721,1208,0
3,26,409,2611,2878,494,0
3,27,409,2611,1092,1548,0
3,28,409,2611,790,2944,0
3,29,409,2611,260,651,0
3,30,409,2611,2873,963,0
3,31,409,2611,2706,459,0
3,32,409,2611,2984,2723,0
3,33,409,2611,2830,2775,0
3,34,409,2611,2937,852,0
3,35,409,2611,2627,2061,0
3,36,409,2611,1018,1489,0
3,37,409,2611,2421,1524,0
3,38,409,2611,2953,362,0
3,39,409,2611,2776,1815,0
3,40,409,2611,2595,2568,0
3,41,409,2611,1531,636,0
3,42,409,2611,1269,1420,0
3,43,409,2611,1297,2852,0
3,44,409,2611,2247,447,0
3,45,409,2611,1125,14,0
3,46,409,2611,2652,2181,0
3,47,409,2611,300,2303,0
3,48,409,2611,2982,998,0
3,49,409,2611,2855,93,0
3,50,409,2611,1957,2966,0
3,51,409,2611,1184,1322,0
3,52,409,2611,1063,226,0
3,53,409,2611,1183,2902,0
3,54,409,2611,920,1877,0
3,55,409,2611,1808,90,0
3,56,409,2611,2062,2469,0
3,57,409,2611,180,964,0
3,58,409,2611,2478,2452,0
3,59,409,2611,1866,1744,0
3,60,409,2611,601,1851,0
3,61,409,2611,2694,599,0
3,62,409,2611,1284,1217,0
3,63,409,2611,1935,11,0
3,64,409,2611,586,2235,0
3,65,409,2611,1993,2873,0
3,66,409,2611,1281,1075,0
3,67,409,2611,151,2517,1
3,68,409,2611,1500,140,0
3,69,409,2611,2493,77,0
3,70,409,2611,236,2267,0
3,71,409,2611,2510,610,0
3,72,409,2611,2300,2582,0
3,73,409,2611,191,1112,0
3,74,409,2611,1331,243,0
3,75,409,2611,925,2174,0
3,76,409,2611,2734,1416,0
3,77,409,2611,2043,1071,0
3,78,409,2611,1538,1811,0
3,79,409,2611,1481,579,0
3,80,409,2611,1486,2119,0
3,81,409,2611,1761,2721,0
3,82,409,2611,2682,77,0
3,83,409,2611,496,1897,0
3,84,409,2611,666,543,0
3,85,409,2611,1466,1563,0
3,86,409,2611,109,1020,0
3,87,409,2611,2741,2845,0
3,88,409,2611,1828,574,0
3,89,409,2611,1297,326,0
3,90,409,2611,1409,295,0
3,91,409,2611,2281,1974,0
3,92,409,2611,2348,1697,0
3,93,409,2611,330,243,0
3,94,409,2611,1587,940,0
3,95,409,2611,2728,1466,0
3,96,409,2611,2695,866,0
3,97,409,2611,2145,541,0
3,98,409,2611,1726,1295,0
3,99,409,2611,1719,1643,0
3,100,409,2611,580,2775,0
3,101,409,2611,2573,2307,0
3,102,409,2611,645,1591,0
3,103,409,2611,1159,1523,0
3,104,409,2611,2301,1454,0
3,105,409,2611,1111,2930,0
3,106,409,2611,2838,1330,0
3,107,409,2611,1962,267,0
3,108,409,2611,2974,634,0
3,109,409,2611,408,2298,0
3,110,409,2611,1328,1773,0
3,111,409,2611,1596,529,0
3,112,409,2611,241,1984,0
3,113,409,2611,2627,2929,0
3,114,409,2611,843,1641,0
3,115,409,2611,2279,2899,0
3,116,409,2611,1185,1636,0
3,117,409,2611,1182,338,0
3,118,409,2611,422,1839,0
3,119,409,2611,530,2551,0
3,120,409,2611,155,46,0
3,121,409,2611,536,458,0
3,122,409,2611,2188,746,0
3,123,409,2611,2287,2754,0
3,124,409,2611,2608,1946,0
3,125,409,2611,2222,1076,0
3,126,409,2611,943,1710,0
3,127,409,2611,1202,2221,0
3,128,409,2611,300,2028,0
3,129,409,2611,1351,787,0
3,130,409,2611,2742,324,0
3,131,409,2611,542,2610,0
3,132,409,2611,2194,541,0
3,133,409,2611,2282,2714,0
3,134,409,2611,2156,306,0
3,135,409,2611,18,1886,0
3,136,409,2611,699,1501,0
3,137,409,2611,2636,600,0
3,138,409,2611,1698,791,0
3,139,409,2611,717,2586,0
3,140,409,2611,2528,1466,0
3,141,409,2611,30,774,0
3,142,409,2611,2134,2123,0
3,143,409,2611,1356,2681,0
3,144,409,2611,1555,1732,0
3,145,409,2611,1250,2767,0
3,146,409,2611,496,2408,0
3,147,409,2611,1734,1823,0
3,148,409,2611,2254,302,0
3,149,409,2611,1189,1072,0
3,150,409,2611,703,1676,0
3,151,409,2611,2259,2930,0
3,152,409,2611,1428,83,0
3,153,409,2611,2659,482,0
3,154,409,2611,223,1774,0
3,155,409,2611,681,1957,0
3,156,409,2611,1030,1791,0
3,157,409,2611,599,816,0
3,158,409,2611,1131,1495,0
3,159,409,2611,1385,1845,0
3,160,409,2611,2504,466,0
3,161,409,2611,1029,859,0
3,162,409,2611,1300,718,0
3,163,409,2611,2239,2832,0
3,164,409,2611,2855,1488,0
3,165,409,2611,1031,229,0
4,0,1857,1715,2105,505,0
4,1,1857,1715,883,2877,0
4,2,1857,1715,1883,539,0
4,3,1857,1715,409,2611,0
4,5,1857,1715,1254,1255,0
4,6,1857,1715,540,544,0
4,7,1857,1715,2012,1955,0
4,8,1857,1715,510,2905,0
4,9,1857,1715,1368,570,0
4,10,1857,1715,1964,667,0
4,11,1857,1715,2086,1841,0
4,12,1857,1715,2105,2092,0
4,13,1857,1715,2093,1245,0
4,14,1857,1715,1237,2108,0
4,15,1857,1715,902,763,0
4,16,1857,1715,467,2403,0
4,17,1857,1715,2983,1005,0
4,18,1857,1715,1355,1097,0
4,19,1857,1715,2815,2511,0
4,20,1857,1715,2403,535,0
4,21,1857,1715,2608,1686,0
4,22,1857,1715,1319,2538,0
4,23,1857,1715,2841,2131,0
4,24,1857,1715,2514,2029,0
4,25,1857,1715,1721,1208,0
4,26,1857,1715,2878,494,0
4,27,1857,1715,1092,1548,0
4,28,1857,1715,790,2944,0
4,29,1857,1715,260,651,0
4,30,1857,1715,2873,963,0
4,31,1857,1715,2706,459,0
4,32,1857,1715,2984,2723,0
4,33,1857,1715,2830,2775,0
4,34,1857,1715,2937,852,0
4,35,1857,1715,2627,2061,0
4,36,1857,1715,1018,1489,0
4,37,1857,1715,2421,1524,0
4,38,1857,1715,2953,362,0
4,39,1857,1715,2776,1815,0
