from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,191,1669,54,643,0
0,2,191,1669,1396,2824,0
0,3,191,1669,2939,2774,0
0,4,191,1669,715,1766,0
0,5,191,1669,658,2499,0
0,6,191,1669,1143,2824,0
0,7,191,1669,2767,1964,0
0,8,191,1669,489,978,0
0,9,191,1669,353,1565,1
0,10,191,1669,1256,992,0
0,11,191,1669,436,844,0
0,12,191,1669,1790,936,0
0,13,191,1669,2838,2490,0
0,14,191,1669,832,2033,0
0,15,191,1669,1253,2196,0
0,16,191,1669,867,2345,0
0,17,191,1669,726,175,0
0,18,191,1669,1736,2197,0
0,19,191,1669,2775,1627,0
0,20,191,1669,1319,1760,0
0,21,191,1669,599,465,0
0,22,191,1669,427,2178,0
0,23,191,1669,2745,959,0
0,24,191,1669,507,2035,0
0,25,191,1669,2867,744,0
0,26,191,1669,888,861,0
0,27,191,1669,1716,2752,0
0,28,191,1669,20,2373,0
0,29,191,1669,1271,2568,0
0,30,191,1669,2828,1193,0
0,31,191,1669,1120,2014,0
0,32,191,1669,1595,123,0
0,33,191,1669,997,574,0
0,34,191,1669,80,2890,0
0,35,191,1669,2797,1233,0
0,36,191,1669,274,174,0
0,37,191,1669,332,1121,0
0,38,191,1669,978,1097,0
0,39,191,1669,2631,2670,0
0,40,191,1669,1594,2097,0
0,41,191,1669,2611,2186,0
0,42,191,1669,1104,2268,0
0,43,191,1669,2670,2659,0
0,44,191,1669,2996,1171,0
0,45,191,1669,2671,396,0
0,46,191,1669,2833,1582,0
0,47,191,1669,1369,1910,0
0,48,191,1669,912,1511,0
0,49,191,1669,1207,1833,0
0,50,191,1669,2803,2776,0
0,51,191,1669,1138,1276,0
0,52,191,1669,2355,2681,0
0,53,191,1669,1577,2536,0
0,54,191,1669,2751,1109,0
0,55,191,1669,650,2824,0
0,56,191,1669,2451,2347,0
0,57,191,1669,2956,1342,0
0,58,191,1669,148,2601,0
0,59,191,1669,1011,1704,0
0,60,191,1669,1010,298,0
0,61,191,1669,1014,1971,0
0,62,191,1669,2091,399,0
0,63,191,1669,419,1478,0
0,64,191,1669,855,1478,0
0,65,191,1669,61,256,0
0,66,191,1669,1200,832,0
0,67,191,1669,1057,594,0
0,68,191,1669,2258,1414,0
0,69,191,1669,2980,1253,0
0,70,191,1669,216,2510,0
0,71,191,1669,2851,1766,0
0,72,191,1669,830,1052,0
0,73,191,1669,1397,1983,0
0,74,191,1669,2283,2315,0
0,75,191,1669,2444,171,0
0,76,191,1669,2513,73,0
0,77,191,1669,1048,2214,0
0,78,191,1669,1902,2366,0
0,79,191,1669,1351,410,0
0,80,191,1669,193,2643,0
0,81,191,1669,1366,2864,0
0,82,191,1669,1667,2579,0
0,83,191,1669,879,507,0
0,84,191,1669,443,1206,0
0,85,191,1669,2993,1250,0
0,86,191,1669,2116,1714,0
0,87,191,1669,462,1801,0
0,88,191,1669,1948,2525,0
0,89,191,1669,2807,1105,0
0,90,191,1669,738,449,0
0,91,191,1669,2638,2494,0
0,92,191,1669,1449,1935,0
0,93,191,1669,2365,1367,0
0,94,191,1669,2445,716,0
0,95,191,1669,2210,1438,0
0,96,191,1669,2641,416,0
0,97,191,1669,1916,1031,0
0,98,191,1669,1518,2726,0
1,0,54,643,191,1669,0
1,2,54,643,1396,2824,0
1,3,54,643,2939,2774,0
1,4,54,643,715,1766,0
1,5,54,643,658,2499,0
1,6,54,643,1143,2824,0
1,7,54,643,2767,1964,0
1,8,54,643,489,978,0
1,9,54,643,353,1565,0
1,10,54,643,1256,992,0
1,11,54,643,436,844,0
1,12,54,643,1790,936,0
1,13,54,643,2838,2490,0
1,14,54,643,832,2033,0
1,15,54,643,1253,2196,0
1,16,54,643,867,2345,0
1,17,54,643,726,175,0
1,18,54,643,1736,2197,0
1,19,54,643,2775,1627,0
1,20,54,643,1319,1760,0
1,21,54,643,599,465,0
1,22,54,643,427,2178,0
1,23,54,643,2745,959,0
1,24,54,643,507,2035,0
1,25,54,643,2867,744,0
1,26,54,643,888,861,0
1,27,54,643,1716,2752,0
1,28,54,643,20,2373,0
1,29,54,643,1271,2568,0
1,30,54,643,2828,1193,0
1,31,54,643,1120,2014,0
1,32,54,643,1595,123,0
1,33,54,643,997,574,0
1,34,54,643,80,2890,0
1,35,54,643,2797,1233,0
1,36,54,643,274,174,0
1,37,54,643,332,1121,0
1,38,54,643,978,1097,0
1,39,54,643,2631,2670,0
1,40,54,643,1594,2097,0
1,41,54,643,2611,2186,0
1,42,54,643,1104,2268,0
1,43,54,643,2670,2659,0
1,44,54,643,2996,1171,0
1,45,54,643,2671,396,0
1,46,54,643,2833,1582,0
1,47,54,643,1369,1910,0
1,48,54,643,912,1511,0
1,49,54,643,1207,1833,0
1,50,54,643,2803,2776,0
1,51,54,643,1138,1276,0
1,52,54,643,2355,2681,0
1,53,54,643,1577,2536,0
1,54,54,643,2751,1109,0
1,55,54,643,650,2824,0
1,56,54,643,2451,2347,0
1,57,54,643,2956,1342,0
1,58,54,643,148,2601,0
1,59,54,643,1011,1704,0
1,60,54,643,1010,298,0
1,61,54,643,1014,1971,0
1,62,54,643,2091,399,0
1,63,54,643,419,1478,0
1,64,54,643,855,1478,0
