from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2635,94,1173,2687,0
0,2,2635,94,997,2346,0
0,3,2635,94,1061,261,0
0,4,2635,94,1111,581,0
0,5,2635,94,1302,31,0
0,6,2635,94,2275,2372,0
0,7,2635,94,2690,489,0
0,8,2635,94,1334,1974,0
0,9,2635,94,1260,1628,0
0,10,2635,94,2903,2823,0
0,11,2635,94,1731,448,0
0,12,2635,94,1830,2524,0
0,13,2635,94,1451,2865,0
0,14,2635,94,2287,2750,0
0,15,2635,94,445,579,0
0,16,2635,94,1038,2983,0
0,17,2635,94,2464,2032,0
0,18,2635,94,2370,2587,0
0,19,2635,94,1852,2112,0
0,20,2635,94,595,861,0
0,21,2635,94,2301,575,0
0,22,2635,94,51,594,0
0,23,2635,94,1142,1465,0
0,24,2635,94,2702,2568,0
0,25,2635,94,731,1740,0
0,26,2635,94,1890,120,0
0,27,2635,94,209,2357,0
0,28,2635,94,2141,2889,0
0,29,2635,94,2760,22,0
0,30,2635,94,2601,2583,0
0,31,2635,94,2274,495,0
0,32,2635,94,1893,1052,0
0,33,2635,94,1259,1001,0
0,34,2635,94,1744,2298,0
0,35,2635,94,1618,1981,0
0,36,2635,94,181,2083,0
0,37,2635,94,2245,995,0
0,38,2635,94,296,1815,0
0,39,2635,94,2022,212,0
0,40,2635,94,253,962,0
0,41,2635,94,2735,1945,0
0,42,2635,94,1312,1825,0
0,43,2635,94,1482,874,0
0,44,2635,94,1423,2299,0
0,45,2635,94,708,1785,0
0,46,2635,94,2526,2019,0
0,47,2635,94,629,2177,0
0,48,2635,94,2972,2397,0
0,49,2635,94,2490,2950,0
0,50,2635,94,560,1120,0
0,51,2635,94,127,2179,0
0,52,2635,94,415,198,0
0,53,2635,94,2744,868,0
0,54,2635,94,1085,2117,0
0,55,2635,94,2063,1882,0
0,56,2635,94,1793,1387,0
0,57,2635,94,710,1391,0
0,58,2635,94,65,689,0
0,59,2635,94,1712,277,0
0,60,2635,94,794,1763,0
0,61,2635,94,1955,2118,0
0,62,2635,94,1948,2784,0
0,63,2635,94,2989,2714,0
0,64,2635,94,1385,2969,0
0,65,2635,94,1833,1286,0
0,66,2635,94,1583,2948,0
0,67,2635,94,1967,1374,0
0,68,2635,94,2898,1822,0
0,69,2635,94,2681,2051,0
0,70,2635,94,395,1140,0
0,71,2635,94,1100,1273,0
0,72,2635,94,312,151,0
0,73,2635,94,16,2119,0
0,74,2635,94,2917,1392,0
0,75,2635,94,2018,1705,0
0,76,2635,94,1616,774,0
0,77,2635,94,2893,1853,0
0,78,2635,94,80,716,0
0,79,2635,94,561,2689,0
0,80,2635,94,1071,2744,0
0,81,2635,94,1208,1166,0
0,82,2635,94,1978,697,0
0,83,2635,94,1769,489,0
0,84,2635,94,2274,2058,0
0,85,2635,94,2392,2470,0
0,86,2635,94,385,2836,0
0,87,2635,94,2522,1801,0
0,88,2635,94,1724,1744,0
