from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1273,876,1839,354,0
0,2,1273,876,639,2356,0
0,3,1273,876,389,1916,0
0,4,1273,876,913,2891,0
0,5,1273,876,188,568,0
0,6,1273,876,2047,2736,0
0,7,1273,876,646,1275,0
0,8,1273,876,2888,213,0
0,9,1273,876,2839,8,0
0,10,1273,876,641,2222,0
0,11,1273,876,438,1819,0
0,12,1273,876,155,1701,0
0,13,1273,876,2561,2309,0
0,14,1273,876,2048,694,0
0,15,1273,876,2895,2845,0
0,16,1273,876,165,2506,0
0,17,1273,876,1919,944,0
0,18,1273,876,2187,1243,0
0,19,1273,876,789,127,0
0,20,1273,876,413,591,0
0,21,1273,876,1528,2662,0
0,22,1273,876,1569,1918,0
0,23,1273,876,1595,2210,0
0,24,1273,876,769,870,0
0,25,1273,876,359,1329,0
0,26,1273,876,2905,603,0
0,27,1273,876,1937,1778,0
0,28,1273,876,2852,931,0
0,29,1273,876,1124,270,0
0,30,1273,876,1387,335,0
0,31,1273,876,487,320,0
0,32,1273,876,2156,1203,0
0,33,1273,876,987,1859,0
0,34,1273,876,1143,2438,0
0,35,1273,876,1958,2644,0
0,36,1273,876,1557,2799,0
0,37,1273,876,2252,2980,0
0,38,1273,876,2647,604,0
0,39,1273,876,921,2472,0
0,40,1273,876,1295,1180,1
0,41,1273,876,1696,624,0
0,42,1273,876,1431,1936,0
0,43,1273,876,63,1517,0
0,44,1273,876,519,213,0
0,45,1273,876,2447,2926,0
0,46,1273,876,2547,322,0
0,47,1273,876,2232,2329,0
0,48,1273,876,898,2738,0
0,49,1273,876,114,1822,0
0,50,1273,876,667,2773,0
0,51,1273,876,2295,497,0
0,52,1273,876,0,2071,0
0,53,1273,876,425,2179,0
0,54,1273,876,1834,1561,0
0,55,1273,876,1028,2469,0
0,56,1273,876,2962,2413,0
0,57,1273,876,713,179,0
0,58,1273,876,1915,2279,0
0,59,1273,876,2574,2315,0
0,60,1273,876,1014,23,0
0,61,1273,876,1443,2152,0
0,62,1273,876,749,2431,0
0,63,1273,876,901,1775,0
0,64,1273,876,650,465,0
0,65,1273,876,341,1382,0
0,66,1273,876,2177,2551,0
0,67,1273,876,1085,2126,0
0,68,1273,876,2853,60,0
0,69,1273,876,2052,1874,0
0,70,1273,876,1335,2019,0
