from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2618,1251,1536,1373,0
0,2,2618,1251,387,1531,0
0,3,2618,1251,2814,1203,1
0,4,2618,1251,2742,1551,0
0,5,2618,1251,2239,499,0
0,6,2618,1251,713,1767,0
0,7,2618,1251,918,1326,0
0,8,2618,1251,1435,2253,0
0,9,2618,1251,397,701,0
0,10,2618,1251,1166,2729,0
0,11,2618,1251,321,2617,0
0,12,2618,1251,2290,1866,0
0,13,2618,1251,1674,1659,0
0,14,2618,1251,2326,1677,0
0,15,2618,1251,1345,1692,0
0,16,2618,1251,2869,2725,0
0,17,2618,1251,1587,1065,0
0,18,2618,1251,1669,825,0
0,19,2618,1251,2094,1803,0
0,20,2618,1251,24,519,0
0,21,2618,1251,2161,2257,0
0,22,2618,1251,548,2119,0
0,23,2618,1251,2973,477,0
0,24,2618,1251,1880,973,0
0,25,2618,1251,2029,2916,0
0,26,2618,1251,2259,2017,0
0,27,2618,1251,2795,1953,0
0,28,2618,1251,2240,2338,0
0,29,2618,1251,1282,634,0
0,30,2618,1251,2256,1369,0
0,31,2618,1251,1533,1747,0
0,32,2618,1251,149,262,0
0,33,2618,1251,2812,2757,0
0,34,2618,1251,839,1781,0
0,35,2618,1251,5,611,0
0,36,2618,1251,2240,98,0
0,37,2618,1251,2474,1556,0
0,38,2618,1251,1807,669,0
0,39,2618,1251,2381,2131,0
0,40,2618,1251,1537,1466,0
0,41,2618,1251,1780,2554,0
0,42,2618,1251,518,829,0
0,43,2618,1251,1049,866,0
0,44,2618,1251,2251,2706,0
0,45,2618,1251,2051,2511,0
0,46,2618,1251,1360,2356,0
0,47,2618,1251,968,2697,0
0,48,2618,1251,1435,1752,0
0,49,2618,1251,1216,1952,0
0,50,2618,1251,1617,2284,0
0,51,2618,1251,424,2501,0
0,52,2618,1251,1398,175,0
0,53,2618,1251,1009,417,0
0,54,2618,1251,1806,28,0
0,55,2618,1251,2568,2609,0
0,56,2618,1251,920,993,0
0,57,2618,1251,827,684,0
0,58,2618,1251,2251,1888,0
0,59,2618,1251,1624,1198,0
0,60,2618,1251,183,2494,0
0,61,2618,1251,759,2362,0
0,62,2618,1251,34,1034,0
0,63,2618,1251,2777,2991,0
0,64,2618,1251,1127,781,0
0,65,2618,1251,994,913,0
0,66,2618,1251,348,1878,0
0,67,2618,1251,204,1877,0
0,68,2618,1251,1545,73,0
0,69,2618,1251,1665,1686,0
0,70,2618,1251,875,1149,0
0,71,2618,1251,2974,35,0
0,72,2618,1251,2857,2176,0
0,73,2618,1251,443,2239,0
0,74,2618,1251,2792,2738,0
0,75,2618,1251,2824,1337,0
0,76,2618,1251,2058,2102,0
0,77,2618,1251,2387,1961,0
0,78,2618,1251,194,606,0
0,79,2618,1251,2611,200,0
0,80,2618,1251,1403,927,0
0,81,2618,1251,2828,2924,0
0,82,2618,1251,396,1563,0
0,83,2618,1251,694,31,0
0,84,2618,1251,1660,791,0
0,85,2618,1251,2038,999,0
0,86,2618,1251,1763,1388,0
0,87,2618,1251,1892,2684,0
0,88,2618,1251,2050,1668,0
0,89,2618,1251,1290,859,0
0,90,2618,1251,2694,814,0
0,91,2618,1251,138,1604,0
0,92,2618,1251,1336,1788,0
0,93,2618,1251,695,915,0
0,94,2618,1251,2971,2117,0
0,95,2618,1251,1546,1049,0
0,96,2618,1251,569,1505,0
0,97,2618,1251,2772,879,0
0,98,2618,1251,1663,492,0
0,99,2618,1251,1296,1952,0
0,100,2618,1251,2791,456,0
0,101,2618,1251,1458,1534,0
0,102,2618,1251,1842,2109,0
0,103,2618,1251,1450,2809,0
0,104,2618,1251,795,2703,0
0,105,2618,1251,596,2478,0
0,106,2618,1251,2411,212,0
0,107,2618,1251,1862,2912,0
0,108,2618,1251,2130,2080,0
0,109,2618,1251,615,2004,0
0,110,2618,1251,1194,2768,0
0,111,2618,1251,1824,1258,0
0,112,2618,1251,617,1354,0
0,113,2618,1251,1217,938,0
0,114,2618,1251,2044,1120,0
0,115,2618,1251,159,1205,0
0,116,2618,1251,176,1547,0
0,117,2618,1251,1026,1685,0
0,118,2618,1251,2975,180,0
0,119,2618,1251,2137,2446,0
0,120,2618,1251,1620,2368,0
0,121,2618,1251,1763,2887,0
0,122,2618,1251,2203,964,0
0,123,2618,1251,1325,1041,0
0,124,2618,1251,816,2060,0
0,125,2618,1251,1887,346,0
0,126,2618,1251,2449,1091,0
0,127,2618,1251,2268,2423,0
0,128,2618,1251,283,560,0
0,129,2618,1251,802,861,0
0,130,2618,1251,1371,364,0
0,131,2618,1251,1318,509,0
0,132,2618,1251,190,1817,0
0,133,2618,1251,2608,1424,0
0,134,2618,1251,1462,1817,0
0,135,2618,1251,41,2860,0
0,136,2618,1251,1912,2814,0
0,137,2618,1251,392,1352,0
0,138,2618,1251,2420,2642,0
0,139,2618,1251,2322,2729,0
0,140,2618,1251,1223,1438,0
0,141,2618,1251,2119,1170,0
0,142,2618,1251,445,191,0
0,143,2618,1251,2713,2673,0
0,144,2618,1251,290,1716,0
0,145,2618,1251,2497,421,0
0,146,2618,1251,611,2954,0
0,147,2618,1251,2138,1378,0
0,148,2618,1251,384,1580,0
0,149,2618,1251,111,1646,0
0,150,2618,1251,2245,386,0
0,151,2618,1251,1533,1956,0
0,152,2618,1251,1212,1238,0
0,153,2618,1251,2470,953,0
0,154,2618,1251,2399,2163,0
0,155,2618,1251,36,1714,0
0,156,2618,1251,1618,2894,0
0,157,2618,1251,554,1555,0
0,158,2618,1251,2879,2103,0
0,159,2618,1251,111,2475,0
0,160,2618,1251,595,1903,0
0,161,2618,1251,442,120,0
0,162,2618,1251,1890,625,0
0,163,2618,1251,1354,969,0
0,164,2618,1251,449,2596,0
0,165,2618,1251,2542,54,0
0,166,2618,1251,632,1368,0
0,167,2618,1251,2183,1028,0
0,168,2618,1251,1991,2436,0
0,169,2618,1251,666,1791,0
0,170,2618,1251,570,1571,0
0,171,2618,1251,925,710,0
0,172,2618,1251,1434,13,0
0,173,2618,1251,943,509,0
