from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,249,1316,2387,1616,0
0,2,249,1316,935,1741,0
0,3,249,1316,1232,2438,0
0,4,249,1316,1207,2918,0
0,5,249,1316,2619,2562,0
0,6,249,1316,1178,1658,0
0,7,249,1316,895,1343,0
0,8,249,1316,1684,2804,0
0,9,249,1316,2931,1227,0
0,10,249,1316,2729,2717,0
0,11,249,1316,1483,1038,0
0,12,249,1316,2213,2853,0
0,13,249,1316,1391,916,0
0,14,249,1316,1349,92,0
0,15,249,1316,2574,2381,0
0,16,249,1316,759,1947,0
0,17,249,1316,2676,2911,0
0,18,249,1316,2937,419,0
0,19,249,1316,753,2756,0
0,20,249,1316,2546,1665,0
0,21,249,1316,2650,440,0
0,22,249,1316,150,1428,1
0,23,249,1316,2984,746,0
0,24,249,1316,1653,106,0
0,25,249,1316,423,1559,0
0,26,249,1316,1931,2829,0
0,27,249,1316,1002,2681,0
0,28,249,1316,1566,1600,0
0,29,249,1316,27,1602,0
0,30,249,1316,1432,664,0
0,31,249,1316,1331,1057,0
0,32,249,1316,210,1091,0
0,33,249,1316,1383,427,0
0,34,249,1316,1730,2463,0
0,35,249,1316,1889,1495,0
0,36,249,1316,2931,2481,0
0,37,249,1316,2313,379,0
0,38,249,1316,1676,1689,0
0,39,249,1316,1053,417,0
0,40,249,1316,1342,726,0
0,41,249,1316,195,2457,0
0,42,249,1316,548,189,0
0,43,249,1316,923,489,0
0,44,249,1316,1904,2581,0
0,45,249,1316,2852,2466,0
0,46,249,1316,305,634,0
0,47,249,1316,2450,2589,0
0,48,249,1316,2152,2394,0
0,49,249,1316,2443,495,0
0,50,249,1316,2905,524,0
0,51,249,1316,741,466,0
0,52,249,1316,2526,1733,0
0,53,249,1316,290,1774,0
0,54,249,1316,1229,1014,0
0,55,249,1316,921,909,0
0,56,249,1316,2967,170,0
0,57,249,1316,2049,717,0
0,58,249,1316,647,846,0
0,59,249,1316,2673,1131,0
0,60,249,1316,382,372,0
0,61,249,1316,878,2906,0
0,62,249,1316,244,475,0
0,63,249,1316,2585,450,0
0,64,249,1316,2426,294,0
0,65,249,1316,1623,2513,0
0,66,249,1316,497,2992,0
0,67,249,1316,189,1639,0
0,68,249,1316,1291,2526,0
0,69,249,1316,2061,2398,0
0,70,249,1316,1551,327,0
0,71,249,1316,2626,1384,0
0,72,249,1316,2147,1012,0
0,73,249,1316,2105,5,0
0,74,249,1316,1043,1157,0
0,75,249,1316,610,1853,0
0,76,249,1316,2017,634,0
0,77,249,1316,793,1882,0
0,78,249,1316,805,2533,0
0,79,249,1316,2227,2536,0
0,80,249,1316,2437,269,0
0,81,249,1316,1406,1595,0
0,82,249,1316,2154,1879,0
0,83,249,1316,13,1051,0
0,84,249,1316,746,2089,0
0,85,249,1316,2240,2946,0
0,86,249,1316,2166,1285,0
0,87,249,1316,1594,517,0
0,88,249,1316,1162,1335,0
0,89,249,1316,1688,704,0
0,90,249,1316,2932,2697,0
0,91,249,1316,2308,1963,0
0,92,249,1316,1087,2715,0
0,93,249,1316,2995,1692,0
0,94,249,1316,1198,28,0
0,95,249,1316,2106,1876,0
0,96,249,1316,2406,1093,0
0,97,249,1316,246,1890,0
0,98,249,1316,224,1933,0
0,99,249,1316,1004,1821,0
0,100,249,1316,2176,294,0
0,101,249,1316,2613,1599,0
0,102,249,1316,1499,1541,0
0,103,249,1316,1133,1861,0
0,104,249,1316,1642,321,0
0,105,249,1316,1583,114,0
0,106,249,1316,2091,269,0
0,107,249,1316,1781,1358,0
0,108,249,1316,1569,1928,0
0,109,249,1316,1799,1929,0
0,110,249,1316,1927,1729,0
0,111,249,1316,1196,424,0
0,112,249,1316,2188,678,0
0,113,249,1316,2277,916,0
0,114,249,1316,1758,621,0
0,115,249,1316,1580,2041,0
0,116,249,1316,2816,255,0
0,117,249,1316,159,2069,0
0,118,249,1316,234,558,0
0,119,249,1316,509,1054,0
0,120,249,1316,972,179,0
0,121,249,1316,1195,2946,0
0,122,249,1316,1079,1018,0
0,123,249,1316,2662,2273,0
0,124,249,1316,1323,1050,0
0,125,249,1316,1133,1603,0
0,126,249,1316,1574,2354,0
0,127,249,1316,2979,2120,0
0,128,249,1316,2066,1898,0
0,129,249,1316,2950,1414,0
0,130,249,1316,2537,1974,0
1,0,2387,1616,249,1316,0
1,2,2387,1616,935,1741,0
1,3,2387,1616,1232,2438,0
1,4,2387,1616,1207,2918,0
1,5,2387,1616,2619,2562,0
1,6,2387,1616,1178,1658,0
1,7,2387,1616,895,1343,0
1,8,2387,1616,1684,2804,0
1,9,2387,1616,2931,1227,0
1,10,2387,1616,2729,2717,0
1,11,2387,1616,1483,1038,0
1,12,2387,1616,2213,2853,0
1,13,2387,1616,1391,916,0
1,14,2387,1616,1349,92,0
1,15,2387,1616,2574,2381,0
1,16,2387,1616,759,1947,0
1,17,2387,1616,2676,2911,0
1,18,2387,1616,2937,419,0
1,19,2387,1616,753,2756,0
1,20,2387,1616,2546,1665,0
1,21,2387,1616,2650,440,0
1,22,2387,1616,150,1428,0
1,23,2387,1616,2984,746,0
1,24,2387,1616,1653,106,0
1,25,2387,1616,423,1559,0
1,26,2387,1616,1931,2829,0
1,27,2387,1616,1002,2681,0
1,28,2387,1616,1566,1600,0
1,29,2387,1616,27,1602,0
1,30,2387,1616,1432,664,0
1,31,2387,1616,1331,1057,0
1,32,2387,1616,210,1091,0
1,33,2387,1616,1383,427,0
1,34,2387,1616,1730,2463,0
1,35,2387,1616,1889,1495,0
1,36,2387,1616,2931,2481,0
1,37,2387,1616,2313,379,0
1,38,2387,1616,1676,1689,0
1,39,2387,1616,1053,417,0
1,40,2387,1616,1342,726,0
1,41,2387,1616,195,2457,0
1,42,2387,1616,548,189,0
1,43,2387,1616,923,489,0
1,44,2387,1616,1904,2581,0
1,45,2387,1616,2852,2466,0
1,46,2387,1616,305,634,0
1,47,2387,1616,2450,2589,0
1,48,2387,1616,2152,2394,0
1,49,2387,1616,2443,495,0
1,50,2387,1616,2905,524,0
1,51,2387,1616,741,466,0
1,52,2387,1616,2526,1733,0
1,53,2387,1616,290,1774,0
1,54,2387,1616,1229,1014,0
1,55,2387,1616,921,909,0
1,56,2387,1616,2967,170,0
1,57,2387,1616,2049,717,0
1,58,2387,1616,647,846,0
1,59,2387,1616,2673,1131,0
1,60,2387,1616,382,372,0
1,61,2387,1616,878,2906,0
1,62,2387,1616,244,475,0
1,63,2387,1616,2585,450,0
1,64,2387,1616,2426,294,0
1,65,2387,1616,1623,2513,0
1,66,2387,1616,497,2992,0
1,67,2387,1616,189,1639,0
1,68,2387,1616,1291,2526,0
1,69,2387,1616,2061,2398,0
1,70,2387,1616,1551,327,0
1,71,2387,1616,2626,1384,0
1,72,2387,1616,2147,1012,0
1,73,2387,1616,2105,5,0
1,74,2387,1616,1043,1157,0
1,75,2387,1616,610,1853,0
1,76,2387,1616,2017,634,0
1,77,2387,1616,793,1882,0
1,78,2387,1616,805,2533,0
1,79,2387,1616,2227,2536,0
1,80,2387,1616,2437,269,0
1,81,2387,1616,1406,1595,0
1,82,2387,1616,2154,1879,0
1,83,2387,1616,13,1051,0
1,84,2387,1616,746,2089,0
