from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1070,335,977,2088,0
0,2,1070,335,1040,1088,0
0,3,1070,335,1480,2659,0
0,4,1070,335,1164,2566,0
0,5,1070,335,886,53,1
0,6,1070,335,1500,518,0
0,7,1070,335,2039,1051,0
0,8,1070,335,1688,253,0
0,9,1070,335,1412,1964,0
0,10,1070,335,1243,1319,0
0,11,1070,335,601,332,0
0,12,1070,335,1867,2742,0
0,13,1070,335,1687,2528,0
0,14,1070,335,2670,2564,0
0,15,1070,335,2056,2301,0
0,16,1070,335,1612,2279,0
0,17,1070,335,2356,2244,0
0,18,1070,335,2429,869,0
0,19,1070,335,1524,651,0
0,20,1070,335,2241,1907,0
0,21,1070,335,1416,1467,0
0,22,1070,335,1397,557,0
0,23,1070,335,2115,1289,0
0,24,1070,335,57,628,0
0,25,1070,335,1956,2771,0
0,26,1070,335,2340,60,0
0,27,1070,335,1328,1036,0
0,28,1070,335,1678,2665,0
0,29,1070,335,1294,1447,0
0,30,1070,335,699,2919,0
0,31,1070,335,2565,2099,0
0,32,1070,335,1844,1514,0
0,33,1070,335,1478,1929,0
0,34,1070,335,47,640,0
0,35,1070,335,1672,398,0
0,36,1070,335,75,605,0
0,37,1070,335,1856,2058,0
0,38,1070,335,1147,2214,0
0,39,1070,335,1593,415,0
0,40,1070,335,2380,2958,0
0,41,1070,335,607,2418,0
0,42,1070,335,2077,2946,0
0,43,1070,335,2382,1161,0
0,44,1070,335,2536,147,0
0,45,1070,335,200,1324,0
0,46,1070,335,2893,2274,0
0,47,1070,335,1285,1828,0
0,48,1070,335,2128,1296,0
0,49,1070,335,1971,2844,0
0,50,1070,335,395,2372,0
1,0,977,2088,1070,335,0
1,2,977,2088,1040,1088,0
1,3,977,2088,1480,2659,0
1,4,977,2088,1164,2566,0
1,5,977,2088,886,53,0
1,6,977,2088,1500,518,0
1,7,977,2088,2039,1051,0
1,8,977,2088,1688,253,0
1,9,977,2088,1412,1964,0
1,10,977,2088,1243,1319,0
1,11,977,2088,601,332,0
1,12,977,2088,1867,2742,0
1,13,977,2088,1687,2528,0
1,14,977,2088,2670,2564,0
1,15,977,2088,2056,2301,0
1,16,977,2088,1612,2279,0
1,17,977,2088,2356,2244,0
1,18,977,2088,2429,869,0
1,19,977,2088,1524,651,0
1,20,977,2088,2241,1907,0
1,21,977,2088,1416,1467,0
1,22,977,2088,1397,557,0
1,23,977,2088,2115,1289,0
1,24,977,2088,57,628,0
1,25,977,2088,1956,2771,0
1,26,977,2088,2340,60,0
1,27,977,2088,1328,1036,0
1,28,977,2088,1678,2665,0
1,29,977,2088,1294,1447,0
1,30,977,2088,699,2919,0
1,31,977,2088,2565,2099,0
1,32,977,2088,1844,1514,0
1,33,977,2088,1478,1929,0
1,34,977,2088,47,640,0
1,35,977,2088,1672,398,0
1,36,977,2088,75,605,0
1,37,977,2088,1856,2058,0
1,38,977,2088,1147,2214,0
1,39,977,2088,1593,415,0
1,40,977,2088,2380,2958,0
1,41,977,2088,607,2418,1
1,42,977,2088,2077,2946,0
1,43,977,2088,2382,1161,0
1,44,977,2088,2536,147,0
1,45,977,2088,200,1324,0
1,46,977,2088,2893,2274,0
1,47,977,2088,1285,1828,0
1,48,977,2088,2128,1296,0
1,49,977,2088,1971,2844,0
1,50,977,2088,395,2372,0
2,0,1040,1088,1070,335,0
2,1,1040,1088,977,2088,0
2,3,1040,1088,1480,2659,0
2,4,1040,1088,1164,2566,0
2,5,1040,1088,886,53,0
2,6,1040,1088,1500,518,0
2,7,1040,1088,2039,1051,0
2,8,1040,1088,1688,253,0
2,9,1040,1088,1412,1964,0
2,10,1040,1088,1243,1319,0
2,11,1040,1088,601,332,0
2,12,1040,1088,1867,2742,0
2,13,1040,1088,1687,2528,0
2,14,1040,1088,2670,2564,0
2,15,1040,1088,2056,2301,0
2,16,1040,1088,1612,2279,0
2,17,1040,1088,2356,2244,0
2,18,1040,1088,2429,869,0
2,19,1040,1088,1524,651,0
2,20,1040,1088,2241,1907,0
2,21,1040,1088,1416,1467,0
2,22,1040,1088,1397,557,0
2,23,1040,1088,2115,1289,0
2,24,1040,1088,57,628,0
2,25,1040,1088,1956,2771,0
2,26,1040,1088,2340,60,0
2,27,1040,1088,1328,1036,1
2,28,1040,1088,1678,2665,0
2,29,1040,1088,1294,1447,0
2,30,1040,1088,699,2919,0
2,31,1040,1088,2565,2099,0
2,32,1040,1088,1844,1514,0
2,33,1040,1088,1478,1929,0
2,34,1040,1088,47,640,0
2,35,1040,1088,1672,398,0
2,36,1040,1088,75,605,0
2,37,1040,1088,1856,2058,0
2,38,1040,1088,1147,2214,0
2,39,1040,1088,1593,415,0
2,40,1040,1088,2380,2958,0
2,41,1040,1088,607,2418,0
2,42,1040,1088,2077,2946,0
2,43,1040,1088,2382,1161,0
2,44,1040,1088,2536,147,0
2,45,1040,1088,200,1324,0
2,46,1040,1088,2893,2274,0
2,47,1040,1088,1285,1828,0
2,48,1040,1088,2128,1296,0
2,49,1040,1088,1971,2844,0
2,50,1040,1088,395,2372,0
3,0,1480,2659,1070,335,0
3,1,1480,2659,977,2088,0
3,2,1480,2659,1040,1088,0
3,4,1480,2659,1164,2566,0
3,5,1480,2659,886,53,0
3,6,1480,2659,1500,518,0
3,7,1480,2659,2039,1051,0
3,8,1480,2659,1688,253,0
3,9,1480,2659,1412,1964,0
3,10,1480,2659,1243,1319,0
3,11,1480,2659,601,332,0
3,12,1480,2659,1867,2742,0
3,13,1480,2659,1687,2528,0
3,14,1480,2659,2670,2564,0
3,15,1480,2659,2056,2301,0
3,16,1480,2659,1612,2279,1
3,17,1480,2659,2356,2244,0
3,18,1480,2659,2429,869,0
3,19,1480,2659,1524,651,0
3,20,1480,2659,2241,1907,0
3,21,1480,2659,1416,1467,0
3,22,1480,2659,1397,557,0
3,23,1480,2659,2115,1289,0
3,24,1480,2659,57,628,0
3,25,1480,2659,1956,2771,0
3,26,1480,2659,2340,60,0
3,27,1480,2659,1328,1036,0
3,28,1480,2659,1678,2665,0
3,29,1480,2659,1294,1447,0
3,30,1480,2659,699,2919,0
3,31,1480,2659,2565,2099,0
3,32,1480,2659,1844,1514,0
3,33,1480,2659,1478,1929,0
3,34,1480,2659,47,640,0
3,35,1480,2659,1672,398,0
3,36,1480,2659,75,605,0
3,37,1480,2659,1856,2058,0
3,38,1480,2659,1147,2214,0
3,39,1480,2659,1593,415,0
3,40,1480,2659,2380,2958,0
3,41,1480,2659,607,2418,0
3,42,1480,2659,2077,2946,0
3,43,1480,2659,2382,1161,0
3,44,1480,2659,2536,147,0
3,45,1480,2659,200,1324,0
3,46,1480,2659,2893,2274,0
3,47,1480,2659,1285,1828,0
3,48,1480,2659,2128,1296,0
3,49,1480,2659,1971,2844,0
3,50,1480,2659,395,2372,0
4,0,1164,2566,1070,335,0
4,1,1164,2566,977,2088,0
4,2,1164,2566,1040,1088,0
4,3,1164,2566,1480,2659,1
4,5,1164,2566,886,53,0
4,6,1164,2566,1500,518,0
4,7,1164,2566,2039,1051,0
4,8,1164,2566,1688,253,0
4,9,1164,2566,1412,1964,0
4,10,1164,2566,1243,1319,0
4,11,1164,2566,601,332,0
4,12,1164,2566,1867,2742,0
4,13,1164,2566,1687,2528,0
4,14,1164,2566,2670,2564,0
4,15,1164,2566,2056,2301,0
4,16,1164,2566,1612,2279,0
4,17,1164,2566,2356,2244,0
4,18,1164,2566,2429,869,0
