from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2984,2972,2137,1609,0
0,2,2984,2972,2213,1257,0
0,3,2984,2972,1514,466,0
0,4,2984,2972,2098,2733,0
0,5,2984,2972,882,279,0
0,6,2984,2972,1265,1204,0
0,7,2984,2972,181,1721,0
0,8,2984,2972,1435,547,0
0,9,2984,2972,2632,2240,0
0,10,2984,2972,2561,1481,0
0,11,2984,2972,2236,2044,0
0,12,2984,2972,878,618,0
0,13,2984,2972,60,1242,0
0,14,2984,2972,2503,683,0
0,15,2984,2972,1002,651,0
0,16,2984,2972,1319,2543,0
0,17,2984,2972,1268,1433,0
0,18,2984,2972,845,755,0
0,19,2984,2972,2417,695,0
0,20,2984,2972,2433,2515,0
0,21,2984,2972,2244,819,0
0,22,2984,2972,1204,1120,0
0,23,2984,2972,2377,131,0
0,24,2984,2972,166,1378,0
0,25,2984,2972,2595,2834,0
0,26,2984,2972,1355,1769,0
0,27,2984,2972,2050,2129,0
0,28,2984,2972,1313,1798,0
0,29,2984,2972,2323,1187,0
0,30,2984,2972,2276,355,0
0,31,2984,2972,1799,661,0
0,32,2984,2972,2130,1766,0
0,33,2984,2972,565,1354,0
0,34,2984,2972,1615,811,0
0,35,2984,2972,2904,925,0
0,36,2984,2972,1106,2463,0
0,37,2984,2972,1562,2844,0
0,38,2984,2972,1226,1963,0
0,39,2984,2972,1899,1772,0
0,40,2984,2972,1251,2125,0
0,41,2984,2972,1198,2552,0
0,42,2984,2972,1608,1872,0
0,43,2984,2972,1248,1119,0
0,44,2984,2972,960,1538,0
0,45,2984,2972,767,1346,0
0,46,2984,2972,41,2291,0
0,47,2984,2972,2022,1682,0
0,48,2984,2972,112,667,0
0,49,2984,2972,649,1018,0
0,50,2984,2972,1842,1186,0
0,51,2984,2972,2074,2383,0
0,52,2984,2972,306,970,0
0,53,2984,2972,2190,192,0
0,54,2984,2972,2687,203,0
0,55,2984,2972,1129,2299,0
0,56,2984,2972,125,2644,0
0,57,2984,2972,726,2010,0
0,58,2984,2972,678,2995,0
0,59,2984,2972,1160,2679,0
0,60,2984,2972,2271,790,0
0,61,2984,2972,2035,323,0
0,62,2984,2972,639,2534,0
