from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1865,1844,2017,163,0
0,2,1865,1844,2849,360,0
0,3,1865,1844,1623,807,0
0,4,1865,1844,2528,429,0
0,5,1865,1844,1534,1701,0
0,6,1865,1844,2750,677,0
0,7,1865,1844,2584,2166,0
0,8,1865,1844,470,717,0
0,9,1865,1844,2817,967,0
0,10,1865,1844,1637,417,0
0,11,1865,1844,1349,107,0
0,12,1865,1844,2052,1858,0
0,13,1865,1844,515,2148,0
0,14,1865,1844,1698,2429,0
0,15,1865,1844,826,941,0
0,16,1865,1844,1092,2456,0
0,17,1865,1844,1701,1427,0
0,18,1865,1844,2358,1180,0
0,19,1865,1844,1841,1547,0
0,20,1865,1844,903,1911,0
0,21,1865,1844,184,2694,0
0,22,1865,1844,267,909,0
0,23,1865,1844,76,1089,0
0,24,1865,1844,1748,1904,0
0,25,1865,1844,2526,1922,0
0,26,1865,1844,2988,1542,0
0,27,1865,1844,260,1773,0
0,28,1865,1844,2352,1249,0
0,29,1865,1844,590,1867,0
0,30,1865,1844,2983,237,0
0,31,1865,1844,1773,474,0
0,32,1865,1844,425,2325,0
0,33,1865,1844,380,2757,0
0,34,1865,1844,1500,692,0
0,35,1865,1844,2453,1987,0
0,36,1865,1844,148,502,0
0,37,1865,1844,615,1081,0
0,38,1865,1844,951,1587,0
0,39,1865,1844,2701,412,0
0,40,1865,1844,1339,207,0
0,41,1865,1844,1349,223,0
0,42,1865,1844,660,2902,0
0,43,1865,1844,1506,2691,0
0,44,1865,1844,857,1068,0
0,45,1865,1844,1068,841,0
0,46,1865,1844,1963,1901,1
0,47,1865,1844,2225,1658,0
0,48,1865,1844,2509,2506,0
0,49,1865,1844,2519,604,0
0,50,1865,1844,2202,1256,0
0,51,1865,1844,1007,2151,0
0,52,1865,1844,2925,1190,0
0,53,1865,1844,2499,2988,0
0,54,1865,1844,2425,2354,0
0,55,1865,1844,1972,1467,0
0,56,1865,1844,993,1994,0
0,57,1865,1844,1280,737,0
0,58,1865,1844,1371,1308,0
1,0,2017,163,1865,1844,0
1,2,2017,163,2849,360,0
1,3,2017,163,1623,807,0
1,4,2017,163,2528,429,1
1,5,2017,163,1534,1701,0
1,6,2017,163,2750,677,0
1,7,2017,163,2584,2166,0
1,8,2017,163,470,717,0
1,9,2017,163,2817,967,0
1,10,2017,163,1637,417,0
1,11,2017,163,1349,107,0
1,12,2017,163,2052,1858,0
1,13,2017,163,515,2148,0
1,14,2017,163,1698,2429,0
1,15,2017,163,826,941,0
1,16,2017,163,1092,2456,0
1,17,2017,163,1701,1427,0
1,18,2017,163,2358,1180,0
1,19,2017,163,1841,1547,0
1,20,2017,163,903,1911,0
1,21,2017,163,184,2694,0
1,22,2017,163,267,909,0
1,23,2017,163,76,1089,0
1,24,2017,163,1748,1904,0
1,25,2017,163,2526,1922,0
1,26,2017,163,2988,1542,0
1,27,2017,163,260,1773,0
1,28,2017,163,2352,1249,0
1,29,2017,163,590,1867,0
1,30,2017,163,2983,237,0
1,31,2017,163,1773,474,0
1,32,2017,163,425,2325,0
1,33,2017,163,380,2757,0
1,34,2017,163,1500,692,0
1,35,2017,163,2453,1987,0
1,36,2017,163,148,502,0
1,37,2017,163,615,1081,0
1,38,2017,163,951,1587,0
1,39,2017,163,2701,412,0
1,40,2017,163,1339,207,0
1,41,2017,163,1349,223,0
1,42,2017,163,660,2902,0
1,43,2017,163,1506,2691,0
1,44,2017,163,857,1068,0
1,45,2017,163,1068,841,0
1,46,2017,163,1963,1901,0
1,47,2017,163,2225,1658,0
1,48,2017,163,2509,2506,0
1,49,2017,163,2519,604,0
1,50,2017,163,2202,1256,0
1,51,2017,163,1007,2151,0
1,52,2017,163,2925,1190,0
1,53,2017,163,2499,2988,0
1,54,2017,163,2425,2354,0
1,55,2017,163,1972,1467,0
1,56,2017,163,993,1994,0
1,57,2017,163,1280,737,0
1,58,2017,163,1371,1308,0
2,0,2849,360,1865,1844,0
2,1,2849,360,2017,163,0
2,3,2849,360,1623,807,0
2,4,2849,360,2528,429,0
2,5,2849,360,1534,1701,0
2,6,2849,360,2750,677,0
2,7,2849,360,2584,2166,0
2,8,2849,360,470,717,0
2,9,2849,360,2817,967,0
2,10,2849,360,1637,417,0
2,11,2849,360,1349,107,0
2,12,2849,360,2052,1858,0
2,13,2849,360,515,2148,0
2,14,2849,360,1698,2429,0
2,15,2849,360,826,941,0
2,16,2849,360,1092,2456,0
2,17,2849,360,1701,1427,0
2,18,2849,360,2358,1180,0
2,19,2849,360,1841,1547,0
2,20,2849,360,903,1911,0
2,21,2849,360,184,2694,0
2,22,2849,360,267,909,0
2,23,2849,360,76,1089,0
2,24,2849,360,1748,1904,0
2,25,2849,360,2526,1922,0
2,26,2849,360,2988,1542,0
2,27,2849,360,260,1773,0
2,28,2849,360,2352,1249,0
2,29,2849,360,590,1867,0
2,30,2849,360,2983,237,1
2,31,2849,360,1773,474,0
2,32,2849,360,425,2325,0
2,33,2849,360,380,2757,0
2,34,2849,360,1500,692,0
2,35,2849,360,2453,1987,0
2,36,2849,360,148,502,0
2,37,2849,360,615,1081,0
2,38,2849,360,951,1587,0
2,39,2849,360,2701,412,0
2,40,2849,360,1339,207,0
2,41,2849,360,1349,223,0
2,42,2849,360,660,2902,0
2,43,2849,360,1506,2691,0
2,44,2849,360,857,1068,0
2,45,2849,360,1068,841,0
2,46,2849,360,1963,1901,0
2,47,2849,360,2225,1658,0
2,48,2849,360,2509,2506,0
2,49,2849,360,2519,604,0
2,50,2849,360,2202,1256,0
2,51,2849,360,1007,2151,0
2,52,2849,360,2925,1190,0
2,53,2849,360,2499,2988,0
2,54,2849,360,2425,2354,0
2,55,2849,360,1972,1467,0
2,56,2849,360,993,1994,0
2,57,2849,360,1280,737,0
2,58,2849,360,1371,1308,0
3,0,1623,807,1865,1844,0
3,1,1623,807,2017,163,0
3,2,1623,807,2849,360,0
3,4,1623,807,2528,429,0
3,5,1623,807,1534,1701,0
3,6,1623,807,2750,677,0
3,7,1623,807,2584,2166,0
3,8,1623,807,470,717,0
3,9,1623,807,2817,967,0
3,10,1623,807,1637,417,0
3,11,1623,807,1349,107,0
3,12,1623,807,2052,1858,0
3,13,1623,807,515,2148,0
3,14,1623,807,1698,2429,0
3,15,1623,807,826,941,0
3,16,1623,807,1092,2456,0
3,17,1623,807,1701,1427,0
3,18,1623,807,2358,1180,0
3,19,1623,807,1841,1547,0
3,20,1623,807,903,1911,0
3,21,1623,807,184,2694,0
3,22,1623,807,267,909,0
3,23,1623,807,76,1089,0
3,24,1623,807,1748,1904,0
3,25,1623,807,2526,1922,0
3,26,1623,807,2988,1542,0
3,27,1623,807,260,1773,0
3,28,1623,807,2352,1249,0
3,29,1623,807,590,1867,0
3,30,1623,807,2983,237,0
3,31,1623,807,1773,474,1
3,32,1623,807,425,2325,0
3,33,1623,807,380,2757,0
3,34,1623,807,1500,692,0
3,35,1623,807,2453,1987,0
3,36,1623,807,148,502,0
3,37,1623,807,615,1081,0
3,38,1623,807,951,1587,0
3,39,1623,807,2701,412,0
3,40,1623,807,1339,207,0
3,41,1623,807,1349,223,0
3,42,1623,807,660,2902,0
3,43,1623,807,1506,2691,0
3,44,1623,807,857,1068,0
3,45,1623,807,1068,841,0
3,46,1623,807,1963,1901,0
3,47,1623,807,2225,1658,0
3,48,1623,807,2509,2506,0
3,49,1623,807,2519,604,0
3,50,1623,807,2202,1256,0
3,51,1623,807,1007,2151,0
3,52,1623,807,2925,1190,0
3,53,1623,807,2499,2988,0
3,54,1623,807,2425,2354,0
3,55,1623,807,1972,1467,0
3,56,1623,807,993,1994,0
3,57,1623,807,1280,737,0
3,58,1623,807,1371,1308,0
4,0,2528,429,1865,1844,0
4,1,2528,429,2017,163,0
4,2,2528,429,2849,360,0
4,3,2528,429,1623,807,0
4,5,2528,429,1534,1701,0
4,6,2528,429,2750,677,0
4,7,2528,429,2584,2166,0
4,8,2528,429,470,717,0
4,9,2528,429,2817,967,0
4,10,2528,429,1637,417,0
4,11,2528,429,1349,107,0
4,12,2528,429,2052,1858,0
4,13,2528,429,515,2148,0
4,14,2528,429,1698,2429,0
4,15,2528,429,826,941,0
4,16,2528,429,1092,2456,0
4,17,2528,429,1701,1427,0
4,18,2528,429,2358,1180,0
4,19,2528,429,1841,1547,0
4,20,2528,429,903,1911,0
4,21,2528,429,184,2694,0
4,22,2528,429,267,909,0
4,23,2528,429,76,1089,0
4,24,2528,429,1748,1904,0
4,25,2528,429,2526,1922,0
4,26,2528,429,2988,1542,0
4,27,2528,429,260,1773,0
4,28,2528,429,2352,1249,0
4,29,2528,429,590,1867,0
4,30,2528,429,2983,237,0
4,31,2528,429,1773,474,0
4,32,2528,429,425,2325,0
4,33,2528,429,380,2757,0
4,34,2528,429,1500,692,0
4,35,2528,429,2453,1987,0
4,36,2528,429,148,502,0
4,37,2528,429,615,1081,0
4,38,2528,429,951,1587,0
4,39,2528,429,2701,412,0
4,40,2528,429,1339,207,0
4,41,2528,429,1349,223,0
4,42,2528,429,660,2902,0
4,43,2528,429,1506,2691,0
4,44,2528,429,857,1068,0
4,45,2528,429,1068,841,0
4,46,2528,429,1963,1901,0
4,47,2528,429,2225,1658,0
4,48,2528,429,2509,2506,0
4,49,2528,429,2519,604,1
4,50,2528,429,2202,1256,0
4,51,2528,429,1007,2151,0
4,52,2528,429,2925,1190,0
4,53,2528,429,2499,2988,0
4,54,2528,429,2425,2354,0
4,55,2528,429,1972,1467,0
4,56,2528,429,993,1994,0
4,57,2528,429,1280,737,0
4,58,2528,429,1371,1308,0
5,0,1534,1701,1865,1844,0
5,1,1534,1701,2017,163,0
5,2,1534,1701,2849,360,0
5,3,1534,1701,1623,807,0
5,4,1534,1701,2528,429,0
5,6,1534,1701,2750,677,0
5,7,1534,1701,2584,2166,0
5,8,1534,1701,470,717,0
5,9,1534,1701,2817,967,0
5,10,1534,1701,1637,417,0
5,11,1534,1701,1349,107,0
5,12,1534,1701,2052,1858,0
5,13,1534,1701,515,2148,0
5,14,1534,1701,1698,2429,0
5,15,1534,1701,826,941,0
5,16,1534,1701,1092,2456,0
5,17,1534,1701,1701,1427,0
5,18,1534,1701,2358,1180,0
5,19,1534,1701,1841,1547,0
5,20,1534,1701,903,1911,0
5,21,1534,1701,184,2694,0
5,22,1534,1701,267,909,0
5,23,1534,1701,76,1089,0
5,24,1534,1701,1748,1904,0
5,25,1534,1701,2526,1922,0
5,26,1534,1701,2988,1542,0
5,27,1534,1701,260,1773,0
5,28,1534,1701,2352,1249,0
5,29,1534,1701,590,1867,0
5,30,1534,1701,2983,237,0
5,31,1534,1701,1773,474,0
5,32,1534,1701,425,2325,0
5,33,1534,1701,380,2757,0
5,34,1534,1701,1500,692,0
5,35,1534,1701,2453,1987,0
5,36,1534,1701,148,502,0
5,37,1534,1701,615,1081,0
5,38,1534,1701,951,1587,0
5,39,1534,1701,2701,412,0
5,40,1534,1701,1339,207,0
5,41,1534,1701,1349,223,0
5,42,1534,1701,660,2902,0
5,43,1534,1701,1506,2691,0
5,44,1534,1701,857,1068,0
5,45,1534,1701,1068,841,0
5,46,1534,1701,1963,1901,0
5,47,1534,1701,2225,1658,0
5,48,1534,1701,2509,2506,0
5,49,1534,1701,2519,604,0
5,50,1534,1701,2202,1256,0
5,51,1534,1701,1007,2151,0
5,52,1534,1701,2925,1190,0
5,53,1534,1701,2499,2988,0
5,54,1534,1701,2425,2354,0
5,55,1534,1701,1972,1467,0
5,56,1534,1701,993,1994,0
5,57,1534,1701,1280,737,0
5,58,1534,1701,1371,1308,1
6,0,2750,677,1865,1844,0
6,1,2750,677,2017,163,0
6,2,2750,677,2849,360,0
6,3,2750,677,1623,807,0
6,4,2750,677,2528,429,0
6,5,2750,677,1534,1701,0
6,7,2750,677,2584,2166,0
6,8,2750,677,470,717,0
6,9,2750,677,2817,967,1
6,10,2750,677,1637,417,0
6,11,2750,677,1349,107,0
6,12,2750,677,2052,1858,0
6,13,2750,677,515,2148,0
6,14,2750,677,1698,2429,0
6,15,2750,677,826,941,0
6,16,2750,677,1092,2456,0
6,17,2750,677,1701,1427,0
6,18,2750,677,2358,1180,0
6,19,2750,677,1841,1547,0
6,20,2750,677,903,1911,0
6,21,2750,677,184,2694,0
6,22,2750,677,267,909,0
6,23,2750,677,76,1089,0
6,24,2750,677,1748,1904,0
6,25,2750,677,2526,1922,0
6,26,2750,677,2988,1542,0
6,27,2750,677,260,1773,0
6,28,2750,677,2352,1249,0
6,29,2750,677,590,1867,0
6,30,2750,677,2983,237,0
6,31,2750,677,1773,474,0
6,32,2750,677,425,2325,0
6,33,2750,677,380,2757,0
6,34,2750,677,1500,692,0
6,35,2750,677,2453,1987,0
6,36,2750,677,148,502,0
6,37,2750,677,615,1081,0
6,38,2750,677,951,1587,0
6,39,2750,677,2701,412,0
6,40,2750,677,1339,207,0
6,41,2750,677,1349,223,0
6,42,2750,677,660,2902,0
6,43,2750,677,1506,2691,0
6,44,2750,677,857,1068,0
6,45,2750,677,1068,841,0
6,46,2750,677,1963,1901,0
6,47,2750,677,2225,1658,0
6,48,2750,677,2509,2506,0
6,49,2750,677,2519,604,0
6,50,2750,677,2202,1256,0
6,51,2750,677,1007,2151,0
6,52,2750,677,2925,1190,0
6,53,2750,677,2499,2988,0
6,54,2750,677,2425,2354,0
6,55,2750,677,1972,1467,0
6,56,2750,677,993,1994,0
6,57,2750,677,1280,737,0
6,58,2750,677,1371,1308,0
7,0,2584,2166,1865,1844,0
7,1,2584,2166,2017,163,0
7,2,2584,2166,2849,360,0
7,3,2584,2166,1623,807,0
7,4,2584,2166,2528,429,0
7,5,2584,2166,1534,1701,0
7,6,2584,2166,2750,677,0
7,8,2584,2166,470,717,0
