from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1058,2995,2879,2604,0
0,2,1058,2995,1581,2564,0
0,3,1058,2995,2972,1440,0
0,4,1058,2995,2285,1267,0
0,5,1058,2995,80,2871,0
0,6,1058,2995,2000,1236,0
0,7,1058,2995,483,1557,0
0,8,1058,2995,873,1437,0
0,9,1058,2995,55,2221,0
0,10,1058,2995,960,1931,0
0,11,1058,2995,2526,1818,0
0,12,1058,2995,2144,1318,0
0,13,1058,2995,2203,1654,0
0,14,1058,2995,1757,362,0
0,15,1058,2995,668,2379,0
0,16,1058,2995,2970,972,0
0,17,1058,2995,2409,2893,0
0,18,1058,2995,8,1684,0
0,19,1058,2995,1023,1582,0
0,20,1058,2995,886,313,0
0,21,1058,2995,2660,2380,0
0,22,1058,2995,2178,2898,0
0,23,1058,2995,1662,1120,0
0,24,1058,2995,2050,1025,0
0,25,1058,2995,1669,2852,0
0,26,1058,2995,2187,2170,0
0,27,1058,2995,1256,997,0
0,28,1058,2995,92,781,0
0,29,1058,2995,1422,1413,0
0,30,1058,2995,1436,1698,0
0,31,1058,2995,100,2259,0
0,32,1058,2995,2876,1047,0
0,33,1058,2995,2993,1421,0
0,34,1058,2995,2687,2376,0
0,35,1058,2995,401,75,0
0,36,1058,2995,2162,2509,0
0,37,1058,2995,1674,2429,0
0,38,1058,2995,2725,27,0
0,39,1058,2995,2146,2131,0
0,40,1058,2995,892,472,0
0,41,1058,2995,2824,116,0
0,42,1058,2995,1133,924,0
0,43,1058,2995,2051,1115,0
0,44,1058,2995,2601,538,0
0,45,1058,2995,2646,1957,0
0,46,1058,2995,1535,121,0
0,47,1058,2995,567,979,0
0,48,1058,2995,700,2189,0
0,49,1058,2995,2977,573,0
0,50,1058,2995,1549,2829,0
0,51,1058,2995,397,1157,0
0,52,1058,2995,161,1515,0
0,53,1058,2995,2311,1280,0
0,54,1058,2995,715,309,0
0,55,1058,2995,1619,458,0
0,56,1058,2995,2689,531,0
0,57,1058,2995,1016,1578,0
0,58,1058,2995,2273,2147,0
0,59,1058,2995,1284,730,0
0,60,1058,2995,2791,670,0
0,61,1058,2995,1600,2408,0
0,62,1058,2995,608,1600,0
0,63,1058,2995,2973,56,0
0,64,1058,2995,145,116,0
0,65,1058,2995,2845,1802,0
0,66,1058,2995,787,594,0
0,67,1058,2995,1850,247,0
0,68,1058,2995,2215,2069,0
0,69,1058,2995,2092,453,0
0,70,1058,2995,530,1455,0
0,71,1058,2995,712,1961,0
0,72,1058,2995,1642,1232,0
0,73,1058,2995,1775,1063,0
0,74,1058,2995,847,2428,0
0,75,1058,2995,1202,675,0
0,76,1058,2995,525,2740,0
0,77,1058,2995,2147,116,0
0,78,1058,2995,2840,2579,0
0,79,1058,2995,424,1418,0
0,80,1058,2995,189,91,0
0,81,1058,2995,171,1169,0
0,82,1058,2995,1114,1734,0
0,83,1058,2995,540,2729,0
0,84,1058,2995,2528,2506,0
0,85,1058,2995,2311,1709,0
0,86,1058,2995,368,182,0
0,87,1058,2995,2063,148,0
0,88,1058,2995,2942,546,0
0,89,1058,2995,2936,2473,0
0,90,1058,2995,1295,355,0
0,91,1058,2995,1202,587,0
0,92,1058,2995,107,330,0
0,93,1058,2995,1856,1535,0
0,94,1058,2995,1697,2003,0
0,95,1058,2995,1270,2185,0
0,96,1058,2995,1081,2521,1
0,97,1058,2995,2932,1452,0
0,98,1058,2995,1517,455,0
0,99,1058,2995,1614,1713,0
0,100,1058,2995,1679,42,0
0,101,1058,2995,979,99,0
0,102,1058,2995,2611,577,0
0,103,1058,2995,817,893,0
0,104,1058,2995,19,2041,0
0,105,1058,2995,1824,58,0
0,106,1058,2995,1383,336,0
0,107,1058,2995,2417,2329,0
0,108,1058,2995,1747,2756,0
0,109,1058,2995,2197,265,0
0,110,1058,2995,1766,1226,0
0,111,1058,2995,2485,462,0
0,112,1058,2995,680,2854,0
0,113,1058,2995,659,2585,0
0,114,1058,2995,1410,2247,0
0,115,1058,2995,770,2201,0
0,116,1058,2995,1492,663,0
1,0,2879,2604,1058,2995,0
1,2,2879,2604,1581,2564,0
1,3,2879,2604,2972,1440,0
1,4,2879,2604,2285,1267,0
1,5,2879,2604,80,2871,0
1,6,2879,2604,2000,1236,0
1,7,2879,2604,483,1557,0
1,8,2879,2604,873,1437,0
1,9,2879,2604,55,2221,0
1,10,2879,2604,960,1931,0
1,11,2879,2604,2526,1818,0
1,12,2879,2604,2144,1318,0
1,13,2879,2604,2203,1654,0
1,14,2879,2604,1757,362,0
1,15,2879,2604,668,2379,0
1,16,2879,2604,2970,972,0
1,17,2879,2604,2409,2893,0
1,18,2879,2604,8,1684,0
1,19,2879,2604,1023,1582,0
1,20,2879,2604,886,313,0
1,21,2879,2604,2660,2380,0
1,22,2879,2604,2178,2898,0
