from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2838,2841,1349,2500,0
0,2,2838,2841,26,1952,0
0,3,2838,2841,2407,1519,0
0,4,2838,2841,1137,1972,0
0,5,2838,2841,2484,682,0
0,6,2838,2841,1689,202,0
0,7,2838,2841,2366,2415,0
0,8,2838,2841,112,2675,0
0,9,2838,2841,2651,1554,0
0,10,2838,2841,2735,1101,0
0,11,2838,2841,711,2360,0
0,12,2838,2841,779,2967,0
0,13,2838,2841,1581,124,0
0,14,2838,2841,2790,1559,0
0,15,2838,2841,1778,2635,0
0,16,2838,2841,842,723,0
0,17,2838,2841,531,899,0
0,18,2838,2841,421,532,0
0,19,2838,2841,460,2710,0
0,20,2838,2841,735,2941,0
0,21,2838,2841,2350,697,0
0,22,2838,2841,2257,572,0
0,23,2838,2841,2181,1400,0
0,24,2838,2841,1606,1115,0
0,25,2838,2841,2739,1542,0
0,26,2838,2841,2438,132,0
0,27,2838,2841,385,431,0
0,28,2838,2841,765,571,0
0,29,2838,2841,400,523,0
0,30,2838,2841,2931,181,0
0,31,2838,2841,2773,1530,0
0,32,2838,2841,1709,2415,0
0,33,2838,2841,311,1908,0
0,34,2838,2841,558,355,0
0,35,2838,2841,1776,512,0
0,36,2838,2841,2886,1371,0
0,37,2838,2841,1134,1413,0
0,38,2838,2841,2150,2871,0
0,39,2838,2841,1577,1581,0
0,40,2838,2841,2590,1523,0
0,41,2838,2841,2365,750,0
0,42,2838,2841,2721,140,0
0,43,2838,2841,2983,2121,1
0,44,2838,2841,300,2039,0
0,45,2838,2841,585,1124,0
0,46,2838,2841,2884,1524,0
0,47,2838,2841,834,2524,0
0,48,2838,2841,1141,1146,0
0,49,2838,2841,506,1806,0
0,50,2838,2841,181,2280,0
1,0,1349,2500,2838,2841,0
1,2,1349,2500,26,1952,0
1,3,1349,2500,2407,1519,0
1,4,1349,2500,1137,1972,0
1,5,1349,2500,2484,682,0
1,6,1349,2500,1689,202,0
1,7,1349,2500,2366,2415,0
1,8,1349,2500,112,2675,0
1,9,1349,2500,2651,1554,0
1,10,1349,2500,2735,1101,0
1,11,1349,2500,711,2360,0
1,12,1349,2500,779,2967,0
1,13,1349,2500,1581,124,0
1,14,1349,2500,2790,1559,0
1,15,1349,2500,1778,2635,0
1,16,1349,2500,842,723,0
1,17,1349,2500,531,899,0
1,18,1349,2500,421,532,0
1,19,1349,2500,460,2710,0
1,20,1349,2500,735,2941,0
1,21,1349,2500,2350,697,0
1,22,1349,2500,2257,572,0
1,23,1349,2500,2181,1400,0
1,24,1349,2500,1606,1115,0
1,25,1349,2500,2739,1542,0
1,26,1349,2500,2438,132,0
1,27,1349,2500,385,431,0
1,28,1349,2500,765,571,0
1,29,1349,2500,400,523,0
1,30,1349,2500,2931,181,0
1,31,1349,2500,2773,1530,0
1,32,1349,2500,1709,2415,1
1,33,1349,2500,311,1908,0
1,34,1349,2500,558,355,0
1,35,1349,2500,1776,512,0
1,36,1349,2500,2886,1371,0
1,37,1349,2500,1134,1413,0
1,38,1349,2500,2150,2871,0
1,39,1349,2500,1577,1581,0
1,40,1349,2500,2590,1523,0
1,41,1349,2500,2365,750,0
1,42,1349,2500,2721,140,0
1,43,1349,2500,2983,2121,0
1,44,1349,2500,300,2039,0
1,45,1349,2500,585,1124,0
1,46,1349,2500,2884,1524,0
1,47,1349,2500,834,2524,0
1,48,1349,2500,1141,1146,0
1,49,1349,2500,506,1806,0
1,50,1349,2500,181,2280,0
2,0,26,1952,2838,2841,0
2,1,26,1952,1349,2500,0
2,3,26,1952,2407,1519,0
2,4,26,1952,1137,1972,0
2,5,26,1952,2484,682,0
2,6,26,1952,1689,202,0
2,7,26,1952,2366,2415,0
2,8,26,1952,112,2675,0
2,9,26,1952,2651,1554,0
2,10,26,1952,2735,1101,0
2,11,26,1952,711,2360,0
2,12,26,1952,779,2967,0
2,13,26,1952,1581,124,0
2,14,26,1952,2790,1559,0
2,15,26,1952,1778,2635,0
2,16,26,1952,842,723,0
2,17,26,1952,531,899,0
2,18,26,1952,421,532,0
2,19,26,1952,460,2710,0
2,20,26,1952,735,2941,0
2,21,26,1952,2350,697,0
2,22,26,1952,2257,572,0
2,23,26,1952,2181,1400,0
2,24,26,1952,1606,1115,0
2,25,26,1952,2739,1542,0
2,26,26,1952,2438,132,0
2,27,26,1952,385,431,0
2,28,26,1952,765,571,0
2,29,26,1952,400,523,0
2,30,26,1952,2931,181,0
2,31,26,1952,2773,1530,0
2,32,26,1952,1709,2415,0
2,33,26,1952,311,1908,0
2,34,26,1952,558,355,0
2,35,26,1952,1776,512,0
2,36,26,1952,2886,1371,0
2,37,26,1952,1134,1413,0
2,38,26,1952,2150,2871,0
2,39,26,1952,1577,1581,0
2,40,26,1952,2590,1523,0
