from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,773,252,2437,1271,0
0,2,773,252,577,1224,0
0,3,773,252,1707,46,0
0,4,773,252,304,987,0
0,5,773,252,1773,1026,0
0,6,773,252,1715,12,0
0,7,773,252,2678,550,0
0,8,773,252,1646,2110,0
0,9,773,252,637,1277,0
0,10,773,252,885,2237,0
0,11,773,252,2325,2857,0
0,12,773,252,1712,2813,0
0,13,773,252,1055,1901,0
0,14,773,252,2228,1219,0
0,15,773,252,2692,1739,0
0,16,773,252,717,2595,0
0,17,773,252,2760,1322,0
0,18,773,252,2784,1680,0
0,19,773,252,2339,2187,0
0,20,773,252,281,140,0
0,21,773,252,2595,522,0
0,22,773,252,1597,1265,0
0,23,773,252,2216,1779,0
0,24,773,252,1580,2383,0
0,25,773,252,1030,2249,0
0,26,773,252,81,2988,0
0,27,773,252,2921,218,0
0,28,773,252,550,1388,0
0,29,773,252,1835,1001,0
0,30,773,252,2838,567,0
0,31,773,252,2447,987,0
0,32,773,252,2511,2435,0
0,33,773,252,775,1745,0
0,34,773,252,1318,425,0
0,35,773,252,2570,2418,0
0,36,773,252,730,1157,0
0,37,773,252,432,769,0
0,38,773,252,429,2835,0
0,39,773,252,1258,1829,0
0,40,773,252,601,2847,0
0,41,773,252,1259,468,0
0,42,773,252,2992,60,0
0,43,773,252,1984,1898,0
0,44,773,252,2739,2798,0
0,45,773,252,1007,423,1
0,46,773,252,2314,904,0
0,47,773,252,1550,1845,0
0,48,773,252,2865,2968,0
0,49,773,252,52,2531,0
0,50,773,252,2604,2467,0
0,51,773,252,1205,644,0
0,52,773,252,339,1659,0
0,53,773,252,1305,467,0
0,54,773,252,2371,1520,0
0,55,773,252,989,1936,0
0,56,773,252,591,1125,0
0,57,773,252,1075,2415,0
0,58,773,252,1814,392,0
0,59,773,252,1007,1598,0
0,60,773,252,895,2869,0
0,61,773,252,58,2397,0
0,62,773,252,1454,2334,0
0,63,773,252,1165,115,0
0,64,773,252,2826,1940,0
0,65,773,252,972,2030,0
0,66,773,252,383,278,0
0,67,773,252,1871,411,0
0,68,773,252,895,1487,0
0,69,773,252,373,1845,0
0,70,773,252,2110,968,0
0,71,773,252,1729,888,0
0,72,773,252,1886,2613,0
0,73,773,252,548,1176,0
0,74,773,252,1394,1023,0
0,75,773,252,2199,1948,0
0,76,773,252,1726,321,0
0,77,773,252,1762,1768,0
0,78,773,252,1595,1777,0
0,79,773,252,2754,1922,0
0,80,773,252,2487,262,0
0,81,773,252,1457,1333,0
0,82,773,252,1057,1136,0
0,83,773,252,158,2325,0
0,84,773,252,2165,1993,0
0,85,773,252,183,277,0
0,86,773,252,2973,2105,0
0,87,773,252,1876,566,0
0,88,773,252,60,1183,0
0,89,773,252,2596,76,0
0,90,773,252,2465,110,0
0,91,773,252,37,1624,0
0,92,773,252,2111,220,0
0,93,773,252,1153,2514,0
0,94,773,252,1380,2214,0
1,0,2437,1271,773,252,0
1,2,2437,1271,577,1224,0
1,3,2437,1271,1707,46,0
1,4,2437,1271,304,987,0
1,5,2437,1271,1773,1026,0
1,6,2437,1271,1715,12,0
1,7,2437,1271,2678,550,0
1,8,2437,1271,1646,2110,0
1,9,2437,1271,637,1277,0
1,10,2437,1271,885,2237,0
1,11,2437,1271,2325,2857,0
1,12,2437,1271,1712,2813,0
1,13,2437,1271,1055,1901,0
1,14,2437,1271,2228,1219,1
1,15,2437,1271,2692,1739,0
1,16,2437,1271,717,2595,0
1,17,2437,1271,2760,1322,0
1,18,2437,1271,2784,1680,0
1,19,2437,1271,2339,2187,0
1,20,2437,1271,281,140,0
1,21,2437,1271,2595,522,0
1,22,2437,1271,1597,1265,0
1,23,2437,1271,2216,1779,0
1,24,2437,1271,1580,2383,0
1,25,2437,1271,1030,2249,0
1,26,2437,1271,81,2988,0
1,27,2437,1271,2921,218,0
1,28,2437,1271,550,1388,0
1,29,2437,1271,1835,1001,0
1,30,2437,1271,2838,567,0
1,31,2437,1271,2447,987,0
1,32,2437,1271,2511,2435,0
1,33,2437,1271,775,1745,0
1,34,2437,1271,1318,425,0
1,35,2437,1271,2570,2418,0
1,36,2437,1271,730,1157,0
1,37,2437,1271,432,769,0
1,38,2437,1271,429,2835,0
1,39,2437,1271,1258,1829,0
1,40,2437,1271,601,2847,0
1,41,2437,1271,1259,468,0
1,42,2437,1271,2992,60,0
1,43,2437,1271,1984,1898,0
1,44,2437,1271,2739,2798,0
1,45,2437,1271,1007,423,0
1,46,2437,1271,2314,904,0
1,47,2437,1271,1550,1845,0
1,48,2437,1271,2865,2968,0
1,49,2437,1271,52,2531,0
1,50,2437,1271,2604,2467,0
1,51,2437,1271,1205,644,0
1,52,2437,1271,339,1659,0
1,53,2437,1271,1305,467,0
1,54,2437,1271,2371,1520,0
1,55,2437,1271,989,1936,0
1,56,2437,1271,591,1125,0
1,57,2437,1271,1075,2415,0
1,58,2437,1271,1814,392,0
1,59,2437,1271,1007,1598,0
1,60,2437,1271,895,2869,0
1,61,2437,1271,58,2397,0
1,62,2437,1271,1454,2334,0
1,63,2437,1271,1165,115,0
1,64,2437,1271,2826,1940,0
1,65,2437,1271,972,2030,0
1,66,2437,1271,383,278,0
1,67,2437,1271,1871,411,0
1,68,2437,1271,895,1487,0
1,69,2437,1271,373,1845,0
1,70,2437,1271,2110,968,0
1,71,2437,1271,1729,888,0
1,72,2437,1271,1886,2613,0
1,73,2437,1271,548,1176,0
1,74,2437,1271,1394,1023,0
1,75,2437,1271,2199,1948,0
1,76,2437,1271,1726,321,0
1,77,2437,1271,1762,1768,0
1,78,2437,1271,1595,1777,0
1,79,2437,1271,2754,1922,0
1,80,2437,1271,2487,262,0
1,81,2437,1271,1457,1333,0
