from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,254,1537,2445,2025,0
0,2,254,1537,1788,369,0
0,3,254,1537,2754,1939,0
0,4,254,1537,964,2961,0
0,5,254,1537,138,241,0
0,6,254,1537,1237,1361,0
0,7,254,1537,1574,2934,0
0,8,254,1537,1464,667,0
0,9,254,1537,2755,181,0
0,10,254,1537,2112,1396,0
0,11,254,1537,1916,407,0
0,12,254,1537,578,2586,0
0,13,254,1537,2521,485,0
0,14,254,1537,1077,356,0
0,15,254,1537,1834,2038,0
0,16,254,1537,2171,2333,0
0,17,254,1537,694,1877,0
0,18,254,1537,2584,2700,0
0,19,254,1537,1218,748,0
0,20,254,1537,2996,1781,0
0,21,254,1537,1999,1019,0
0,22,254,1537,1861,3,0
0,23,254,1537,2513,634,0
0,24,254,1537,2268,694,0
0,25,254,1537,2672,1188,0
0,26,254,1537,1866,899,0
0,27,254,1537,1096,1345,0
0,28,254,1537,1111,183,0
0,29,254,1537,980,2926,0
0,30,254,1537,1528,390,0
0,31,254,1537,808,552,0
0,32,254,1537,1184,2586,0
0,33,254,1537,2043,658,0
0,34,254,1537,1478,1652,0
0,35,254,1537,989,1039,0
0,36,254,1537,1769,535,0
0,37,254,1537,423,12,0
0,38,254,1537,230,2609,0
0,39,254,1537,187,1421,0
0,40,254,1537,660,430,0
0,41,254,1537,470,557,0
0,42,254,1537,1733,109,0
0,43,254,1537,1822,179,0
0,44,254,1537,1218,1523,0
0,45,254,1537,1862,2759,0
0,46,254,1537,2717,2628,0
0,47,254,1537,2739,838,0
0,48,254,1537,1838,1363,0
0,49,254,1537,2757,1350,0
0,50,254,1537,1078,2208,0
0,51,254,1537,243,1711,1
0,52,254,1537,2466,2169,0
0,53,254,1537,195,161,0
0,54,254,1537,650,168,0
0,55,254,1537,1721,2970,0
0,56,254,1537,893,1248,0
0,57,254,1537,917,1016,0
0,58,254,1537,1049,1851,0
0,59,254,1537,82,1403,0
0,60,254,1537,2829,2588,0
0,61,254,1537,1824,1369,0
0,62,254,1537,2269,1503,0
0,63,254,1537,1192,615,0
0,64,254,1537,108,1567,0
0,65,254,1537,818,569,0
0,66,254,1537,2652,1608,0
0,67,254,1537,1710,2677,0
0,68,254,1537,1917,518,0
