from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,710,1825,692,2993,0
0,2,710,1825,1581,561,0
0,3,710,1825,77,2915,0
0,4,710,1825,2248,1625,0
0,5,710,1825,1857,849,0
0,6,710,1825,1202,1025,0
0,7,710,1825,2219,2358,0
0,8,710,1825,1877,2253,0
0,9,710,1825,2239,1795,0
0,10,710,1825,2090,1335,0
0,11,710,1825,1197,2084,0
0,12,710,1825,1339,703,0
0,13,710,1825,1100,1425,0
0,14,710,1825,721,2674,0
0,15,710,1825,1070,485,0
0,16,710,1825,2571,1307,0
0,17,710,1825,1296,1205,0
0,18,710,1825,1431,446,0
0,19,710,1825,627,1917,0
0,20,710,1825,617,2980,0
0,21,710,1825,2409,1535,0
0,22,710,1825,2261,669,0
0,23,710,1825,179,2065,0
0,24,710,1825,293,1152,0
0,25,710,1825,1101,1754,0
0,26,710,1825,2091,925,0
0,27,710,1825,1021,1684,0
0,28,710,1825,736,2192,0
0,29,710,1825,2122,2818,0
0,30,710,1825,2521,2384,0
0,31,710,1825,478,152,0
0,32,710,1825,866,2493,0
0,33,710,1825,408,2575,0
0,34,710,1825,2454,2566,0
0,35,710,1825,1862,388,0
0,36,710,1825,927,1647,0
0,37,710,1825,704,70,0
0,38,710,1825,1016,1759,0
0,39,710,1825,1539,1065,0
0,40,710,1825,1458,759,0
0,41,710,1825,2422,2784,0
0,42,710,1825,914,1507,0
0,43,710,1825,2579,1761,0
0,44,710,1825,719,629,0
0,45,710,1825,1611,1841,0
0,46,710,1825,1122,993,0
0,47,710,1825,348,2493,0
0,48,710,1825,2548,510,0
0,49,710,1825,112,1498,0
0,50,710,1825,1779,1844,0
0,51,710,1825,1669,2855,0
0,52,710,1825,1112,2962,0
0,53,710,1825,998,1605,0
0,54,710,1825,1275,2255,0
0,55,710,1825,1015,1189,0
0,56,710,1825,2448,1149,0
0,57,710,1825,1929,24,0
0,58,710,1825,267,787,0
0,59,710,1825,74,1551,0
0,60,710,1825,2153,280,0
0,61,710,1825,2316,1636,0
0,62,710,1825,575,1814,0
0,63,710,1825,1090,1544,0
0,64,710,1825,1446,2131,0
0,65,710,1825,387,1760,0
0,66,710,1825,2051,2772,0
0,67,710,1825,502,730,0
