from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,220,1687,75,827,0
0,2,220,1687,2891,2007,0
0,3,220,1687,2799,2740,0
0,4,220,1687,2969,1307,0
0,5,220,1687,2385,2948,0
0,6,220,1687,1050,1588,0
0,7,220,1687,1775,2162,0
0,8,220,1687,718,2260,0
0,9,220,1687,1168,1242,0
0,10,220,1687,1620,1025,0
0,11,220,1687,1170,31,0
0,12,220,1687,1595,2238,0
0,13,220,1687,2886,1871,0
0,14,220,1687,1819,1547,0
0,15,220,1687,469,842,0
0,16,220,1687,2896,805,0
0,17,220,1687,1962,2681,0
0,18,220,1687,226,1140,0
0,19,220,1687,1613,722,0
0,20,220,1687,1923,1127,0
0,21,220,1687,1592,1764,0
0,22,220,1687,1481,1339,0
0,23,220,1687,355,1790,0
0,24,220,1687,1792,1516,0
0,25,220,1687,880,1651,0
0,26,220,1687,1099,2835,0
0,27,220,1687,2327,1788,0
0,28,220,1687,2922,1361,0
0,29,220,1687,2271,2373,0
0,30,220,1687,2460,1840,0
0,31,220,1687,238,1373,0
0,32,220,1687,1823,1130,0
0,33,220,1687,1081,591,0
0,34,220,1687,2542,249,0
0,35,220,1687,2814,2145,0
0,36,220,1687,2719,1026,0
0,37,220,1687,1292,2502,0
0,38,220,1687,2904,1065,0
0,39,220,1687,2097,1497,0
0,40,220,1687,2968,895,0
0,41,220,1687,97,622,0
0,42,220,1687,223,2915,0
0,43,220,1687,128,2127,0
0,44,220,1687,1140,1157,0
0,45,220,1687,2905,2104,0
0,46,220,1687,2260,1105,0
0,47,220,1687,1452,2031,0
0,48,220,1687,421,2308,0
0,49,220,1687,2405,1608,0
0,50,220,1687,2762,1030,0
0,51,220,1687,802,1506,0
0,52,220,1687,2308,2140,0
0,53,220,1687,1587,1888,0
0,54,220,1687,1993,1280,0
0,55,220,1687,607,597,0
0,56,220,1687,474,976,0
0,57,220,1687,2881,1880,0
0,58,220,1687,235,985,0
0,59,220,1687,494,608,0
0,60,220,1687,2896,174,0
0,61,220,1687,1028,1983,0
0,62,220,1687,412,1717,0
0,63,220,1687,1261,1573,0
0,64,220,1687,2695,1156,0
0,65,220,1687,2055,68,0
0,66,220,1687,1788,24,0
0,67,220,1687,2515,2872,0
0,68,220,1687,2647,782,0
0,69,220,1687,196,1904,0
0,70,220,1687,506,2399,0
0,71,220,1687,1877,2177,0
0,72,220,1687,2271,1867,0
0,73,220,1687,2470,2322,0
0,74,220,1687,2666,1983,0
0,75,220,1687,2159,1526,0
0,76,220,1687,842,1,0
0,77,220,1687,1278,1181,0
0,78,220,1687,1253,1705,0
0,79,220,1687,1718,1293,0
0,80,220,1687,1210,584,0
0,81,220,1687,1845,2260,0
0,82,220,1687,2414,1009,0
0,83,220,1687,12,1132,0
0,84,220,1687,200,194,0
0,85,220,1687,851,635,0
0,86,220,1687,1453,2772,0
0,87,220,1687,2118,762,0
0,88,220,1687,305,64,0
0,89,220,1687,2147,342,0
0,90,220,1687,219,1275,0
0,91,220,1687,2591,765,0
0,92,220,1687,1219,645,0
0,93,220,1687,1577,346,0
0,94,220,1687,432,1584,0
0,95,220,1687,2796,2784,0
0,96,220,1687,300,433,0
0,97,220,1687,1341,1152,0
0,98,220,1687,557,456,0
0,99,220,1687,2265,1972,0
0,100,220,1687,2176,711,0
0,101,220,1687,2494,1194,0
0,102,220,1687,895,423,0
0,103,220,1687,1515,545,0
0,104,220,1687,1783,2984,0
0,105,220,1687,233,1138,0
0,106,220,1687,2194,1418,0
0,107,220,1687,1544,1587,0
0,108,220,1687,239,1187,0
0,109,220,1687,1572,857,0
0,110,220,1687,2996,356,0
0,111,220,1687,1472,2242,0
0,112,220,1687,425,1001,0
0,113,220,1687,2764,1887,0
0,114,220,1687,2758,2413,0
0,115,220,1687,2644,626,0
0,116,220,1687,1183,2288,0
0,117,220,1687,2481,1658,0
0,118,220,1687,2855,1984,0
0,119,220,1687,143,360,0
0,120,220,1687,1308,365,0
0,121,220,1687,2227,1852,0
0,122,220,1687,967,895,0
0,123,220,1687,1445,2727,0
0,124,220,1687,1136,256,0
0,125,220,1687,2873,2262,0
0,126,220,1687,1409,2573,0
0,127,220,1687,877,619,0
0,128,220,1687,1646,2986,0
0,129,220,1687,1436,2802,0
0,130,220,1687,1630,22,0
0,131,220,1687,622,663,0
0,132,220,1687,539,1612,0
0,133,220,1687,900,891,0
0,134,220,1687,113,910,0
0,135,220,1687,732,117,0
0,136,220,1687,2701,2260,0
0,137,220,1687,2154,626,0
0,138,220,1687,1064,726,0
0,139,220,1687,1942,2157,0
0,140,220,1687,2819,1854,0
0,141,220,1687,296,31,0
0,142,220,1687,2967,47,0
0,143,220,1687,736,2194,0
0,144,220,1687,2239,1552,0
0,145,220,1687,829,1994,0
0,146,220,1687,316,481,0
0,147,220,1687,2802,2139,0
0,148,220,1687,1528,1817,0
0,149,220,1687,1790,397,0
0,150,220,1687,776,2625,0
0,151,220,1687,2305,196,0
0,152,220,1687,2659,2397,0
0,153,220,1687,904,2732,0
0,154,220,1687,154,1633,1
0,155,220,1687,2762,1941,0
0,156,220,1687,1878,1204,0
0,157,220,1687,2014,2804,0
0,158,220,1687,847,243,0
0,159,220,1687,886,623,0
0,160,220,1687,1176,2260,0
0,161,220,1687,281,1936,0
1,0,75,827,220,1687,0
1,2,75,827,2891,2007,0
1,3,75,827,2799,2740,0
1,4,75,827,2969,1307,0
1,5,75,827,2385,2948,0
1,6,75,827,1050,1588,0
1,7,75,827,1775,2162,0
1,8,75,827,718,2260,0
1,9,75,827,1168,1242,0
1,10,75,827,1620,1025,0
1,11,75,827,1170,31,0
1,12,75,827,1595,2238,0
1,13,75,827,2886,1871,0
1,14,75,827,1819,1547,0
1,15,75,827,469,842,0
1,16,75,827,2896,805,0
1,17,75,827,1962,2681,0
1,18,75,827,226,1140,0
1,19,75,827,1613,722,0
1,20,75,827,1923,1127,0
1,21,75,827,1592,1764,0
1,22,75,827,1481,1339,0
1,23,75,827,355,1790,0
1,24,75,827,1792,1516,0
1,25,75,827,880,1651,0
1,26,75,827,1099,2835,0
1,27,75,827,2327,1788,0
1,28,75,827,2922,1361,0
1,29,75,827,2271,2373,0
1,30,75,827,2460,1840,0
1,31,75,827,238,1373,0
1,32,75,827,1823,1130,0
1,33,75,827,1081,591,0
1,34,75,827,2542,249,0
1,35,75,827,2814,2145,0
1,36,75,827,2719,1026,0
1,37,75,827,1292,2502,0
1,38,75,827,2904,1065,0
1,39,75,827,2097,1497,0
1,40,75,827,2968,895,0
1,41,75,827,97,622,0
1,42,75,827,223,2915,0
1,43,75,827,128,2127,0
1,44,75,827,1140,1157,0
1,45,75,827,2905,2104,0
1,46,75,827,2260,1105,0
1,47,75,827,1452,2031,0
1,48,75,827,421,2308,0
1,49,75,827,2405,1608,0
1,50,75,827,2762,1030,0
1,51,75,827,802,1506,0
1,52,75,827,2308,2140,0
1,53,75,827,1587,1888,0
1,54,75,827,1993,1280,0
1,55,75,827,607,597,0
1,56,75,827,474,976,0
1,57,75,827,2881,1880,0
1,58,75,827,235,985,0
1,59,75,827,494,608,0
1,60,75,827,2896,174,0
1,61,75,827,1028,1983,0
1,62,75,827,412,1717,0
1,63,75,827,1261,1573,0
1,64,75,827,2695,1156,0
1,65,75,827,2055,68,0
1,66,75,827,1788,24,0
1,67,75,827,2515,2872,0
1,68,75,827,2647,782,0
1,69,75,827,196,1904,0
1,70,75,827,506,2399,0
1,71,75,827,1877,2177,0
1,72,75,827,2271,1867,0
1,73,75,827,2470,2322,0
1,74,75,827,2666,1983,0
1,75,75,827,2159,1526,0
1,76,75,827,842,1,0
1,77,75,827,1278,1181,0
1,78,75,827,1253,1705,0
1,79,75,827,1718,1293,0
1,80,75,827,1210,584,0
1,81,75,827,1845,2260,0
1,82,75,827,2414,1009,0
1,83,75,827,12,1132,0
1,84,75,827,200,194,0
1,85,75,827,851,635,0
1,86,75,827,1453,2772,0
1,87,75,827,2118,762,0
1,88,75,827,305,64,0
1,89,75,827,2147,342,0
1,90,75,827,219,1275,0
1,91,75,827,2591,765,0
1,92,75,827,1219,645,0
1,93,75,827,1577,346,0
1,94,75,827,432,1584,0
1,95,75,827,2796,2784,0
1,96,75,827,300,433,0
1,97,75,827,1341,1152,0
1,98,75,827,557,456,0
