from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2282,1356,2183,1846,0
0,2,2282,1356,164,2936,0
0,3,2282,1356,515,1132,0
0,4,2282,1356,1539,921,0
0,5,2282,1356,1931,661,0
0,6,2282,1356,2764,2400,0
0,7,2282,1356,2129,2712,0
0,8,2282,1356,813,2633,0
0,9,2282,1356,340,2413,0
0,10,2282,1356,168,889,0
0,11,2282,1356,2498,2334,0
0,12,2282,1356,2338,2512,0
0,13,2282,1356,1740,1791,0
0,14,2282,1356,1845,2847,0
0,15,2282,1356,474,963,0
0,16,2282,1356,2034,795,0
0,17,2282,1356,2978,2751,0
0,18,2282,1356,2425,2663,0
0,19,2282,1356,892,1011,0
0,20,2282,1356,304,141,0
0,21,2282,1356,666,110,0
0,22,2282,1356,426,481,0
0,23,2282,1356,1353,2289,0
0,24,2282,1356,1973,1288,0
0,25,2282,1356,887,1342,0
0,26,2282,1356,1212,2451,0
0,27,2282,1356,2785,708,0
0,28,2282,1356,349,2282,0
0,29,2282,1356,2773,737,0
0,30,2282,1356,569,2974,0
0,31,2282,1356,855,1940,0
0,32,2282,1356,2899,1033,0
0,33,2282,1356,1195,1721,0
0,34,2282,1356,2141,1772,0
0,35,2282,1356,1845,2090,0
0,36,2282,1356,2654,1784,0
0,37,2282,1356,2402,1265,0
0,38,2282,1356,1694,115,0
0,39,2282,1356,2712,936,0
0,40,2282,1356,2544,786,0
0,41,2282,1356,565,110,0
0,42,2282,1356,2484,2253,0
0,43,2282,1356,1673,2489,0
0,44,2282,1356,311,2848,0
0,45,2282,1356,347,2448,0
0,46,2282,1356,356,1657,0
0,47,2282,1356,2537,110,0
0,48,2282,1356,251,1403,0
0,49,2282,1356,2265,717,0
0,50,2282,1356,2485,1778,0
0,51,2282,1356,1083,1367,0
0,52,2282,1356,463,1587,0
0,53,2282,1356,164,637,0
0,54,2282,1356,96,793,0
0,55,2282,1356,899,2703,0
0,56,2282,1356,1942,1658,0
0,57,2282,1356,513,1402,0
0,58,2282,1356,898,2613,0
0,59,2282,1356,1508,1135,0
0,60,2282,1356,2583,255,0
0,61,2282,1356,328,405,0
0,62,2282,1356,64,434,0
0,63,2282,1356,2664,821,0
0,64,2282,1356,898,907,0
0,65,2282,1356,2669,2531,0
0,66,2282,1356,309,1637,0
0,67,2282,1356,633,2585,0
0,68,2282,1356,1041,405,0
0,69,2282,1356,2336,2892,0
0,70,2282,1356,2669,1088,0
0,71,2282,1356,170,812,0
0,72,2282,1356,2165,730,0
0,73,2282,1356,1955,2636,0
0,74,2282,1356,1027,434,0
0,75,2282,1356,2104,2681,0
0,76,2282,1356,2516,645,0
